Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
6806,森崴能源,69,18,51,富邦-新營,2023-01-03,9693
00632R,元大台灣50反1,45,0,45,富邦-新營,2023-01-03,9693
1605,華新,38,6,32,富邦-新營,2023-01-03,9693
2881,富邦金,30,1,29,富邦-新營,2023-01-03,9693
1720,生達,31,5,26,富邦-新營,2023-01-03,9693
00878,國泰永續高股息,23,1,22,富邦-新營,2023-01-03,9693
3705,永信,22,0,22,富邦-新營,2023-01-03,9693
6443,元晶,20,3,17,富邦-新營,2023-01-03,9693
2603,長榮,20,4,16,富邦-新營,2023-01-03,9693
3481,群創,42,30,12,富邦-新營,2023-01-03,9693
2317,鴻海,16,4,12,富邦-新營,2023-01-03,9693
5009,榮剛,11,0,11,富邦-新營,2023-01-03,9693
1718,中纖,12,1,11,富邦-新營,2023-01-03,9693
2609,陽明,11,0,11,富邦-新營,2023-01-03,9693
2444,兆勁,10,0,10,富邦-新營,2023-01-03,9693
2610,華航,10,0,10,富邦-新營,2023-01-03,9693
3710,連展投控,10,0,10,富邦-新營,2023-01-03,9693
5608,四維航,10,0,10,富邦-新營,2023-01-03,9693
6152,百一,10,0,10,富邦-新營,2023-01-03,9693
1810,和成,19,10,9,富邦-新營,2023-01-03,9693
2352,佳世達,9,0,9,富邦-新營,2023-01-03,9693
2023,燁輝,8,0,8,富邦-新營,2023-01-03,9693
0050,元大台灣50,7,0,7,富邦-新營,2023-01-03,9693
00885,富邦越南,7,0,7,富邦-新營,2023-01-03,9693
00895,富邦未來車,6,0,6,富邦-新營,2023-01-03,9693
1609,大亞,6,1,5,富邦-新營,2023-01-03,9693
00633L,富邦上証正2,5,0,5,富邦-新營,2023-01-03,9693
2890,永豐金,5,0,5,富邦-新營,2023-01-03,9693
3221,台嘉碩,5,0,5,富邦-新營,2023-01-03,9693
3441,聯一光,5,0,5,富邦-新營,2023-01-03,9693
4114,健喬,7,3,4,富邦-新營,2023-01-03,9693
00670L,富邦NASDAQ正2,4,0,4,富邦-新營,2023-01-03,9693
2615,萬海,5,1,4,富邦-新營,2023-01-03,9693
2886,兆豐金,4,0,4,富邦-新營,2023-01-03,9693
3083,網龍,6,2,4,富邦-新營,2023-01-03,9693
3687,歐買尬,5,1,4,富邦-新營,2023-01-03,9693
4536,拓凱,4,0,4,富邦-新營,2023-01-03,9693
6741,91APP*-KY,6,2,4,富邦-新營,2023-01-03,9693
006208,富邦台50,3,0,3,富邦-新營,2023-01-03,9693
00647L,元大S＆P500正2,3,0,3,富邦-新營,2023-01-03,9693
1522,堤維西,3,0,3,富邦-新營,2023-01-03,9693
1752,南光,11,8,3,富邦-新營,2023-01-03,9693
2014,中鴻,3,0,3,富邦-新營,2023-01-03,9693
4563,百德,3,0,3,富邦-新營,2023-01-03,9693
8277,商丞,3,0,3,富邦-新營,2023-01-03,9693
9103,美德醫療-DR,3,0,3,富邦-新營,2023-01-03,9693
2498,宏達電,15,12,3,富邦-新營,2023-01-03,9693
2887,台新金,3,0,3,富邦-新營,2023-01-03,9693
00888,永豐台灣ESG,3,0,3,富邦-新營,2023-01-03,9693
2884,玉山金,2,0,2,富邦-新營,2023-01-03,9693
00715L,期街口布蘭特正2,73,0,73,富邦-新營,2023-01-04,9693
6806,森崴能源,64,11,53,富邦-新營,2023-01-04,9693
1701,中化,62,10,52,富邦-新營,2023-01-04,9693
1440,南紡,28,0,28,富邦-新營,2023-01-04,9693
1718,中纖,27,0,27,富邦-新營,2023-01-04,9693
2809,京城銀,25,0,25,富邦-新營,2023-01-04,9693
4747,強生,23,0,23,富邦-新營,2023-01-04,9693
2812,台中銀,15,0,15,富邦-新營,2023-01-04,9693
5608,四維航,17,2,15,富邦-新營,2023-01-04,9693
2303,聯電,13,0,13,富邦-新營,2023-01-04,9693
6550,北極星藥業-KY,40,27,13,富邦-新營,2023-01-04,9693
3105,穩懋,11,0,11,富邦-新營,2023-01-04,9693
00905,FT臺灣Smart,10,0,10,富邦-新營,2023-01-04,9693
1319,東陽,10,0,10,富邦-新營,2023-01-04,9693
2014,中鴻,13,3,10,富邦-新營,2023-01-04,9693
2637,慧洋-KY,10,0,10,富邦-新營,2023-01-04,9693
4763,材料-KY,29,19,10,富邦-新營,2023-01-04,9693
8222,寶一,10,0,10,富邦-新營,2023-01-04,9693
2317,鴻海,11,2,9,富邦-新營,2023-01-04,9693
2618,長榮航,10,1,9,富邦-新營,2023-01-04,9693
2884,玉山金,8,0,8,富邦-新營,2023-01-04,9693
2603,長榮,16,8,8,富邦-新營,2023-01-04,9693
1102,亞泥,8,0,8,富邦-新營,2023-01-04,9693
00897,富邦基因免疫生技,8,0,8,富邦-新營,2023-01-04,9693
4979,華星光,22,14,8,富邦-新營,2023-01-04,9693
1536,和大,7,0,7,富邦-新營,2023-01-04,9693
00655L,國泰中國A50正2,6,1,5,富邦-新營,2023-01-04,9693
1909,榮成,10,5,5,富邦-新營,2023-01-04,9693
4968,立積,6,1,5,富邦-新營,2023-01-04,9693
9955,佳龍,5,0,5,富邦-新營,2023-01-04,9693
00893,國泰智能電動車,4,0,4,富邦-新營,2023-01-04,9693
8046,南電,19,15,4,富邦-新營,2023-01-04,9693
2023,燁輝,4,0,4,富邦-新營,2023-01-04,9693
3090,日電貿,4,0,4,富邦-新營,2023-01-04,9693
5014,建錩,4,0,4,富邦-新營,2023-01-04,9693
6235,華孚,38,34,4,富邦-新營,2023-01-04,9693
6274,台燿,5,1,4,富邦-新營,2023-01-04,9693
5321,美而快,4,0,4,富邦-新營,2023-01-04,9693
2886,兆豐金,3,0,3,富邦-新營,2023-01-04,9693
6180,橘子,4,1,3,富邦-新營,2023-01-04,9693
00642U,期元大S＆P石油,3,0,3,富邦-新營,2023-01-04,9693
00664R,國泰臺灣加權反1,3,0,3,富邦-新營,2023-01-04,9693
1101,台泥,5,2,3,富邦-新營,2023-01-04,9693
1711,永光,3,0,3,富邦-新營,2023-01-04,9693
1810,和成,15,12,3,富邦-新營,2023-01-04,9693
2344,華邦電,4,1,3,富邦-新營,2023-01-04,9693
2609,陽明,4,1,3,富邦-新營,2023-01-04,9693
2610,華航,5,2,3,富邦-新營,2023-01-04,9693
2617,台航,4,1,3,富邦-新營,2023-01-04,9693
2851,中再保,5,2,3,富邦-新營,2023-01-04,9693
1519,華城,62,11,51,富邦-新營,2023-01-05,9693
5483,中美晶,30,0,30,富邦-新營,2023-01-05,9693
2891,中信金,31,4,27,富邦-新營,2023-01-05,9693
00715L,期街口布蘭特正2,41,20,21,富邦-新營,2023-01-05,9693
1513,中興電,31,10,21,富邦-新營,2023-01-05,9693
8933,愛地雅,20,0,20,富邦-新營,2023-01-05,9693
00885,富邦越南,21,2,19,富邦-新營,2023-01-05,9693
2609,陽明,17,3,14,富邦-新營,2023-01-05,9693
4747,強生,14,0,14,富邦-新營,2023-01-05,9693
0050,元大台灣50,13,1,12,富邦-新營,2023-01-05,9693
6517,保勝光學,12,0,12,富邦-新營,2023-01-05,9693
3704,合勤控,15,4,11,富邦-新營,2023-01-05,9693
00680L,元大美債20正2,10,0,10,富邦-新營,2023-01-05,9693
1529,樂事綠能,11,1,10,富邦-新營,2023-01-05,9693
1612,宏泰,10,0,10,富邦-新營,2023-01-05,9693
3027,盛達,10,0,10,富邦-新營,2023-01-05,9693
3289,宜特,10,0,10,富邦-新營,2023-01-05,9693
6152,百一,10,0,10,富邦-新營,2023-01-05,9693
6274,台燿,10,0,10,富邦-新營,2023-01-05,9693
1440,南紡,11,2,9,富邦-新營,2023-01-05,9693
00878,國泰永續高股息,8,0,8,富邦-新營,2023-01-05,9693
3290,東浦,8,0,8,富邦-新營,2023-01-05,9693
6163,華電網,8,0,8,富邦-新營,2023-01-05,9693
6443,元晶,33,25,8,富邦-新營,2023-01-05,9693
1718,中纖,8,1,7,富邦-新營,2023-01-05,9693
3508,位速,8,1,7,富邦-新營,2023-01-05,9693
2610,華航,11,5,6,富邦-新營,2023-01-05,9693
2641,正德,6,0,6,富邦-新營,2023-01-05,9693
5905,南仁湖,8,2,6,富邦-新營,2023-01-05,9693
00637L,元大滬深300正2,20,15,5,富邦-新營,2023-01-05,9693
2344,華邦電,6,1,5,富邦-新營,2023-01-05,9693
2537,聯上發,8,3,5,富邦-新營,2023-01-05,9693
3083,網龍,5,0,5,富邦-新營,2023-01-05,9693
4958,臻鼎-KY,5,0,5,富邦-新營,2023-01-05,9693
8131,福懋科,5,0,5,富邦-新營,2023-01-05,9693
9955,佳龍,5,0,5,富邦-新營,2023-01-05,9693
6257,矽格,4,0,4,富邦-新營,2023-01-05,9693
00830,國泰費城半導體,5,1,4,富邦-新營,2023-01-05,9693
