Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2615,萬海,10,1,9,台中銀-高雄,2023-01-03,6116
4977,眾達-KY,4,0,4,台中銀-高雄,2023-01-03,6116
1522,堤維西,3,0,3,台中銀-高雄,2023-01-03,6116
4743,合一,5,3,2,台中銀-高雄,2023-01-03,6116
3576,聯合再生,2,0,2,台中銀-高雄,2023-01-03,6116
00878,國泰永續高股息,1,0,1,台中銀-高雄,2023-01-03,6116
4968,立積,1,0,1,台中銀-高雄,2023-01-03,6116
2317,鴻海,1,0,1,台中銀-高雄,2023-01-03,6116
1712,興農,1,0,1,台中銀-高雄,2023-01-03,6116
1707,葡萄王,2,1,1,台中銀-高雄,2023-01-03,6116
00751B,元大AAA至A公司債,1,0,1,台中銀-高雄,2023-01-03,6116
2023,燁輝,1,0,1,台中銀-高雄,2023-01-03,6116
3708,上緯投控,1,0,1,台中銀-高雄,2023-01-03,6116
2882,國泰金,1,0,1,台中銀-高雄,2023-01-03,6116
2906,高林,1,0,1,台中銀-高雄,2023-01-03,6116
6443,元晶,1,0,1,台中銀-高雄,2023-01-03,6116
2605,新興,0,0,0,台中銀-高雄,2023-01-03,6116
1584,精剛,15,0,15,台中銀-高雄,2023-01-04,6116
8016,矽創,10,0,10,台中銀-高雄,2023-01-04,6116
6770,力積電,6,0,6,台中銀-高雄,2023-01-04,6116
00720B,元大投資級公司債,5,0,5,台中銀-高雄,2023-01-04,6116
1701,中化,5,0,5,台中銀-高雄,2023-01-04,6116
5608,四維航,3,0,3,台中銀-高雄,2023-01-04,6116
2317,鴻海,2,0,2,台中銀-高雄,2023-01-04,6116
2359,所羅門,2,0,2,台中銀-高雄,2023-01-04,6116
3207,耀勝,2,0,2,台中銀-高雄,2023-01-04,6116
3048,益登,2,0,2,台中銀-高雄,2023-01-04,6116
3380,明泰,4,3,1,台中銀-高雄,2023-01-04,6116
1605,華新,2,1,1,台中銀-高雄,2023-01-04,6116
1752,南光,1,0,1,台中銀-高雄,2023-01-04,6116
1720,生達,1,0,1,台中銀-高雄,2023-01-04,6116
00646,元大S＆P500,1,0,1,台中銀-高雄,2023-01-04,6116
1342,八貫,1,0,1,台中銀-高雄,2023-01-04,6116
3022,威強電,1,0,1,台中銀-高雄,2023-01-04,6116
2812,台中銀,1,0,1,台中銀-高雄,2023-01-04,6116
2379,瑞昱,1,0,1,台中銀-高雄,2023-01-04,6116
