Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1605,華新,160,130,30,群益金鼎-天母,2023-01-03,0039003100380050
9904,寶成,30,0,30,群益金鼎-天母,2023-01-03,0039003100380050
3317,尼克森,26,2,24,群益金鼎-天母,2023-01-03,0039003100380050
1101,台泥,21,0,21,群益金鼎-天母,2023-01-03,0039003100380050
4162,智擎,20,0,20,群益金鼎-天母,2023-01-03,0039003100380050
2634,漢翔,13,0,13,群益金鼎-天母,2023-01-03,0039003100380050
00632R,元大台灣50反1,10,0,10,群益金鼎-天母,2023-01-03,0039003100380050
3013,晟銘電,10,0,10,群益金鼎-天母,2023-01-03,0039003100380050
3682,亞太電,8,0,8,群益金鼎-天母,2023-01-03,0039003100380050
4961,天鈺,11,3,8,群益金鼎-天母,2023-01-03,0039003100380050
3265,台星科,7,0,7,群益金鼎-天母,2023-01-03,0039003100380050
1609,大亞,7,1,6,群益金鼎-天母,2023-01-03,0039003100380050
2882,國泰金,5,0,5,群益金鼎-天母,2023-01-03,0039003100380050
2610,華航,5,0,5,群益金鼎-天母,2023-01-03,0039003100380050
2317,鴻海,6,2,4,群益金鼎-天母,2023-01-03,0039003100380050
00878,國泰永續高股息,4,0,4,群益金鼎-天母,2023-01-03,0039003100380050
2515,中工,4,0,4,群益金鼎-天母,2023-01-03,0039003100380050
2603,長榮,13,9,4,群益金鼎-天母,2023-01-03,0039003100380050
6150,撼訊,9,5,4,群益金鼎-天母,2023-01-03,0039003100380050
2359,所羅門,3,0,3,群益金鼎-天母,2023-01-03,0039003100380050
2354,鴻準,3,0,3,群益金鼎-天母,2023-01-03,0039003100380050
1402,遠東新,3,0,3,群益金鼎-天母,2023-01-03,0039003100380050
2014,中鴻,4,1,3,群益金鼎-天母,2023-01-03,0039003100380050
3653,健策,3,0,3,群益金鼎-天母,2023-01-03,0039003100380050
3704,合勤控,3,0,3,群益金鼎-天母,2023-01-03,0039003100380050
8171,天宇,3,0,3,群益金鼎-天母,2023-01-03,0039003100380050
0050,元大台灣50,3,1,2,群益金鼎-天母,2023-01-03,0039003100380050
2338,光罩,2,0,2,群益金鼎-天母,2023-01-03,0039003100380050
2032,新鋼,2,0,2,群益金鼎-天母,2023-01-03,0039003100380050
1524,耿鼎,2,0,2,群益金鼎-天母,2023-01-03,0039003100380050
0056,元大高股息,6,4,2,群益金鼎-天母,2023-01-03,0039003100380050
1110,東泥,2,0,2,群益金鼎-天母,2023-01-03,0039003100380050
2612,中航,2,0,2,群益金鼎-天母,2023-01-03,0039003100380050
2867,三商壽,2,0,2,群益金鼎-天母,2023-01-03,0039003100380050
3128,昇銳,2,0,2,群益金鼎-天母,2023-01-03,0039003100380050
3466,德晉,2,0,2,群益金鼎-天母,2023-01-03,0039003100380050
3702,大聯大,2,0,2,群益金鼎-天母,2023-01-03,0039003100380050
4123,晟德,3,1,2,群益金鼎-天母,2023-01-03,0039003100380050
4950,牧東,2,0,2,群益金鼎-天母,2023-01-03,0039003100380050
8033,雷虎,2,0,2,群益金鼎-天母,2023-01-03,0039003100380050
2886,兆豐金,2,0,2,群益金鼎-天母,2023-01-03,0039003100380050
1342,八貫,6,5,1,群益金鼎-天母,2023-01-03,0039003100380050
00631L,元大台灣50正2,1,0,1,群益金鼎-天母,2023-01-03,0039003100380050
0055,元大MSCI金融,1,0,1,群益金鼎-天母,2023-01-03,0039003100380050
1810,和成,1,0,1,群益金鼎-天母,2023-01-03,0039003100380050
1519,華城,2,1,1,群益金鼎-天母,2023-01-03,0039003100380050
2399,映泰,1,0,1,群益金鼎-天母,2023-01-03,0039003100380050
2417,圓剛,1,0,1,群益金鼎-天母,2023-01-03,0039003100380050
2606,裕民,1,0,1,群益金鼎-天母,2023-01-03,0039003100380050
2732,六角,1,0,1,群益金鼎-天母,2023-01-03,0039003100380050
3481,群創,50,0,50,群益金鼎-天母,2023-01-04,0039003100380050
1513,中興電,45,16,29,群益金鼎-天母,2023-01-04,0039003100380050
0056,元大高股息,22,0,22,群益金鼎-天母,2023-01-04,0039003100380050
2368,金像電,20,0,20,群益金鼎-天母,2023-01-04,0039003100380050
3033,威健,13,0,13,群益金鼎-天母,2023-01-04,0039003100380050
6494,九齊,16,3,13,群益金鼎-天母,2023-01-04,0039003100380050
1609,大亞,24,12,12,群益金鼎-天母,2023-01-04,0039003100380050
0050,元大台灣50,10,0,10,群益金鼎-天母,2023-01-04,0039003100380050
3466,德晉,10,0,10,群益金鼎-天母,2023-01-04,0039003100380050
5202,力新,10,0,10,群益金鼎-天母,2023-01-04,0039003100380050
6470,宇智,10,0,10,群益金鼎-天母,2023-01-04,0039003100380050
2884,玉山金,8,0,8,群益金鼎-天母,2023-01-04,0039003100380050
2104,國際中橡,8,0,8,群益金鼎-天母,2023-01-04,0039003100380050
2498,宏達電,49,42,7,群益金鼎-天母,2023-01-04,0039003100380050
1309,台達化,6,0,6,群益金鼎-天母,2023-01-04,0039003100380050
0055,元大MSCI金融,6,0,6,群益金鼎-天母,2023-01-04,0039003100380050
1514,亞力,5,0,5,群益金鼎-天母,2023-01-04,0039003100380050
2474,可成,5,0,5,群益金鼎-天母,2023-01-04,0039003100380050
2611,志信,5,0,5,群益金鼎-天母,2023-01-04,0039003100380050
2867,三商壽,5,0,5,群益金鼎-天母,2023-01-04,0039003100380050
3047,訊舟,5,0,5,群益金鼎-天母,2023-01-04,0039003100380050
1701,中化,6,2,4,群益金鼎-天母,2023-01-04,0039003100380050
2014,中鴻,4,0,4,群益金鼎-天母,2023-01-04,0039003100380050
2303,聯電,5,1,4,群益金鼎-天母,2023-01-04,0039003100380050
2468,華經,4,0,4,群益金鼎-天母,2023-01-04,0039003100380050
5410,國眾,4,0,4,群益金鼎-天母,2023-01-04,0039003100380050
2317,鴻海,4,1,3,群益金鼎-天母,2023-01-04,0039003100380050
2634,漢翔,5,2,3,群益金鼎-天母,2023-01-04,0039003100380050
1457,宜進,3,0,3,群益金鼎-天母,2023-01-04,0039003100380050
2889,國票金,4,1,3,群益金鼎-天母,2023-01-04,0039003100380050
5907,大洋-KY,3,0,3,群益金鼎-天母,2023-01-04,0039003100380050
6456,GIS-KY,3,0,3,群益金鼎-天母,2023-01-04,0039003100380050
00770,國泰北美科技,2,0,2,群益金鼎-天母,2023-01-04,0039003100380050
00680L,元大美債20正2,2,0,2,群益金鼎-天母,2023-01-04,0039003100380050
0051,元大中型100,2,0,2,群益金鼎-天母,2023-01-04,0039003100380050
1304,台聚,2,0,2,群益金鼎-天母,2023-01-04,0039003100380050
1504,東元,2,0,2,群益金鼎-天母,2023-01-04,0039003100380050
1522,堤維西,2,0,2,群益金鼎-天母,2023-01-04,0039003100380050
3218,大學光,2,0,2,群益金鼎-天母,2023-01-04,0039003100380050
3711,日月光投控,2,0,2,群益金鼎-天母,2023-01-04,0039003100380050
4155,訊映,2,0,2,群益金鼎-天母,2023-01-04,0039003100380050
4950,牧東,2,0,2,群益金鼎-天母,2023-01-04,0039003100380050
6282,康舒,6,4,2,群益金鼎-天母,2023-01-04,0039003100380050
6741,91APP*-KY,3,1,2,群益金鼎-天母,2023-01-04,0039003100380050
8358,金居,4,2,2,群益金鼎-天母,2023-01-04,0039003100380050
8996,高力,5,3,2,群益金鼎-天母,2023-01-04,0039003100380050
2313,華通,1,0,1,群益金鼎-天母,2023-01-04,0039003100380050
2201,裕隆,14,13,1,群益金鼎-天母,2023-01-04,0039003100380050
2002,中鋼,1,0,1,群益金鼎-天母,2023-01-04,0039003100380050
1722,台肥,1,0,1,群益金鼎-天母,2023-01-04,0039003100380050
2412,中華電,80,0,80,群益金鼎-天母,2023-01-05,0039003100380050
3444,利機,50,0,50,群益金鼎-天母,2023-01-05,0039003100380050
1101,台泥,45,3,42,群益金鼎-天母,2023-01-05,0039003100380050
2337,旺宏,20,0,20,群益金鼎-天母,2023-01-05,0039003100380050
2303,聯電,17,1,16,群益金鼎-天母,2023-01-05,0039003100380050
9958,世紀鋼,15,0,15,群益金鼎-天母,2023-01-05,0039003100380050
6494,九齊,16,2,14,群益金鼎-天母,2023-01-05,0039003100380050
