Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00878,國泰永續高股息,262,13,249,凱基-桃園,2023-01-03,9208
2867,三商壽,232,0,232,凱基-桃園,2023-01-03,9208
00671R,富邦NASDAQ反1,200,0,200,凱基-桃園,2023-01-03,9208
1605,華新,184,73,111,凱基-桃園,2023-01-03,9208
2887,台新金,82,1,81,凱基-桃園,2023-01-03,9208
8358,金居,62,2,60,凱基-桃園,2023-01-03,9208
8069,元太,97,41,56,凱基-桃園,2023-01-03,9208
3024,憶聲,73,19,54,凱基-桃園,2023-01-03,9208
6806,森崴能源,76,26,50,凱基-桃園,2023-01-03,9208
2609,陽明,60,17,43,凱基-桃園,2023-01-03,9208
2236,百達-KY,40,0,40,凱基-桃園,2023-01-03,9208
2409,友達,53,17,36,凱基-桃園,2023-01-03,9208
2317,鴻海,63,29,34,凱基-桃園,2023-01-03,9208
2634,漢翔,35,2,33,凱基-桃園,2023-01-03,9208
00680L,元大美債20正2,30,0,30,凱基-桃園,2023-01-03,9208
00679B,元大美債20年,29,0,29,凱基-桃園,2023-01-03,9208
3406,玉晶光,38,9,29,凱基-桃園,2023-01-03,9208
2359,所羅門,26,0,26,凱基-桃園,2023-01-03,9208
00673R,期元大S＆P原油反1,23,0,23,凱基-桃園,2023-01-03,9208
2610,華航,76,53,23,凱基-桃園,2023-01-03,9208
0056,元大高股息,27,5,22,凱基-桃園,2023-01-03,9208
00772B,中信高評級公司債,32,10,22,凱基-桃園,2023-01-03,9208
00720B,元大投資級公司債,23,1,22,凱基-桃園,2023-01-03,9208
3707,漢磊,27,5,22,凱基-桃園,2023-01-03,9208
8403,盛弘,21,2,19,凱基-桃園,2023-01-03,9208
2890,永豐金,18,0,18,凱基-桃園,2023-01-03,9208
3491,昇達科,19,1,18,凱基-桃園,2023-01-03,9208
8046,南電,27,9,18,凱基-桃園,2023-01-03,9208
6111,大宇資,41,24,17,凱基-桃園,2023-01-03,9208
4173,久裕,17,0,17,凱基-桃園,2023-01-03,9208
5344,立衛,16,0,16,凱基-桃園,2023-01-03,9208
4102,永日,25,10,15,凱基-桃園,2023-01-03,9208
3014,聯陽,15,0,15,凱基-桃園,2023-01-03,9208
2379,瑞昱,16,1,15,凱基-桃園,2023-01-03,9208
2377,微星,16,1,15,凱基-桃園,2023-01-03,9208
5347,世界,15,0,15,凱基-桃園,2023-01-03,9208
00637L,元大滬深300正2,56,43,13,凱基-桃園,2023-01-03,9208
2457,飛宏,13,0,13,凱基-桃園,2023-01-03,9208
2618,長榮航,87,75,12,凱基-桃園,2023-01-03,9208
00751B,元大AAA至A公司債,12,0,12,凱基-桃園,2023-01-03,9208
3687,歐買尬,13,1,12,凱基-桃園,2023-01-03,9208
3050,鈺德,12,0,12,凱基-桃園,2023-01-03,9208
5284,jpp-KY,11,0,11,凱基-桃園,2023-01-03,9208
5907,大洋-KY,11,0,11,凱基-桃園,2023-01-03,9208
00885,富邦越南,10,0,10,凱基-桃園,2023-01-03,9208
00893,國泰智能電動車,10,0,10,凱基-桃園,2023-01-03,9208
4979,華星光,13,3,10,凱基-桃園,2023-01-03,9208
2031,新光鋼,10,0,10,凱基-桃園,2023-01-03,9208
1467,南緯,10,0,10,凱基-桃園,2023-01-03,9208
8938,明安,11,1,10,凱基-桃園,2023-01-03,9208
3024,憶聲,187,1,186,凱基-桃園,2023-01-04,9208
5009,榮剛,254,75,179,凱基-桃園,2023-01-04,9208
00893,國泰智能電動車,116,1,115,凱基-桃園,2023-01-04,9208
3704,合勤控,122,29,93,凱基-桃園,2023-01-04,9208
00673R,期元大S＆P原油反1,102,25,77,凱基-桃園,2023-01-04,9208
00878,國泰永續高股息,85,11,74,凱基-桃園,2023-01-04,9208
00707R,期元大S＆P日圓反1,72,0,72,凱基-桃園,2023-01-04,9208
2634,漢翔,64,0,64,凱基-桃園,2023-01-04,9208
6741,91APP*-KY,75,15,60,凱基-桃園,2023-01-04,9208
00640L,富邦日本正2,60,0,60,凱基-桃園,2023-01-04,9208
2609,陽明,62,3,59,凱基-桃園,2023-01-04,9208
8215,明基材,60,1,59,凱基-桃園,2023-01-04,9208
00680L,元大美債20正2,57,0,57,凱基-桃園,2023-01-04,9208
00720B,元大投資級公司債,53,0,53,凱基-桃園,2023-01-04,9208
3596,智易,51,0,51,凱基-桃園,2023-01-04,9208
00650L,復華香港正2,45,0,45,凱基-桃園,2023-01-04,9208
2607,榮運,45,3,42,凱基-桃園,2023-01-04,9208
2317,鴻海,55,14,41,凱基-桃園,2023-01-04,9208
2884,玉山金,38,1,37,凱基-桃園,2023-01-04,9208
2615,萬海,62,31,31,凱基-桃園,2023-01-04,9208
