Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00638R,元大滬深300反1,100,0,100,元富-高雄,2023-01-03,5921
2867,三商壽,105,5,100,元富-高雄,2023-01-03,5921
3577,泓格,67,0,67,元富-高雄,2023-01-03,5921
2317,鴻海,77,24,53,元富-高雄,2023-01-03,5921
4541,晟田,40,0,40,元富-高雄,2023-01-03,5921
3704,合勤控,46,10,36,元富-高雄,2023-01-03,5921
9103,美德醫療-DR,35,0,35,元富-高雄,2023-01-03,5921
1605,華新,53,19,34,元富-高雄,2023-01-03,5921
9904,寶成,27,0,27,元富-高雄,2023-01-03,5921
00655L,國泰中國A50正2,25,0,25,元富-高雄,2023-01-03,5921
2609,陽明,42,24,18,元富-高雄,2023-01-03,5921
4977,眾達-KY,21,3,18,元富-高雄,2023-01-03,5921
8222,寶一,17,4,13,元富-高雄,2023-01-03,5921
6118,建達,12,0,12,元富-高雄,2023-01-03,5921
00878,國泰永續高股息,16,5,11,元富-高雄,2023-01-03,5921
2634,漢翔,11,1,10,元富-高雄,2023-01-03,5921
00632R,元大台灣50反1,10,0,10,元富-高雄,2023-01-03,5921
00683L,期元大美元指正2,10,0,10,元富-高雄,2023-01-03,5921
2497,怡利電,10,0,10,元富-高雄,2023-01-03,5921
3402,漢科,10,0,10,元富-高雄,2023-01-03,5921
8440,綠電,11,1,10,元富-高雄,2023-01-03,5921
2615,萬海,11,3,8,元富-高雄,2023-01-03,5921
3504,揚明光,8,0,8,元富-高雄,2023-01-03,5921
2887,台新金,7,0,7,元富-高雄,2023-01-03,5921
2606,裕民,7,0,7,元富-高雄,2023-01-03,5921
3289,宜特,7,1,6,元富-高雄,2023-01-03,5921
9958,世紀鋼,7,1,6,元富-高雄,2023-01-03,5921
2603,長榮,7,1,6,元富-高雄,2023-01-03,5921
2754,亞洲藏壽司,7,1,6,元富-高雄,2023-01-03,5921
2884,玉山金,6,0,6,元富-高雄,2023-01-03,5921
4163,鐿鈦,6,0,6,元富-高雄,2023-01-03,5921
