Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00715L,期街口布蘭特正2,110,42,68,元富-三重,2023-01-03,5923
4746,台耀,99,34,65,元富-三重,2023-01-03,5923
1514,亞力,55,9,46,元富-三重,2023-01-03,5923
2317,鴻海,38,2,36,元富-三重,2023-01-03,5923
4979,華星光,22,0,22,元富-三重,2023-01-03,5923
1909,榮成,20,0,20,元富-三重,2023-01-03,5923
4961,天鈺,22,3,19,元富-三重,2023-01-03,5923
3481,群創,20,4,16,元富-三重,2023-01-03,5923
3373,熱映,15,0,15,元富-三重,2023-01-03,5923
8933,愛地雅,18,3,15,元富-三重,2023-01-03,5923
4123,晟德,15,1,14,元富-三重,2023-01-03,5923
1319,東陽,18,6,12,元富-三重,2023-01-03,5923
1752,南光,32,21,11,元富-三重,2023-01-03,5923
2328,廣宇,11,0,11,元富-三重,2023-01-03,5923
1432,大魯閣,10,0,10,元富-三重,2023-01-03,5923
2354,鴻準,10,0,10,元富-三重,2023-01-03,5923
2610,華航,10,0,10,元富-三重,2023-01-03,5923
3362,先進光,10,0,10,元富-三重,2023-01-03,5923
4974,亞泰,10,0,10,元富-三重,2023-01-03,5923
6679,鈺太,10,0,10,元富-三重,2023-01-03,5923
8171,天宇,10,1,9,元富-三重,2023-01-03,5923
1605,華新,45,36,9,元富-三重,2023-01-03,5923
6843,進典,9,0,9,元富-三重,2023-01-03,5923
3296,勝德,8,0,8,元富-三重,2023-01-03,5923
2408,南亞科,23,16,7,元富-三重,2023-01-03,5923
8935,邦泰,7,0,7,元富-三重,2023-01-03,5923
8042,金山電,6,0,6,元富-三重,2023-01-03,5923
00673R,期元大S＆P原油反1,5,0,5,元富-三重,2023-01-03,5923
2313,華通,15,10,5,元富-三重,2023-01-03,5923
2537,聯上發,5,0,5,元富-三重,2023-01-03,5923
2634,漢翔,5,0,5,元富-三重,2023-01-03,5923
3264,欣銓,5,0,5,元富-三重,2023-01-03,5923
4114,健喬,17,12,5,元富-三重,2023-01-03,5923
6177,達麗,5,0,5,元富-三重,2023-01-03,5923
6443,元晶,8,3,5,元富-三重,2023-01-03,5923
1720,生達,7,2,5,元富-三重,2023-01-03,5923
4743,合一,4,0,4,元富-三重,2023-01-03,5923
1467,南緯,4,0,4,元富-三重,2023-01-03,5923
00679B,元大美債20年,3,0,3,元富-三重,2023-01-03,5923
2887,台新金,5,2,3,元富-三重,2023-01-03,5923
2605,新興,3,0,3,元富-三重,2023-01-03,5923
2612,中航,4,1,3,元富-三重,2023-01-03,5923
3176,基亞,3,0,3,元富-三重,2023-01-03,5923
4105,東洋,3,0,3,元富-三重,2023-01-03,5923
4747,強生,3,0,3,元富-三重,2023-01-03,5923
5009,榮剛,8,5,3,元富-三重,2023-01-03,5923
3293,鈊象,3,0,3,元富-三重,2023-01-03,5923
00878,國泰永續高股息,4,1,3,元富-三重,2023-01-03,5923
00720B,元大投資級公司債,2,0,2,元富-三重,2023-01-03,5923
2614,東森,2,0,2,元富-三重,2023-01-03,5923
1444,力麗,48,1,47,元富-三重,2023-01-04,5923
2328,廣宇,40,1,39,元富-三重,2023-01-04,5923
2317,鴻海,35,2,33,元富-三重,2023-01-04,5923
00715L,期街口布蘭特正2,104,72,32,元富-三重,2023-01-04,5923
2344,華邦電,31,0,31,元富-三重,2023-01-04,5923
3708,上緯投控,30,1,29,元富-三重,2023-01-04,5923
2609,陽明,44,21,23,元富-三重,2023-01-04,5923
00878,國泰永續高股息,21,0,21,元富-三重,2023-01-04,5923
2457,飛宏,20,0,20,元富-三重,2023-01-04,5923
4168,醣聯,20,0,20,元富-三重,2023-01-04,5923
2023,燁輝,19,1,18,元富-三重,2023-01-04,5923
2498,宏達電,27,9,18,元富-三重,2023-01-04,5923
6143,振曜,23,5,18,元富-三重,2023-01-04,5923
3686,達能,16,2,14,元富-三重,2023-01-04,5923
3030,德律,13,0,13,元富-三重,2023-01-04,5923
2313,華通,12,0,12,元富-三重,2023-01-04,5923
3037,欣興,16,5,11,元富-三重,2023-01-04,5923
00830,國泰費城半導體,10,0,10,元富-三重,2023-01-04,5923
2812,台中銀,10,0,10,元富-三重,2023-01-04,5923
2867,三商壽,10,0,10,元富-三重,2023-01-04,5923
2883,凱基金,11,1,10,元富-三重,2023-01-04,5923
2915,潤泰全,10,0,10,元富-三重,2023-01-04,5923
4129,聯合,10,0,10,元富-三重,2023-01-04,5923
6488,環球晶,10,0,10,元富-三重,2023-01-04,5923
