Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2201,裕隆,120,0,120,凱基-大安,2023-01-03,9291
5425,台半,103,3,100,凱基-大安,2023-01-03,9291
4977,眾達-KY,71,0,71,凱基-大安,2023-01-03,9291
5531,鄉林,70,0,70,凱基-大安,2023-01-03,9291
2392,正崴,70,7,63,凱基-大安,2023-01-03,9291
6288,聯嘉,40,0,40,凱基-大安,2023-01-03,9291
5607,遠雄港,27,0,27,凱基-大安,2023-01-03,9291
8240,華宏,24,0,24,凱基-大安,2023-01-03,9291
2031,新光鋼,20,0,20,凱基-大安,2023-01-03,9291
2230,泰茂,20,0,20,凱基-大安,2023-01-03,9291
3047,訊舟,20,0,20,凱基-大安,2023-01-03,9291
2889,國票金,18,0,18,凱基-大安,2023-01-03,9291
2428,興勤,15,0,15,凱基-大安,2023-01-03,9291
1808,潤隆,10,0,10,凱基-大安,2023-01-03,9291
3535,晶彩科,10,0,10,凱基-大安,2023-01-03,9291
4306,炎洲,10,0,10,凱基-大安,2023-01-03,9291
4958,臻鼎-KY,10,0,10,凱基-大安,2023-01-03,9291
5009,榮剛,25,15,10,凱基-大安,2023-01-03,9291
2882,國泰金,11,2,9,凱基-大安,2023-01-03,9291
00633L,富邦上証正2,118,110,8,凱基-大安,2023-01-03,9291
00671R,富邦NASDAQ反1,8,0,8,凱基-大安,2023-01-03,9291
1605,華新,17,10,7,凱基-大安,2023-01-03,9291
3162,精確,7,0,7,凱基-大安,2023-01-03,9291
1609,大亞,6,0,6,凱基-大安,2023-01-03,9291
2303,聯電,7,1,6,凱基-大安,2023-01-03,9291
2363,矽統,6,0,6,凱基-大安,2023-01-03,9291
4123,晟德,5,0,5,凱基-大安,2023-01-03,9291
4931,新盛力,5,0,5,凱基-大安,2023-01-03,9291
6670,復盛應用,5,0,5,凱基-大安,2023-01-03,9291
3508,位速,4,0,4,凱基-大安,2023-01-03,9291
6023,元大期,4,0,4,凱基-大安,2023-01-03,9291
9802,鈺齊-KY,5,1,4,凱基-大安,2023-01-03,9291
1720,生達,6,3,3,凱基-大安,2023-01-03,9291
00680L,元大美債20正2,3,0,3,凱基-大安,2023-01-03,9291
2501,國建,3,0,3,凱基-大安,2023-01-03,9291
2603,長榮,3,0,3,凱基-大安,2023-01-03,9291
2615,萬海,5,2,3,凱基-大安,2023-01-03,9291
8044,網家,4,1,3,凱基-大安,2023-01-03,9291
2330,台積電,3,1,2,凱基-大安,2023-01-03,9291
00674R,期元大S＆P黃金反1,2,0,2,凱基-大安,2023-01-03,9291
00712,復華富時不動產,2,0,2,凱基-大安,2023-01-03,9291
1342,八貫,3,1,2,凱基-大安,2023-01-03,9291
