Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2618,長榮航,64,5,59,京城-嘉義,2023-01-03,8492
2801,彰銀,35,0,35,京城-嘉義,2023-01-03,8492
1605,華新,107,74,33,京城-嘉義,2023-01-03,8492
2609,陽明,31,1,30,京城-嘉義,2023-01-03,8492
1519,華城,41,20,21,京城-嘉義,2023-01-03,8492
00632R,元大台灣50反1,20,0,20,京城-嘉義,2023-01-03,8492
3231,緯創,20,0,20,京城-嘉義,2023-01-03,8492
3049,精金,18,0,18,京城-嘉義,2023-01-03,8492
1720,生達,45,30,15,京城-嘉義,2023-01-03,8492
4171,瑞基,35,21,14,京城-嘉義,2023-01-03,8492
3577,泓格,21,8,13,京城-嘉義,2023-01-03,8492
2606,裕民,11,0,11,京城-嘉義,2023-01-03,8492
2615,萬海,10,0,10,京城-嘉義,2023-01-03,8492
5704,老爺知,10,0,10,京城-嘉義,2023-01-03,8492
2317,鴻海,13,5,8,京城-嘉義,2023-01-03,8492
1701,中化,27,20,7,京城-嘉義,2023-01-03,8492
00637L,元大滬深300正2,5,0,5,京城-嘉義,2023-01-03,8492
2402,毅嘉,5,0,5,京城-嘉義,2023-01-03,8492
2603,長榮,25,20,5,京城-嘉義,2023-01-03,8492
2727,王品,5,0,5,京城-嘉義,2023-01-03,8492
2889,國票金,5,0,5,京城-嘉義,2023-01-03,8492
8064,東捷,5,0,5,京城-嘉義,2023-01-03,8492
1909,榮成,5,1,4,京城-嘉義,2023-01-03,8492
4114,健喬,6,2,4,京城-嘉義,2023-01-03,8492
2892,第一金,4,1,3,京城-嘉義,2023-01-03,8492
3533,嘉澤,6,3,3,京城-嘉義,2023-01-03,8492
4157,太景*-KY,3,0,3,京城-嘉義,2023-01-03,8492
6118,建達,3,0,3,京城-嘉義,2023-01-03,8492
00878,國泰永續高股息,2,0,2,京城-嘉義,2023-01-03,8492
6180,橘子,2,0,2,京城-嘉義,2023-01-03,8492
4736,泰博,2,0,2,京城-嘉義,2023-01-03,8492
00679B,元大美債20年,2,0,2,京城-嘉義,2023-01-03,8492
1319,東陽,2,0,2,京城-嘉義,2023-01-03,8492
2204,中華,2,0,2,京城-嘉義,2023-01-03,8492
3034,聯詠,10,8,2,京城-嘉義,2023-01-03,8492
3081,聯亞,2,0,2,京城-嘉義,2023-01-03,8492
3232,昱捷,2,0,2,京城-嘉義,2023-01-03,8492
3707,漢磊,2,0,2,京城-嘉義,2023-01-03,8492
6215,和椿,2,0,2,京城-嘉義,2023-01-03,8492
6751,智聯服務,2,0,2,京城-嘉義,2023-01-03,8492
8046,南電,7,5,2,京城-嘉義,2023-01-03,8492
2327,國巨,4,3,1,京城-嘉義,2023-01-03,8492
2308,台達電,1,0,1,京城-嘉義,2023-01-03,8492
1752,南光,4,3,1,京城-嘉義,2023-01-03,8492
1434,福懋,1,0,1,京城-嘉義,2023-01-03,8492
1342,八貫,2,1,1,京城-嘉義,2023-01-03,8492
