Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2618,長榮航,830,69,761,花旗環球,2023-01-03,1590
2891,中信金,1156,480,676,花旗環球,2023-01-03,1590
9904,寶成,448,84,364,花旗環球,2023-01-03,1590
2317,鴻海,550,213,337,花旗環球,2023-01-03,1590
2303,聯電,442,169,273,花旗環球,2023-01-03,1590
5483,中美晶,219,19,200,花旗環球,2023-01-03,1590
3105,穩懋,213,14,199,花旗環球,2023-01-03,1590
2330,台積電,401,285,116,花旗環球,2023-01-03,1590
3702,大聯大,120,4,116,花旗環球,2023-01-03,1590
3515,華擎,111,0,111,花旗環球,2023-01-03,1590
4536,拓凱,111,0,111,花旗環球,2023-01-03,1590
5871,中租-KY,113,41,72,花旗環球,2023-01-03,1590
3034,聯詠,125,53,72,花旗環球,2023-01-03,1590
2603,長榮,83,22,61,花旗環球,2023-01-03,1590
8478,東哥遊艇,50,0,50,花旗環球,2023-01-03,1590
2454,聯發科,104,55,49,花旗環球,2023-01-03,1590
5457,宣德,48,0,48,花旗環球,2023-01-03,1590
2354,鴻準,59,16,43,花旗環球,2023-01-03,1590
3533,嘉澤,41,4,37,花旗環球,2023-01-03,1590
2337,旺宏,60,24,36,花旗環球,2023-01-03,1590
3443,創意,34,0,34,花旗環球,2023-01-03,1590
6411,晶焱,25,0,25,花旗環球,2023-01-03,1590
1305,華夏,25,0,25,花旗環球,2023-01-03,1590
3592,瑞鼎,25,0,25,花旗環球,2023-01-03,1590
6177,達麗,23,0,23,花旗環球,2023-01-03,1590
2345,智邦,37,15,22,花旗環球,2023-01-03,1590
3661,世芯-KY,20,0,20,花旗環球,2023-01-03,1590
2809,京城銀,21,2,19,花旗環球,2023-01-03,1590
3706,神達,16,0,16,花旗環球,2023-01-03,1590
4958,臻鼎-KY,34,18,16,花旗環球,2023-01-03,1590
6191,精成科,15,0,15,花旗環球,2023-01-03,1590
9907,統一實,14,0,14,花旗環球,2023-01-03,1590
6278,台表科,13,0,13,花旗環球,2023-01-03,1590
3703,欣陸,12,0,12,花旗環球,2023-01-03,1590
2458,義隆,11,0,11,花旗環球,2023-01-03,1590
2867,三商壽,11,0,11,花旗環球,2023-01-03,1590
2912,統一超,22,12,10,花旗環球,2023-01-03,1590
8046,南電,11,3,8,花旗環球,2023-01-03,1590
3596,智易,7,0,7,花旗環球,2023-01-03,1590
1402,遠東新,79,73,6,花旗環球,2023-01-03,1590
2027,大成鋼,8,2,6,花旗環球,2023-01-03,1590
2637,慧洋-KY,6,0,6,花旗環球,2023-01-03,1590
2542,興富發,6,0,6,花旗環球,2023-01-03,1590
3529,力旺,9,3,6,花旗環球,2023-01-03,1590
4743,合一,16,11,5,花旗環球,2023-01-03,1590
1712,興農,5,0,5,花旗環球,2023-01-03,1590
8996,高力,5,0,5,花旗環球,2023-01-03,1590
6121,新普,4,0,4,花旗環球,2023-01-03,1590
1717,長興,16,12,4,花旗環球,2023-01-03,1590
9939,宏全,3,0,3,花旗環球,2023-01-03,1590
2409,友達,2599,0,2599,花旗環球,2023-01-04,1590
2317,鴻海,780,1,779,花旗環球,2023-01-04,1590
1909,榮成,541,0,541,花旗環球,2023-01-04,1590
3231,緯創,510,0,510,花旗環球,2023-01-04,1590
5871,中租-KY,511,20,491,花旗環球,2023-01-04,1590
2834,臺企銀,487,0,487,花旗環球,2023-01-04,1590
2027,大成鋼,431,0,431,花旗環球,2023-01-04,1590
1605,華新,406,0,406,花旗環球,2023-01-04,1590
2383,台光電,325,2,323,花旗環球,2023-01-04,1590
3034,聯詠,334,15,319,花旗環球,2023-01-04,1590
1101,台泥,310,0,310,花旗環球,2023-01-04,1590
2887,台新金,310,0,310,花旗環球,2023-01-04,1590
2324,仁寶,711,417,294,花旗環球,2023-01-04,1590
3037,欣興,267,2,265,花旗環球,2023-01-04,1590
2884,玉山金,218,20,198,花旗環球,2023-01-04,1590
5880,合庫金,189,0,189,花旗環球,2023-01-04,1590
2880,華南金,188,0,188,花旗環球,2023-01-04,1590
2885,元大金,204,16,188,花旗環球,2023-01-04,1590
4958,臻鼎-KY,184,0,184,花旗環球,2023-01-04,1590
2890,永豐金,200,35,165,花旗環球,2023-01-04,1590
6446,藥華藥,157,0,157,花旗環球,2023-01-04,1590
9904,寶成,156,0,156,花旗環球,2023-01-04,1590
1216,統一,162,23,139,花旗環球,2023-01-04,1590
2881,富邦金,157,19,138,花旗環球,2023-01-04,1590
2801,彰銀,130,0,130,花旗環球,2023-01-04,1590
2412,中華電,126,5,121,花旗環球,2023-01-04,1590
3702,大聯大,111,0,111,花旗環球,2023-01-04,1590
2354,鴻準,109,0,109,花旗環球,2023-01-04,1590
4155,訊映,109,0,109,花旗環球,2023-01-04,1590
3711,日月光投控,107,0,107,花旗環球,2023-01-04,1590
2382,廣達,103,0,103,花旗環球,2023-01-04,1590
2542,興富發,101,0,101,花旗環球,2023-01-04,1590
1303,南亞,100,0,100,花旗環球,2023-01-04,1590
2892,第一金,142,49,93,花旗環球,2023-01-04,1590
5876,上海商銀,86,0,86,花旗環球,2023-01-04,1590
2313,華通,106,21,85,花旗環球,2023-01-04,1590
2356,英業達,85,0,85,花旗環球,2023-01-04,1590
2489,瑞軒,83,0,83,花旗環球,2023-01-04,1590
2845,遠東銀,79,0,79,花旗環球,2023-01-04,1590
2337,旺宏,72,0,72,花旗環球,2023-01-04,1590
2208,台船,70,0,70,花旗環球,2023-01-04,1590
2353,宏��,69,0,69,花旗環球,2023-01-04,1590
6505,台塑化,69,0,69,花旗環球,2023-01-04,1590
3008,大立光,69,1,68,花旗環球,2023-01-04,1590
2633,台灣高鐵,65,0,65,花旗環球,2023-01-04,1590
2615,萬海,80,19,61,花旗環球,2023-01-04,1590
1102,亞泥,59,0,59,花旗環球,2023-01-04,1590
1326,台化,56,0,56,花旗環球,2023-01-04,1590
9945,潤泰新,62,8,54,花旗環球,2023-01-04,1590
2618,長榮航,52,0,52,花旗環球,2023-01-04,1590
2884,玉山金,1009,138,871,花旗環球,2023-01-05,1590
2881,富邦金,774,86,688,花旗環球,2023-01-05,1590
2891,中信金,4478,3894,584,花旗環球,2023-01-05,1590
2409,友達,718,163,555,花旗環球,2023-01-05,1590
2330,台積電,896,369,527,花旗環球,2023-01-05,1590
2317,鴻海,827,306,521,花旗環球,2023-01-05,1590
3037,欣興,341,18,323,花旗環球,2023-01-05,1590
2886,兆豐金,480,162,318,花旗環球,2023-01-05,1590
6271,同欣電,277,0,277,花旗環球,2023-01-05,1590
3592,瑞鼎,180,0,180,花旗環球,2023-01-05,1590
1605,華新,206,34,172,花旗環球,2023-01-05,1590
2301,光寶科,270,102,168,花旗環球,2023-01-05,1590
2027,大成鋼,164,0,164,花旗環球,2023-01-05,1590
1216,統一,411,258,153,花旗環球,2023-01-05,1590
4536,拓凱,151,0,151,花旗環球,2023-01-05,1590
3044,健鼎,132,6,126,花旗環球,2023-01-05,1590
2345,智邦,181,57,124,花旗環球,2023-01-05,1590
2412,中華電,153,39,114,花旗環球,2023-01-05,1590
1720,生達,113,0,113,花旗環球,2023-01-05,1590
5483,中美晶,117,5,112,花旗環球,2023-01-05,1590
2408,南亞科,150,44,106,花旗環球,2023-01-05,1590
2609,陽明,192,87,105,花旗環球,2023-01-05,1590
2377,微星,119,17,102,花旗環球,2023-01-05,1590
6469,大樹,101,0,101,花旗環球,2023-01-05,1590
1314,中石化,98,0,98,花旗環球,2023-01-05,1590
2354,鴻準,107,11,96,花旗環球,2023-01-05,1590
2618,長榮航,204,111,93,花旗環球,2023-01-05,1590
2880,華南金,197,104,93,花旗環球,2023-01-05,1590
4938,和碩,110,21,89,花旗環球,2023-01-05,1590
2360,致茂,88,0,88,花旗環球,2023-01-05,1590
2892,第一金,189,108,81,花旗環球,2023-01-05,1590
4966,譜瑞-KY,70,0,70,花旗環球,2023-01-05,1590
4958,臻鼎-KY,74,8,66,花旗環球,2023-01-05,1590
2903,遠百,65,0,65,花旗環球,2023-01-05,1590
1519,華城,65,0,65,花旗環球,2023-01-05,1590
3034,聯詠,78,15,63,花旗環球,2023-01-05,1590
3008,大立光,68,6,62,花旗環球,2023-01-05,1590
