Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00665L,富邦�琤肭磪囓�2,350,170,180,統一-新竹,2023-01-03,5857
00753L,中信中國50正2,90,22,68,統一-新竹,2023-01-03,5857
2615,萬海,69,21,48,統一-新竹,2023-01-03,5857
1752,南光,43,0,43,統一-新竹,2023-01-03,5857
00650L,復華香港正2,43,10,33,統一-新竹,2023-01-03,5857
2201,裕隆,36,3,33,統一-新竹,2023-01-03,5857
00679B,元大美債20年,29,0,29,統一-新竹,2023-01-03,5857
2603,長榮,29,3,26,統一-新竹,2023-01-03,5857
8046,南電,22,1,21,統一-新竹,2023-01-03,5857
6443,元晶,20,2,18,統一-新竹,2023-01-03,5857
9917,中保科,16,0,16,統一-新竹,2023-01-03,5857
00673R,期元大S＆P原油反1,16,0,16,統一-新竹,2023-01-03,5857
2882,國泰金,19,4,15,統一-新竹,2023-01-03,5857
4979,華星光,15,1,14,統一-新竹,2023-01-03,5857
9802,鈺齊-KY,36,22,14,統一-新竹,2023-01-03,5857
1609,大亞,15,1,14,統一-新竹,2023-01-03,5857
2609,陽明,29,15,14,統一-新竹,2023-01-03,5857
1102,亞泥,13,0,13,統一-新竹,2023-01-03,5857
00878,國泰永續高股息,26,15,11,統一-新竹,2023-01-03,5857
0056,元大高股息,11,0,11,統一-新竹,2023-01-03,5857
2002,中鋼,13,2,11,統一-新竹,2023-01-03,5857
4931,新盛力,13,2,11,統一-新竹,2023-01-03,5857
00772B,中信高評級公司債,11,0,11,統一-新竹,2023-01-03,5857
2413,環科,10,0,10,統一-新竹,2023-01-03,5857
2495,普安,10,0,10,統一-新竹,2023-01-03,5857
9904,寶成,10,0,10,統一-新竹,2023-01-03,5857
00670L,富邦NASDAQ正2,10,0,10,統一-新竹,2023-01-03,5857
1605,華新,16,8,8,統一-新竹,2023-01-03,5857
00637L,元大滬深300正2,19,11,8,統一-新竹,2023-01-03,5857
2614,東森,13,5,8,統一-新竹,2023-01-03,5857
2885,元大金,6,0,6,統一-新竹,2023-01-03,5857
2409,友達,10,4,6,統一-新竹,2023-01-03,5857
6515,穎崴,6,0,6,統一-新竹,2023-01-03,5857
2388,威盛,7,1,6,統一-新竹,2023-01-03,5857
2634,漢翔,6,0,6,統一-新竹,2023-01-03,5857
4114,健喬,47,41,6,統一-新竹,2023-01-03,5857
4102,永日,6,0,6,統一-新竹,2023-01-03,5857
2387,精元,6,0,6,統一-新竹,2023-01-03,5857
9945,潤泰新,6,0,6,統一-新竹,2023-01-03,5857
00712,復華富時不動產,5,0,5,統一-新竹,2023-01-03,5857
4111,濟生,5,0,5,統一-新竹,2023-01-03,5857
1802,台玻,13,8,5,統一-新竹,2023-01-03,5857
4950,牧東,5,0,5,統一-新竹,2023-01-03,5857
00720B,元大投資級公司債,5,0,5,統一-新竹,2023-01-03,5857
1701,中化,5,0,5,統一-新竹,2023-01-03,5857
5371,中光電,5,0,5,統一-新竹,2023-01-03,5857
3710,連展投控,5,0,5,統一-新竹,2023-01-03,5857
1718,中纖,5,0,5,統一-新竹,2023-01-03,5857
6285,啟��,5,0,5,統一-新竹,2023-01-03,5857
1560,中砂,5,0,5,統一-新竹,2023-01-03,5857
6235,華孚,86,6,80,統一-新竹,2023-01-04,5857
8046,南電,79,20,59,統一-新竹,2023-01-04,5857
3037,欣興,44,1,43,統一-新竹,2023-01-04,5857
2883,凱基金,51,10,41,統一-新竹,2023-01-04,5857
00680L,元大美債20正2,40,0,40,統一-新竹,2023-01-04,5857
00878,國泰永續高股息,37,0,37,統一-新竹,2023-01-04,5857
00679B,元大美債20年,34,0,34,統一-新竹,2023-01-04,5857
8069,元太,43,11,32,統一-新竹,2023-01-04,5857
0056,元大高股息,29,0,29,統一-新竹,2023-01-04,5857
2317,鴻海,26,2,24,統一-新竹,2023-01-04,5857
4153,鈺緯,24,2,22,統一-新竹,2023-01-04,5857
2606,裕民,21,0,21,統一-新竹,2023-01-04,5857
1108,幸福,20,0,20,統一-新竹,2023-01-04,5857
1513,中興電,99,79,20,統一-新竹,2023-01-04,5857
00673R,期元大S＆P原油反1,40,20,20,統一-新竹,2023-01-04,5857
2884,玉山金,19,0,19,統一-新竹,2023-01-04,5857
00885,富邦越南,20,3,17,統一-新竹,2023-01-04,5857
2002,中鋼,14,2,12,統一-新竹,2023-01-04,5857
8299,群聯,12,0,12,統一-新竹,2023-01-04,5857
4162,智擎,36,25,11,統一-新竹,2023-01-04,5857
00900,富邦特選高股息30,11,0,11,統一-新竹,2023-01-04,5857
00772B,中信高評級公司債,11,0,11,統一-新竹,2023-01-04,5857
2413,環科,11,0,11,統一-新竹,2023-01-04,5857
1444,力麗,20,9,11,統一-新竹,2023-01-04,5857
6547,高端疫苗,10,0,10,統一-新竹,2023-01-04,5857
9802,鈺齊-KY,10,0,10,統一-新竹,2023-01-04,5857
3706,神達,10,0,10,統一-新竹,2023-01-04,5857
6213,聯茂,10,0,10,統一-新竹,2023-01-04,5857
1609,大亞,156,146,10,統一-新竹,2023-01-04,5857
00882,中信中國高股息,10,0,10,統一-新竹,2023-01-04,5857
2889,國票金,10,0,10,統一-新竹,2023-01-04,5857
1101,台泥,9,0,9,統一-新竹,2023-01-04,5857
3479,安勤,9,0,9,統一-新竹,2023-01-04,5857
8171,天宇,22,13,9,統一-新竹,2023-01-04,5857
1522,堤維西,9,0,9,統一-新竹,2023-01-04,5857
3494,誠研,9,0,9,統一-新竹,2023-01-04,5857
2330,台積電,12,4,8,統一-新竹,2023-01-04,5857
4968,立積,11,3,8,統一-新竹,2023-01-04,5857
4979,華星光,17,9,8,統一-新竹,2023-01-04,5857
00902,中信電池及儲能,8,0,8,統一-新竹,2023-01-04,5857
3576,聯合再生,10,2,8,統一-新竹,2023-01-04,5857
6118,建達,18,10,8,統一-新竹,2023-01-04,5857
