Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1701,中化,420,55,365,新光-台南,2023-01-03,8564
00637L,元大滬深300正2,158,72,86,新光-台南,2023-01-03,8564
00878,國泰永續高股息,104,19,85,新光-台南,2023-01-03,8564
9919,康那香,413,337,76,新光-台南,2023-01-03,8564
00673R,期元大S＆P原油反1,69,0,69,新光-台南,2023-01-03,8564
00902,中信電池及儲能,51,0,51,新光-台南,2023-01-03,8564
1514,亞力,37,1,36,新光-台南,2023-01-03,8564
2892,第一金,39,4,35,新光-台南,2023-01-03,8564
6770,力積電,68,36,32,新光-台南,2023-01-03,8564
2867,三商壽,30,0,30,新光-台南,2023-01-03,8564
00706L,期元大S＆P日圓正2,25,0,25,新光-台南,2023-01-03,8564
00712,復華富時不動產,24,0,24,新光-台南,2023-01-03,8564
2206,三陽工業,23,0,23,新光-台南,2023-01-03,8564
5009,榮剛,35,13,22,新光-台南,2023-01-03,8564
3013,晟銘電,20,0,20,新光-台南,2023-01-03,8564
1605,華新,151,132,19,新光-台南,2023-01-03,8564
2023,燁輝,16,0,16,新光-台南,2023-01-03,8564
6111,大宇資,53,37,16,新光-台南,2023-01-03,8564
2890,永豐金,14,0,14,新光-台南,2023-01-03,8564
2610,華航,45,31,14,新光-台南,2023-01-03,8564
0056,元大高股息,30,16,14,新光-台南,2023-01-03,8564
2615,萬海,25,11,14,新光-台南,2023-01-03,8564
2609,陽明,147,135,12,新光-台南,2023-01-03,8564
1101,台泥,32,20,12,新光-台南,2023-01-03,8564
00713,元大台灣高息低波,11,0,11,新光-台南,2023-01-03,8564
2243,宏旭-KY,14,3,11,新光-台南,2023-01-03,8564
00674R,期元大S＆P黃金反1,11,0,11,新光-台南,2023-01-03,8564
00916,國泰全球品牌50,10,0,10,新光-台南,2023-01-03,8564
9925,新保,10,0,10,新光-台南,2023-01-03,8564
1219,福壽,10,0,10,新光-台南,2023-01-03,8564
2887,台新金,10,0,10,新光-台南,2023-01-03,8564
8033,雷虎,12,3,9,新光-台南,2023-01-03,8564
2201,裕隆,28,19,9,新光-台南,2023-01-03,8564
2399,映泰,12,3,9,新光-台南,2023-01-03,8564
3037,欣興,31,22,9,新光-台南,2023-01-03,8564
0050,元大台灣50,12,4,8,新光-台南,2023-01-03,8564
4566,時碩工業,8,0,8,新光-台南,2023-01-03,8564
3508,位速,8,0,8,新光-台南,2023-01-03,8564
2756,聯發國際,8,0,8,新光-台南,2023-01-03,8564
1752,南光,15,7,8,新光-台南,2023-01-03,8564
3049,精金,8,0,8,新光-台南,2023-01-03,8564
3232,昱捷,8,0,8,新光-台南,2023-01-03,8564
1444,力麗,8,0,8,新光-台南,2023-01-03,8564
2884,玉山金,9,2,7,新光-台南,2023-01-03,8564
1806,冠軍,7,0,7,新光-台南,2023-01-03,8564
2332,友訊,8,1,7,新光-台南,2023-01-03,8564
00633L,富邦上証正2,7,0,7,新光-台南,2023-01-03,8564
1584,精剛,28,21,7,新光-台南,2023-01-03,8564
2515,中工,7,0,7,新光-台南,2023-01-03,8564
3576,聯合再生,7,0,7,新光-台南,2023-01-03,8564
00715L,期街口布蘭特正2,350,1,349,新光-台南,2023-01-04,8564
00671R,富邦NASDAQ反1,101,0,101,新光-台南,2023-01-04,8564
00885,富邦越南,89,20,69,新光-台南,2023-01-04,8564
