Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1513,中興電,553,34,519,福邦證券,2023-01-03,6480
2610,華航,258,6,252,福邦證券,2023-01-03,6480
2002,中鋼,220,0,220,福邦證券,2023-01-03,6480
2618,長榮航,180,0,180,福邦證券,2023-01-03,6480
8299,群聯,125,0,125,福邦證券,2023-01-03,6480
3708,上緯投控,69,1,68,福邦證券,2023-01-03,6480
00891,中信關鍵半導體,55,15,40,福邦證券,2023-01-03,6480
2504,國產,40,0,40,福邦證券,2023-01-03,6480
2376,技嘉,40,3,37,福邦證券,2023-01-03,6480
2546,根基,36,0,36,福邦證券,2023-01-03,6480
2890,永豐金,31,0,31,福邦證券,2023-01-03,6480
1514,亞力,33,3,30,福邦證券,2023-01-03,6480
1218,泰山,30,0,30,福邦證券,2023-01-03,6480
4977,眾達-KY,28,1,27,福邦證券,2023-01-03,6480
2888,新光金,21,0,21,福邦證券,2023-01-03,6480
5009,榮剛,22,1,21,福邦證券,2023-01-03,6480
1102,亞泥,20,0,20,福邦證券,2023-01-03,6480
2538,基泰,20,0,20,福邦證券,2023-01-03,6480
2547,日勝生,20,0,20,福邦證券,2023-01-03,6480
2723,美食-KY,21,1,20,福邦證券,2023-01-03,6480
1402,遠東新,19,0,19,福邦證券,2023-01-03,6480
1477,聚陽,16,0,16,福邦證券,2023-01-03,6480
5015,華祺,16,0,16,福邦證券,2023-01-03,6480
00679B,元大美債20年,15,0,15,福邦證券,2023-01-03,6480
5309,系統電,20,5,15,福邦證券,2023-01-03,6480
1605,華新,16,2,14,福邦證券,2023-01-03,6480
2756,聯發國際,13,0,13,福邦證券,2023-01-03,6480
1519,華城,10,0,10,福邦證券,2023-01-03,6480
2338,光罩,10,0,10,福邦證券,2023-01-03,6480
2301,光寶科,10,0,10,福邦證券,2023-01-03,6480
2597,潤弘,10,0,10,福邦證券,2023-01-03,6480
4114,健喬,15,5,10,福邦證券,2023-01-03,6480
4123,晟德,10,0,10,福邦證券,2023-01-03,6480
4716,大立,10,0,10,福邦證券,2023-01-03,6480
5607,遠雄港,10,0,10,福邦證券,2023-01-03,6480
6679,鈺太,10,0,10,福邦證券,2023-01-03,6480
8478,東哥遊艇,10,0,10,福邦證券,2023-01-03,6480
2201,裕隆,23,14,9,福邦證券,2023-01-03,6480
2498,宏達電,10,2,8,福邦證券,2023-01-03,6480
2603,長榮,12,5,7,福邦證券,2023-01-03,6480
3050,鈺德,6,0,6,福邦證券,2023-01-03,6480
4746,台耀,7,1,6,福邦證券,2023-01-03,6480
6180,橘子,6,0,6,福邦證券,2023-01-03,6480
2206,三陽工業,5,0,5,福邦證券,2023-01-03,6480
1586,和勤,5,0,5,福邦證券,2023-01-03,6480
1568,倉佑,5,0,5,福邦證券,2023-01-03,6480
1524,耿鼎,5,0,5,福邦證券,2023-01-03,6480
1701,中化,5,0,5,福邦證券,2023-01-03,6480
00720B,元大投資級公司債,5,0,5,福邦證券,2023-01-03,6480
2867,三商壽,15,10,5,福邦證券,2023-01-03,6480
3037,欣興,150,0,150,福邦證券,2023-01-04,6480
5388,中磊,130,3,127,福邦證券,2023-01-04,6480
2330,台積電,113,3,110,福邦證券,2023-01-04,6480
2308,台達電,101,1,100,福邦證券,2023-01-04,6480
3044,健鼎,88,0,88,福邦證券,2023-01-04,6480
2504,國產,80,0,80,福邦證券,2023-01-04,6480
1514,亞力,102,30,72,福邦證券,2023-01-04,6480
8171,天宇,73,4,69,福邦證券,2023-01-04,6480
2605,新興,60,0,60,福邦證券,2023-01-04,6480
00885,富邦越南,50,0,50,福邦證券,2023-01-04,6480
8464,億豐,45,0,45,福邦證券,2023-01-04,6480
2471,資通,40,0,40,福邦證券,2023-01-04,6480
6202,盛群,40,0,40,福邦證券,2023-01-04,6480
8091,翔名,40,0,40,福邦證券,2023-01-04,6480
2498,宏達電,42,10,32,福邦證券,2023-01-04,6480
2546,根基,29,0,29,福邦證券,2023-01-04,6480
3105,穩懋,43,15,28,福邦證券,2023-01-04,6480
1503,士電,20,0,20,福邦證券,2023-01-04,6480
00715L,期街口布蘭特正2,53,33,20,福邦證券,2023-01-04,6480
1529,樂事綠能,20,0,20,福邦證券,2023-01-04,6480
1586,和勤,27,7,20,福邦證券,2023-01-04,6480
2723,美食-KY,21,1,20,福邦證券,2023-01-04,6480
3380,明泰,20,0,20,福邦證券,2023-01-04,6480
6143,振曜,20,0,20,福邦證券,2023-01-04,6480
2888,新光金,20,0,20,福邦證券,2023-01-04,6480
3680,家登,20,2,18,福邦證券,2023-01-04,6480
1701,中化,25,9,16,福邦證券,2023-01-04,6480
3289,宜特,16,0,16,福邦證券,2023-01-04,6480
2538,基泰,15,0,15,福邦證券,2023-01-04,6480
5015,華祺,20,5,15,福邦證券,2023-01-04,6480
6223,旺矽,15,0,15,福邦證券,2023-01-04,6480
2597,潤弘,12,0,12,福邦證券,2023-01-04,6480
00670L,富邦NASDAQ正2,10,0,10,福邦證券,2023-01-04,6480
6679,鈺太,10,0,10,福邦證券,2023-01-04,6480
8016,矽創,10,0,10,福邦證券,2023-01-04,6480
2201,裕隆,26,17,9,福邦證券,2023-01-04,6480
2603,長榮,11,3,8,福邦證券,2023-01-04,6480
3592,瑞鼎,7,0,7,福邦證券,2023-01-04,6480
2329,華泰,26,20,6,福邦證券,2023-01-04,6480
2007,燁興,6,0,6,福邦證券,2023-01-04,6480
2610,華航,11,5,6,福邦證券,2023-01-04,6480
4966,譜瑞-KY,6,0,6,福邦證券,2023-01-04,6480
6782,視陽,6,0,6,福邦證券,2023-01-04,6480
6874,倍力,6,0,6,福邦證券,2023-01-04,6480
2609,陽明,5,0,5,福邦證券,2023-01-04,6480
