Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1605,華新,176,17,159,元大-台北,2023-01-03,0039003800300068
9904,寶成,103,0,103,元大-台北,2023-01-03,0039003800300068
6741,91APP*-KY,100,1,99,元大-台北,2023-01-03,0039003800300068
3515,華擎,81,4,77,元大-台北,2023-01-03,0039003800300068
2208,台船,40,0,40,元大-台北,2023-01-03,0039003800300068
3711,日月光投控,31,1,30,元大-台北,2023-01-03,0039003800300068
00637L,元大滬深300正2,44,20,24,元大-台北,2023-01-03,0039003800300068
1476,儒鴻,23,0,23,元大-台北,2023-01-03,0039003800300068
2530,華建,20,0,20,元大-台北,2023-01-03,0039003800300068
2890,永豐金,20,0,20,元大-台北,2023-01-03,0039003800300068
4133,亞諾法,19,2,17,元大-台北,2023-01-03,0039003800300068
2201,裕隆,31,17,14,元大-台北,2023-01-03,0039003800300068
2892,第一金,14,0,14,元大-台北,2023-01-03,0039003800300068
3545,敦泰,15,3,12,元大-台北,2023-01-03,0039003800300068
0050,元大台灣50,12,0,12,元大-台北,2023-01-03,0039003800300068
5014,建錩,11,0,11,元大-台北,2023-01-03,0039003800300068
3481,群創,13,2,11,元大-台北,2023-01-03,0039003800300068
5009,榮剛,10,0,10,元大-台北,2023-01-03,0039003800300068
00712,復華富時不動產,10,0,10,元大-台北,2023-01-03,0039003800300068
2486,一詮,10,0,10,元大-台北,2023-01-03,0039003800300068
3141,晶宏,25,15,10,元大-台北,2023-01-03,0039003800300068
4432,銘旺實,10,0,10,元大-台北,2023-01-03,0039003800300068
6118,建達,10,0,10,元大-台北,2023-01-03,0039003800300068
8101,華冠,10,0,10,元大-台北,2023-01-03,0039003800300068
2880,華南金,10,2,8,元大-台北,2023-01-03,0039003800300068
3508,位速,12,4,8,元大-台北,2023-01-03,0039003800300068
2614,東森,15,7,8,元大-台北,2023-01-03,0039003800300068
3089,億杰,8,0,8,元大-台北,2023-01-03,0039003800300068
1304,台聚,9,2,7,元大-台北,2023-01-03,0039003800300068
2915,潤泰全,7,0,7,元大-台北,2023-01-03,0039003800300068
5876,上海商銀,7,0,7,元大-台北,2023-01-03,0039003800300068
6598,ABC-KY,7,0,7,元大-台北,2023-01-03,0039003800300068
2330,台積電,11,5,6,元大-台北,2023-01-03,0039003800300068
1319,東陽,10,4,6,元大-台北,2023-01-03,0039003800300068
1720,生達,6,0,6,元大-台北,2023-01-03,0039003800300068
2303,聯電,10,4,6,元大-台北,2023-01-03,0039003800300068
6550,北極星藥業-KY,5,0,5,元大-台北,2023-01-03,0039003800300068
00885,富邦越南,5,0,5,元大-台北,2023-01-03,0039003800300068
00673R,期元大S＆P原油反1,5,0,5,元大-台北,2023-01-03,0039003800300068
00701,國泰股利精選30,5,0,5,元大-台北,2023-01-03,0039003800300068
3205,佰研,5,0,5,元大-台北,2023-01-03,0039003800300068
3454,晶睿,18,13,5,元大-台北,2023-01-03,0039003800300068
3705,永信,5,0,5,元大-台北,2023-01-03,0039003800300068
4106,雃博,5,0,5,元大-台北,2023-01-03,0039003800300068
4121,優盛,6,1,5,元大-台北,2023-01-03,0039003800300068
4127,天良,5,0,5,元大-台北,2023-01-03,0039003800300068
4164,承業醫,5,0,5,元大-台北,2023-01-03,0039003800300068
2603,長榮,7,2,5,元大-台北,2023-01-03,0039003800300068
6244,茂迪,5,1,4,元大-台北,2023-01-03,0039003800300068
00893,國泰智能電動車,4,0,4,元大-台北,2023-01-03,0039003800300068
8069,元太,181,23,158,元大-台北,2023-01-04,0039003800300068
2324,仁寶,55,0,55,元大-台北,2023-01-04,0039003800300068
3141,晶宏,44,0,44,元大-台北,2023-01-04,0039003800300068
4167,松瑞藥,43,5,38,元大-台北,2023-01-04,0039003800300068
2886,兆豐金,34,0,34,元大-台北,2023-01-04,0039003800300068
2885,元大金,32,1,31,元大-台北,2023-01-04,0039003800300068
9924,福興,25,0,25,元大-台北,2023-01-04,0039003800300068
8046,南電,32,8,24,元大-台北,2023-01-04,0039003800300068
00893,國泰智能電動車,21,0,21,元大-台北,2023-01-04,0039003800300068
1762,中化生,20,0,20,元大-台北,2023-01-04,0039003800300068
4133,亞諾法,21,2,19,元大-台北,2023-01-04,0039003800300068
1909,榮成,21,4,17,元大-台北,2023-01-04,0039003800300068
2609,陽明,18,4,14,元大-台北,2023-01-04,0039003800300068
8171,天宇,24,10,14,元大-台北,2023-01-04,0039003800300068
1752,南光,36,23,13,元大-台北,2023-01-04,0039003800300068
2317,鴻海,16,4,12,元大-台北,2023-01-04,0039003800300068
3105,穩懋,11,0,11,元大-台北,2023-01-04,0039003800300068
2406,國碩,11,0,11,元大-台北,2023-01-04,0039003800300068
3037,欣興,11,1,10,元大-台北,2023-01-04,0039003800300068
1513,中興電,31,21,10,元大-台北,2023-01-04,0039003800300068
1536,和大,10,0,10,元大-台北,2023-01-04,0039003800300068
1734,杏輝,11,1,10,元大-台北,2023-01-04,0039003800300068
2393,億光,10,0,10,元大-台北,2023-01-04,0039003800300068
3705,永信,10,0,10,元大-台北,2023-01-04,0039003800300068
4726,永昕,10,0,10,元大-台北,2023-01-04,0039003800300068
6535,順藥,10,0,10,元大-台北,2023-01-04,0039003800300068
6569,醫揚,10,0,10,元大-台北,2023-01-04,0039003800300068
2884,玉山金,9,0,9,元大-台北,2023-01-04,0039003800300068
6741,91APP*-KY,12,3,9,元大-台北,2023-01-04,0039003800300068
2303,聯電,9,1,8,元大-台北,2023-01-04,0039003800300068
4155,訊映,22,14,8,元大-台北,2023-01-04,0039003800300068
2614,東森,7,0,7,元大-台北,2023-01-04,0039003800300068
6143,振曜,7,0,7,元大-台北,2023-01-04,0039003800300068
4106,雃博,6,0,6,元大-台北,2023-01-04,0039003800300068
00902,中信電池及儲能,5,0,5,元大-台北,2023-01-04,0039003800300068
2371,大同,5,0,5,元大-台北,2023-01-04,0039003800300068
2545,皇翔,5,0,5,元大-台北,2023-01-04,0039003800300068
2890,永豐金,5,0,5,元大-台北,2023-01-04,0039003800300068
2911,麗嬰房,5,0,5,元大-台北,2023-01-04,0039003800300068
3515,華擎,6,1,5,元大-台北,2023-01-04,0039003800300068
4102,永日,9,4,5,元大-台北,2023-01-04,0039003800300068
6235,華孚,14,9,5,元大-台北,2023-01-04,0039003800300068
6244,茂迪,6,1,5,元大-台北,2023-01-04,0039003800300068
8222,寶一,6,1,5,元大-台北,2023-01-04,0039003800300068
00679B,元大美債20年,5,1,4,元大-台北,2023-01-04,0039003800300068
00780B,國泰A級金融債,4,0,4,元大-台北,2023-01-04,0039003800300068
2027,大成鋼,4,0,4,元大-台北,2023-01-04,0039003800300068
2359,所羅門,4,0,4,元大-台北,2023-01-04,0039003800300068
2606,裕民,4,0,4,元大-台北,2023-01-04,0039003800300068
3027,盛達,8,4,4,元大-台北,2023-01-04,0039003800300068
00637L,元大滬深300正2,2027,52,1975,元大-台北,2023-01-05,0039003800300068
2885,元大金,203,23,180,元大-台北,2023-01-05,0039003800300068
