Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
6464,台數科,231,0,231,中國信託-文心,2023-01-03,6164
4167,松瑞藥,115,24,91,中國信託-文心,2023-01-03,6164
00878,國泰永續高股息,92,6,86,中國信託-文心,2023-01-03,6164
4114,健喬,93,25,68,中國信託-文心,2023-01-03,6164
4743,合一,66,5,61,中國信託-文心,2023-01-03,6164
1605,華新,63,23,40,中國信託-文心,2023-01-03,6164
2330,台積電,44,8,36,中國信託-文心,2023-01-03,6164
6609,瀧澤科,35,0,35,中國信託-文心,2023-01-03,6164
00679B,元大美債20年,34,0,34,中國信託-文心,2023-01-03,6164
2317,鴻海,69,35,34,中國信託-文心,2023-01-03,6164
3037,欣興,31,0,31,中國信託-文心,2023-01-03,6164
3050,鈺德,30,0,30,中國信託-文心,2023-01-03,6164
1701,中化,41,11,30,中國信託-文心,2023-01-03,6164
6180,橘子,29,3,26,中國信託-文心,2023-01-03,6164
6271,同欣電,26,0,26,中國信託-文心,2023-01-03,6164
0056,元大高股息,24,3,21,中國信託-文心,2023-01-03,6164
2404,漢唐,22,1,21,中國信託-文心,2023-01-03,6164
2603,長榮,41,21,20,中國信託-文心,2023-01-03,6164
6220,岳豐,20,0,20,中國信託-文心,2023-01-03,6164
00916,國泰全球品牌50,20,0,20,中國信託-文心,2023-01-03,6164
2610,華航,28,11,17,中國信託-文心,2023-01-03,6164
2441,超豐,15,0,15,中國信託-文心,2023-01-03,6164
00753L,中信中國50正2,34,19,15,中國信託-文心,2023-01-03,6164
2601,益航,14,0,14,中國信託-文心,2023-01-03,6164
5907,大洋-KY,14,0,14,中國信託-文心,2023-01-03,6164
2609,陽明,98,85,13,中國信託-文心,2023-01-03,6164
2031,新光鋼,16,3,13,中國信託-文心,2023-01-03,6164
00751B,元大AAA至A公司債,13,0,13,中國信託-文心,2023-01-03,6164
8112,至上,12,0,12,中國信託-文心,2023-01-03,6164
2009,第一銅,14,2,12,中國信託-文心,2023-01-03,6164
6142,友勁,11,0,11,中國信託-文心,2023-01-03,6164
2727,王品,11,0,11,中國信託-文心,2023-01-03,6164
2886,兆豐金,17,7,10,中國信託-文心,2023-01-03,6164
2349,錸德,10,0,10,中國信託-文心,2023-01-03,6164
1514,亞力,17,7,10,中國信託-文心,2023-01-03,6164
3042,晶技,10,0,10,中國信託-文心,2023-01-03,6164
6015,宏遠證,10,0,10,中國信託-文心,2023-01-03,6164
5704,老爺知,11,1,10,中國信託-文心,2023-01-03,6164
006208,富邦台50,9,0,9,中國信託-文心,2023-01-03,6164
1707,葡萄王,11,2,9,中國信託-文心,2023-01-03,6164
2615,萬海,24,16,8,中國信託-文心,2023-01-03,6164
00720B,元大投資級公司債,17,9,8,中國信託-文心,2023-01-03,6164
3231,緯創,7,0,7,中國信託-文心,2023-01-03,6164
2611,志信,7,0,7,中國信託-文心,2023-01-03,6164
2812,台中銀,10,3,7,中國信託-文心,2023-01-03,6164
00680L,元大美債20正2,7,0,7,中國信託-文心,2023-01-03,6164
6153,嘉聯益,9,2,7,中國信託-文心,2023-01-03,6164
1783,和康生,10,3,7,中國信託-文心,2023-01-03,6164
00673R,期元大S＆P原油反1,7,0,7,中國信託-文心,2023-01-03,6164
2885,元大金,7,1,6,中國信託-文心,2023-01-03,6164
6464,台數科,522,27,495,中國信託-文心,2023-01-04,6164
00666R,富邦�琤肭磪齯�1,240,0,240,中國信託-文心,2023-01-04,6164
2317,鴻海,105,2,103,中國信託-文心,2023-01-04,6164
1519,華城,84,25,59,中國信託-文心,2023-01-04,6164
00701,國泰股利精選30,60,1,59,中國信託-文心,2023-01-04,6164
2002,中鋼,59,1,58,中國信託-文心,2023-01-04,6164
3712,永崴投控,53,2,51,中國信託-文心,2023-01-04,6164
4743,合一,55,6,49,中國信託-文心,2023-01-04,6164
00772B,中信高評級公司債,48,0,48,中國信託-文心,2023-01-04,6164
2884,玉山金,43,1,42,中國信託-文心,2023-01-04,6164
00650L,復華香港正2,46,11,35,中國信託-文心,2023-01-04,6164
00893,國泰智能電動車,31,0,31,中國信託-文心,2023-01-04,6164
2609,陽明,33,7,26,中國信託-文心,2023-01-04,6164
2617,台航,26,1,25,中國信託-文心,2023-01-04,6164
1701,中化,31,6,25,中國信託-文心,2023-01-04,6164
1722,台肥,22,0,22,中國信託-文心,2023-01-04,6164
2511,太子,50,30,20,中國信託-文心,2023-01-04,6164
2404,漢唐,20,0,20,中國信託-文心,2023-01-04,6164
4167,松瑞藥,22,4,18,中國信託-文心,2023-01-04,6164
00665L,富邦�琤肭磪囓�2,35,18,17,中國信託-文心,2023-01-04,6164
00715L,期街口布蘭特正2,16,0,16,中國信託-文心,2023-01-04,6164
2458,義隆,16,0,16,中國信託-文心,2023-01-04,6164
2634,漢翔,16,1,15,中國信託-文心,2023-01-04,6164
00902,中信電池及儲能,14,1,13,中國信託-文心,2023-01-04,6164
4114,健喬,23,10,13,中國信託-文心,2023-01-04,6164
6104,創惟,20,7,13,中國信託-文心,2023-01-04,6164
00631L,元大台灣50正2,13,0,13,中國信託-文心,2023-01-04,6164
2886,兆豐金,12,0,12,中國信託-文心,2023-01-04,6164
2368,金像電,22,10,12,中國信託-文心,2023-01-04,6164
2601,益航,13,1,12,中國信託-文心,2023-01-04,6164
1618,合機,27,15,12,中國信託-文心,2023-01-04,6164
2637,慧洋-KY,26,14,12,中國信託-文心,2023-01-04,6164
8261,富鼎,24,12,12,中國信託-文心,2023-01-04,6164
00882,中信中國高股息,14,3,11,中國信託-文心,2023-01-04,6164
00916,國泰全球品牌50,11,0,11,中國信託-文心,2023-01-04,6164
2498,宏達電,49,39,10,中國信託-文心,2023-01-04,6164
6609,瀧澤科,10,0,10,中國信託-文心,2023-01-04,6164
3508,位速,12,2,10,中國信託-文心,2023-01-04,6164
1314,中石化,10,0,10,中國信託-文心,2023-01-04,6164
1752,南光,48,38,10,中國信託-文心,2023-01-04,6164
3535,晶彩科,10,0,10,中國信託-文心,2023-01-04,6164
6804,明係,10,0,10,中國信託-文心,2023-01-04,6164
4106,雃博,10,1,9,中國信託-文心,2023-01-04,6164
00891,中信關鍵半導體,10,1,9,中國信託-文心,2023-01-04,6164
