Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
3545,敦泰,354,52,302,華南永昌-中正,2023-01-03,9359
3027,盛達,299,20,279,華南永昌-中正,2023-01-03,9359
00712,復華富時不動產,188,0,188,華南永昌-中正,2023-01-03,9359
3162,精確,205,111,94,華南永昌-中正,2023-01-03,9359
9919,康那香,80,0,80,華南永昌-中正,2023-01-03,9359
1312,國喬,80,5,75,華南永昌-中正,2023-01-03,9359
3260,威剛,72,0,72,華南永昌-中正,2023-01-03,9359
4716,大立,69,11,58,華南永昌-中正,2023-01-03,9359
3515,華擎,86,44,42,華南永昌-中正,2023-01-03,9359
5512,力麒,35,0,35,華南永昌-中正,2023-01-03,9359
5202,力新,53,20,33,華南永昌-中正,2023-01-03,9359
3661,世芯-KY,41,16,25,華南永昌-中正,2023-01-03,9359
00631L,元大台灣50正2,34,10,24,華南永昌-中正,2023-01-03,9359
2061,風青,24,0,24,華南永昌-中正,2023-01-03,9359
3218,大學光,21,0,21,華南永昌-中正,2023-01-03,9359
1417,嘉裕,27,6,21,華南永昌-中正,2023-01-03,9359
8171,天宇,33,13,20,華南永昌-中正,2023-01-03,9359
2104,國際中橡,20,0,20,華南永昌-中正,2023-01-03,9359
6486,互動,20,0,20,華南永昌-中正,2023-01-03,9359
00665L,富邦�琤肭磪囓�2,18,0,18,華南永昌-中正,2023-01-03,9359
2347,聯強,18,0,18,華南永昌-中正,2023-01-03,9359
2438,翔耀,17,0,17,華南永昌-中正,2023-01-03,9359
3702,大聯大,17,0,17,華南永昌-中正,2023-01-03,9359
4726,永昕,16,0,16,華南永昌-中正,2023-01-03,9359
6235,華孚,20,4,16,華南永昌-中正,2023-01-03,9359
3481,群創,33,18,15,華南永昌-中正,2023-01-03,9359
4979,華星光,14,0,14,華南永昌-中正,2023-01-03,9359
2890,永豐金,23,10,13,華南永昌-中正,2023-01-03,9359
5425,台半,14,1,13,華南永昌-中正,2023-01-03,9359
1720,生達,98,85,13,華南永昌-中正,2023-01-03,9359
1101,台泥,14,2,12,華南永昌-中正,2023-01-03,9359
2606,裕民,33,21,12,華南永昌-中正,2023-01-03,9359
1234,黑松,12,0,12,華南永昌-中正,2023-01-03,9359
5227,立凱-KY,11,0,11,華南永昌-中正,2023-01-03,9359
2515,中工,11,0,11,華南永昌-中正,2023-01-03,9359
00633L,富邦上証正2,10,0,10,華南永昌-中正,2023-01-03,9359
2611,志信,10,0,10,華南永昌-中正,2023-01-03,9359
2367,燿華,10,0,10,華南永昌-中正,2023-01-03,9359
6589,台康生技,19,10,9,華南永昌-中正,2023-01-03,9359
1760,寶齡富錦,66,57,9,華南永昌-中正,2023-01-03,9359
6715,嘉基,8,0,8,華南永昌-中正,2023-01-03,9359
3705,永信,11,3,8,華南永昌-中正,2023-01-03,9359
6535,順藥,11,3,8,華南永昌-中正,2023-01-03,9359
2331,精英,12,5,7,華南永昌-中正,2023-01-03,9359
4763,材料-KY,158,151,7,華南永昌-中正,2023-01-03,9359
00878,國泰永續高股息,17,11,6,華南永昌-中正,2023-01-03,9359
2498,宏達電,113,107,6,華南永昌-中正,2023-01-03,9359
2888,新光金,6,0,6,華南永昌-中正,2023-01-03,9359
1109,信大,6,0,6,華南永昌-中正,2023-01-03,9359
00720B,元大投資級公司債,5,0,5,華南永昌-中正,2023-01-03,9359
4763,材料-KY,206,71,135,華南永昌-中正,2023-01-04,9359
6188,廣明,80,0,80,華南永昌-中正,2023-01-04,9359
6712,長聖,81,8,73,華南永昌-中正,2023-01-04,9359
2409,友達,71,25,46,華南永昌-中正,2023-01-04,9359
2882,國泰金,44,1,43,華南永昌-中正,2023-01-04,9359
1605,華新,429,393,36,華南永昌-中正,2023-01-04,9359
3481,群創,36,4,32,華南永昌-中正,2023-01-04,9359
0056,元大高股息,33,3,30,華南永昌-中正,2023-01-04,9359
3447,展達,30,2,28,華南永昌-中正,2023-01-04,9359
6111,大宇資,26,1,25,華南永昌-中正,2023-01-04,9359
2317,鴻海,49,24,25,華南永昌-中正,2023-01-04,9359
2890,永豐金,28,4,24,華南永昌-中正,2023-01-04,9359
1417,嘉裕,60,36,24,華南永昌-中正,2023-01-04,9359
4979,華星光,32,8,24,華南永昌-中正,2023-01-04,9359
2337,旺宏,23,0,23,華南永昌-中正,2023-01-04,9359
5202,力新,40,17,23,華南永昌-中正,2023-01-04,9359
5009,榮剛,22,0,22,華南永昌-中正,2023-01-04,9359
00830,國泰費城半導體,20,0,20,華南永昌-中正,2023-01-04,9359
1589,永冠-KY,20,0,20,華南永昌-中正,2023-01-04,9359
00753L,中信中國50正2,19,0,19,華南永昌-中正,2023-01-04,9359
1314,中石化,45,28,17,華南永昌-中正,2023-01-04,9359
1612,宏泰,17,0,17,華南永昌-中正,2023-01-04,9359
2609,陽明,86,70,16,華南永昌-中正,2023-01-04,9359
2610,華航,15,0,15,華南永昌-中正,2023-01-04,9359
1444,力麗,17,4,13,華南永昌-中正,2023-01-04,9359
5534,長虹,12,0,12,華南永昌-中正,2023-01-04,9359
8420,明揚,12,0,12,華南永昌-中正,2023-01-04,9359
4114,健喬,225,214,11,華南永昌-中正,2023-01-04,9359
2886,兆豐金,11,1,10,華南永昌-中正,2023-01-04,9359
00631L,元大台灣50正2,10,0,10,華南永昌-中正,2023-01-04,9359
