Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2002,中鋼,256,24,232,元大-蘆洲,2023-01-03,9857
5009,榮剛,89,31,58,元大-蘆洲,2023-01-03,9857
3231,緯創,58,3,55,元大-蘆洲,2023-01-03,9857
1752,南光,51,7,44,元大-蘆洲,2023-01-03,9857
9904,寶成,43,6,37,元大-蘆洲,2023-01-03,9857
3479,安勤,76,39,37,元大-蘆洲,2023-01-03,9857
00665L,富邦�琤肭磪囓�2,65,34,31,元大-蘆洲,2023-01-03,9857
4129,聯合,30,0,30,元大-蘆洲,2023-01-03,9857
1434,福懋,30,5,25,元大-蘆洲,2023-01-03,9857
8105,凌巨,25,0,25,元大-蘆洲,2023-01-03,9857
00878,國泰永續高股息,62,38,24,元大-蘆洲,2023-01-03,9857
2890,永豐金,28,5,23,元大-蘆洲,2023-01-03,9857
1605,華新,114,91,23,元大-蘆洲,2023-01-03,9857
2388,威盛,62,40,22,元大-蘆洲,2023-01-03,9857
8227,巨有科技,19,0,19,元大-蘆洲,2023-01-03,9857
00673R,期元大S＆P原油反1,18,0,18,元大-蘆洲,2023-01-03,9857
2610,華航,24,7,17,元大-蘆洲,2023-01-03,9857
4167,松瑞藥,27,10,17,元大-蘆洲,2023-01-03,9857
2867,三商壽,17,0,17,元大-蘆洲,2023-01-03,9857
00885,富邦越南,21,4,17,元大-蘆洲,2023-01-03,9857
8933,愛地雅,30,14,16,元大-蘆洲,2023-01-03,9857
1810,和成,41,25,16,元大-蘆洲,2023-01-03,9857
00683L,期元大美元指正2,16,1,15,元大-蘆洲,2023-01-03,9857
2609,陽明,41,26,15,元大-蘆洲,2023-01-03,9857
00679B,元大美債20年,13,0,13,元大-蘆洲,2023-01-03,9857
3481,群創,15,2,13,元大-蘆洲,2023-01-03,9857
00713,元大台灣高息低波,13,0,13,元大-蘆洲,2023-01-03,9857
2313,華通,13,1,12,元大-蘆洲,2023-01-03,9857
2615,萬海,26,15,11,元大-蘆洲,2023-01-03,9857
6282,康舒,13,2,11,元大-蘆洲,2023-01-03,9857
00712,復華富時不動產,10,0,10,元大-蘆洲,2023-01-03,9857
3576,聯合再生,11,1,10,元大-蘆洲,2023-01-03,9857
00907,永豐優息存股,10,0,10,元大-蘆洲,2023-01-03,9857
2101,南港,10,0,10,元大-蘆洲,2023-01-03,9857
2601,益航,10,0,10,元大-蘆洲,2023-01-03,9857
1409,新纖,9,0,9,元大-蘆洲,2023-01-03,9857
2885,元大金,16,7,9,元大-蘆洲,2023-01-03,9857
4114,健喬,59,50,9,元大-蘆洲,2023-01-03,9857
4106,雃博,11,2,9,元大-蘆洲,2023-01-03,9857
00900,富邦特選高股息30,13,4,9,元大-蘆洲,2023-01-03,9857
1514,亞力,33,25,8,元大-蘆洲,2023-01-03,9857
2884,玉山金,11,3,8,元大-蘆洲,2023-01-03,9857
00902,中信電池及儲能,8,0,8,元大-蘆洲,2023-01-03,9857
2368,金像電,16,8,8,元大-蘆洲,2023-01-03,9857
2886,兆豐金,18,11,7,元大-蘆洲,2023-01-03,9857
5347,世界,7,0,7,元大-蘆洲,2023-01-03,9857
2641,正德,7,0,7,元大-蘆洲,2023-01-03,9857
2455,全新,7,0,7,元大-蘆洲,2023-01-03,9857
1314,中石化,9,2,7,元大-蘆洲,2023-01-03,9857
1789,神隆,7,0,7,元大-蘆洲,2023-01-03,9857
2482,連宇,64,5,59,元大-蘆洲,2023-01-04,9857
00902,中信電池及儲能,49,0,49,元大-蘆洲,2023-01-04,9857
2884,玉山金,41,0,41,元大-蘆洲,2023-01-04,9857
2023,燁輝,40,0,40,元大-蘆洲,2023-01-04,9857
2886,兆豐金,38,0,38,元大-蘆洲,2023-01-04,9857
2641,正德,35,0,35,元大-蘆洲,2023-01-04,9857
5608,四維航,36,3,33,元大-蘆洲,2023-01-04,9857
2405,輔信,30,0,30,元大-蘆洲,2023-01-04,9857
00665L,富邦�琤肭磪囓�2,108,79,29,元大-蘆洲,2023-01-04,9857
2885,元大金,30,3,27,元大-蘆洲,2023-01-04,9857
2457,飛宏,28,4,24,元大-蘆洲,2023-01-04,9857
9103,美德醫療-DR,25,1,24,元大-蘆洲,2023-01-04,9857
3037,欣興,26,2,24,元大-蘆洲,2023-01-04,9857
2609,陽明,43,20,23,元大-蘆洲,2023-01-04,9857
3708,上緯投控,31,8,23,元大-蘆洲,2023-01-04,9857
2888,新光金,26,4,22,元大-蘆洲,2023-01-04,9857
00642U,期元大S＆P石油,22,0,22,元大-蘆洲,2023-01-04,9857
1513,中興電,82,61,21,元大-蘆洲,2023-01-04,9857
6167,久正,20,0,20,元大-蘆洲,2023-01-04,9857
2542,興富發,20,0,20,元大-蘆洲,2023-01-04,9857
4129,聯合,20,2,18,元大-蘆洲,2023-01-04,9857
2014,中鴻,17,0,17,元大-蘆洲,2023-01-04,9857
5009,榮剛,40,23,17,元大-蘆洲,2023-01-04,9857
2615,萬海,42,28,14,元大-蘆洲,2023-01-04,9857
1701,中化,35,23,12,元大-蘆洲,2023-01-04,9857
2204,中華,11,0,11,元大-蘆洲,2023-01-04,9857
4979,華星光,16,5,11,元大-蘆洲,2023-01-04,9857
1304,台聚,11,0,11,元大-蘆洲,2023-01-04,9857
8028,昇陽半導體,11,0,11,元大-蘆洲,2023-01-04,9857
2603,長榮,50,40,10,元大-蘆洲,2023-01-04,9857
2498,宏達電,66,55,11,元大-蘆洲,2023-01-04,9857
2882,國泰金,14,4,10,元大-蘆洲,2023-01-04,9857
6443,元晶,21,11,10,元大-蘆洲,2023-01-04,9857
4157,太景*-KY,10,0,10,元大-蘆洲,2023-01-04,9857
2344,華邦電,22,12,10,元大-蘆洲,2023-01-04,9857
6245,立端,12,2,10,元大-蘆洲,2023-01-04,9857
1612,宏泰,10,0,10,元大-蘆洲,2023-01-04,9857
9962,有益,10,0,10,元大-蘆洲,2023-01-04,9857
2330,台積電,12,2,10,元大-蘆洲,2023-01-04,9857
3042,晶技,9,0,9,元大-蘆洲,2023-01-04,9857
4171,瑞基,25,17,8,元大-蘆洲,2023-01-04,9857
3013,晟銘電,8,0,8,元大-蘆洲,2023-01-04,9857
3162,精確,11,3,8,元大-蘆洲,2023-01-04,9857
00635U,期元大S＆P黃金,8,0,8,元大-蘆洲,2023-01-04,9857
00706L,期元大S＆P日圓正2,8,0,8,元大-蘆洲,2023-01-04,9857
3713,新晶投控,8,1,7,元大-蘆洲,2023-01-04,9857
4743,合一,7,0,7,元大-蘆洲,2023-01-04,9857
1795,美時,33,26,7,元大-蘆洲,2023-01-04,9857
8150,南茂,6,0,6,元大-蘆洲,2023-01-04,9857
0056,元大高股息,6,0,6,元大-蘆洲,2023-01-04,9857
00715L,期街口布蘭特正2,119,0,119,元大-蘆洲,2023-01-05,9857
4102,永日,50,1,49,元大-蘆洲,2023-01-05,9857
1529,樂事綠能,79,36,43,元大-蘆洲,2023-01-05,9857
00642U,期元大S＆P石油,32,0,32,元大-蘆洲,2023-01-05,9857
6111,大宇資,43,12,31,元大-蘆洲,2023-01-05,9857
5009,榮剛,30,1,29,元大-蘆洲,2023-01-05,9857
2409,友達,60,35,25,元大-蘆洲,2023-01-05,9857
3260,威剛,30,6,24,元大-蘆洲,2023-01-05,9857
2486,一詮,25,1,24,元大-蘆洲,2023-01-05,9857
2317,鴻海,26,4,22,元大-蘆洲,2023-01-05,9857
2609,陽明,38,16,22,元大-蘆洲,2023-01-05,9857
1718,中纖,32,10,22,元大-蘆洲,2023-01-05,9857
1605,華新,65,44,21,元大-蘆洲,2023-01-05,9857
2388,威盛,62,43,19,元大-蘆洲,2023-01-05,9857
2615,萬海,48,28,20,元大-蘆洲,2023-01-05,9857
2882,國泰金,31,13,18,元大-蘆洲,2023-01-05,9857
