Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00878,國泰永續高股息,46,0,46,宏遠-桃園,2023-01-03,1262
2363,矽統,26,0,26,宏遠-桃園,2023-01-03,1262
3481,群創,25,4,21,宏遠-桃園,2023-01-03,1262
00753L,中信中國50正2,20,0,20,宏遠-桃園,2023-01-03,1262
3705,永信,20,0,20,宏遠-桃園,2023-01-03,1262
8064,東捷,20,0,20,宏遠-桃園,2023-01-03,1262
9802,鈺齊-KY,40,20,20,宏遠-桃園,2023-01-03,1262
5351,鈺創,20,2,18,宏遠-桃園,2023-01-03,1262
2317,鴻海,22,6,16,宏遠-桃園,2023-01-03,1262
4102,永日,13,0,13,宏遠-桃園,2023-01-03,1262
1605,華新,14,1,13,宏遠-桃園,2023-01-03,1262
4130,健亞,13,0,13,宏遠-桃園,2023-01-03,1262
2618,長榮航,13,2,11,宏遠-桃園,2023-01-03,1262
3682,亞太電,10,0,10,宏遠-桃園,2023-01-03,1262
8440,綠電,10,0,10,宏遠-桃園,2023-01-03,1262
9904,寶成,10,0,10,宏遠-桃園,2023-01-03,1262
2498,宏達電,16,7,9,宏遠-桃園,2023-01-03,1262
4114,健喬,17,9,8,宏遠-桃園,2023-01-03,1262
6202,盛群,8,1,7,宏遠-桃園,2023-01-03,1262
00679B,元大美債20年,6,0,6,宏遠-桃園,2023-01-03,1262
00680L,元大美債20正2,10,4,6,宏遠-桃園,2023-01-03,1262
3035,智原,17,11,6,宏遠-桃園,2023-01-03,1262
3693,營邦,8,2,6,宏遠-桃園,2023-01-03,1262
00640L,富邦日本正2,5,0,5,宏遠-桃園,2023-01-03,1262
2729,瓦城,5,0,5,宏遠-桃園,2023-01-03,1262
3176,基亞,5,0,5,宏遠-桃園,2023-01-03,1262
4162,智擎,7,2,5,宏遠-桃園,2023-01-03,1262
5706,鳳凰,5,0,5,宏遠-桃園,2023-01-03,1262
6120,達運,5,0,5,宏遠-桃園,2023-01-03,1262
00637L,元大滬深300正2,13,9,4,宏遠-桃園,2023-01-03,1262
1532,勤美,4,0,4,宏遠-桃園,2023-01-03,1262
2850,新產,4,0,4,宏遠-桃園,2023-01-03,1262
6111,大宇資,13,9,4,宏遠-桃園,2023-01-03,1262
1464,得力,3,0,3,宏遠-桃園,2023-01-03,1262
00751B,元大AAA至A公司債,3,0,3,宏遠-桃園,2023-01-03,1262
00728,第一金工業30,3,0,3,宏遠-桃園,2023-01-03,1262
1810,和成,3,0,3,宏遠-桃園,2023-01-03,1262
2025,千興,3,0,3,宏遠-桃園,2023-01-03,1262
2344,華邦電,3,0,3,宏遠-桃園,2023-01-03,1262
2412,中華電,3,0,3,宏遠-桃園,2023-01-03,1262
2606,裕民,8,5,3,宏遠-桃園,2023-01-03,1262
3083,網龍,3,0,3,宏遠-桃園,2023-01-03,1262
3454,晶睿,19,16,3,宏遠-桃園,2023-01-03,1262
3479,安勤,6,3,3,宏遠-桃園,2023-01-03,1262
3508,位速,3,0,3,宏遠-桃園,2023-01-03,1262
3680,家登,3,0,3,宏遠-桃園,2023-01-03,1262
4402,郡都開發,3,0,3,宏遠-桃園,2023-01-03,1262
4763,材料-KY,5,2,3,宏遠-桃園,2023-01-03,1262
5227,立凱-KY,3,0,3,宏遠-桃園,2023-01-03,1262
5443,均豪,3,0,3,宏遠-桃園,2023-01-03,1262
00893,國泰智能電動車,179,0,179,宏遠-桃園,2023-01-04,1262
00673R,期元大S＆P原油反1,100,4,96,宏遠-桃園,2023-01-04,1262
1618,合機,83,5,78,宏遠-桃園,2023-01-04,1262
2317,鴻海,64,3,61,宏遠-桃園,2023-01-04,1262
2230,泰茂,60,0,60,宏遠-桃園,2023-01-04,1262
6719,力智,35,0,35,宏遠-桃園,2023-01-04,1262
8996,高力,49,14,35,宏遠-桃園,2023-01-04,1262
6118,建達,53,23,30,宏遠-桃園,2023-01-04,1262
3704,合勤控,40,14,26,宏遠-桃園,2023-01-04,1262
2615,萬海,26,3,23,宏遠-桃園,2023-01-04,1262
00652,富邦印度,20,0,20,宏遠-桃園,2023-01-04,1262
2399,映泰,22,2,20,宏遠-桃園,2023-01-04,1262
2634,漢翔,34,14,20,宏遠-桃園,2023-01-04,1262
2884,玉山金,12,0,12,宏遠-桃園,2023-01-04,1262
00881,國泰台灣5G+,12,0,12,宏遠-桃園,2023-01-04,1262
5498,凱崴,11,0,11,宏遠-桃園,2023-01-04,1262
2340,台亞,10,0,10,宏遠-桃園,2023-01-04,1262
3051,力特,10,0,10,宏遠-桃園,2023-01-04,1262
5344,立衛,10,0,10,宏遠-桃園,2023-01-04,1262
