Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00637L,元大滬深300正2,300,207,93,富邦-竹北,2023-01-03,9624
6147,頎邦,90,0,90,富邦-竹北,2023-01-03,9624
00878,國泰永續高股息,53,0,53,富邦-竹北,2023-01-03,9624
2014,中鴻,54,7,47,富邦-竹北,2023-01-03,9624
1605,華新,88,49,39,富邦-竹北,2023-01-03,9624
2317,鴻海,44,7,37,富邦-竹北,2023-01-03,9624
8935,邦泰,33,0,33,富邦-竹北,2023-01-03,9624
1609,大亞,30,0,30,富邦-竹北,2023-01-03,9624
00679B,元大美債20年,23,0,23,富邦-竹北,2023-01-03,9624
3515,華擎,30,8,22,富邦-竹北,2023-01-03,9624
1760,寶齡富錦,42,23,19,富邦-竹北,2023-01-03,9624
2748,雲品,16,0,16,富邦-竹北,2023-01-03,9624
1720,生達,23,8,15,富邦-竹北,2023-01-03,9624
00772B,中信高評級公司債,14,0,14,富邦-竹北,2023-01-03,9624
00751B,元大AAA至A公司債,14,0,14,富邦-竹北,2023-01-03,9624
1234,黑松,13,0,13,富邦-竹北,2023-01-03,9624
2449,京元電子,11,0,11,富邦-竹北,2023-01-03,9624
6180,橘子,20,9,11,富邦-竹北,2023-01-03,9624
00720B,元大投資級公司債,10,0,10,富邦-竹北,2023-01-03,9624
4907,富宇,10,0,10,富邦-竹北,2023-01-03,9624
2636,台驊控股,10,0,10,富邦-竹北,2023-01-03,9624
5516,雙喜,10,0,10,富邦-竹北,2023-01-03,9624
4133,亞諾法,10,0,10,富邦-竹北,2023-01-03,9624
2609,陽明,28,18,10,富邦-竹北,2023-01-03,9624
00673R,期元大S＆P原油反1,10,0,10,富邦-竹北,2023-01-03,9624
00902,中信電池及儲能,9,0,9,富邦-竹北,2023-01-03,9624
00631L,元大台灣50正2,9,0,9,富邦-竹北,2023-01-03,9624
3078,僑威,8,0,8,富邦-竹北,2023-01-03,9624
9904,寶成,9,1,8,富邦-竹北,2023-01-03,9624
1519,華城,25,17,8,富邦-竹北,2023-01-03,9624
1101,台泥,7,0,7,富邦-竹北,2023-01-03,9624
6547,高端疫苗,7,0,7,富邦-竹北,2023-01-03,9624
6770,力積電,11,4,7,富邦-竹北,2023-01-03,9624
00725B,國泰投資級公司債,7,0,7,富邦-竹北,2023-01-03,9624
0050,元大台灣50,8,1,7,富邦-竹北,2023-01-03,9624
00647L,元大S＆P500正2,6,0,6,富邦-竹北,2023-01-03,9624
4743,合一,22,16,6,富邦-竹北,2023-01-03,9624
3037,欣興,31,26,5,富邦-竹北,2023-01-03,9624
2881,富邦金,5,0,5,富邦-竹北,2023-01-03,9624
2330,台積電,23,18,5,富邦-竹北,2023-01-03,9624
2412,中華電,6,1,5,富邦-竹北,2023-01-03,9624
00670L,富邦NASDAQ正2,9,4,5,富邦-竹北,2023-01-03,9624
2610,華航,12,7,5,富邦-竹北,2023-01-03,9624
3128,昇銳,5,0,5,富邦-竹北,2023-01-03,9624
3231,緯創,5,0,5,富邦-竹北,2023-01-03,9624
2314,台揚,5,0,5,富邦-竹北,2023-01-03,9624
9902,台火,5,0,5,富邦-竹北,2023-01-03,9624
3013,晟銘電,5,0,5,富邦-竹北,2023-01-03,9624
1708,東鹼,5,0,5,富邦-竹北,2023-01-03,9624
6237,驊訊,5,0,5,富邦-竹北,2023-01-03,9624
00881,國泰台灣5G+,200,0,200,富邦-竹北,2023-01-04,9624
2915,潤泰全,130,0,130,富邦-竹北,2023-01-04,9624
00670L,富邦NASDAQ正2,100,4,96,富邦-竹北,2023-01-04,9624
00679B,元大美債20年,56,4,52,富邦-竹北,2023-01-04,9624
6233,旺玖,53,3,50,富邦-竹北,2023-01-04,9624
2014,中鴻,55,6,49,富邦-竹北,2023-01-04,9624
2615,萬海,47,2,45,富邦-竹北,2023-01-04,9624
8358,金居,40,1,39,富邦-竹北,2023-01-04,9624
1529,樂事綠能,36,3,33,富邦-竹北,2023-01-04,9624
2329,華泰,30,0,30,富邦-竹北,2023-01-04,9624
2317,鴻海,28,0,28,富邦-竹北,2023-01-04,9624
00632R,元大台灣50反1,36,10,26,富邦-竹北,2023-01-04,9624
00725B,國泰投資級公司債,25,0,25,富邦-竹北,2023-01-04,9624
8935,邦泰,25,0,25,富邦-竹北,2023-01-04,9624
8932,智通*,35,10,25,富邦-竹北,2023-01-04,9624
00878,國泰永續高股息,26,2,24,富邦-竹北,2023-01-04,9624
00895,富邦未來車,22,0,22,富邦-竹北,2023-01-04,9624
2450,神腦,20,0,20,富邦-竹北,2023-01-04,9624
2465,麗臺,23,3,20,富邦-竹北,2023-01-04,9624
2884,玉山金,20,2,18,富邦-竹北,2023-01-04,9624
4953,緯軟,17,0,17,富邦-竹北,2023-01-04,9624
00893,國泰智能電動車,16,0,16,富邦-竹北,2023-01-04,9624
00719B,元大美債1-3,15,0,15,富邦-竹北,2023-01-04,9624
00692,富邦公司治理,15,0,15,富邦-竹北,2023-01-04,9624
6285,啟��,14,0,14,富邦-竹北,2023-01-04,9624
2603,長榮,15,2,13,富邦-竹北,2023-01-04,9624
8996,高力,43,31,12,富邦-竹北,2023-01-04,9624
00680L,元大美債20正2,11,0,11,富邦-竹北,2023-01-04,9624
3293,鈊象,14,3,11,富邦-竹北,2023-01-04,9624
2609,陽明,18,8,10,富邦-竹北,2023-01-04,9624
00652,富邦印度,10,0,10,富邦-竹北,2023-01-04,9624
1313,聯成,10,0,10,富邦-竹北,2023-01-04,9624
3029,零壹,10,0,10,富邦-竹北,2023-01-04,9624
00673R,期元大S＆P原油反1,10,0,10,富邦-竹北,2023-01-04,9624
1584,精剛,10,0,10,富邦-竹北,2023-01-04,9624
4979,華星光,11,1,10,富邦-竹北,2023-01-04,9624
00888,永豐台灣ESG,10,0,10,富邦-竹北,2023-01-04,9624
0050,元大台灣50,13,4,9,富邦-竹北,2023-01-04,9624
4961,天鈺,19,10,9,富邦-竹北,2023-01-04,9624
4174,浩鼎,9,0,9,富邦-竹北,2023-01-04,9624
00900,富邦特選高股息30,8,0,8,富邦-竹北,2023-01-04,9624
2886,兆豐金,8,1,7,富邦-竹北,2023-01-04,9624
1234,黑松,7,0,7,富邦-竹北,2023-01-04,9624
2347,聯強,6,0,6,富邦-竹北,2023-01-04,9624
2617,台航,6,0,6,富邦-竹北,2023-01-04,9624
3630,新鉅科,6,0,6,富邦-竹北,2023-01-04,9624
2605,新興,6,0,6,富邦-竹北,2023-01-04,9624
3454,晶睿,11,5,6,富邦-竹北,2023-01-04,9624
2538,基泰,6,0,6,富邦-竹北,2023-01-04,9624
3504,揚明光,5,0,5,富邦-竹北,2023-01-04,9624
00671R,富邦NASDAQ反1,505,0,505,富邦-竹北,2023-01-05,9624
00648R,元大S＆P500反1,499,0,499,富邦-竹北,2023-01-05,9624
6147,頎邦,159,0,159,富邦-竹北,2023-01-05,9624
2915,潤泰全,121,0,121,富邦-竹北,2023-01-05,9624
2888,新光金,154,76,78,富邦-竹北,2023-01-05,9624
00679B,元大美債20年,59,0,59,富邦-竹北,2023-01-05,9624
00680L,元大美債20正2,43,0,43,富邦-竹北,2023-01-05,9624
2498,宏達電,62,22,40,富邦-竹北,2023-01-05,9624
1417,嘉裕,59,26,33,富邦-竹北,2023-01-05,9624
00632R,元大台灣50反1,95,65,30,富邦-竹北,2023-01-05,9624
2610,華航,30,1,29,富邦-竹北,2023-01-05,9624
2609,陽明,29,2,27,富邦-竹北,2023-01-05,9624
3548,兆利,25,0,25,富邦-竹北,2023-01-05,9624
00719B,元大美債1-3,25,0,25,富邦-竹北,2023-01-05,9624
2409,友達,22,0,22,富邦-竹北,2023-01-05,9624
6806,森崴能源,80,60,20,富邦-竹北,2023-01-05,9624
9904,寶成,20,0,20,富邦-竹北,2023-01-05,9624
00882,中信中國高股息,21,4,17,富邦-竹北,2023-01-05,9624
00715L,期街口布蘭特正2,17,1,16,富邦-竹北,2023-01-05,9624
1589,永冠-KY,16,0,16,富邦-竹北,2023-01-05,9624
3228,金麗科,18,3,15,富邦-竹北,2023-01-05,9624
2007,燁興,15,0,15,富邦-竹北,2023-01-05,9624
8069,元太,83,69,14,富邦-竹北,2023-01-05,9624
00751B,元大AAA至A公司債,18,5,13,富邦-竹北,2023-01-05,9624
4979,華星光,14,1,13,富邦-竹北,2023-01-05,9624
2317,鴻海,13,0,13,富邦-竹北,2023-01-05,9624
1504,東元,15,3,12,富邦-竹北,2023-01-05,9624
8046,南電,33,22,11,富邦-竹北,2023-01-05,9624
00692,富邦公司治理,11,0,11,富邦-竹北,2023-01-05,9624
8358,金居,12,1,11,富邦-竹北,2023-01-05,9624
2891,中信金,11,1,10,富邦-竹北,2023-01-05,9624
2454,聯發科,13,3,10,富邦-竹北,2023-01-05,9624
2450,神腦,10,0,10,富邦-竹北,2023-01-05,9624
2431,聯昌,10,0,10,富邦-竹北,2023-01-05,9624
3297,杭特,10,0,10,富邦-竹北,2023-01-05,9624
0056,元大高股息,10,1,9,富邦-竹北,2023-01-05,9624
3013,晟銘電,9,0,9,富邦-竹北,2023-01-05,9624
8234,新漢,9,0,9,富邦-竹北,2023-01-05,9624
2884,玉山金,14,5,9,富邦-竹北,2023-01-05,9624
00642U,期元大S＆P石油,9,0,9,富邦-竹北,2023-01-05,9624
8121,越峰,10,1,9,富邦-竹北,2023-01-05,9624
3037,欣興,12,3,9,富邦-竹北,2023-01-05,9624
00725B,國泰投資級公司債,8,0,8,富邦-竹北,2023-01-05,9624
3545,敦泰,8,0,8,富邦-竹北,2023-01-05,9624
00772B,中信高評級公司債,8,0,8,富邦-竹北,2023-01-05,9624
2542,興富發,7,0,7,富邦-竹北,2023-01-05,9624
3504,揚明光,7,0,7,富邦-竹北,2023-01-05,9624
00641R,富邦日本反1,7,0,7,富邦-竹北,2023-01-05,9624
00895,富邦未來車,9,2,7,富邦-竹北,2023-01-05,9624
