Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00753L,中信中國50正2,156,63,93,元大-佳里,2023-01-03,0039003800310065
3481,群創,106,26,80,元大-佳里,2023-01-03,0039003800310065
1109,信大,62,0,62,元大-佳里,2023-01-03,0039003800310065
2884,玉山金,63,1,62,元大-佳里,2023-01-03,0039003800310065
00673R,期元大S＆P原油反1,60,0,60,元大-佳里,2023-01-03,0039003800310065
2892,第一金,42,1,41,元大-佳里,2023-01-03,0039003800310065
2317,鴻海,52,16,36,元大-佳里,2023-01-03,0039003800310065
00878,國泰永續高股息,41,7,34,元大-佳里,2023-01-03,0039003800310065
9904,寶成,36,5,31,元大-佳里,2023-01-03,0039003800310065
2603,長榮,33,2,31,元大-佳里,2023-01-03,0039003800310065
1219,福壽,30,0,30,元大-佳里,2023-01-03,0039003800310065
8358,金居,30,1,29,元大-佳里,2023-01-03,0039003800310065
9919,康那香,27,4,23,元大-佳里,2023-01-03,0039003800310065
6285,啟��,22,0,22,元大-佳里,2023-01-03,0039003800310065
00679B,元大美債20年,22,0,22,元大-佳里,2023-01-03,0039003800310065
2882,國泰金,22,4,18,元大-佳里,2023-01-03,0039003800310065
5009,榮剛,20,5,15,元大-佳里,2023-01-03,0039003800310065
6199,天品,15,0,15,元大-佳里,2023-01-03,0039003800310065
2449,京元電子,15,0,15,元大-佳里,2023-01-03,0039003800310065
2444,兆勁,13,0,13,元大-佳里,2023-01-03,0039003800310065
2929,淘帝-KY,12,1,11,元大-佳里,2023-01-03,0039003800310065
4114,健喬,11,0,11,元大-佳里,2023-01-03,0039003800310065
1701,中化,22,11,11,元大-佳里,2023-01-03,0039003800310065
3293,鈊象,12,1,11,元大-佳里,2023-01-03,0039003800310065
2358,廷鑫,11,0,11,元大-佳里,2023-01-03,0039003800310065
6547,高端疫苗,15,5,10,元大-佳里,2023-01-03,0039003800310065
5225,東科-KY,10,0,10,元大-佳里,2023-01-03,0039003800310065
3289,宜特,18,10,8,元大-佳里,2023-01-03,0039003800310065
2634,漢翔,8,0,8,元大-佳里,2023-01-03,0039003800310065
2328,廣宇,8,0,8,元大-佳里,2023-01-03,0039003800310065
00712,復華富時不動產,8,0,8,元大-佳里,2023-01-03,0039003800310065
2409,友達,9,1,8,元大-佳里,2023-01-03,0039003800310065
00637L,元大滬深300正2,30,23,7,元大-佳里,2023-01-03,0039003800310065
3083,網龍,7,0,7,元大-佳里,2023-01-03,0039003800310065
6443,元晶,16,9,7,元大-佳里,2023-01-03,0039003800310065
4979,華星光,9,2,7,元大-佳里,2023-01-03,0039003800310065
1584,精剛,6,0,6,元大-佳里,2023-01-03,0039003800310065
2801,彰銀,9,3,6,元大-佳里,2023-01-03,0039003800310065
9945,潤泰新,6,1,5,元大-佳里,2023-01-03,0039003800310065
2609,陽明,14,9,5,元大-佳里,2023-01-03,0039003800310065
1708,東鹼,5,0,5,元大-佳里,2023-01-03,0039003800310065
6515,穎崴,5,0,5,元大-佳里,2023-01-03,0039003800310065
