Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1513,中興電,65,7,58,華南永昌-忠孝,2023-01-03,9325
6405,悅城,37,0,37,華南永昌-忠孝,2023-01-03,9325
6150,撼訊,36,1,35,華南永昌-忠孝,2023-01-03,9325
3622,洋華,28,0,28,華南永昌-忠孝,2023-01-03,9325
2412,中華電,25,0,25,華南永昌-忠孝,2023-01-03,9325
00632R,元大台灣50反1,21,0,21,華南永昌-忠孝,2023-01-03,9325
8341,日友,20,0,20,華南永昌-忠孝,2023-01-03,9325
1447,力鵬,15,0,15,華南永昌-忠孝,2023-01-03,9325
1312,國喬,15,0,15,華南永昌-忠孝,2023-01-03,9325
6741,91APP*-KY,15,0,15,華南永昌-忠孝,2023-01-03,9325
8358,金居,13,0,13,華南永昌-忠孝,2023-01-03,9325
3705,永信,12,0,12,華南永昌-忠孝,2023-01-03,9325
00706L,期元大S＆P日圓正2,11,0,11,華南永昌-忠孝,2023-01-03,9325
8996,高力,21,10,11,華南永昌-忠孝,2023-01-03,9325
2401,凌陽,10,0,10,華南永昌-忠孝,2023-01-03,9325
1529,樂事綠能,10,1,9,華南永昌-忠孝,2023-01-03,9325
3443,創意,10,1,9,華南永昌-忠孝,2023-01-03,9325
2030,彰源,10,2,8,華南永昌-忠孝,2023-01-03,9325
2884,玉山金,8,0,8,華南永昌-忠孝,2023-01-03,9325
6217,中探針,8,0,8,華南永昌-忠孝,2023-01-03,9325
1734,杏輝,15,8,7,華南永昌-忠孝,2023-01-03,9325
5457,宣德,5,0,5,華南永昌-忠孝,2023-01-03,9325
1314,中石化,4,0,4,華南永昌-忠孝,2023-01-03,9325
6196,帆宣,4,0,4,華南永昌-忠孝,2023-01-03,9325
1342,八貫,7,4,3,華南永昌-忠孝,2023-01-03,9325
2481,強茂,3,0,3,華南永昌-忠孝,2023-01-03,9325
2929,淘帝-KY,3,0,3,華南永昌-忠孝,2023-01-03,9325
4919,新唐,3,0,3,華南永昌-忠孝,2023-01-03,9325
6441,廣錠,5,2,3,華南永昌-忠孝,2023-01-03,9325
2618,長榮航,3,0,3,華南永昌-忠孝,2023-01-03,9325
2317,鴻海,2,0,2,華南永昌-忠孝,2023-01-03,9325
00708L,期元大S＆P黃金正2,2,0,2,華南永昌-忠孝,2023-01-03,9325
00738U,期元大道瓊白銀,2,0,2,華南永昌-忠孝,2023-01-03,9325
006208,富邦台50,2,0,2,華南永昌-忠孝,2023-01-03,9325
1584,精剛,2,0,2,華南永昌-忠孝,2023-01-03,9325
2359,所羅門,2,0,2,華南永昌-忠孝,2023-01-03,9325
2439,美律,3,1,2,華南永昌-忠孝,2023-01-03,9325
2444,兆勁,2,0,2,華南永昌-忠孝,2023-01-03,9325
3162,精確,2,0,2,華南永昌-忠孝,2023-01-03,9325
3703,欣陸,2,0,2,華南永昌-忠孝,2023-01-03,9325
4743,合一,2,0,2,華南永昌-忠孝,2023-01-03,9325
5284,jpp-KY,5,3,2,華南永昌-忠孝,2023-01-03,9325
6708,天擎,2,0,2,華南永昌-忠孝,2023-01-03,9325
8150,南茂,2,0,2,華南永昌-忠孝,2023-01-03,9325
8171,天宇,17,15,2,華南永昌-忠孝,2023-01-03,9325
9958,世紀鋼,2,0,2,華南永昌-忠孝,2023-01-03,9325
2303,聯電,1,0,1,華南永昌-忠孝,2023-01-03,9325
1905,華紙,1,0,1,華南永昌-忠孝,2023-01-03,9325
1720,生達,2,1,1,華南永昌-忠孝,2023-01-03,9325
1605,華新,21,20,1,華南永昌-忠孝,2023-01-03,9325
1909,榮成,168,32,136,華南永昌-忠孝,2023-01-04,9325
1618,合機,72,0,72,華南永昌-忠孝,2023-01-04,9325
2030,彰源,40,0,40,華南永昌-忠孝,2023-01-04,9325
00632R,元大台灣50反1,30,0,30,華南永昌-忠孝,2023-01-04,9325
1752,南光,31,1,30,華南永昌-忠孝,2023-01-04,9325
4770,上品,18,0,18,華南永昌-忠孝,2023-01-04,9325
1605,華新,84,70,14,華南永昌-忠孝,2023-01-04,9325
6405,悅城,14,0,14,華南永昌-忠孝,2023-01-04,9325
3622,洋華,13,0,13,華南永昌-忠孝,2023-01-04,9325
4979,華星光,11,0,11,華南永昌-忠孝,2023-01-04,9325
3576,聯合再生,20,10,10,華南永昌-忠孝,2023-01-04,9325
3580,友威科,9,0,9,華南永昌-忠孝,2023-01-04,9325
3592,瑞鼎,10,1,9,華南永昌-忠孝,2023-01-04,9325
6441,廣錠,14,5,9,華南永昌-忠孝,2023-01-04,9325
1519,華城,8,0,8,華南永昌-忠孝,2023-01-04,9325
2363,矽統,8,0,8,華南永昌-忠孝,2023-01-04,9325
6274,台燿,9,1,8,華南永昌-忠孝,2023-01-04,9325
6741,91APP*-KY,29,21,8,華南永昌-忠孝,2023-01-04,9325
4743,合一,7,0,7,華南永昌-忠孝,2023-01-04,9325
2201,裕隆,62,55,7,華南永昌-忠孝,2023-01-04,9325
1101,台泥,7,0,7,華南永昌-忠孝,2023-01-04,9325
2328,廣宇,8,1,7,華南永昌-忠孝,2023-01-04,9325
0056,元大高股息,6,0,6,華南永昌-忠孝,2023-01-04,9325
3712,永崴投控,6,0,6,華南永昌-忠孝,2023-01-04,9325
2317,鴻海,6,0,6,華南永昌-忠孝,2023-01-04,9325
00878,國泰永續高股息,5,0,5,華南永昌-忠孝,2023-01-04,9325
2884,玉山金,5,0,5,華南永昌-忠孝,2023-01-04,9325
1309,台達化,5,0,5,華南永昌-忠孝,2023-01-04,9325
2514,龍邦,5,0,5,華南永昌-忠孝,2023-01-04,9325
3022,威強電,5,0,5,華南永昌-忠孝,2023-01-04,9325
9919,康那香,5,0,5,華南永昌-忠孝,2023-01-04,9325
1760,寶齡富錦,5,1,4,華南永昌-忠孝,2023-01-04,9325
3037,欣興,4,0,4,華南永昌-忠孝,2023-01-04,9325
4510,高鋒,4,0,4,華南永昌-忠孝,2023-01-04,9325
2230,泰茂,4,1,3,華南永昌-忠孝,2023-01-04,9325
4164,承業醫,3,0,3,華南永昌-忠孝,2023-01-04,9325
4961,天鈺,4,1,3,華南永昌-忠孝,2023-01-04,9325
6139,亞翔,5,2,3,華南永昌-忠孝,2023-01-04,9325
6177,達麗,3,0,3,華南永昌-忠孝,2023-01-04,9325
6234,高僑,3,0,3,華南永昌-忠孝,2023-01-04,9325
8033,雷虎,5,2,3,華南永昌-忠孝,2023-01-04,9325
1789,神隆,2,0,2,華南永昌-忠孝,2023-01-04,9325
