Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00665L,富邦�琤肭磪囓�2,102,0,102,元大-松山,2023-01-03,0039003800310070
2399,映泰,59,2,57,元大-松山,2023-01-03,0039003800310070
2609,陽明,83,38,45,元大-松山,2023-01-03,0039003800310070
00885,富邦越南,30,0,30,元大-松山,2023-01-03,0039003800310070
4974,亞泰,30,0,30,元大-松山,2023-01-03,0039003800310070
8150,南茂,30,5,25,元大-松山,2023-01-03,0039003800310070
2007,燁興,22,1,21,元大-松山,2023-01-03,0039003800310070
00706L,期元大S＆P日圓正2,20,0,20,元大-松山,2023-01-03,0039003800310070
1810,和成,41,21,20,元大-松山,2023-01-03,0039003800310070
2612,中航,23,3,20,元大-松山,2023-01-03,0039003800310070
4163,鐿鈦,20,0,20,元大-松山,2023-01-03,0039003800310070
8933,愛地雅,20,0,20,元大-松山,2023-01-03,0039003800310070
6589,台康生技,16,2,14,元大-松山,2023-01-03,0039003800310070
00878,國泰永續高股息,19,5,14,元大-松山,2023-01-03,0039003800310070
1701,中化,19,6,13,元大-松山,2023-01-03,0039003800310070
6547,高端疫苗,15,2,13,元大-松山,2023-01-03,0039003800310070
2027,大成鋼,12,0,12,元大-松山,2023-01-03,0039003800310070
1342,八貫,18,7,11,元大-松山,2023-01-03,0039003800310070
2603,長榮,12,1,11,元大-松山,2023-01-03,0039003800310070
2731,雄獅,13,2,11,元大-松山,2023-01-03,0039003800310070
4167,松瑞藥,11,0,11,元大-松山,2023-01-03,0039003800310070
8105,凌巨,10,0,10,元大-松山,2023-01-03,0039003800310070
2882,國泰金,15,5,10,元大-松山,2023-01-03,0039003800310070
2890,永豐金,9,0,9,元大-松山,2023-01-03,0039003800310070
1605,華新,45,36,9,元大-松山,2023-01-03,0039003800310070
00673R,期元大S＆P原油反1,8,0,8,元大-松山,2023-01-03,0039003800310070
1711,永光,10,2,8,元大-松山,2023-01-03,0039003800310070
00669R,國泰美國道瓊反1,7,0,7,元大-松山,2023-01-03,0039003800310070
2880,華南金,7,0,7,元大-松山,2023-01-03,0039003800310070
3047,訊舟,12,5,7,元大-松山,2023-01-03,0039003800310070
00881,國泰台灣5G+,6,0,6,元大-松山,2023-01-03,0039003800310070
2929,淘帝-KY,6,0,6,元大-松山,2023-01-03,0039003800310070
2330,台積電,7,2,5,元大-松山,2023-01-03,0039003800310070
00830,國泰費城半導體,5,0,5,元大-松山,2023-01-03,0039003800310070
00795B,中信美國公債20年,5,0,5,元大-松山,2023-01-03,0039003800310070
2486,一詮,5,0,5,元大-松山,2023-01-03,0039003800310070
6241,易通展,5,0,5,元大-松山,2023-01-03,0039003800310070
9802,鈺齊-KY,5,0,5,元大-松山,2023-01-03,0039003800310070
00772B,中信高評級公司債,5,0,5,元大-松山,2023-01-03,0039003800310070
2736,富野,4,0,4,元大-松山,2023-01-03,0039003800310070
3704,合勤控,8,4,4,元大-松山,2023-01-03,0039003800310070
6443,元晶,5,1,4,元大-松山,2023-01-03,0039003800310070
6670,復盛應用,4,0,4,元大-松山,2023-01-03,0039003800310070
8171,天宇,8,4,4,元大-松山,2023-01-03,0039003800310070
2618,長榮航,18,15,3,元大-松山,2023-01-03,0039003800310070
2707,晶華,3,0,3,元大-松山,2023-01-03,0039003800310070
4746,台耀,3,0,3,元大-松山,2023-01-03,0039003800310070
5009,榮剛,7,4,3,元大-松山,2023-01-03,0039003800310070
6446,藥華藥,3,0,3,元大-松山,2023-01-03,0039003800310070
6811,宏�硌穈T,3,0,3,元大-松山,2023-01-03,0039003800310070
00902,中信電池及儲能,535,10,525,元大-松山,2023-01-04,0039003800310070
3576,聯合再生,95,1,94,元大-松山,2023-01-04,0039003800310070
1718,中纖,85,0,85,元大-松山,2023-01-04,0039003800310070
00637L,元大滬深300正2,70,0,70,元大-松山,2023-01-04,0039003800310070
2332,友訊,45,0,45,元大-松山,2023-01-04,0039003800310070
6126,信音,33,0,33,元大-松山,2023-01-04,0039003800310070
6811,宏�硌穈T,26,0,26,元大-松山,2023-01-04,0039003800310070
