Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,500,300,200,陽信-高雄,2023-01-03,8713
2603,長榮,100,0,100,陽信-高雄,2023-01-03,8713
3037,欣興,50,1,49,陽信-高雄,2023-01-03,8713
00706L,期元大S＆P日圓正2,50,3,47,陽信-高雄,2023-01-03,8713
2881,富邦金,30,1,29,陽信-高雄,2023-01-03,8713
2330,台積電,29,4,25,陽信-高雄,2023-01-03,8713
2612,中航,24,0,24,陽信-高雄,2023-01-03,8713
4541,晟田,18,7,11,陽信-高雄,2023-01-03,8713
2867,三商壽,10,0,10,陽信-高雄,2023-01-03,8713
00637L,元大滬深300正2,7,0,7,陽信-高雄,2023-01-03,8713
4171,瑞基,7,1,6,陽信-高雄,2023-01-03,8713
00679B,元大美債20年,6,0,6,陽信-高雄,2023-01-03,8713
8033,雷虎,6,0,6,陽信-高雄,2023-01-03,8713
2615,萬海,10,5,5,陽信-高雄,2023-01-03,8713
2007,燁興,5,0,5,陽信-高雄,2023-01-03,8713
00878,國泰永續高股息,5,0,5,陽信-高雄,2023-01-03,8713
00720B,元大投資級公司債,5,0,5,陽信-高雄,2023-01-03,8713
00655L,國泰中國A50正2,4,0,4,陽信-高雄,2023-01-03,8713
2328,廣宇,4,0,4,陽信-高雄,2023-01-03,8713
2317,鴻海,5,1,4,陽信-高雄,2023-01-03,8713
2201,裕隆,4,1,3,陽信-高雄,2023-01-03,8713
2105,正新,3,0,3,陽信-高雄,2023-01-03,8713
2393,億光,3,0,3,陽信-高雄,2023-01-03,8713
1513,中興電,9,7,2,陽信-高雄,2023-01-03,8713
00919,群益台灣精選高息,2,0,2,陽信-高雄,2023-01-03,8713
2884,玉山金,2,0,2,陽信-高雄,2023-01-03,8713
2915,潤泰全,2,0,2,陽信-高雄,2023-01-03,8713
3163,波若威,2,0,2,陽信-高雄,2023-01-03,8713
1514,亞力,1,0,1,陽信-高雄,2023-01-03,8713
2354,鴻準,1,0,1,陽信-高雄,2023-01-03,8713
2338,光罩,1,0,1,陽信-高雄,2023-01-03,8713
2481,強茂,1,0,1,陽信-高雄,2023-01-03,8713
2457,飛宏,1,0,1,陽信-高雄,2023-01-03,8713
2610,華航,1,0,1,陽信-高雄,2023-01-03,8713
4162,智擎,1,0,1,陽信-高雄,2023-01-03,8713
4979,華星光,1,0,1,陽信-高雄,2023-01-03,8713
5227,立凱-KY,1,0,1,陽信-高雄,2023-01-03,8713
5425,台半,1,0,1,陽信-高雄,2023-01-03,8713
6589,台康生技,1,0,1,陽信-高雄,2023-01-03,8713
8341,日友,1,0,1,陽信-高雄,2023-01-03,8713
9802,鈺齊-KY,1,0,1,陽信-高雄,2023-01-03,8713
3707,漢磊,0,0,0,陽信-高雄,2023-01-03,8713
2542,興富發,0,0,0,陽信-高雄,2023-01-03,8713
2069,運錩,0,0,0,陽信-高雄,2023-01-03,8713
2027,大成鋼,0,0,0,陽信-高雄,2023-01-03,8713
00902,中信電池及儲能,0,0,0,陽信-高雄,2023-01-03,8713
2340,台亞,0,0,0,陽信-高雄,2023-01-03,8713
00706L,期元大S＆P日圓正2,60,0,60,陽信-高雄,2023-01-04,8713
1513,中興電,44,23,21,陽信-高雄,2023-01-04,8713
3380,明泰,13,0,13,陽信-高雄,2023-01-04,8713
2317,鴻海,15,2,13,陽信-高雄,2023-01-04,8713
6806,森崴能源,22,12,10,陽信-高雄,2023-01-04,8713
2062,橋椿,5,0,5,陽信-高雄,2023-01-04,8713
00651R,復華香港反1,5,0,5,陽信-高雄,2023-01-04,8713
3454,晶睿,5,0,5,陽信-高雄,2023-01-04,8713
2913,農林,4,0,4,陽信-高雄,2023-01-04,8713
4541,晟田,15,11,4,陽信-高雄,2023-01-04,8713
2736,富野,3,0,3,陽信-高雄,2023-01-04,8713
1605,華新,26,23,3,陽信-高雄,2023-01-04,8713
3504,揚明光,3,0,3,陽信-高雄,2023-01-04,8713
3576,聯合再生,3,0,3,陽信-高雄,2023-01-04,8713
4979,華星光,3,0,3,陽信-高雄,2023-01-04,8713
6269,台郡,3,0,3,陽信-高雄,2023-01-04,8713
8046,南電,2,0,2,陽信-高雄,2023-01-04,8713
1319,東陽,2,0,2,陽信-高雄,2023-01-04,8713
00642U,期元大S＆P石油,2,0,2,陽信-高雄,2023-01-04,8713
00679B,元大美債20年,2,0,2,陽信-高雄,2023-01-04,8713
00720B,元大投資級公司債,2,0,2,陽信-高雄,2023-01-04,8713
2605,新興,2,0,2,陽信-高雄,2023-01-04,8713
2465,麗臺,2,0,2,陽信-高雄,2023-01-04,8713
3081,聯亞,2,0,2,陽信-高雄,2023-01-04,8713
6176,瑞儀,2,0,2,陽信-高雄,2023-01-04,8713
2609,陽明,1,0,1,陽信-高雄,2023-01-04,8713
2328,廣宇,1,0,1,陽信-高雄,2023-01-04,8713
2603,長榮,1,0,1,陽信-高雄,2023-01-04,8713
2497,怡利電,2,1,1,陽信-高雄,2023-01-04,8713
2368,金像電,1,0,1,陽信-高雄,2023-01-04,8713
1760,寶齡富錦,1,0,1,陽信-高雄,2023-01-04,8713
1752,南光,2,1,1,陽信-高雄,2023-01-04,8713
1720,生達,1,0,1,陽信-高雄,2023-01-04,8713
00893,國泰智能電動車,1,0,1,陽信-高雄,2023-01-04,8713
1536,和大,1,0,1,陽信-高雄,2023-01-04,8713
3022,威強電,1,0,1,陽信-高雄,2023-01-04,8713
3027,盛達,7,6,1,陽信-高雄,2023-01-04,8713
3228,金麗科,1,0,1,陽信-高雄,2023-01-04,8713
3432,台端,1,0,1,陽信-高雄,2023-01-04,8713
3708,上緯投控,1,0,1,陽信-高雄,2023-01-04,8713
4105,東洋,1,0,1,陽信-高雄,2023-01-04,8713
4114,健喬,3,2,1,陽信-高雄,2023-01-04,8713
4743,合一,1,0,1,陽信-高雄,2023-01-04,8713
6111,大宇資,2,1,1,陽信-高雄,2023-01-04,8713
6781,AES-KY,1,0,1,陽信-高雄,2023-01-04,8713
8436,大江,1,0,1,陽信-高雄,2023-01-04,8713
8476,台境*,1,0,1,陽信-高雄,2023-01-04,8713
2884,玉山金,0,0,0,陽信-高雄,2023-01-04,8713
6223,旺矽,0,0,0,陽信-高雄,2023-01-04,8713
3037,欣興,0,0,0,陽信-高雄,2023-01-04,8713
00706L,期元大S＆P日圓正2,52,0,52,陽信-高雄,2023-01-05,8713
8054,安國,15,0,15,陽信-高雄,2023-01-05,8713
2331,精英,10,0,10,陽信-高雄,2023-01-05,8713
1440,南紡,10,0,10,陽信-高雄,2023-01-05,8713
