Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2409,友達,100,23,77,致和-金華,2023-01-03,7034
2367,燿華,50,3,47,致和-金華,2023-01-03,7034
2027,大成鋼,30,0,30,致和-金華,2023-01-03,7034
00878,國泰永續高股息,22,3,19,致和-金華,2023-01-03,7034
3594,磐儀,15,0,15,致和-金華,2023-01-03,7034
2017,官田鋼,16,2,14,致和-金華,2023-01-03,7034
2882,國泰金,12,0,12,致和-金華,2023-01-03,7034
1605,華新,12,1,11,致和-金華,2023-01-03,7034
2603,長榮,14,3,11,致和-金華,2023-01-03,7034
3046,建��,11,1,10,致和-金華,2023-01-03,7034
3481,群創,21,11,10,致和-金華,2023-01-03,7034
6180,橘子,11,1,10,致和-金華,2023-01-03,7034
6505,台塑化,10,0,10,致和-金華,2023-01-03,7034
9802,鈺齊-KY,10,0,10,致和-金華,2023-01-03,7034
9904,寶成,10,0,10,致和-金華,2023-01-03,7034
3037,欣興,12,3,9,致和-金華,2023-01-03,7034
2885,元大金,8,0,8,致和-金華,2023-01-03,7034
3705,永信,7,0,7,致和-金華,2023-01-03,7034
2402,毅嘉,6,0,6,致和-金華,2023-01-03,7034
4167,松瑞藥,11,5,6,致和-金華,2023-01-03,7034
8401,白紗科,6,0,6,致和-金華,2023-01-03,7034
0056,元大高股息,11,6,5,致和-金華,2023-01-03,7034
2358,廷鑫,5,0,5,致和-金華,2023-01-03,7034
2612,中航,12,7,5,致和-金華,2023-01-03,7034
2890,永豐金,5,0,5,致和-金華,2023-01-03,7034
4114,健喬,8,3,5,致和-金華,2023-01-03,7034
00679B,元大美債20年,4,0,4,致和-金華,2023-01-03,7034
2867,三商壽,4,0,4,致和-金華,2023-01-03,7034
3221,台嘉碩,4,0,4,致和-金華,2023-01-03,7034
6470,宇智,4,0,4,致和-金華,2023-01-03,7034
2886,兆豐金,4,0,4,致和-金華,2023-01-03,7034
1701,中化,4,1,3,致和-金華,2023-01-03,7034
2488,漢平,3,0,3,致和-金華,2023-01-03,7034
2641,正德,3,0,3,致和-金華,2023-01-03,7034
6118,建達,18,15,3,致和-金華,2023-01-03,7034
00637L,元大滬深300正2,2,0,2,致和-金華,2023-01-03,7034
2014,中鴻,2,0,2,致和-金華,2023-01-03,7034
2352,佳世達,2,0,2,致和-金華,2023-01-03,7034
2634,漢翔,2,0,2,致和-金華,2023-01-03,7034
3013,晟銘電,2,0,2,致和-金華,2023-01-03,7034
4950,牧東,2,0,2,致和-金華,2023-01-03,7034
00720B,元大投資級公司債,1,0,1,致和-金華,2023-01-03,7034
1477,聚陽,1,0,1,致和-金華,2023-01-03,7034
1409,新纖,1,0,1,致和-金華,2023-01-03,7034
1541,錩泰,1,0,1,致和-金華,2023-01-03,7034
00772B,中信高評級公司債,1,0,1,致和-金華,2023-01-03,7034
00751B,元大AAA至A公司債,1,0,1,致和-金華,2023-01-03,7034
1303,南亞,1,0,1,致和-金華,2023-01-03,7034
00633L,富邦上証正2,1,0,1,致和-金華,2023-01-03,7034
00670L,富邦NASDAQ正2,1,0,1,致和-金華,2023-01-03,7034
1319,東陽,50,0,50,致和-金華,2023-01-04,7034
3049,精金,30,0,30,致和-金華,2023-01-04,7034
2886,兆豐金,22,0,22,致和-金華,2023-01-04,7034
2317,鴻海,24,3,21,致和-金華,2023-01-04,7034
9904,寶成,30,10,20,致和-金華,2023-01-04,7034
2882,國泰金,15,1,14,致和-金華,2023-01-04,7034
2884,玉山金,12,0,12,致和-金華,2023-01-04,7034
2603,長榮,12,0,12,致和-金華,2023-01-04,7034
00893,國泰智能電動車,11,0,11,致和-金華,2023-01-04,7034
2834,臺企銀,10,0,10,致和-金華,2023-01-04,7034
8926,台汽電,10,0,10,致和-金華,2023-01-04,7034
4162,智擎,15,5,10,致和-金華,2023-01-04,7034
2485,兆赫,9,0,9,致和-金華,2023-01-04,7034
2382,廣達,6,0,6,致和-金華,2023-01-04,7034
2609,陽明,5,0,5,致和-金華,2023-01-04,7034
1447,力鵬,5,0,5,致和-金華,2023-01-04,7034
1101,台泥,5,0,5,致和-金華,2023-01-04,7034
2883,凱基金,5,0,5,致和-金華,2023-01-04,7034
3207,耀勝,5,0,5,致和-金華,2023-01-04,7034
3490,單井,5,0,5,致和-金華,2023-01-04,7034
4121,優盛,5,0,5,致和-金華,2023-01-04,7034
4167,松瑞藥,7,2,5,致和-金華,2023-01-04,7034
6016,康和證,5,0,5,致和-金華,2023-01-04,7034
6180,橘子,6,1,5,致和-金華,2023-01-04,7034
2230,泰茂,4,0,4,致和-金華,2023-01-04,7034
2014,中鴻,3,0,3,致和-金華,2023-01-04,7034
2023,燁輝,4,1,3,致和-金華,2023-01-04,7034
2465,麗臺,4,1,3,致和-金華,2023-01-04,7034
3289,宜特,3,0,3,致和-金華,2023-01-04,7034
5608,四維航,8,5,3,致和-金華,2023-01-04,7034
9919,康那香,3,0,3,致和-金華,2023-01-04,7034
00715L,期街口布蘭特正2,8,6,2,致和-金華,2023-01-04,7034
1701,中化,11,9,2,致和-金華,2023-01-04,7034
1540,喬福,2,0,2,致和-金華,2023-01-04,7034
