Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
4114,健喬,241,22,219,台新-建北,2023-01-03,8151
00676R,富邦臺灣加權反1,100,0,100,台新-建北,2023-01-03,8151
2609,陽明,98,3,95,台新-建北,2023-01-03,8151
00670L,富邦NASDAQ正2,74,6,68,台新-建北,2023-01-03,8151
00878,國泰永續高股息,67,2,65,台新-建北,2023-01-03,8151
6443,元晶,59,0,59,台新-建北,2023-01-03,8151
2409,友達,45,2,43,台新-建北,2023-01-03,8151
00772B,中信高評級公司債,42,0,42,台新-建北,2023-01-03,8151
2634,漢翔,80,43,37,台新-建北,2023-01-03,8151
1529,樂事綠能,48,20,28,台新-建北,2023-01-03,8151
2601,益航,20,0,20,台新-建北,2023-01-03,8151
9904,寶成,20,0,20,台新-建北,2023-01-03,8151
3712,永崴投控,20,2,18,台新-建北,2023-01-03,8151
6180,橘子,26,8,18,台新-建北,2023-01-03,8151
00673R,期元大S＆P原油反1,15,0,15,台新-建北,2023-01-03,8151
2023,燁輝,15,0,15,台新-建北,2023-01-03,8151
5347,世界,15,0,15,台新-建北,2023-01-03,8151
4743,合一,19,4,15,台新-建北,2023-01-03,8151
3707,漢磊,13,0,13,台新-建北,2023-01-03,8151
2885,元大金,12,0,12,台新-建北,2023-01-03,8151
00882,中信中國高股息,12,0,12,台新-建北,2023-01-03,8151
2883,凱基金,13,2,11,台新-建北,2023-01-03,8151
1605,華新,75,64,11,台新-建北,2023-01-03,8151
3265,台星科,11,0,11,台新-建北,2023-01-03,8151
6015,宏遠證,11,0,11,台新-建北,2023-01-03,8151
2887,台新金,11,1,10,台新-建北,2023-01-03,8151
2881,富邦金,12,2,10,台新-建北,2023-01-03,8151
4128,中天,17,7,10,台新-建北,2023-01-03,8151
1473,台南,10,0,10,台新-建北,2023-01-03,8151
5905,南仁湖,10,0,10,台新-建北,2023-01-03,8151
3576,聯合再生,10,0,10,台新-建北,2023-01-03,8151
2103,台橡,10,0,10,台新-建北,2023-01-03,8151
6016,康和證,10,0,10,台新-建北,2023-01-03,8151
4130,健亞,10,0,10,台新-建北,2023-01-03,8151
3373,熱映,10,0,10,台新-建北,2023-01-03,8151
1314,中石化,10,0,10,台新-建北,2023-01-03,8151
2723,美食-KY,11,1,10,台新-建北,2023-01-03,8151
1608,華榮,10,0,10,台新-建北,2023-01-03,8151
3515,華擎,26,16,10,台新-建北,2023-01-03,8151
1218,泰山,11,2,9,台新-建北,2023-01-03,8151
4961,天鈺,36,27,9,台新-建北,2023-01-03,8151
1305,華夏,12,3,9,台新-建北,2023-01-03,8151
2929,淘帝-KY,13,6,7,台新-建北,2023-01-03,8151
2368,金像電,55,48,7,台新-建北,2023-01-03,8151
3406,玉晶光,7,0,7,台新-建北,2023-01-03,8151
2615,萬海,39,32,7,台新-建北,2023-01-03,8151
3035,智原,39,32,7,台新-建北,2023-01-03,8151
2495,普安,6,0,6,台新-建北,2023-01-03,8151
2302,麗正,6,0,6,台新-建北,2023-01-03,8151
2204,中華,6,0,6,台新-建北,2023-01-03,8151
00679B,元大美債20年,58,0,58,台新-建北,2023-01-04,8151
4961,天鈺,86,35,51,台新-建北,2023-01-04,8151
8996,高力,35,1,34,台新-建北,2023-01-04,8151
1444,力麗,40,6,34,台新-建北,2023-01-04,8151
3272,東碩,31,0,31,台新-建北,2023-01-04,8151
00753L,中信中國50正2,30,0,30,台新-建北,2023-01-04,8151
2368,金像電,77,52,25,台新-建北,2023-01-04,8151
8016,矽創,30,5,25,台新-建北,2023-01-04,8151
3162,精確,95,71,24,台新-建北,2023-01-04,8151
3481,群創,21,0,21,台新-建北,2023-01-04,8151
3504,揚明光,36,16,20,台新-建北,2023-01-04,8151
5015,華祺,20,0,20,台新-建北,2023-01-04,8151
2641,正德,20,0,20,台新-建北,2023-01-04,8151
2317,鴻海,18,0,18,台新-建北,2023-01-04,8151
00665L,富邦�琤肭磪囓�2,20,4,16,台新-建北,2023-01-04,8151
8069,元太,60,44,16,台新-建北,2023-01-04,8151
1524,耿鼎,16,0,16,台新-建北,2023-01-04,8151
1417,嘉裕,27,13,14,台新-建北,2023-01-04,8151
2425,承啟,22,8,14,台新-建北,2023-01-04,8151
1504,東元,14,0,14,台新-建北,2023-01-04,8151
2014,中鴻,15,2,13,台新-建北,2023-01-04,8151
00878,國泰永續高股息,14,2,12,台新-建北,2023-01-04,8151
6472,保瑞,20,8,12,台新-建北,2023-01-04,8151
2885,元大金,11,0,11,台新-建北,2023-01-04,8151
2883,凱基金,11,0,11,台新-建北,2023-01-04,8151
1101,台泥,10,0,10,台新-建北,2023-01-04,8151
1618,合機,27,17,10,台新-建北,2023-01-04,8151
3447,展達,10,0,10,台新-建北,2023-01-04,8151
6165,浪凡,10,0,10,台新-建北,2023-01-04,8151
2103,台橡,10,0,10,台新-建北,2023-01-04,8151
4167,松瑞藥,35,25,10,台新-建北,2023-01-04,8151
2007,燁興,10,0,10,台新-建北,2023-01-04,8151
2332,友訊,12,2,10,台新-建北,2023-01-04,8151
2331,精英,10,0,10,台新-建北,2023-01-04,8151
2884,玉山金,10,0,10,台新-建北,2023-01-04,8151
1736,喬山,10,1,9,台新-建北,2023-01-04,8151
2385,群光,10,1,9,台新-建北,2023-01-04,8151
1605,華新,89,80,9,台新-建北,2023-01-04,8151
4743,合一,13,5,8,台新-建北,2023-01-04,8151
2465,麗臺,21,13,8,台新-建北,2023-01-04,8151
6441,廣錠,11,3,8,台新-建北,2023-01-04,8151
00715L,期街口布蘭特正2,7,0,7,台新-建北,2023-01-04,8151
2328,廣宇,7,0,7,台新-建北,2023-01-04,8151
2359,所羅門,14,8,6,台新-建北,2023-01-04,8151
4977,眾達-KY,15,9,6,台新-建北,2023-01-04,8151
2867,三商壽,6,0,6,台新-建北,2023-01-04,8151
8046,南電,11,6,5,台新-建北,2023-01-04,8151
3163,波若威,5,0,5,台新-建北,2023-01-04,8151
00637L,元大滬深300正2,5,0,5,台新-建北,2023-01-04,8151
2880,華南金,5,0,5,台新-建北,2023-01-04,8151
00670L,富邦NASDAQ正2,553,0,553,台新-建北,2023-01-05,8151
00632R,元大台灣50反1,271,13,258,台新-建北,2023-01-05,8151
2883,凱基金,61,1,60,台新-建北,2023-01-05,8151
020034,元大IC設計N,55,0,55,台新-建北,2023-01-05,8151
