Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00715L,期街口布蘭特正2,2833,30,2803,國票證券,2023-01-03,7790
2882,國泰金,358,8,350,國票證券,2023-01-03,7790
3545,敦泰,298,7,291,國票證券,2023-01-03,7790
1513,中興電,284,52,232,國票證券,2023-01-03,7790
8069,元太,148,25,123,國票證券,2023-01-03,7790
4114,健喬,130,12,118,國票證券,2023-01-03,7790
2201,裕隆,117,1,116,國票證券,2023-01-03,7790
6235,華孚,102,8,94,國票證券,2023-01-03,7790
3290,東浦,85,0,85,國票證券,2023-01-03,7790
00632R,元大台灣50反1,189,110,79,國票證券,2023-01-03,7790
00638R,元大滬深300反1,78,0,78,國票證券,2023-01-03,7790
2498,宏達電,86,9,77,國票證券,2023-01-03,7790
2883,凱基金,79,4,75,國票證券,2023-01-03,7790
2014,中鴻,85,11,74,國票證券,2023-01-03,7790
2886,兆豐金,62,0,62,國票證券,2023-01-03,7790
2368,金像電,79,20,59,國票證券,2023-01-03,7790
00878,國泰永續高股息,57,0,57,國票證券,2023-01-03,7790
2303,聯電,125,70,55,國票證券,2023-01-03,7790
00671R,富邦NASDAQ反1,51,0,51,國票證券,2023-01-03,7790
00669R,國泰美國道瓊反1,50,0,50,國票證券,2023-01-03,7790
00648R,元大S＆P500反1,50,0,50,國票證券,2023-01-03,7790
3680,家登,47,0,47,國票證券,2023-01-03,7790
00683L,期元大美元指正2,48,2,46,國票證券,2023-01-03,7790
2376,技嘉,65,19,46,國票證券,2023-01-03,7790
3037,欣興,52,12,40,國票證券,2023-01-03,7790
3293,鈊象,40,4,36,國票證券,2023-01-03,7790
1218,泰山,32,0,32,國票證券,2023-01-03,7790
2515,中工,30,0,30,國票證券,2023-01-03,7790
6213,聯茂,27,0,27,國票證券,2023-01-03,7790
8150,南茂,30,5,25,國票證券,2023-01-03,7790
4961,天鈺,35,11,24,國票證券,2023-01-03,7790
8171,天宇,68,44,24,國票證券,2023-01-03,7790
3576,聯合再生,27,4,23,國票證券,2023-01-03,7790
2031,新光鋼,24,1,23,國票證券,2023-01-03,7790
8358,金居,24,1,23,國票證券,2023-01-03,7790
4960,誠美材,20,0,20,國票證券,2023-01-03,7790
2537,聯上發,20,1,19,國票證券,2023-01-03,7790
6153,嘉聯益,20,1,19,國票證券,2023-01-03,7790
5347,世界,25,7,18,國票證券,2023-01-03,7790
3380,明泰,20,2,18,國票證券,2023-01-03,7790
1718,中纖,18,1,17,國票證券,2023-01-03,7790
2753,八方雲集,18,2,16,國票證券,2023-01-03,7790
1760,寶齡富錦,27,10,17,國票證券,2023-01-03,7790
6196,帆宣,16,0,16,國票證券,2023-01-03,7790
3374,精材,17,1,16,國票證券,2023-01-03,7790
00720B,元大投資級公司債,15,0,15,國票證券,2023-01-03,7790
8436,大江,20,5,15,國票證券,2023-01-03,7790
6150,撼訊,17,2,15,國票證券,2023-01-03,7790
3260,威剛,20,7,13,國票證券,2023-01-03,7790
5009,榮剛,21,8,13,國票證券,2023-01-03,7790
00637L,元大滬深300正2,1403,3,1400,國票證券,2023-01-04,7790
1513,中興電,567,148,419,國票證券,2023-01-04,7790
3704,合勤控,425,36,389,國票證券,2023-01-04,7790
00885,富邦越南,239,1,238,國票證券,2023-01-04,7790
2014,中鴻,174,4,170,國票證券,2023-01-04,7790
00671R,富邦NASDAQ反1,150,1,149,國票證券,2023-01-04,7790
2201,裕隆,120,9,111,國票證券,2023-01-04,7790
3708,上緯投控,113,3,110,國票證券,2023-01-04,7790
3290,東浦,97,0,97,國票證券,2023-01-04,7790
2834,臺企銀,80,1,79,國票證券,2023-01-04,7790
6443,元晶,120,45,75,國票證券,2023-01-04,7790
9958,世紀鋼,93,18,75,國票證券,2023-01-04,7790
2634,漢翔,84,10,74,國票證券,2023-01-04,7790
2409,友達,143,72,71,國票證券,2023-01-04,7790
1101,台泥,72,5,67,國票證券,2023-01-04,7790
00683L,期元大美元指正2,62,3,59,國票證券,2023-01-04,7790
4968,立積,52,1,51,國票證券,2023-01-04,7790
1519,華城,66,18,48,國票證券,2023-01-04,7790
5425,台半,70,24,46,國票證券,2023-01-04,7790
00680L,元大美債20正2,45,0,45,國票證券,2023-01-04,7790
3037,欣興,48,4,44,國票證券,2023-01-04,7790
4162,智擎,45,8,37,國票證券,2023-01-04,7790
8436,大江,34,3,31,國票證券,2023-01-04,7790
00642U,期元大S＆P石油,30,0,30,國票證券,2023-01-04,7790
8069,元太,55,25,30,國票證券,2023-01-04,7790
2368,金像電,36,7,29,國票證券,2023-01-04,7790
2723,美食-KY,27,0,27,國票證券,2023-01-04,7790
2317,鴻海,29,2,27,國票證券,2023-01-04,7790
2498,宏達電,43,22,21,國票證券,2023-01-04,7790
2038,海光,20,0,20,國票證券,2023-01-04,7790
6164,華興,20,0,20,國票證券,2023-01-04,7790
1319,東陽,18,0,18,國票證券,2023-01-04,7790
4746,台耀,20,2,18,國票證券,2023-01-04,7790
3545,敦泰,24,7,17,國票證券,2023-01-04,7790
3013,晟銘電,17,1,16,國票證券,2023-01-04,7790
3515,華擎,22,6,16,國票證券,2023-01-04,7790
4960,誠美材,15,0,15,國票證券,2023-01-04,7790
4167,松瑞藥,38,24,14,國票證券,2023-01-04,7790
6477,安集,18,5,13,國票證券,2023-01-04,7790
6469,大樹,13,0,13,國票證券,2023-01-04,7790
3293,鈊象,20,8,12,國票證券,2023-01-04,7790
8299,群聯,13,1,12,國票證券,2023-01-04,7790
2330,台積電,19,8,11,國票證券,2023-01-04,7790
2609,陽明,42,31,11,國票證券,2023-01-04,7790
2884,玉山金,11,0,11,國票證券,2023-01-04,7790
3406,玉晶光,11,1,10,國票證券,2023-01-04,7790
5608,四維航,17,7,10,國票證券,2023-01-04,7790
2603,長榮,11,1,10,國票證券,2023-01-04,7790
2736,富野,10,0,10,國票證券,2023-01-04,7790
9103,美德醫療-DR,10,0,10,國票證券,2023-01-04,7790
00632R,元大台灣50反1,708,0,708,國票證券,2023-01-05,7790
00881,國泰台灣5G+,540,38,502,國票證券,2023-01-05,7790
00885,富邦越南,160,7,153,國票證券,2023-01-05,7790
3479,安勤,152,9,143,國票證券,2023-01-05,7790
1909,榮成,165,45,120,國票證券,2023-01-05,7790
2419,仲琦,117,11,106,國票證券,2023-01-05,7790
3260,威剛,117,12,105,國票證券,2023-01-05,7790
00673R,期元大S＆P原油反1,113,43,70,國票證券,2023-01-05,7790
2882,國泰金,68,5,63,國票證券,2023-01-05,7790
5347,世界,62,3,59,國票證券,2023-01-05,7790
2014,中鴻,60,1,59,國票證券,2023-01-05,7790
5371,中光電,52,0,52,國票證券,2023-01-05,7790
00633L,富邦上証正2,42,0,42,國票證券,2023-01-05,7790
00680L,元大美債20正2,40,0,40,國票證券,2023-01-05,7790
00683L,期元大美元指正2,35,2,33,國票證券,2023-01-05,7790
3713,新晶投控,29,0,29,國票證券,2023-01-05,7790
3481,群創,29,1,28,國票證券,2023-01-05,7790
3022,威強電,31,4,27,國票證券,2023-01-05,7790
5009,榮剛,31,8,23,國票證券,2023-01-05,7790
3290,東浦,27,5,22,國票證券,2023-01-05,7790
8086,宏捷科,53,31,22,國票證券,2023-01-05,7790
2317,鴻海,21,0,21,國票證券,2023-01-05,7790
1905,華紙,21,0,21,國票證券,2023-01-05,7790
3006,晶豪科,57,36,21,國票證券,2023-01-05,7790
00706L,期元大S＆P日圓正2,20,0,20,國票證券,2023-01-05,7790
