Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
3682,亞太電,200,0,200,光和-嘉義,2023-01-03,0036003300380041
1605,華新,63,3,60,光和-嘉義,2023-01-03,0036003300380041
4114,健喬,64,14,50,光和-嘉義,2023-01-03,0036003300380041
3481,群創,51,2,49,光和-嘉義,2023-01-03,0036003300380041
1417,嘉裕,30,0,30,光和-嘉義,2023-01-03,0036003300380041
00893,國泰智能電動車,16,1,15,光和-嘉義,2023-01-03,0036003300380041
2609,陽明,16,3,13,光和-嘉義,2023-01-03,0036003300380041
2340,台亞,12,0,12,光和-嘉義,2023-01-03,0036003300380041
2520,冠德,12,0,12,光和-嘉義,2023-01-03,0036003300380041
4157,太景*-KY,12,0,12,光和-嘉義,2023-01-03,0036003300380041
6446,藥華藥,12,0,12,光和-嘉義,2023-01-03,0036003300380041
1609,大亞,11,0,11,光和-嘉義,2023-01-03,0036003300380041
3576,聯合再生,11,1,10,光和-嘉義,2023-01-03,0036003300380041
4995,晶達,10,0,10,光和-嘉義,2023-01-03,0036003300380041
6708,天擎,10,0,10,光和-嘉義,2023-01-03,0036003300380041
8131,福懋科,8,0,8,光和-嘉義,2023-01-03,0036003300380041
2344,華邦電,7,0,7,光和-嘉義,2023-01-03,0036003300380041
3702,大聯大,7,0,7,光和-嘉義,2023-01-03,0036003300380041
4167,松瑞藥,10,3,7,光和-嘉義,2023-01-03,0036003300380041
2331,精英,6,0,6,光和-嘉義,2023-01-03,0036003300380041
2867,三商壽,6,0,6,光和-嘉義,2023-01-03,0036003300380041
6235,華孚,6,0,6,光和-嘉義,2023-01-03,0036003300380041
1810,和成,15,10,5,光和-嘉義,2023-01-03,0036003300380041
00897,富邦基因免疫生技,5,0,5,光和-嘉義,2023-01-03,0036003300380041
2015,豐興,5,0,5,光和-嘉義,2023-01-03,0036003300380041
2603,長榮,10,5,5,光和-嘉義,2023-01-03,0036003300380041
4121,優盛,7,2,5,光和-嘉義,2023-01-03,0036003300380041
5009,榮剛,5,0,5,光和-嘉義,2023-01-03,0036003300380041
5880,合庫金,5,0,5,光和-嘉義,2023-01-03,0036003300380041
8104,錸寶,5,0,5,光和-嘉義,2023-01-03,0036003300380041
6770,力積電,81,76,5,光和-嘉義,2023-01-03,0036003300380041
00632R,元大台灣50反1,4,0,4,光和-嘉義,2023-01-03,0036003300380041
2009,第一銅,4,0,4,光和-嘉義,2023-01-03,0036003300380041
2634,漢翔,5,1,4,光和-嘉義,2023-01-03,0036003300380041
2887,台新金,4,0,4,光和-嘉義,2023-01-03,0036003300380041
2892,第一金,4,0,4,光和-嘉義,2023-01-03,0036003300380041
2236,百達-KY,3,0,3,光和-嘉義,2023-01-03,0036003300380041
2618,長榮航,9,6,3,光和-嘉義,2023-01-03,0036003300380041
3035,智原,4,1,3,光和-嘉義,2023-01-03,0036003300380041
4938,和碩,3,0,3,光和-嘉義,2023-01-03,0036003300380041
8043,蜜望實,3,0,3,光和-嘉義,2023-01-03,0036003300380041
2317,鴻海,5,3,2,光和-嘉義,2023-01-03,0036003300380041
00751B,元大AAA至A公司債,2,0,2,光和-嘉義,2023-01-03,0036003300380041
0050,元大台灣50,2,0,2,光和-嘉義,2023-01-03,0036003300380041
1342,八貫,2,0,2,光和-嘉義,2023-01-03,0036003300380041
1752,南光,4,2,2,光和-嘉義,2023-01-03,0036003300380041
1514,亞力,2,0,2,光和-嘉義,2023-01-03,0036003300380041
2388,威盛,13,11,2,光和-嘉義,2023-01-03,0036003300380041
2542,興富發,2,0,2,光和-嘉義,2023-01-03,0036003300380041
2605,新興,2,0,2,光和-嘉義,2023-01-03,0036003300380041
1605,華新,91,47,44,光和-嘉義,2023-01-04,0036003300380041
2317,鴻海,27,5,22,光和-嘉義,2023-01-04,0036003300380041
2641,正德,21,0,21,光和-嘉義,2023-01-04,0036003300380041
2340,台亞,18,0,18,光和-嘉義,2023-01-04,0036003300380041
1529,樂事綠能,20,3,17,光和-嘉義,2023-01-04,0036003300380041
1101,台泥,17,0,17,光和-嘉義,2023-01-04,0036003300380041
00715L,期街口布蘭特正2,14,0,14,光和-嘉義,2023-01-04,0036003300380041
1609,大亞,28,14,14,光和-嘉義,2023-01-04,0036003300380041
2409,友達,21,8,13,光和-嘉義,2023-01-04,0036003300380041
2609,陽明,18,5,13,光和-嘉義,2023-01-04,0036003300380041
6541,泰福-KY,12,0,12,光和-嘉義,2023-01-04,0036003300380041
6235,華孚,12,1,11,光和-嘉義,2023-01-04,0036003300380041
00680L,元大美債20正2,10,0,10,光和-嘉義,2023-01-04,0036003300380041
2344,華邦電,9,0,9,光和-嘉義,2023-01-04,0036003300380041
3545,敦泰,10,1,9,光和-嘉義,2023-01-04,0036003300380041
2332,友訊,8,0,8,光和-嘉義,2023-01-04,0036003300380041
3037,欣興,7,0,7,光和-嘉義,2023-01-04,0036003300380041
2101,南港,7,0,7,光和-嘉義,2023-01-04,0036003300380041
2615,萬海,7,0,7,光和-嘉義,2023-01-04,0036003300380041
4906,正文,7,0,7,光和-嘉義,2023-01-04,0036003300380041
6695,芯鼎,7,0,7,光和-嘉義,2023-01-04,0036003300380041
3680,家登,6,0,6,光和-嘉義,2023-01-04,0036003300380041
6153,嘉聯益,6,0,6,光和-嘉義,2023-01-04,0036003300380041
2303,聯電,11,6,5,光和-嘉義,2023-01-04,0036003300380041
1568,倉佑,5,0,5,光和-嘉義,2023-01-04,0036003300380041
00642U,期元大S＆P石油,5,0,5,光和-嘉義,2023-01-04,0036003300380041
3049,精金,5,0,5,光和-嘉義,2023-01-04,0036003300380041
3188,鑫龍騰,5,0,5,光和-嘉義,2023-01-04,0036003300380041
4804,大略-KY,5,0,5,光和-嘉義,2023-01-04,0036003300380041
1342,八貫,4,0,4,光和-嘉義,2023-01-04,0036003300380041
2498,宏達電,35,31,4,光和-嘉義,2023-01-04,0036003300380041
6182,合晶,5,1,4,光和-嘉義,2023-01-04,0036003300380041
2884,玉山金,3,0,3,光和-嘉義,2023-01-04,0036003300380041
1734,杏輝,3,0,3,光和-嘉義,2023-01-04,0036003300380041
2465,麗臺,3,0,3,光和-嘉義,2023-01-04,0036003300380041
2606,裕民,3,0,3,光和-嘉義,2023-01-04,0036003300380041
2610,華航,5,2,3,光和-嘉義,2023-01-04,0036003300380041
3138,耀登,3,0,3,光和-嘉義,2023-01-04,0036003300380041
4127,天良,6,3,3,光和-嘉義,2023-01-04,0036003300380041
5351,鈺創,5,2,3,光和-嘉義,2023-01-04,0036003300380041
5706,鳳凰,3,0,3,光和-嘉義,2023-01-04,0036003300380041
6486,互動,3,0,3,光和-嘉義,2023-01-04,0036003300380041
8046,南電,4,1,3,光和-嘉義,2023-01-04,0036003300380041
2603,長榮,5,2,3,光和-嘉義,2023-01-04,0036003300380041
2330,台積電,2,0,2,光和-嘉義,2023-01-04,0036003300380041
2002,中鋼,2,0,2,光和-嘉義,2023-01-04,0036003300380041
2017,官田鋼,2,0,2,光和-嘉義,2023-01-04,0036003300380041
2605,新興,2,0,2,光和-嘉義,2023-01-04,0036003300380041
3189,景碩,2,0,2,光和-嘉義,2023-01-04,0036003300380041
3450,聯鈞,2,0,2,光和-嘉義,2023-01-04,0036003300380041
00637L,元大滬深300正2,135,0,135,光和-嘉義,2023-01-05,0036003300380041
