Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00637L,元大滬深300正2,267,15,252,元富-同大,2023-01-03,0035003900320050
00878,國泰永續高股息,203,1,202,元富-同大,2023-01-03,0035003900320050
00712,復華富時不動產,102,0,102,元富-同大,2023-01-03,0035003900320050
1605,華新,124,25,99,元富-同大,2023-01-03,0035003900320050
1301,台塑,70,0,70,元富-同大,2023-01-03,0035003900320050
5608,四維航,31,0,31,元富-同大,2023-01-03,0035003900320050
00753L,中信中國50正2,45,15,30,元富-同大,2023-01-03,0035003900320050
8349,�矬�,30,0,30,元富-同大,2023-01-03,0035003900320050
3707,漢磊,27,0,27,元富-同大,2023-01-03,0035003900320050
2615,萬海,24,3,21,元富-同大,2023-01-03,0035003900320050
00669R,國泰美國道瓊反1,20,0,20,元富-同大,2023-01-03,0035003900320050
1701,中化,23,4,19,元富-同大,2023-01-03,0035003900320050
2609,陽明,42,24,18,元富-同大,2023-01-03,0035003900320050
6245,立端,16,0,16,元富-同大,2023-01-03,0035003900320050
00720B,元大投資級公司債,15,0,15,元富-同大,2023-01-03,0035003900320050
1101,台泥,17,2,15,元富-同大,2023-01-03,0035003900320050
6118,建達,51,37,14,元富-同大,2023-01-03,0035003900320050
2332,友訊,14,0,14,元富-同大,2023-01-03,0035003900320050
3037,欣興,14,1,13,元富-同大,2023-01-03,0035003900320050
2603,長榮,25,12,13,元富-同大,2023-01-03,0035003900320050
2892,第一金,15,3,12,元富-同大,2023-01-03,0035003900320050
4167,松瑞藥,18,6,12,元富-同大,2023-01-03,0035003900320050
4127,天良,11,0,11,元富-同大,2023-01-03,0035003900320050
4563,百德,15,5,10,元富-同大,2023-01-03,0035003900320050
3044,健鼎,10,0,10,元富-同大,2023-01-03,0035003900320050
2371,大同,10,0,10,元富-同大,2023-01-03,0035003900320050
2888,新光金,10,0,10,元富-同大,2023-01-03,0035003900320050
1310,台苯,10,1,9,元富-同大,2023-01-03,0035003900320050
3535,晶彩科,9,0,9,元富-同大,2023-01-03,0035003900320050
2408,南亞科,11,2,9,元富-同大,2023-01-03,0035003900320050
4114,健喬,15,6,9,元富-同大,2023-01-03,0035003900320050
00632R,元大台灣50反1,18,10,8,元富-同大,2023-01-03,0035003900320050
8411,福貞-KY,8,0,8,元富-同大,2023-01-03,0035003900320050
8341,日友,8,0,8,元富-同大,2023-01-03,0035003900320050
2882,國泰金,24,17,7,元富-同大,2023-01-03,0035003900320050
3494,誠研,7,0,7,元富-同大,2023-01-03,0035003900320050
2612,中航,7,0,7,元富-同大,2023-01-03,0035003900320050
0056,元大高股息,7,0,7,元富-同大,2023-01-03,0035003900320050
00888,永豐台灣ESG,6,0,6,元富-同大,2023-01-03,0035003900320050
2891,中信金,6,0,6,元富-同大,2023-01-03,0035003900320050
4768,晶呈科技,7,1,6,元富-同大,2023-01-03,0035003900320050
00670L,富邦NASDAQ正2,6,0,6,元富-同大,2023-01-03,0035003900320050
2354,鴻準,6,0,6,元富-同大,2023-01-03,0035003900320050
2368,金像電,6,0,6,元富-同大,2023-01-03,0035003900320050
5880,合庫金,5,0,5,元富-同大,2023-01-03,0035003900320050
00728,第一金工業30,5,0,5,元富-同大,2023-01-03,0035003900320050
2727,王品,5,0,5,元富-同大,2023-01-03,0035003900320050
8420,明揚,5,0,5,元富-同大,2023-01-03,0035003900320050
00650L,復華香港正2,5,0,5,元富-同大,2023-01-03,0035003900320050
2444,兆勁,5,0,5,元富-同大,2023-01-03,0035003900320050
1584,精剛,102,2,100,元富-同大,2023-01-04,0035003900320050
00673R,期元大S＆P原油反1,103,10,93,元富-同大,2023-01-04,0035003900320050
2882,國泰金,74,9,65,元富-同大,2023-01-04,0035003900320050
00715L,期街口布蘭特正2,55,1,54,元富-同大,2023-01-04,0035003900320050
00772B,中信高評級公司債,53,0,53,元富-同大,2023-01-04,0035003900320050
2610,華航,72,21,51,元富-同大,2023-01-04,0035003900320050
00900,富邦特選高股息30,50,0,50,元富-同大,2023-01-04,0035003900320050
00878,國泰永續高股息,67,20,47,元富-同大,2023-01-04,0035003900320050
2498,宏達電,55,9,46,元富-同大,2023-01-04,0035003900320050
4167,松瑞藥,43,9,34,元富-同大,2023-01-04,0035003900320050
0056,元大高股息,31,0,31,元富-同大,2023-01-04,0035003900320050
8358,金居,52,25,27,元富-同大,2023-01-04,0035003900320050
6275,元山,25,0,25,元富-同大,2023-01-04,0035003900320050
8050,廣積,27,2,25,元富-同大,2023-01-04,0035003900320050
8033,雷虎,25,1,24,元富-同大,2023-01-04,0035003900320050
2884,玉山金,46,24,22,元富-同大,2023-01-04,0035003900320050
2330,台積電,22,1,21,元富-同大,2023-01-04,0035003900320050
1432,大魯閣,20,0,20,元富-同大,2023-01-04,0035003900320050
2032,新鋼,20,0,20,元富-同大,2023-01-04,0035003900320050
2609,陽明,26,7,19,元富-同大,2023-01-04,0035003900320050
4968,立積,22,3,19,元富-同大,2023-01-04,0035003900320050
