Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2106,建大,132,0,132,群益金鼎-中港,2023-01-03,9138
2105,正新,63,0,63,群益金鼎-中港,2023-01-03,9138
1605,華新,68,18,50,群益金鼎-中港,2023-01-03,9138
1909,榮成,50,3,47,群益金鼎-中港,2023-01-03,9138
9945,潤泰新,38,1,37,群益金鼎-中港,2023-01-03,9138
1104,環泥,30,0,30,群益金鼎-中港,2023-01-03,9138
2867,三商壽,30,0,30,群益金鼎-中港,2023-01-03,9138
6282,康舒,27,1,26,群益金鼎-中港,2023-01-03,9138
00632R,元大台灣50反1,31,10,21,群益金鼎-中港,2023-01-03,9138
2413,環科,21,0,21,群益金鼎-中港,2023-01-03,9138
2882,國泰金,19,2,17,群益金鼎-中港,2023-01-03,9138
2317,鴻海,15,0,15,群益金鼎-中港,2023-01-03,9138
00673R,期元大S＆P原油反1,15,0,15,群益金鼎-中港,2023-01-03,9138
1752,南光,23,10,13,群益金鼎-中港,2023-01-03,9138
2031,新光鋼,12,0,12,群益金鼎-中港,2023-01-03,9138
8064,東捷,12,0,12,群益金鼎-中港,2023-01-03,9138
00706L,期元大S＆P日圓正2,10,0,10,群益金鼎-中港,2023-01-03,9138
2033,佳大,15,5,10,群益金鼎-中港,2023-01-03,9138
2903,遠百,10,0,10,群益金鼎-中港,2023-01-03,9138
3419,譁裕,10,0,10,群益金鼎-中港,2023-01-03,9138
4716,大立,10,0,10,群益金鼎-中港,2023-01-03,9138
6279,胡連,10,0,10,群益金鼎-中港,2023-01-03,9138
2034,允強,8,0,8,群益金鼎-中港,2023-01-03,9138
2885,元大金,7,0,7,群益金鼎-中港,2023-01-03,9138
3013,晟銘電,6,0,6,群益金鼎-中港,2023-01-03,9138
6234,高僑,6,0,6,群益金鼎-中港,2023-01-03,9138
8050,廣積,6,0,6,群益金鼎-中港,2023-01-03,9138
2303,聯電,6,0,6,群益金鼎-中港,2023-01-03,9138
2891,中信金,5,0,5,群益金鼎-中港,2023-01-03,9138
3265,台星科,5,0,5,群益金鼎-中港,2023-01-03,9138
4102,永日,6,1,5,群益金鼎-中港,2023-01-03,9138
6182,合晶,5,0,5,群益金鼎-中港,2023-01-03,9138
8938,明安,5,0,5,群益金鼎-中港,2023-01-03,9138
00637L,元大滬深300正2,4,0,4,群益金鼎-中港,2023-01-03,9138
00712,復華富時不動產,4,0,4,群益金鼎-中港,2023-01-03,9138
2884,玉山金,4,0,4,群益金鼎-中港,2023-01-03,9138
3231,緯創,4,0,4,群益金鼎-中港,2023-01-03,9138
6196,帆宣,4,0,4,群益金鼎-中港,2023-01-03,9138
1522,堤維西,4,1,3,群益金鼎-中港,2023-01-03,9138
2886,兆豐金,5,2,3,群益金鼎-中港,2023-01-03,9138
8436,大江,3,0,3,群益金鼎-中港,2023-01-03,9138
1536,和大,2,0,2,群益金鼎-中港,2023-01-03,9138
1304,台聚,2,0,2,群益金鼎-中港,2023-01-03,9138
00752,中信中國50,2,0,2,群益金鼎-中港,2023-01-03,9138
1524,耿鼎,2,0,2,群益金鼎-中港,2023-01-03,9138
2102,泰豐,2,0,2,群益金鼎-中港,2023-01-03,9138
2489,瑞軒,2,0,2,群益金鼎-中港,2023-01-03,9138
2727,王品,2,0,2,群益金鼎-中港,2023-01-03,9138
4121,優盛,2,0,2,群益金鼎-中港,2023-01-03,9138
4128,中天,9,7,2,群益金鼎-中港,2023-01-03,9138
00715L,期街口布蘭特正2,300,0,300,群益金鼎-中港,2023-01-04,9138
00631L,元大台灣50正2,75,0,75,群益金鼎-中港,2023-01-04,9138
