Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1513,中興電,620,35,585,元富-台中,2023-01-03,5925
6806,森崴能源,70,4,66,元富-台中,2023-01-03,5925
1795,美時,63,3,60,元富-台中,2023-01-03,5925
8996,高力,47,10,37,元富-台中,2023-01-03,5925
4977,眾達-KY,32,0,32,元富-台中,2023-01-03,5925
00637L,元大滬深300正2,31,0,31,元富-台中,2023-01-03,5925
1909,榮成,30,1,29,元富-台中,2023-01-03,5925
8046,南電,26,2,24,元富-台中,2023-01-03,5925
00632R,元大台灣50反1,25,3,22,元富-台中,2023-01-03,5925
3049,精金,20,0,20,元富-台中,2023-01-03,5925
1605,華新,46,27,19,元富-台中,2023-01-03,5925
6220,岳豐,15,0,15,元富-台中,2023-01-03,5925
1305,華夏,19,5,14,元富-台中,2023-01-03,5925
1734,杏輝,13,0,13,元富-台中,2023-01-03,5925
9958,世紀鋼,21,9,12,元富-台中,2023-01-03,5925
1514,亞力,12,1,11,元富-台中,2023-01-03,5925
00878,國泰永續高股息,25,14,11,元富-台中,2023-01-03,5925
3707,漢磊,10,0,10,元富-台中,2023-01-03,5925
4174,浩鼎,10,0,10,元富-台中,2023-01-03,5925
00919,群益台灣精選高息,10,0,10,元富-台中,2023-01-03,5925
3047,訊舟,10,0,10,元富-台中,2023-01-03,5925
4114,健喬,19,9,10,元富-台中,2023-01-03,5925
6163,華電網,10,0,10,元富-台中,2023-01-03,5925
9939,宏全,10,0,10,元富-台中,2023-01-03,5925
00892,富邦台灣半導體,10,0,10,元富-台中,2023-01-03,5925
2352,佳世達,9,0,9,元富-台中,2023-01-03,5925
8092,建暐,9,0,9,元富-台中,2023-01-03,5925
6770,力積電,11,2,9,元富-台中,2023-01-03,5925
3380,明泰,9,1,8,元富-台中,2023-01-03,5925
4960,誠美材,8,0,8,元富-台中,2023-01-03,5925
00902,中信電池及儲能,17,10,7,元富-台中,2023-01-03,5925
2323,中環,7,0,7,元富-台中,2023-01-03,5925
6446,藥華藥,7,0,7,元富-台中,2023-01-03,5925
2881,富邦金,10,4,6,元富-台中,2023-01-03,5925
3027,盛達,20,14,6,元富-台中,2023-01-03,5925
2317,鴻海,13,7,6,元富-台中,2023-01-03,5925
1760,寶齡富錦,21,16,5,元富-台中,2023-01-03,5925
2481,強茂,6,1,5,元富-台中,2023-01-03,5925
00670L,富邦NASDAQ正2,5,0,5,元富-台中,2023-01-03,5925
1707,葡萄王,5,0,5,元富-台中,2023-01-03,5925
2009,第一銅,7,2,5,元富-台中,2023-01-03,5925
2468,華經,5,0,5,元富-台中,2023-01-03,5925
2609,陽明,6,1,5,元富-台中,2023-01-03,5925
2610,華航,10,5,5,元富-台中,2023-01-03,5925
2634,漢翔,6,1,5,元富-台中,2023-01-03,5925
8367,建新國際,5,0,5,元富-台中,2023-01-03,5925
2618,長榮航,9,5,4,元富-台中,2023-01-03,5925
1718,中纖,4,0,4,元富-台中,2023-01-03,5925
2349,錸德,4,0,4,元富-台中,2023-01-03,5925
2605,新興,4,0,4,元富-台中,2023-01-03,5925
1513,中興電,445,109,336,元富-台中,2023-01-04,5925
1701,中化,312,12,300,元富-台中,2023-01-04,5925
9958,世紀鋼,182,1,181,元富-台中,2023-01-04,5925
6118,建達,129,5,124,元富-台中,2023-01-04,5925
8033,雷虎,100,0,100,元富-台中,2023-01-04,5925
00893,國泰智能電動車,35,0,35,元富-台中,2023-01-04,5925
2882,國泰金,36,5,31,元富-台中,2023-01-04,5925
1524,耿鼎,31,0,31,元富-台中,2023-01-04,5925
1760,寶齡富錦,50,20,30,元富-台中,2023-01-04,5925
00902,中信電池及儲能,30,0,30,元富-台中,2023-01-04,5925
2609,陽明,28,4,24,元富-台中,2023-01-04,5925
6477,安集,22,0,22,元富-台中,2023-01-04,5925
