Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2867,三商壽,62,10,52,群益金鼎-基隆,2023-01-03,0039003100330045
00878,國泰永續高股息,31,0,31,群益金鼎-基隆,2023-01-03,0039003100330045
2027,大成鋼,32,5,27,群益金鼎-基隆,2023-01-03,0039003100330045
1102,亞泥,24,0,24,群益金鼎-基隆,2023-01-03,0039003100330045
2354,鴻準,23,0,23,群益金鼎-基隆,2023-01-03,0039003100330045
1402,遠東新,20,0,20,群益金鼎-基隆,2023-01-03,0039003100330045
6708,天擎,20,0,20,群益金鼎-基隆,2023-01-03,0039003100330045
00680L,元大美債20正2,14,0,14,群益金鼎-基隆,2023-01-03,0039003100330045
00885,富邦越南,26,12,14,群益金鼎-基隆,2023-01-03,0039003100330045
6180,橘子,19,5,14,群益金鼎-基隆,2023-01-03,0039003100330045
1442,名軒,13,0,13,群益金鼎-基隆,2023-01-03,0039003100330045
2812,台中銀,11,0,11,群益金鼎-基隆,2023-01-03,0039003100330045
6143,振曜,13,2,11,群益金鼎-基隆,2023-01-03,0039003100330045
9105,泰金寶-DR,11,0,11,群益金鼎-基隆,2023-01-03,0039003100330045
00903,富邦元宇宙,10,0,10,群益金鼎-基隆,2023-01-03,0039003100330045
3231,緯創,10,0,10,群益金鼎-基隆,2023-01-03,0039003100330045
2603,長榮,14,6,8,群益金鼎-基隆,2023-01-03,0039003100330045
2201,裕隆,15,7,8,群益金鼎-基隆,2023-01-03,0039003100330045
2352,佳世達,8,0,8,群益金鼎-基隆,2023-01-03,0039003100330045
4402,郡都開發,8,0,8,群益金鼎-基隆,2023-01-03,0039003100330045
6111,大宇資,11,3,8,群益金鼎-基隆,2023-01-03,0039003100330045
9904,寶成,8,0,8,群益金鼎-基隆,2023-01-03,0039003100330045
1605,華新,69,62,7,群益金鼎-基隆,2023-01-03,0039003100330045
4171,瑞基,34,27,7,群益金鼎-基隆,2023-01-03,0039003100330045
5608,四維航,9,2,7,群益金鼎-基隆,2023-01-03,0039003100330045
1609,大亞,6,0,6,群益金鼎-基隆,2023-01-03,0039003100330045
2317,鴻海,14,8,6,群益金鼎-基隆,2023-01-03,0039003100330045
2838,聯邦銀,5,0,5,群益金鼎-基隆,2023-01-03,0039003100330045
2888,新光金,5,0,5,群益金鼎-基隆,2023-01-03,0039003100330045
3444,利機,5,0,5,群益金鼎-基隆,2023-01-03,0039003100330045
3653,健策,5,0,5,群益金鼎-基隆,2023-01-03,0039003100330045
4958,臻鼎-KY,5,0,5,群益金鼎-基隆,2023-01-03,0039003100330045
4979,華星光,5,0,5,群益金鼎-基隆,2023-01-03,0039003100330045
5009,榮剛,4,0,4,群益金鼎-基隆,2023-01-03,0039003100330045
2330,台積電,5,1,4,群益金鼎-基隆,2023-01-03,0039003100330045
00887,永豐中國科技50大,5,1,4,群益金鼎-基隆,2023-01-03,0039003100330045
2107,厚生,4,0,4,群益金鼎-基隆,2023-01-03,0039003100330045
2889,國票金,4,0,4,群益金鼎-基隆,2023-01-03,0039003100330045
3037,欣興,9,5,4,群益金鼎-基隆,2023-01-03,0039003100330045
3202,樺晟,4,0,4,群益金鼎-基隆,2023-01-03,0039003100330045
5371,中光電,4,0,4,群益金鼎-基隆,2023-01-03,0039003100330045
00772B,中信高評級公司債,3,0,3,群益金鼎-基隆,2023-01-03,0039003100330045
00893,國泰智能電動車,3,0,3,群益金鼎-基隆,2023-01-03,0039003100330045
2331,精英,3,0,3,群益金鼎-基隆,2023-01-03,0039003100330045
2399,映泰,5,2,3,群益金鼎-基隆,2023-01-03,0039003100330045
2606,裕民,3,0,3,群益金鼎-基隆,2023-01-03,0039003100330045
2609,陽明,22,19,3,群益金鼎-基隆,2023-01-03,0039003100330045
3356,奇偶,3,0,3,群益金鼎-基隆,2023-01-03,0039003100330045
6155,鈞寶,3,0,3,群益金鼎-基隆,2023-01-03,0039003100330045
6505,台塑化,3,0,3,群益金鼎-基隆,2023-01-03,0039003100330045
2867,三商壽,50,0,50,群益金鼎-基隆,2023-01-04,0039003100330045
2886,兆豐金,44,0,44,群益金鼎-基隆,2023-01-04,0039003100330045
00878,國泰永續高股息,82,42,40,群益金鼎-基隆,2023-01-04,0039003100330045
5009,榮剛,30,3,27,群益金鼎-基隆,2023-01-04,0039003100330045
00712,復華富時不動產,25,0,25,群益金鼎-基隆,2023-01-04,0039003100330045
2371,大同,25,0,25,群益金鼎-基隆,2023-01-04,0039003100330045
2881,富邦金,20,2,18,群益金鼎-基隆,2023-01-04,0039003100330045
2014,中鴻,16,3,13,群益金鼎-基隆,2023-01-04,0039003100330045
6288,聯嘉,13,0,13,群益金鼎-基隆,2023-01-04,0039003100330045
6806,森崴能源,64,52,12,群益金鼎-基隆,2023-01-04,0039003100330045
1609,大亞,22,11,11,群益金鼎-基隆,2023-01-04,0039003100330045
00715L,期街口布蘭特正2,10,0,10,群益金鼎-基隆,2023-01-04,0039003100330045
1529,樂事綠能,30,20,10,群益金鼎-基隆,2023-01-04,0039003100330045
2201,裕隆,13,3,10,群益金鼎-基隆,2023-01-04,0039003100330045
2405,輔信,10,0,10,群益金鼎-基隆,2023-01-04,0039003100330045
4950,牧東,10,0,10,群益金鼎-基隆,2023-01-04,0039003100330045
5351,鈺創,10,0,10,群益金鼎-基隆,2023-01-04,0039003100330045
6153,嘉聯益,10,0,10,群益金鼎-基隆,2023-01-04,0039003100330045
2317,鴻海,10,0,10,群益金鼎-基隆,2023-01-04,0039003100330045
1513,中興電,34,24,10,群益金鼎-基隆,2023-01-04,0039003100330045
2356,英業達,10,1,9,群益金鼎-基隆,2023-01-04,0039003100330045
6517,保勝光學,10,1,9,群益金鼎-基隆,2023-01-04,0039003100330045
2455,全新,8,0,8,群益金鼎-基隆,2023-01-04,0039003100330045
2883,凱基金,8,0,8,群益金鼎-基隆,2023-01-04,0039003100330045
4961,天鈺,9,2,7,群益金鼎-基隆,2023-01-04,0039003100330045
5014,建錩,10,3,7,群益金鼎-基隆,2023-01-04,0039003100330045
6285,啟��,6,0,6,群益金鼎-基隆,2023-01-04,0039003100330045
6552,易華電,6,0,6,群益金鼎-基隆,2023-01-04,0039003100330045
1305,華夏,5,0,5,群益金鼎-基隆,2023-01-04,0039003100330045
1417,嘉裕,11,6,5,群益金鼎-基隆,2023-01-04,0039003100330045
00706L,期元大S＆P日圓正2,5,0,5,群益金鼎-基隆,2023-01-04,0039003100330045
00680L,元大美債20正2,5,0,5,群益金鼎-基隆,2023-01-04,0039003100330045
00670L,富邦NASDAQ正2,5,0,5,群益金鼎-基隆,2023-01-04,0039003100330045
00637L,元大滬深300正2,12,7,5,群益金鼎-基隆,2023-01-04,0039003100330045
00632R,元大台灣50反1,5,0,5,群益金鼎-基隆,2023-01-04,0039003100330045
2313,華通,5,0,5,群益金鼎-基隆,2023-01-04,0039003100330045
6182,合晶,5,1,4,群益金鼎-基隆,2023-01-04,0039003100330045
2603,長榮,21,17,4,群益金鼎-基隆,2023-01-04,0039003100330045
6741,91APP*-KY,6,2,4,群益金鼎-基隆,2023-01-04,0039003100330045
00675L,富邦臺灣加權正2,4,0,4,群益金鼎-基隆,2023-01-04,0039003100330045
1783,和康生,4,0,4,群益金鼎-基隆,2023-01-04,0039003100330045
2328,廣宇,4,0,4,群益金鼎-基隆,2023-01-04,0039003100330045
2482,連宇,4,0,4,群益金鼎-基隆,2023-01-04,0039003100330045
2610,華航,5,1,4,群益金鼎-基隆,2023-01-04,0039003100330045
3443,創意,8,4,4,群益金鼎-基隆,2023-01-04,0039003100330045
3526,凡甲,4,0,4,群益金鼎-基隆,2023-01-04,0039003100330045
3673,TPK-KY,4,0,4,群益金鼎-基隆,2023-01-04,0039003100330045
6245,立端,4,0,4,群益金鼎-基隆,2023-01-04,0039003100330045
6279,胡連,5,1,4,群益金鼎-基隆,2023-01-04,0039003100330045
6282,康舒,4,0,4,群益金鼎-基隆,2023-01-04,0039003100330045
2231,為升,46,0,46,群益金鼎-基隆,2023-01-05,0039003100330045
6153,嘉聯益,46,1,45,群益金鼎-基隆,2023-01-05,0039003100330045
1442,名軒,42,0,42,群益金鼎-基隆,2023-01-05,0039003100330045
2867,三商壽,30,0,30,群益金鼎-基隆,2023-01-05,0039003100330045
1605,華新,70,43,27,群益金鼎-基隆,2023-01-05,0039003100330045
2313,華通,19,0,19,群益金鼎-基隆,2023-01-05,0039003100330045
00715L,期街口布蘭特正2,19,1,18,群益金鼎-基隆,2023-01-05,0039003100330045
2317,鴻海,18,2,16,群益金鼎-基隆,2023-01-05,0039003100330045
2888,新光金,16,0,16,群益金鼎-基隆,2023-01-05,0039003100330045
6806,森崴能源,17,3,14,群益金鼎-基隆,2023-01-05,0039003100330045
2610,華航,14,0,14,群益金鼎-基隆,2023-01-05,0039003100330045
2201,裕隆,19,6,13,群益金鼎-基隆,2023-01-05,0039003100330045
3714,富采,13,0,13,群益金鼎-基隆,2023-01-05,0039003100330045
00885,富邦越南,12,0,12,群益金鼎-基隆,2023-01-05,0039003100330045
8222,寶一,14,3,11,群益金鼎-基隆,2023-01-05,0039003100330045
2615,萬海,21,11,10,群益金鼎-基隆,2023-01-05,0039003100330045
4114,健喬,21,11,10,群益金鼎-基隆,2023-01-05,0039003100330045
2359,所羅門,9,0,9,群益金鼎-基隆,2023-01-05,0039003100330045
3105,穩懋,15,6,9,群益金鼎-基隆,2023-01-05,0039003100330045
3481,群創,25,16,9,群益金鼎-基隆,2023-01-05,0039003100330045
4979,華星光,15,6,9,群益金鼎-基隆,2023-01-05,0039003100330045
3006,晶豪科,15,7,8,群益金鼎-基隆,2023-01-05,0039003100330045
00675L,富邦臺灣加權正2,6,0,6,群益金鼎-基隆,2023-01-05,0039003100330045
2038,海光,6,0,6,群益金鼎-基隆,2023-01-05,0039003100330045
4906,正文,6,0,6,群益金鼎-基隆,2023-01-05,0039003100330045
8358,金居,23,17,6,群益金鼎-基隆,2023-01-05,0039003100330045
