Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2371,大同,50,1,49,台新-新莊,2023-01-03,8152
2890,永豐金,51,3,48,台新-新莊,2023-01-03,8152
4162,智擎,53,13,40,台新-新莊,2023-01-03,8152
9958,世紀鋼,35,0,35,台新-新莊,2023-01-03,8152
00878,國泰永續高股息,35,4,31,台新-新莊,2023-01-03,8152
6111,大宇資,45,15,30,台新-新莊,2023-01-03,8152
3265,台星科,25,0,25,台新-新莊,2023-01-03,8152
4171,瑞基,33,10,23,台新-新莊,2023-01-03,8152
1605,華新,84,62,22,台新-新莊,2023-01-03,8152
2609,陽明,26,4,22,台新-新莊,2023-01-03,8152
8171,天宇,31,10,21,台新-新莊,2023-01-03,8152
3576,聯合再生,20,0,20,台新-新莊,2023-01-03,8152
00712,復華富時不動產,17,0,17,台新-新莊,2023-01-03,8152
2539,櫻花建,15,0,15,台新-新莊,2023-01-03,8152
2637,慧洋-KY,22,7,15,台新-新莊,2023-01-03,8152
2317,鴻海,22,8,14,台新-新莊,2023-01-03,8152
00751B,元大AAA至A公司債,12,1,11,台新-新莊,2023-01-03,8152
1514,亞力,12,2,10,台新-新莊,2023-01-03,8152
2610,華航,11,1,10,台新-新莊,2023-01-03,8152
3546,宇峻,10,0,10,台新-新莊,2023-01-03,8152
3682,亞太電,10,0,10,台新-新莊,2023-01-03,8152
4960,誠美材,10,0,10,台新-新莊,2023-01-03,8152
2891,中信金,9,1,8,台新-新莊,2023-01-03,8152
0056,元大高股息,8,0,8,台新-新莊,2023-01-03,8152
3708,上緯投控,10,2,8,台新-新莊,2023-01-03,8152
2027,大成鋼,10,2,8,台新-新莊,2023-01-03,8152
2359,所羅門,10,3,7,台新-新莊,2023-01-03,8152
8436,大江,16,9,7,台新-新莊,2023-01-03,8152
1582,信錦,6,0,6,台新-新莊,2023-01-03,8152
4968,立積,7,1,6,台新-新莊,2023-01-03,8152
5530,龍巖,6,0,6,台新-新莊,2023-01-03,8152
2892,第一金,5,0,5,台新-新莊,2023-01-03,8152
2303,聯電,11,6,5,台新-新莊,2023-01-03,8152
2392,正崴,5,0,5,台新-新莊,2023-01-03,8152
6515,穎崴,5,0,5,台新-新莊,2023-01-03,8152
6708,天擎,5,0,5,台新-新莊,2023-01-03,8152
6770,力積電,6,1,5,台新-新莊,2023-01-03,8152
00893,國泰智能電動車,5,1,4,台新-新莊,2023-01-03,8152
1711,永光,4,0,4,台新-新莊,2023-01-03,8152
2201,裕隆,8,4,4,台新-新莊,2023-01-03,8152
2748,雲品,4,0,4,台新-新莊,2023-01-03,8152
3289,宜特,5,1,4,台新-新莊,2023-01-03,8152
3346,麗清,5,1,4,台新-新莊,2023-01-03,8152
4102,永日,8,4,4,台新-新莊,2023-01-03,8152
00632R,元大台灣50反1,3,0,3,台新-新莊,2023-01-03,8152
00670L,富邦NASDAQ正2,3,0,3,台新-新莊,2023-01-03,8152
00679B,元大美債20年,3,0,3,台新-新莊,2023-01-03,8152
2034,允強,3,0,3,台新-新莊,2023-01-03,8152
2497,怡利電,4,1,3,台新-新莊,2023-01-03,8152
3479,安勤,5,2,3,台新-新莊,2023-01-03,8152
3027,盛達,214,46,168,台新-新莊,2023-01-04,8152
1909,榮成,45,11,34,台新-新莊,2023-01-04,8152
3047,訊舟,31,2,29,台新-新莊,2023-01-04,8152
1609,大亞,33,5,28,台新-新莊,2023-01-04,8152
3704,合勤控,32,5,27,台新-新莊,2023-01-04,8152
00878,國泰永續高股息,44,22,22,台新-新莊,2023-01-04,8152
6118,建達,37,15,22,台新-新莊,2023-01-04,8152
4919,新唐,21,0,21,台新-新莊,2023-01-04,8152
6150,撼訊,20,0,20,台新-新莊,2023-01-04,8152
2317,鴻海,19,1,18,台新-新莊,2023-01-04,8152
2609,陽明,24,9,15,台新-新莊,2023-01-04,8152
2884,玉山金,16,2,14,台新-新莊,2023-01-04,8152
00715L,期街口布蘭特正2,14,0,14,台新-新莊,2023-01-04,8152
3515,華擎,16,2,14,台新-新莊,2023-01-04,8152
2303,聯電,16,3,13,台新-新莊,2023-01-04,8152
8046,南電,20,8,12,台新-新莊,2023-01-04,8152
2603,長榮,17,6,11,台新-新莊,2023-01-04,8152
5608,四維航,13,2,11,台新-新莊,2023-01-04,8152
6235,華孚,24,13,11,台新-新莊,2023-01-04,8152
00642U,期元大S＆P石油,10,0,10,台新-新莊,2023-01-04,8152
00632R,元大台灣50反1,20,10,10,台新-新莊,2023-01-04,8152
00893,國泰智能電動車,13,3,10,台新-新莊,2023-01-04,8152
2614,東森,12,2,10,台新-新莊,2023-01-04,8152
3708,上緯投控,21,11,10,台新-新莊,2023-01-04,8152
4536,拓凱,10,0,10,台新-新莊,2023-01-04,8152
8054,安國,10,0,10,台新-新莊,2023-01-04,8152
3037,欣興,13,3,10,台新-新莊,2023-01-04,8152
00900,富邦特選高股息30,9,0,9,台新-新莊,2023-01-04,8152
2031,新光鋼,9,0,9,台新-新莊,2023-01-04,8152
2390,云辰,10,1,9,台新-新莊,2023-01-04,8152
2615,萬海,14,5,9,台新-新莊,2023-01-04,8152
6485,點序,8,0,8,台新-新莊,2023-01-04,8152
4102,永日,9,2,7,台新-新莊,2023-01-04,8152
6176,瑞儀,6,0,6,台新-新莊,2023-01-04,8152
6244,茂迪,12,6,6,台新-新莊,2023-01-04,8152
0056,元大高股息,6,0,6,台新-新莊,2023-01-04,8152
00902,中信電池及儲能,5,0,5,台新-新莊,2023-01-04,8152
1417,嘉裕,6,1,5,台新-新莊,2023-01-04,8152
2392,正崴,5,0,5,台新-新莊,2023-01-04,8152
2419,仲琦,5,0,5,台新-新莊,2023-01-04,8152
2611,志信,5,0,5,台新-新莊,2023-01-04,8152
3682,亞太電,5,0,5,台新-新莊,2023-01-04,8152
4979,華星光,6,1,5,台新-新莊,2023-01-04,8152
2886,兆豐金,4,0,4,台新-新莊,2023-01-04,8152
1760,寶齡富錦,31,27,4,台新-新莊,2023-01-04,8152
1513,中興電,130,126,4,台新-新莊,2023-01-04,8152
1503,士電,4,0,4,台新-新莊,2023-01-04,8152
1560,中砂,5,1,4,台新-新莊,2023-01-04,8152
2413,環科,4,0,4,台新-新莊,2023-01-04,8152
3508,位速,4,0,4,台新-新莊,2023-01-04,8152
00715L,期街口布蘭特正2,103,0,103,台新-新莊,2023-01-05,8152
00882,中信中國高股息,103,0,103,台新-新莊,2023-01-05,8152
1701,中化,66,0,66,台新-新莊,2023-01-05,8152
3027,盛達,64,9,55,台新-新莊,2023-01-05,8152
00665L,富邦�琤肭磪囓�2,50,0,50,台新-新莊,2023-01-05,8152
6609,瀧澤科,33,0,33,台新-新莊,2023-01-05,8152
4919,新唐,30,0,30,台新-新莊,2023-01-05,8152
5353,台林,26,0,26,台新-新莊,2023-01-05,8152
1722,台肥,25,0,25,台新-新莊,2023-01-05,8152
1301,台塑,22,1,21,台新-新莊,2023-01-05,8152
00773B,中信優先金融債,20,0,20,台新-新莊,2023-01-05,8152
00675L,富邦臺灣加權正2,20,0,20,台新-新莊,2023-01-05,8152
3083,網龍,22,3,19,台新-新莊,2023-01-05,8152
2605,新興,16,0,16,台新-新莊,2023-01-05,8152
4979,華星光,18,2,16,台新-新莊,2023-01-05,8152
00632R,元大台灣50反1,15,0,15,台新-新莊,2023-01-05,8152
1605,華新,27,14,13,台新-新莊,2023-01-05,8152
2204,中華,13,0,13,台新-新莊,2023-01-05,8152
8171,天宇,33,21,12,台新-新莊,2023-01-05,8152
2615,萬海,26,15,11,台新-新莊,2023-01-05,8152
00679B,元大美債20年,10,0,10,台新-新莊,2023-01-05,8152
3508,位速,10,0,10,台新-新莊,2023-01-05,8152
3576,聯合再生,10,0,10,台新-新莊,2023-01-05,8152
3712,永崴投控,10,0,10,台新-新莊,2023-01-05,8152
6689,伊雲谷,10,0,10,台新-新莊,2023-01-05,8152
2317,鴻海,13,4,9,台新-新莊,2023-01-05,8152
