Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
6180,橘子,42,0,42,富邦-花蓮,2023-01-03,9621
4402,郡都開發,30,0,30,富邦-花蓮,2023-01-03,9621
2606,裕民,18,0,18,富邦-花蓮,2023-01-03,9621
0056,元大高股息,17,0,17,富邦-花蓮,2023-01-03,9621
00878,國泰永續高股息,17,0,17,富邦-花蓮,2023-01-03,9621
1909,榮成,16,0,16,富邦-花蓮,2023-01-03,9621
1605,華新,27,12,15,富邦-花蓮,2023-01-03,9621
1304,台聚,11,0,11,富邦-花蓮,2023-01-03,9621
00902,中信電池及儲能,10,0,10,富邦-花蓮,2023-01-03,9621
2033,佳大,10,0,10,富邦-花蓮,2023-01-03,9621
2605,新興,10,0,10,富邦-花蓮,2023-01-03,9621
6589,台康生技,10,1,9,富邦-花蓮,2023-01-03,9621
1701,中化,9,1,8,富邦-花蓮,2023-01-03,9621
3708,上緯投控,9,2,7,富邦-花蓮,2023-01-03,9621
2317,鴻海,10,4,6,富邦-花蓮,2023-01-03,9621
00720B,元大投資級公司債,6,0,6,富邦-花蓮,2023-01-03,9621
3083,網龍,16,10,6,富邦-花蓮,2023-01-03,9621
3515,華擎,7,1,6,富邦-花蓮,2023-01-03,9621
4128,中天,7,1,6,富邦-花蓮,2023-01-03,9621
5608,四維航,6,0,6,富邦-花蓮,2023-01-03,9621
00679B,元大美債20年,5,0,5,富邦-花蓮,2023-01-03,9621
00850,元大臺灣ESG永續,5,0,5,富邦-花蓮,2023-01-03,9621
1560,中砂,5,0,5,富邦-花蓮,2023-01-03,9621
8076,伍豐,5,0,5,富邦-花蓮,2023-01-03,9621
00713,元大台灣高息低波,4,0,4,富邦-花蓮,2023-01-03,9621
2352,佳世達,4,0,4,富邦-花蓮,2023-01-03,9621
3265,台星科,4,0,4,富邦-花蓮,2023-01-03,9621
8349,�矬�,4,0,4,富邦-花蓮,2023-01-03,9621
2609,陽明,7,3,4,富邦-花蓮,2023-01-03,9621
00712,復華富時不動產,4,0,4,富邦-花蓮,2023-01-03,9621
6806,森崴能源,25,22,3,富邦-花蓮,2023-01-03,9621
1102,亞泥,3,0,3,富邦-花蓮,2023-01-03,9621
1342,八貫,30,27,3,富邦-花蓮,2023-01-03,9621
2331,精英,3,0,3,富邦-花蓮,2023-01-03,9621
2401,凌陽,3,0,3,富邦-花蓮,2023-01-03,9621
2634,漢翔,3,0,3,富邦-花蓮,2023-01-03,9621
3189,景碩,3,0,3,富邦-花蓮,2023-01-03,9621
8933,愛地雅,6,3,3,富邦-花蓮,2023-01-03,9621
00772B,中信高評級公司債,2,0,2,富邦-花蓮,2023-01-03,9621
3231,緯創,2,0,2,富邦-花蓮,2023-01-03,9621
1313,聯成,2,0,2,富邦-花蓮,2023-01-03,9621
1301,台塑,2,0,2,富邦-花蓮,2023-01-03,9621
00675L,富邦臺灣加權正2,2,0,2,富邦-花蓮,2023-01-03,9621
00692,富邦公司治理,2,0,2,富邦-花蓮,2023-01-03,9621
1402,遠東新,2,0,2,富邦-花蓮,2023-01-03,9621
1440,南紡,2,0,2,富邦-花蓮,2023-01-03,9621
1536,和大,2,0,2,富邦-花蓮,2023-01-03,9621
1570,力肯,2,0,2,富邦-花蓮,2023-01-03,9621
1609,大亞,2,0,2,富邦-花蓮,2023-01-03,9621
1718,中纖,2,0,2,富邦-花蓮,2023-01-03,9621
2834,臺企銀,200,1,199,富邦-花蓮,2023-01-04,9621
0056,元大高股息,100,0,100,富邦-花蓮,2023-01-04,9621
00670L,富邦NASDAQ正2,64,2,62,富邦-花蓮,2023-01-04,9621
8183,精星,40,0,40,富邦-花蓮,2023-01-04,9621
00650L,復華香港正2,30,0,30,富邦-花蓮,2023-01-04,9621
1605,華新,66,40,26,富邦-花蓮,2023-01-04,9621
2615,萬海,24,1,23,富邦-花蓮,2023-01-04,9621
1444,力麗,30,10,20,富邦-花蓮,2023-01-04,9621
3037,欣興,23,5,18,富邦-花蓮,2023-01-04,9621
00895,富邦未來車,17,0,17,富邦-花蓮,2023-01-04,9621
2367,燿華,15,1,14,富邦-花蓮,2023-01-04,9621
5608,四維航,14,0,14,富邦-花蓮,2023-01-04,9621
1417,嘉裕,35,22,13,富邦-花蓮,2023-01-04,9621
00830,國泰費城半導體,13,0,13,富邦-花蓮,2023-01-04,9621
00902,中信電池及儲能,12,0,12,富邦-花蓮,2023-01-04,9621
00715L,期街口布蘭特正2,11,0,11,富邦-花蓮,2023-01-04,9621
2605,新興,11,0,11,富邦-花蓮,2023-01-04,9621
2637,慧洋-KY,13,2,11,富邦-花蓮,2023-01-04,9621
3083,網龍,11,0,11,富邦-花蓮,2023-01-04,9621
2883,凱基金,10,0,10,富邦-花蓮,2023-01-04,9621
3362,先進光,10,0,10,富邦-花蓮,2023-01-04,9621
4190,佐登-KY,10,0,10,富邦-花蓮,2023-01-04,9621
2465,麗臺,37,28,9,富邦-花蓮,2023-01-04,9621
8033,雷虎,10,1,9,富邦-花蓮,2023-01-04,9621
00881,國泰台灣5G+,8,0,8,富邦-花蓮,2023-01-04,9621
6806,森崴能源,16,8,8,富邦-花蓮,2023-01-04,9621
2884,玉山金,8,1,7,富邦-花蓮,2023-01-04,9621
3576,聯合再生,7,0,7,富邦-花蓮,2023-01-04,9621
2609,陽明,9,3,6,富邦-花蓮,2023-01-04,9621
6134,萬旭,6,0,6,富邦-花蓮,2023-01-04,9621
8171,天宇,6,0,6,富邦-花蓮,2023-01-04,9621
8440,綠電,6,0,6,富邦-花蓮,2023-01-04,9621
2603,長榮,5,0,5,富邦-花蓮,2023-01-04,9621
8046,南電,13,8,5,富邦-花蓮,2023-01-04,9621
1708,東鹼,5,0,5,富邦-花蓮,2023-01-04,9621
2014,中鴻,5,0,5,富邦-花蓮,2023-01-04,9621
2038,海光,5,0,5,富邦-花蓮,2023-01-04,9621
2303,聯電,6,1,5,富邦-花蓮,2023-01-04,9621
2368,金像電,5,0,5,富邦-花蓮,2023-01-04,9621
2601,益航,5,0,5,富邦-花蓮,2023-01-04,9621
2613,中櫃,5,0,5,富邦-花蓮,2023-01-04,9621
2867,三商壽,5,0,5,富邦-花蓮,2023-01-04,9621
6441,廣錠,13,8,5,富邦-花蓮,2023-01-04,9621
8114,振樺電,5,0,5,富邦-花蓮,2023-01-04,9621
0050,元大台灣50,5,0,5,富邦-花蓮,2023-01-04,9621
1402,遠東新,4,0,4,富邦-花蓮,2023-01-04,9621
00893,國泰智能電動車,4,0,4,富邦-花蓮,2023-01-04,9621
2328,廣宇,5,1,4,富邦-花蓮,2023-01-04,9621
2409,友達,16,12,4,富邦-花蓮,2023-01-04,9621
2617,台航,4,0,4,富邦-花蓮,2023-01-04,9621
00632R,元大台灣50反1,95,4,91,富邦-花蓮,2023-01-05,9621
00669R,國泰美國道瓊反1,50,0,50,富邦-花蓮,2023-01-05,9621
6443,元晶,48,3,45,富邦-花蓮,2023-01-05,9621
2887,台新金,22,0,22,富邦-花蓮,2023-01-05,9621
1560,中砂,22,1,21,富邦-花蓮,2023-01-05,9621
6005,群益證,20,0,20,富邦-花蓮,2023-01-05,9621
1529,樂事綠能,24,5,19,富邦-花蓮,2023-01-05,9621
8069,元太,20,2,18,富邦-花蓮,2023-01-05,9621
1760,寶齡富錦,17,2,15,富邦-花蓮,2023-01-05,9621
1101,台泥,21,7,14,富邦-花蓮,2023-01-05,9621
00881,國泰台灣5G+,13,0,13,富邦-花蓮,2023-01-05,9621
8044,網家,18,5,13,富邦-花蓮,2023-01-05,9621
2409,友達,15,3,12,富邦-花蓮,2023-01-05,9621
2317,鴻海,13,1,12,富邦-花蓮,2023-01-05,9621
4979,華星光,12,1,11,富邦-花蓮,2023-01-05,9621
1444,力麗,10,0,10,富邦-花蓮,2023-01-05,9621
2313,華通,11,1,10,富邦-花蓮,2023-01-05,9621
2612,中航,10,0,10,富邦-花蓮,2023-01-05,9621
3413,京鼎,10,0,10,富邦-花蓮,2023-01-05,9621
1513,中興電,11,2,9,富邦-花蓮,2023-01-05,9621
2201,裕隆,15,6,9,富邦-花蓮,2023-01-05,9621
2855,統一證,9,0,9,富邦-花蓮,2023-01-05,9621
3712,永崴投控,9,0,9,富邦-花蓮,2023-01-05,9621
1609,大亞,8,0,8,富邦-花蓮,2023-01-05,9621
1752,南光,14,6,8,富邦-花蓮,2023-01-05,9621
1305,華夏,7,0,7,富邦-花蓮,2023-01-05,9621
00670L,富邦NASDAQ正2,9,2,7,富邦-花蓮,2023-01-05,9621
00893,國泰智能電動車,6,0,6,富邦-花蓮,2023-01-05,9621
1618,合機,6,0,6,富邦-花蓮,2023-01-05,9621
3687,歐買尬,20,14,6,富邦-花蓮,2023-01-05,9621
4931,新盛力,6,0,6,富邦-花蓮,2023-01-05,9621
6134,萬旭,6,0,6,富邦-花蓮,2023-01-05,9621
8038,長園科,6,0,6,富邦-花蓮,2023-01-05,9621
8171,天宇,15,9,6,富邦-花蓮,2023-01-05,9621
00728,第一金工業30,5,0,5,富邦-花蓮,2023-01-05,9621
