Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,159,0,159,富邦-永和,2023-01-03,9654
00852L,國泰美國道瓊正2,100,0,100,富邦-永和,2023-01-03,9654
00772B,中信高評級公司債,67,0,67,富邦-永和,2023-01-03,9654
1605,華新,68,25,43,富邦-永和,2023-01-03,9654
2317,鴻海,37,3,34,富邦-永和,2023-01-03,9654
00687B,國泰20年美債,33,0,33,富邦-永和,2023-01-03,9654
00696B,富邦美債20年,30,0,30,富邦-永和,2023-01-03,9654
00878,國泰永續高股息,32,8,24,富邦-永和,2023-01-03,9654
00916,國泰全球品牌50,20,0,20,富邦-永和,2023-01-03,9654
9105,泰金寶-DR,20,0,20,富邦-永和,2023-01-03,9654
00637L,元大滬深300正2,79,60,19,富邦-永和,2023-01-03,9654
6234,高僑,17,0,17,富邦-永和,2023-01-03,9654
3149,正達,16,2,14,富邦-永和,2023-01-03,9654
00712,復華富時不動產,13,0,13,富邦-永和,2023-01-03,9654
1609,大亞,25,12,13,富邦-永和,2023-01-03,9654
00679B,元大美債20年,12,0,12,富邦-永和,2023-01-03,9654
3443,創意,15,4,11,富邦-永和,2023-01-03,9654
3706,神達,11,0,11,富邦-永和,2023-01-03,9654
00740B,富邦全球投等債,10,0,10,富邦-永和,2023-01-03,9654
2349,錸德,10,0,10,富邦-永和,2023-01-03,9654
4121,優盛,10,0,10,富邦-永和,2023-01-03,9654
00673R,期元大S＆P原油反1,10,0,10,富邦-永和,2023-01-03,9654
4916,事欣科,10,0,10,富邦-永和,2023-01-03,9654
1444,力麗,10,0,10,富邦-永和,2023-01-03,9654
1514,亞力,10,2,8,富邦-永和,2023-01-03,9654
3083,網龍,8,0,8,富邦-永和,2023-01-03,9654
3494,誠研,7,0,7,富邦-永和,2023-01-03,9654
1752,南光,9,2,7,富邦-永和,2023-01-03,9654
4106,雃博,9,2,7,富邦-永和,2023-01-03,9654
5880,合庫金,7,0,7,富邦-永和,2023-01-03,9654
4743,合一,12,5,7,富邦-永和,2023-01-03,9654
006208,富邦台50,8,1,7,富邦-永和,2023-01-03,9654
1795,美時,13,7,6,富邦-永和,2023-01-03,9654
4128,中天,6,0,6,富邦-永和,2023-01-03,9654
4919,新唐,7,1,6,富邦-永和,2023-01-03,9654
3540,曜越,6,0,6,富邦-永和,2023-01-03,9654
2891,中信金,9,3,6,富邦-永和,2023-01-03,9654
00885,富邦越南,26,21,5,富邦-永和,2023-01-03,9654
2886,兆豐金,8,3,5,富邦-永和,2023-01-03,9654
2892,第一金,5,0,5,富邦-永和,2023-01-03,9654
3704,合勤控,8,3,5,富邦-永和,2023-01-03,9654
3508,位速,7,2,5,富邦-永和,2023-01-03,9654
2501,國建,5,0,5,富邦-永和,2023-01-03,9654
1301,台塑,5,0,5,富邦-永和,2023-01-03,9654
2612,中航,6,2,4,富邦-永和,2023-01-03,9654
00850,元大臺灣ESG永續,4,0,4,富邦-永和,2023-01-03,9654
1101,台泥,18,14,4,富邦-永和,2023-01-03,9654
00728,第一金工業30,4,0,4,富邦-永和,2023-01-03,9654
3703,欣陸,4,0,4,富邦-永和,2023-01-03,9654
6111,大宇資,14,10,4,富邦-永和,2023-01-03,9654
6274,台燿,303,0,303,富邦-永和,2023-01-04,9654
00715L,期街口布蘭特正2,180,2,178,富邦-永和,2023-01-04,9654
00632R,元大台灣50反1,54,0,54,富邦-永和,2023-01-04,9654
6806,森崴能源,67,19,48,富邦-永和,2023-01-04,9654
00712,復華富時不動產,50,5,45,富邦-永和,2023-01-04,9654
2344,華邦電,43,1,42,富邦-永和,2023-01-04,9654
00701,國泰股利精選30,40,0,40,富邦-永和,2023-01-04,9654
00669R,國泰美國道瓊反1,31,0,31,富邦-永和,2023-01-04,9654
2851,中再保,30,0,30,富邦-永和,2023-01-04,9654
6235,華孚,36,8,28,富邦-永和,2023-01-04,9654
2425,承啟,28,5,23,富邦-永和,2023-01-04,9654
00637L,元大滬深300正2,60,40,20,富邦-永和,2023-01-04,9654
2498,宏達電,32,16,16,富邦-永和,2023-01-04,9654
2317,鴻海,29,14,15,富邦-永和,2023-01-04,9654
4121,優盛,15,0,15,富邦-永和,2023-01-04,9654
2884,玉山金,16,3,13,富邦-永和,2023-01-04,9654
0056,元大高股息,18,5,13,富邦-永和,2023-01-04,9654
3272,東碩,12,0,12,富邦-永和,2023-01-04,9654
1802,台玻,12,0,12,富邦-永和,2023-01-04,9654
2609,陽明,21,9,12,富邦-永和,2023-01-04,9654
5490,同亨,11,0,11,富邦-永和,2023-01-04,9654
2885,元大金,11,0,11,富邦-永和,2023-01-04,9654
4968,立積,10,0,10,富邦-永和,2023-01-04,9654
9105,泰金寶-DR,10,0,10,富邦-永和,2023-01-04,9654
4128,中天,10,0,10,富邦-永和,2023-01-04,9654
2888,新光金,10,0,10,富邦-永和,2023-01-04,9654
2886,兆豐金,9,1,8,富邦-永和,2023-01-04,9654
00893,國泰智能電動車,8,0,8,富邦-永和,2023-01-04,9654
5014,建錩,8,0,8,富邦-永和,2023-01-04,9654
00902,中信電池及儲能,9,1,8,富邦-永和,2023-01-04,9654
1514,亞力,9,1,8,富邦-永和,2023-01-04,9654
4167,松瑞藥,17,10,7,富邦-永和,2023-01-04,9654
00878,國泰永續高股息,16,9,7,富邦-永和,2023-01-04,9654
2002,中鋼,8,2,6,富邦-永和,2023-01-04,9654
3037,欣興,10,4,6,富邦-永和,2023-01-04,9654
3530,晶相光,6,0,6,富邦-永和,2023-01-04,9654
2102,泰豐,6,0,6,富邦-永和,2023-01-04,9654
3105,穩懋,7,1,6,富邦-永和,2023-01-04,9654
2363,矽統,6,0,6,富邦-永和,2023-01-04,9654
5258,虹堡,10,4,6,富邦-永和,2023-01-04,9654
2303,聯電,10,4,6,富邦-永和,2023-01-04,9654
8996,高力,17,11,6,富邦-永和,2023-01-04,9654
2834,臺企銀,10,5,5,富邦-永和,2023-01-04,9654
0050,元大台灣50,5,0,5,富邦-永和,2023-01-04,9654
4950,牧東,5,0,5,富邦-永和,2023-01-04,9654
1524,耿鼎,7,2,5,富邦-永和,2023-01-04,9654
5536,聖暉*,5,0,5,富邦-永和,2023-01-04,9654
6233,旺玖,7,2,5,富邦-永和,2023-01-04,9654
1609,大亞,27,22,5,富邦-永和,2023-01-04,9654
2031,新光鋼,5,0,5,富邦-永和,2023-01-04,9654
00632R,元大台灣50反1,168,20,148,富邦-永和,2023-01-05,9654
00715L,期街口布蘭特正2,61,6,55,富邦-永和,2023-01-05,9654
3630,新鉅科,30,0,30,富邦-永和,2023-01-05,9654
00696B,富邦美債20年,29,0,29,富邦-永和,2023-01-05,9654
1504,東元,41,13,28,富邦-永和,2023-01-05,9654
5351,鈺創,30,4,26,富邦-永和,2023-01-05,9654
6443,元晶,37,13,24,富邦-永和,2023-01-05,9654
00725B,國泰投資級公司債,23,0,23,富邦-永和,2023-01-05,9654
6244,茂迪,26,4,22,富邦-永和,2023-01-05,9654
00641R,富邦日本反1,20,0,20,富邦-永和,2023-01-05,9654
2367,燿華,20,0,20,富邦-永和,2023-01-05,9654
3047,訊舟,21,1,20,富邦-永和,2023-01-05,9654
