Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,100,0,100,土銀-玉里,2023-01-03,1036
2317,鴻海,26,1,25,土銀-玉里,2023-01-03,1036
00878,國泰永續高股息,17,0,17,土銀-玉里,2023-01-03,1036
4114,健喬,13,0,13,土銀-玉里,2023-01-03,1036
3037,欣興,11,0,11,土銀-玉里,2023-01-03,1036
2482,連宇,10,0,10,土銀-玉里,2023-01-03,1036
2892,第一金,8,0,8,土銀-玉里,2023-01-03,1036
1513,中興電,9,2,7,土銀-玉里,2023-01-03,1036
1786,科妍,12,6,6,土銀-玉里,2023-01-03,1036
00712,復華富時不動產,5,0,5,土銀-玉里,2023-01-03,1036
2618,長榮航,5,0,5,土銀-玉里,2023-01-03,1036
2887,台新金,5,0,5,土銀-玉里,2023-01-03,1036
3149,正達,5,0,5,土銀-玉里,2023-01-03,1036
4155,訊映,5,0,5,土銀-玉里,2023-01-03,1036
2603,長榮,6,2,4,土銀-玉里,2023-01-03,1036
3535,晶彩科,4,0,4,土銀-玉里,2023-01-03,1036
8050,廣積,4,0,4,土銀-玉里,2023-01-03,1036
4167,松瑞藥,10,7,3,土銀-玉里,2023-01-03,1036
2609,陽明,16,13,3,土銀-玉里,2023-01-03,1036
2605,新興,3,0,3,土銀-玉里,2023-01-03,1036
1524,耿鼎,3,0,3,土銀-玉里,2023-01-03,1036
2634,漢翔,3,0,3,土銀-玉里,2023-01-03,1036
5704,老爺知,3,0,3,土銀-玉里,2023-01-03,1036
5278,尚凡*,2,0,2,土銀-玉里,2023-01-03,1036
00900,富邦特選高股息30,2,0,2,土銀-玉里,2023-01-03,1036
1102,亞泥,2,0,2,土銀-玉里,2023-01-03,1036
2881,富邦金,2,0,2,土銀-玉里,2023-01-03,1036
3289,宜特,2,0,2,土銀-玉里,2023-01-03,1036
4168,醣聯,2,0,2,土銀-玉里,2023-01-03,1036
4961,天鈺,3,1,2,土銀-玉里,2023-01-03,1036
6550,北極星藥業-KY,2,0,2,土銀-玉里,2023-01-03,1036
6806,森崴能源,7,5,2,土銀-玉里,2023-01-03,1036
8933,愛地雅,2,0,2,土銀-玉里,2023-01-03,1036
2547,日勝生,1,0,1,土銀-玉里,2023-01-03,1036
1605,華新,13,12,1,土銀-玉里,2023-01-03,1036
1720,生達,1,0,1,土銀-玉里,2023-01-03,1036
1718,中纖,1,0,1,土銀-玉里,2023-01-03,1036
2388,威盛,1,0,1,土銀-玉里,2023-01-03,1036
2337,旺宏,1,0,1,土銀-玉里,2023-01-03,1036
00919,群益台灣精選高息,1,0,1,土銀-玉里,2023-01-03,1036
2636,台驊控股,1,0,1,土銀-玉里,2023-01-03,1036
2882,國泰金,1,0,1,土銀-玉里,2023-01-03,1036
2884,玉山金,1,0,1,土銀-玉里,2023-01-03,1036
3034,聯詠,1,0,1,土銀-玉里,2023-01-03,1036
3162,精確,3,2,1,土銀-玉里,2023-01-03,1036
3508,位速,1,0,1,土銀-玉里,2023-01-03,1036
3515,華擎,3,2,1,土銀-玉里,2023-01-03,1036
3537,堡達,1,0,1,土銀-玉里,2023-01-03,1036
3711,日月光投控,1,0,1,土銀-玉里,2023-01-03,1036
3714,富采,1,0,1,土銀-玉里,2023-01-03,1036
00753L,中信中國50正2,70,0,70,土銀-玉里,2023-01-04,1036
3037,欣興,31,0,31,土銀-玉里,2023-01-04,1036
00715L,期街口布蘭特正2,20,0,20,土銀-玉里,2023-01-04,1036
2892,第一金,17,0,17,土銀-玉里,2023-01-04,1036
2614,東森,12,0,12,土銀-玉里,2023-01-04,1036
5388,中磊,12,0,12,土銀-玉里,2023-01-04,1036
1752,南光,12,2,10,土銀-玉里,2023-01-04,1036
00895,富邦未來車,10,0,10,土銀-玉里,2023-01-04,1036
4167,松瑞藥,10,0,10,土銀-玉里,2023-01-04,1036
4743,合一,10,0,10,土銀-玉里,2023-01-04,1036
2368,金像電,7,0,7,土銀-玉里,2023-01-04,1036
5880,合庫金,7,0,7,土銀-玉里,2023-01-04,1036
2498,宏達電,8,2,6,土銀-玉里,2023-01-04,1036
4979,華星光,6,0,6,土銀-玉里,2023-01-04,1036
2023,燁輝,5,0,5,土銀-玉里,2023-01-04,1036
2338,光罩,5,0,5,土銀-玉里,2023-01-04,1036
