Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1605,華新,59,16,43,日茂,2023-01-03,5960
00878,國泰永續高股息,32,0,32,日茂,2023-01-03,5960
2603,長榮,36,5,31,日茂,2023-01-03,5960
00881,國泰台灣5G+,30,0,30,日茂,2023-01-03,5960
3013,晟銘電,50,20,30,日茂,2023-01-03,5960
8033,雷虎,30,1,29,日茂,2023-01-03,5960
2615,萬海,27,3,24,日茂,2023-01-03,5960
1437,勤益控,20,0,20,日茂,2023-01-03,5960
1734,杏輝,20,2,18,日茂,2023-01-03,5960
1101,台泥,16,1,15,日茂,2023-01-03,5960
4167,松瑞藥,15,0,15,日茂,2023-01-03,5960
9904,寶成,15,0,15,日茂,2023-01-03,5960
0056,元大高股息,16,2,14,日茂,2023-01-03,5960
2867,三商壽,12,0,12,日茂,2023-01-03,5960
2425,承啟,19,8,11,日茂,2023-01-03,5960
1219,福壽,10,0,10,日茂,2023-01-03,5960
2347,聯強,10,0,10,日茂,2023-01-03,5960
2515,中工,10,0,10,日茂,2023-01-03,5960
2707,晶華,10,0,10,日茂,2023-01-03,5960
2892,第一金,10,0,10,日茂,2023-01-03,5960
4106,雃博,10,0,10,日茂,2023-01-03,5960
8933,愛地雅,10,0,10,日茂,2023-01-03,5960
9802,鈺齊-KY,10,0,10,日茂,2023-01-03,5960
1514,亞力,10,1,9,日茂,2023-01-03,5960
2364,倫飛,11,2,9,日茂,2023-01-03,5960
2880,華南金,109,100,9,日茂,2023-01-03,5960
1718,中纖,28,20,8,日茂,2023-01-03,5960
6233,旺玖,9,1,8,日茂,2023-01-03,5960
1789,神隆,7,0,7,日茂,2023-01-03,5960
6164,華興,6,0,6,日茂,2023-01-03,5960
00665L,富邦�琤肭磪囓�2,10,5,5,日茂,2023-01-03,5960
2379,瑞昱,5,0,5,日茂,2023-01-03,5960
3567,逸昌,5,0,5,日茂,2023-01-03,5960
5905,南仁湖,5,0,5,日茂,2023-01-03,5960
6143,振曜,5,0,5,日茂,2023-01-03,5960
6470,宇智,5,0,5,日茂,2023-01-03,5960
9940,信義,5,0,5,日茂,2023-01-03,5960
1810,和成,4,0,4,日茂,2023-01-03,5960
2882,國泰金,4,0,4,日茂,2023-01-03,5960
6104,創惟,4,0,4,日茂,2023-01-03,5960
6125,廣運,4,0,4,日茂,2023-01-03,5960
1802,台玻,3,0,3,日茂,2023-01-03,5960
1339,昭輝,3,0,3,日茂,2023-01-03,5960
1417,嘉裕,5,2,3,日茂,2023-01-03,5960
3594,磐儀,3,0,3,日茂,2023-01-03,5960
4171,瑞基,5,2,3,日茂,2023-01-03,5960
5009,榮剛,5,2,3,日茂,2023-01-03,5960
6150,撼訊,3,0,3,日茂,2023-01-03,5960
6443,元晶,3,0,3,日茂,2023-01-03,5960
8215,明基材,4,1,3,日茂,2023-01-03,5960
3706,神達,101,0,101,日茂,2023-01-04,5960
3037,欣興,117,32,85,日茂,2023-01-04,5960
2610,華航,52,0,52,日茂,2023-01-04,5960
6233,旺玖,50,0,50,日茂,2023-01-04,5960
2929,淘帝-KY,60,20,40,日茂,2023-01-04,5960
1217,愛之味,34,0,34,日茂,2023-01-04,5960
2637,慧洋-KY,43,12,31,日茂,2023-01-04,5960
4927,泰鼎-KY,20,0,20,日茂,2023-01-04,5960
1909,榮成,20,1,19,日茂,2023-01-04,5960
6245,立端,16,0,16,日茂,2023-01-04,5960
8046,南電,18,3,15,日茂,2023-01-04,5960
1417,嘉裕,14,0,14,日茂,2023-01-04,5960
1513,中興電,19,6,13,日茂,2023-01-04,5960
2609,陽明,13,1,12,日茂,2023-01-04,5960
1314,中石化,12,1,11,日茂,2023-01-04,5960
0056,元大高股息,11,0,11,日茂,2023-01-04,5960
1795,美時,11,0,11,日茂,2023-01-04,5960
2498,宏達電,21,10,11,日茂,2023-01-04,5960
1815,富喬,10,0,10,日茂,2023-01-04,5960
00882,中信中國高股息,10,0,10,日茂,2023-01-04,5960
00902,中信電池及儲能,10,0,10,日茂,2023-01-04,5960
3049,精金,10,0,10,日茂,2023-01-04,5960
4746,台耀,10,0,10,日茂,2023-01-04,5960
1416,廣豐,9,0,9,日茂,2023-01-04,5960
3481,群創,10,1,9,日茂,2023-01-04,5960
1701,中化,8,0,8,日茂,2023-01-04,5960
1514,亞力,12,5,7,日茂,2023-01-04,5960
6756,威鋒電子,8,1,7,日茂,2023-01-04,5960
2504,國產,6,0,6,日茂,2023-01-04,5960
2614,東森,7,1,6,日茂,2023-01-04,5960
3715,定穎投控,6,0,6,日茂,2023-01-04,5960
1810,和成,5,0,5,日茂,2023-01-04,5960
1321,大洋,5,0,5,日茂,2023-01-04,5960
2032,新鋼,5,0,5,日茂,2023-01-04,5960
2317,鴻海,7,2,5,日茂,2023-01-04,5960
2419,仲琦,5,0,5,日茂,2023-01-04,5960
2465,麗臺,5,0,5,日茂,2023-01-04,5960
2615,萬海,6,1,5,日茂,2023-01-04,5960
5272,笙科,5,0,5,日茂,2023-01-04,5960
2031,新光鋼,4,0,4,日茂,2023-01-04,5960
2338,光罩,6,2,4,日茂,2023-01-04,5960
2634,漢翔,11,7,4,日茂,2023-01-04,5960
2641,正德,5,1,4,日茂,2023-01-04,5960
3163,波若威,4,0,4,日茂,2023-01-04,5960
4128,中天,4,0,4,日茂,2023-01-04,5960
5351,鈺創,5,1,4,日茂,2023-01-04,5960
6164,華興,4,0,4,日茂,2023-01-04,5960
6605,帝寶,4,0,4,日茂,2023-01-04,5960
1101,台泥,4,1,3,日茂,2023-01-04,5960
1904,正隆,3,0,3,日茂,2023-01-04,5960
2929,淘帝-KY,44,6,38,日茂,2023-01-05,5960
3706,神達,22,0,22,日茂,2023-01-05,5960
3441,聯一光,20,0,20,日茂,2023-01-05,5960
1417,嘉裕,20,1,19,日茂,2023-01-05,5960
2317,鴻海,17,0,17,日茂,2023-01-05,5960
4148,全宇生技-KY,16,0,16,日茂,2023-01-05,5960
5425,台半,14,1,13,日茂,2023-01-05,5960
3013,晟銘電,11,0,11,日茂,2023-01-05,5960
6770,力積電,10,0,10,日茂,2023-01-05,5960
2069,運錩,10,0,10,日茂,2023-01-05,5960
1608,華榮,10,0,10,日茂,2023-01-05,5960
00772B,中信高評級公司債,10,0,10,日茂,2023-01-05,5960
2444,兆勁,10,0,10,日茂,2023-01-05,5960
2482,連宇,14,4,10,日茂,2023-01-05,5960
5351,鈺創,12,2,10,日茂,2023-01-05,5960
2409,友達,8,0,8,日茂,2023-01-05,5960
3454,晶睿,8,0,8,日茂,2023-01-05,5960
2455,全新,7,0,7,日茂,2023-01-05,5960
5483,中美晶,8,1,7,日茂,2023-01-05,5960
8358,金居,8,1,7,日茂,2023-01-05,5960
00878,國泰永續高股息,6,0,6,日茂,2023-01-05,5960
1342,八貫,9,3,6,日茂,2023-01-05,5960
2528,皇普,6,0,6,日茂,2023-01-05,5960
1321,大洋,5,0,5,日茂,2023-01-05,5960
00642U,期元大S＆P石油,5,0,5,日茂,2023-01-05,5960
2542,興富發,5,0,5,日茂,2023-01-05,5960
3362,先進光,5,0,5,日茂,2023-01-05,5960
3686,達能,5,0,5,日茂,2023-01-05,5960
4123,晟德,5,0,5,日茂,2023-01-05,5960
6125,廣運,5,0,5,日茂,2023-01-05,5960
6182,合晶,5,0,5,日茂,2023-01-05,5960
8215,明基材,5,0,5,日茂,2023-01-05,5960
9940,信義,5,0,5,日茂,2023-01-05,5960
2504,國產,4,0,4,日茂,2023-01-05,5960
2603,長榮,5,1,4,日茂,2023-01-05,5960
