Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2882,國泰金,206,26,180,元大-六合,2023-01-03,0039003800320043
2007,燁興,100,0,100,元大-六合,2023-01-03,0039003800320043
00670L,富邦NASDAQ正2,113,51,62,元大-六合,2023-01-03,0039003800320043
2834,臺企銀,52,0,52,元大-六合,2023-01-03,0039003800320043
8996,高力,63,13,50,元大-六合,2023-01-03,0039003800320043
3024,憶聲,40,0,40,元大-六合,2023-01-03,0039003800320043
3481,群創,50,13,37,元大-六合,2023-01-03,0039003800320043
2618,長榮航,73,37,36,元大-六合,2023-01-03,0039003800320043
2603,長榮,50,17,33,元大-六合,2023-01-03,0039003800320043
8477,創業家,30,0,30,元大-六合,2023-01-03,0039003800320043
4114,健喬,35,11,24,元大-六合,2023-01-03,0039003800320043
1519,華城,49,26,23,元大-六合,2023-01-03,0039003800320043
3083,網龍,23,1,22,元大-六合,2023-01-03,0039003800320043
2890,永豐金,21,1,20,元大-六合,2023-01-03,0039003800320043
6233,旺玖,19,0,19,元大-六合,2023-01-03,0039003800320043
2610,華航,25,7,18,元大-六合,2023-01-03,0039003800320043
00673R,期元大S＆P原油反1,14,0,14,元大-六合,2023-01-03,0039003800320043
5009,榮剛,16,3,13,元大-六合,2023-01-03,0039003800320043
2069,運錩,13,1,12,元大-六合,2023-01-03,0039003800320043
00772B,中信高評級公司債,11,0,11,元大-六合,2023-01-03,0039003800320043
3704,合勤控,39,28,11,元大-六合,2023-01-03,0039003800320043
3479,安勤,15,4,11,元大-六合,2023-01-03,0039003800320043
9904,寶成,10,0,10,元大-六合,2023-01-03,0039003800320043
3218,大學光,10,0,10,元大-六合,2023-01-03,0039003800320043
6118,建達,17,7,10,元大-六合,2023-01-03,0039003800320043
00719B,元大美債1-3,10,0,10,元大-六合,2023-01-03,0039003800320043
00859B,群益0-1年美債,10,0,10,元大-六合,2023-01-03,0039003800320043
2702,華園,10,0,10,元大-六合,2023-01-03,0039003800320043
2609,陽明,29,20,9,元大-六合,2023-01-03,0039003800320043
1305,華夏,10,1,9,元大-六合,2023-01-03,0039003800320043
1101,台泥,11,3,8,元大-六合,2023-01-03,0039003800320043
1909,榮成,8,0,8,元大-六合,2023-01-03,0039003800320043
6284,佳邦,8,0,8,元大-六合,2023-01-03,0039003800320043
3527,聚積,8,1,7,元大-六合,2023-01-03,0039003800320043
00712,復華富時不動產,6,0,6,元大-六合,2023-01-03,0039003800320043
2851,中再保,6,0,6,元大-六合,2023-01-03,0039003800320043
1609,大亞,9,3,6,元大-六合,2023-01-03,0039003800320043
2317,鴻海,37,32,5,元大-六合,2023-01-03,0039003800320043
2615,萬海,12,7,5,元大-六合,2023-01-03,0039003800320043
1584,精剛,8,3,5,元大-六合,2023-01-03,0039003800320043
2736,富野,5,0,5,元大-六合,2023-01-03,0039003800320043
3466,德晉,5,0,5,元大-六合,2023-01-03,0039003800320043
4171,瑞基,18,13,5,元大-六合,2023-01-03,0039003800320043
1810,和成,6,1,5,元大-六合,2023-01-03,0039003800320043
2301,光寶科,5,0,5,元大-六合,2023-01-03,0039003800320043
3548,兆利,4,0,4,元大-六合,2023-01-03,0039003800320043
2352,佳世達,4,0,4,元大-六合,2023-01-03,0039003800320043
2707,晶華,5,1,4,元大-六合,2023-01-03,0039003800320043
2204,中華,4,0,4,元大-六合,2023-01-03,0039003800320043
3508,位速,5,1,4,元大-六合,2023-01-03,0039003800320043
1457,宜進,200,0,200,元大-六合,2023-01-04,0039003800320043
00637L,元大滬深300正2,106,7,99,元大-六合,2023-01-04,0039003800320043
8358,金居,66,18,48,元大-六合,2023-01-04,0039003800320043
1909,榮成,52,5,47,元大-六合,2023-01-04,0039003800320043
00715L,期街口布蘭特正2,38,0,38,元大-六合,2023-01-04,0039003800320043
4977,眾達-KY,49,11,38,元大-六合,2023-01-04,0039003800320043
00632R,元大台灣50反1,23,0,23,元大-六合,2023-01-04,0039003800320043
1752,南光,45,24,21,元大-六合,2023-01-04,0039003800320043
2317,鴻海,31,10,21,元大-六合,2023-01-04,0039003800320043
1605,華新,108,88,20,元大-六合,2023-01-04,0039003800320043
2313,華通,20,0,20,元大-六合,2023-01-04,0039003800320043
00679B,元大美債20年,20,0,20,元大-六合,2023-01-04,0039003800320043
3576,聯合再生,20,0,20,元大-六合,2023-01-04,0039003800320043
3024,憶聲,20,0,20,元大-六合,2023-01-04,0039003800320043
1810,和成,18,0,18,元大-六合,2023-01-04,0039003800320043
3037,欣興,23,8,15,元大-六合,2023-01-04,0039003800320043
00670L,富邦NASDAQ正2,15,0,15,元大-六合,2023-01-04,0039003800320043
2014,中鴻,14,0,14,元大-六合,2023-01-04,0039003800320043
2002,中鋼,16,3,13,元大-六合,2023-01-04,0039003800320043
1342,八貫,12,0,12,元大-六合,2023-01-04,0039003800320043
