Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
6153,嘉聯益,100,5,95,兆豐-台南,2023-01-03,7006
00751B,元大AAA至A公司債,75,0,75,兆豐-台南,2023-01-03,7006
1701,中化,74,1,73,兆豐-台南,2023-01-03,7006
3479,安勤,63,9,54,兆豐-台南,2023-01-03,7006
00706L,期元大S＆P日圓正2,40,0,40,兆豐-台南,2023-01-03,7006
2317,鴻海,32,2,30,兆豐-台南,2023-01-03,7006
00878,國泰永續高股息,22,0,22,兆豐-台南,2023-01-03,7006
4979,華星光,20,2,18,兆豐-台南,2023-01-03,7006
1414,東和,15,0,15,兆豐-台南,2023-01-03,7006
9802,鈺齊-KY,14,0,14,兆豐-台南,2023-01-03,7006
2609,陽明,18,4,14,兆豐-台南,2023-01-03,7006
00680L,元大美債20正2,13,0,13,兆豐-台南,2023-01-03,7006
8050,廣積,14,2,12,兆豐-台南,2023-01-03,7006
1440,南紡,15,4,11,兆豐-台南,2023-01-03,7006
8349,�矬�,11,0,11,兆豐-台南,2023-01-03,7006
1605,華新,42,32,10,兆豐-台南,2023-01-03,7006
2312,金寶,11,1,10,兆豐-台南,2023-01-03,7006
3710,連展投控,10,0,10,兆豐-台南,2023-01-03,7006
8227,巨有科技,9,0,9,兆豐-台南,2023-01-03,7006
2027,大成鋼,9,1,8,兆豐-台南,2023-01-03,7006
2913,農林,8,0,8,兆豐-台南,2023-01-03,7006
6180,橘子,13,5,8,兆豐-台南,2023-01-03,7006
2884,玉山金,12,4,8,兆豐-台南,2023-01-03,7006
1101,台泥,7,0,7,兆豐-台南,2023-01-03,7006
00885,富邦越南,12,5,7,兆豐-台南,2023-01-03,7006
4105,東洋,7,0,7,兆豐-台南,2023-01-03,7006
2882,國泰金,13,6,7,兆豐-台南,2023-01-03,7006
4114,健喬,12,6,6,兆豐-台南,2023-01-03,7006
2892,第一金,6,1,5,兆豐-台南,2023-01-03,7006
1102,亞泥,5,0,5,兆豐-台南,2023-01-03,7006
00655L,國泰中國A50正2,5,0,5,兆豐-台南,2023-01-03,7006
1752,南光,9,4,5,兆豐-台南,2023-01-03,7006
2636,台驊控股,5,0,5,兆豐-台南,2023-01-03,7006
2867,三商壽,5,0,5,兆豐-台南,2023-01-03,7006
3576,聯合再生,6,1,5,兆豐-台南,2023-01-03,7006
8171,天宇,5,0,5,兆豐-台南,2023-01-03,7006
006208,富邦台50,4,0,4,兆豐-台南,2023-01-03,7006
2038,海光,4,0,4,兆豐-台南,2023-01-03,7006
3290,東浦,4,0,4,兆豐-台南,2023-01-03,7006
4532,瑞智,4,0,4,兆豐-台南,2023-01-03,7006
5347,世界,5,1,4,兆豐-台南,2023-01-03,7006
6556,勝品,4,0,4,兆豐-台南,2023-01-03,7006
9933,中鼎,4,0,4,兆豐-台南,2023-01-03,7006
