Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2609,陽明,80,18,62,國票-北投,2023-01-03,7792
6116,彩晶,53,0,53,國票-北投,2023-01-03,7792
2867,三商壽,49,6,43,國票-北投,2023-01-03,7792
2409,友達,40,1,39,國票-北投,2023-01-03,7792
3481,群創,47,10,37,國票-北投,2023-01-03,7792
3380,明泰,27,0,27,國票-北投,2023-01-03,7792
1605,華新,72,49,23,國票-北投,2023-01-03,7792
2399,映泰,23,1,22,國票-北投,2023-01-03,7792
2353,宏��,20,1,19,國票-北投,2023-01-03,7792
00878,國泰永續高股息,14,0,14,國票-北投,2023-01-03,7792
1609,大亞,16,3,13,國票-北投,2023-01-03,7792
2317,鴻海,10,1,9,國票-北投,2023-01-03,7792
1701,中化,11,2,9,國票-北投,2023-01-03,7792
2929,淘帝-KY,9,0,9,國票-北投,2023-01-03,7792
2618,長榮航,10,3,7,國票-北投,2023-01-03,7792
3231,緯創,9,2,7,國票-北投,2023-01-03,7792
2882,國泰金,6,0,6,國票-北投,2023-01-03,7792
00673R,期元大S＆P原油反1,5,0,5,國票-北投,2023-01-03,7792
1305,華夏,5,0,5,國票-北投,2023-01-03,7792
1810,和成,8,3,5,國票-北投,2023-01-03,7792
4162,智擎,6,1,5,國票-北投,2023-01-03,7792
8916,光隆,5,0,5,國票-北投,2023-01-03,7792
2023,燁輝,4,0,4,國票-北投,2023-01-03,7792
2303,聯電,7,3,4,國票-北投,2023-01-03,7792
2615,萬海,8,4,4,國票-北投,2023-01-03,7792
2887,台新金,4,0,4,國票-北投,2023-01-03,7792
2892,第一金,4,0,4,國票-北投,2023-01-03,7792
6111,大宇資,10,6,4,國票-北投,2023-01-03,7792
6118,建達,27,23,4,國票-北投,2023-01-03,7792
0050,元大台灣50,3,0,3,國票-北投,2023-01-03,7792
00679B,元大美債20年,3,0,3,國票-北投,2023-01-03,7792
1560,中砂,3,0,3,國票-北投,2023-01-03,7792
2603,長榮,3,0,3,國票-北投,2023-01-03,7792
3037,欣興,3,0,3,國票-北投,2023-01-03,7792
4114,健喬,13,10,3,國票-北投,2023-01-03,7792
4987,科誠,3,0,3,國票-北投,2023-01-03,7792
6180,橘子,3,0,3,國票-北投,2023-01-03,7792
8454,富邦媒,3,0,3,國票-北投,2023-01-03,7792
2330,台積電,4,1,3,國票-北投,2023-01-03,7792
1529,樂事綠能,3,1,2,國票-北投,2023-01-03,7792
00712,復華富時不動產,2,0,2,國票-北投,2023-01-03,7792
1477,聚陽,2,0,2,國票-北投,2023-01-03,7792
2030,彰源,2,0,2,國票-北投,2023-01-03,7792
2455,全新,2,0,2,國票-北投,2023-01-03,7792
2616,山隆,2,0,2,國票-北投,2023-01-03,7792
3083,網龍,3,1,2,國票-北投,2023-01-03,7792
3577,泓格,2,0,2,國票-北投,2023-01-03,7792
3669,圓展,2,0,2,國票-北投,2023-01-03,7792
4148,全宇生技-KY,3,1,2,國票-北投,2023-01-03,7792
4736,泰博,2,0,2,國票-北投,2023-01-03,7792
3380,明泰,45,28,17,國票-北投,2023-01-04,7792
2498,宏達電,21,9,12,國票-北投,2023-01-04,7792
2406,國碩,12,1,11,國票-北投,2023-01-04,7792
6244,茂迪,13,2,11,國票-北投,2023-01-04,7792
8933,愛地雅,10,0,10,國票-北投,2023-01-04,7792
6118,建達,34,26,8,國票-北投,2023-01-04,7792
00715L,期街口布蘭特正2,7,0,7,國票-北投,2023-01-04,7792
2317,鴻海,5,0,5,國票-北投,2023-01-04,7792
1609,大亞,13,8,5,國票-北投,2023-01-04,7792
00885,富邦越南,5,0,5,國票-北投,2023-01-04,7792
2609,陽明,7,2,5,國票-北投,2023-01-04,7792
3030,德律,5,0,5,國票-北投,2023-01-04,7792
3587,閎康,5,0,5,國票-北投,2023-01-04,7792
1519,華城,17,13,4,國票-北投,2023-01-04,7792
4167,松瑞藥,5,1,4,國票-北投,2023-01-04,7792
6111,大宇資,5,1,4,國票-北投,2023-01-04,7792
6517,保勝光學,4,0,4,國票-北投,2023-01-04,7792
8046,南電,5,1,4,國票-北投,2023-01-04,7792
0056,元大高股息,5,1,4,國票-北投,2023-01-04,7792
0050,元大台灣50,3,0,3,國票-北投,2023-01-04,7792
00752,中信中國50,3,0,3,國票-北投,2023-01-04,7792
00720B,元大投資級公司債,3,0,3,國票-北投,2023-01-04,7792
1584,精剛,3,0,3,國票-北投,2023-01-04,7792
2603,長榮,3,0,3,國票-北投,2023-01-04,7792
3693,營邦,3,0,3,國票-北投,2023-01-04,7792
4153,鈺緯,3,0,3,國票-北投,2023-01-04,7792
5014,建錩,3,0,3,國票-北投,2023-01-04,7792
6129,普誠,3,0,3,國票-北投,2023-01-04,7792
6589,台康生技,5,2,3,國票-北投,2023-01-04,7792
6741,91APP*-KY,4,1,3,國票-北投,2023-01-04,7792
2884,玉山金,4,2,2,國票-北投,2023-01-04,7792
2009,第一銅,2,0,2,國票-北投,2023-01-04,7792
1308,亞聚,2,0,2,國票-北投,2023-01-04,7792
1304,台聚,2,0,2,國票-北投,2023-01-04,7792
00688L,國泰20年美債正2,2,0,2,國票-北投,2023-01-04,7792
00893,國泰智能電動車,2,0,2,國票-北投,2023-01-04,7792
00637L,元大滬深300正2,2,0,2,國票-北投,2023-01-04,7792
2330,台積電,2,0,2,國票-北投,2023-01-04,7792
2615,萬海,2,0,2,國票-北投,2023-01-04,7792
2616,山隆,2,0,2,國票-北投,2023-01-04,7792
2851,中再保,2,0,2,國票-北投,2023-01-04,7792
3228,金麗科,2,0,2,國票-北投,2023-01-04,7792
3504,揚明光,2,0,2,國票-北投,2023-01-04,7792
3545,敦泰,6,4,2,國票-北投,2023-01-04,7792
8171,天宇,3,1,2,國票-北投,2023-01-04,7792
9105,泰金寶-DR,2,0,2,國票-北投,2023-01-04,7792
00850,元大臺灣ESG永續,1,0,1,國票-北投,2023-01-04,7792
00902,中信電池及儲能,1,0,1,國票-北投,2023-01-04,7792
1101,台泥,1,0,1,國票-北投,2023-01-04,7792
1702,南僑,1,0,1,國票-北投,2023-01-04,7792
1722,台肥,100,0,100,國票-北投,2023-01-05,7792
00728,第一金工業30,20,0,20,國票-北投,2023-01-05,7792
2610,華航,23,3,20,國票-北投,2023-01-05,7792
6244,茂迪,20,3,17,國票-北投,2023-01-05,7792
6282,康舒,20,3,17,國票-北投,2023-01-05,7792
1529,樂事綠能,19,6,13,國票-北投,2023-01-05,7792
2495,普安,13,0,13,國票-北投,2023-01-05,7792
2614,東森,16,3,13,國票-北投,2023-01-05,7792
4114,健喬,15,2,13,國票-北投,2023-01-05,7792
1605,華新,25,14,11,國票-北投,2023-01-05,7792
00715L,期街口布蘭特正2,26,15,11,國票-北投,2023-01-05,7792
3041,揚智,10,0,10,國票-北投,2023-01-05,7792
3006,晶豪科,11,2,9,國票-北投,2023-01-05,7792
