Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00673R,期元大S＆P原油反1,100,0,100,華南永昌-大甲,2023-01-03,9315
2851,中再保,60,0,60,華南永昌-大甲,2023-01-03,9315
00637L,元大滬深300正2,25,1,24,華南永昌-大甲,2023-01-03,9315
1752,南光,21,0,21,華南永昌-大甲,2023-01-03,9315
2845,遠東銀,20,0,20,華南永昌-大甲,2023-01-03,9315
2023,燁輝,14,0,14,華南永昌-大甲,2023-01-03,9315
00900,富邦特選高股息30,15,2,13,華南永昌-大甲,2023-01-03,9315
4102,永日,12,0,12,華南永昌-大甲,2023-01-03,9315
8054,安國,6,0,6,華南永昌-大甲,2023-01-03,9315
2885,元大金,5,0,5,華南永昌-大甲,2023-01-03,9315
2312,金寶,4,0,4,華南永昌-大甲,2023-01-03,9315
2616,山隆,4,0,4,華南永昌-大甲,2023-01-03,9315
9919,康那香,4,0,4,華南永昌-大甲,2023-01-03,9315
2230,泰茂,3,0,3,華南永昌-大甲,2023-01-03,9315
00895,富邦未來車,3,0,3,華南永昌-大甲,2023-01-03,9315
1304,台聚,3,0,3,華南永昌-大甲,2023-01-03,9315
1605,華新,5,2,3,華南永昌-大甲,2023-01-03,9315
1513,中興電,108,105,3,華南永昌-大甲,2023-01-03,9315
1503,士電,3,0,3,華南永昌-大甲,2023-01-03,9315
2612,中航,3,0,3,華南永昌-大甲,2023-01-03,9315
4121,優盛,3,0,3,華南永昌-大甲,2023-01-03,9315
4167,松瑞藥,6,3,3,華南永昌-大甲,2023-01-03,9315
4562,穎漢,3,0,3,華南永昌-大甲,2023-01-03,9315
4979,華星光,4,1,3,華南永昌-大甲,2023-01-03,9315
6666,羅麗芬-KY,3,0,3,華南永昌-大甲,2023-01-03,9315
6806,森崴能源,3,0,3,華南永昌-大甲,2023-01-03,9315
9802,鈺齊-KY,3,0,3,華南永昌-大甲,2023-01-03,9315
2634,漢翔,3,0,3,華南永昌-大甲,2023-01-03,9315
2317,鴻海,3,1,2,華南永昌-大甲,2023-01-03,9315
1514,亞力,2,0,2,華南永昌-大甲,2023-01-03,9315
1701,中化,2,0,2,華南永昌-大甲,2023-01-03,9315
2069,運錩,2,0,2,華南永昌-大甲,2023-01-03,9315
2408,南亞科,2,0,2,華南永昌-大甲,2023-01-03,9315
2603,長榮,14,12,2,華南永昌-大甲,2023-01-03,9315
2609,陽明,13,11,2,華南永昌-大甲,2023-01-03,9315
2812,台中銀,2,0,2,華南永昌-大甲,2023-01-03,9315
2887,台新金,3,1,2,華南永昌-大甲,2023-01-03,9315
3576,聯合再生,2,0,2,華南永昌-大甲,2023-01-03,9315
5530,龍巖,3,1,2,華南永昌-大甲,2023-01-03,9315
6233,旺玖,2,0,2,華南永昌-大甲,2023-01-03,9315
8234,新漢,2,0,2,華南永昌-大甲,2023-01-03,9315
2303,聯電,1,0,1,華南永昌-大甲,2023-01-03,9315
1783,和康生,1,0,1,華南永昌-大甲,2023-01-03,9315
2748,雲品,1,0,1,華南永昌-大甲,2023-01-03,9315
2022,聚亨,1,0,1,華南永昌-大甲,2023-01-03,9315
1584,精剛,1,0,1,華南永昌-大甲,2023-01-03,9315
00772B,中信高評級公司債,1,0,1,華南永昌-大甲,2023-01-03,9315
00713,元大台灣高息低波,1,0,1,華南永昌-大甲,2023-01-03,9315
1417,嘉裕,1,0,1,華南永昌-大甲,2023-01-03,9315
2399,映泰,1,0,1,華南永昌-大甲,2023-01-03,9315
00673R,期元大S＆P原油反1,200,7,193,華南永昌-大甲,2023-01-04,9315
00632R,元大台灣50反1,70,0,70,華南永昌-大甲,2023-01-04,9315
