Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
4306,炎洲,75,0,75,元富-中港,2023-01-03,0035003900320069
00673R,期元大S＆P原油反1,53,0,53,元富-中港,2023-01-03,0035003900320069
1810,和成,30,0,30,元富-中港,2023-01-03,0035003900320069
4167,松瑞藥,30,8,22,元富-中港,2023-01-03,0035003900320069
5608,四維航,22,0,22,元富-中港,2023-01-03,0035003900320069
9105,泰金寶-DR,15,0,15,元富-中港,2023-01-03,0035003900320069
2929,淘帝-KY,18,4,14,元富-中港,2023-01-03,0035003900320069
3234,光環,14,0,14,元富-中港,2023-01-03,0035003900320069
1752,南光,41,28,13,元富-中港,2023-01-03,0035003900320069
1313,聯成,11,0,11,元富-中港,2023-01-03,0035003900320069
2801,彰銀,10,0,10,元富-中港,2023-01-03,0035003900320069
3149,正達,10,0,10,元富-中港,2023-01-03,0035003900320069
6153,嘉聯益,10,0,10,元富-中港,2023-01-03,0035003900320069
00878,國泰永續高股息,10,1,9,元富-中港,2023-01-03,0035003900320069
006208,富邦台50,9,0,9,元富-中港,2023-01-03,0035003900320069
1605,華新,73,64,9,元富-中港,2023-01-03,0035003900320069
2010,春源,8,0,8,元富-中港,2023-01-03,0035003900320069
2412,中華電,8,0,8,元富-中港,2023-01-03,0035003900320069
2634,漢翔,8,0,8,元富-中港,2023-01-03,0035003900320069
1720,生達,18,11,7,元富-中港,2023-01-03,0035003900320069
2382,廣達,7,0,7,元富-中港,2023-01-03,0035003900320069
2603,長榮,17,10,7,元富-中港,2023-01-03,0035003900320069
3499,環天科,7,0,7,元富-中港,2023-01-03,0035003900320069
4130,健亞,9,2,7,元富-中港,2023-01-03,0035003900320069
4114,健喬,8,2,6,元富-中港,2023-01-03,0035003900320069
1417,嘉裕,10,5,5,元富-中港,2023-01-03,0035003900320069
00655L,國泰中國A50正2,5,0,5,元富-中港,2023-01-03,0035003900320069
1734,杏輝,6,1,5,元富-中港,2023-01-03,0035003900320069
2022,聚亨,5,0,5,元富-中港,2023-01-03,0035003900320069
2388,威盛,6,1,5,元富-中港,2023-01-03,0035003900320069
2867,三商壽,5,0,5,元富-中港,2023-01-03,0035003900320069
3687,歐買尬,8,3,5,元富-中港,2023-01-03,0035003900320069
4123,晟德,5,0,5,元富-中港,2023-01-03,0035003900320069
5284,jpp-KY,5,0,5,元富-中港,2023-01-03,0035003900320069
2324,仁寶,5,1,4,元富-中港,2023-01-03,0035003900320069
1342,八貫,6,2,4,元富-中港,2023-01-03,0035003900320069
00891,中信關鍵半導體,4,0,4,元富-中港,2023-01-03,0035003900320069
4743,合一,5,1,4,元富-中港,2023-01-03,0035003900320069
4977,眾達-KY,9,5,4,元富-中港,2023-01-03,0035003900320069
9802,鈺齊-KY,4,0,4,元富-中港,2023-01-03,0035003900320069
2618,長榮航,17,14,3,元富-中港,2023-01-03,0035003900320069
3704,合勤控,3,0,3,元富-中港,2023-01-03,0035003900320069
6189,豐藝,3,0,3,元富-中港,2023-01-03,0035003900320069
1464,得力,3,0,3,元富-中港,2023-01-03,0035003900320069
1711,永光,3,0,3,元富-中港,2023-01-03,0035003900320069
4162,智擎,11,8,3,元富-中港,2023-01-03,0035003900320069
4726,永昕,3,0,3,元富-中港,2023-01-03,0035003900320069
6226,光鼎,3,0,3,元富-中港,2023-01-03,0035003900320069
6585,鼎基,3,0,3,元富-中港,2023-01-03,0035003900320069
2317,鴻海,11,8,3,元富-中港,2023-01-03,0035003900320069
00632R,元大台灣50反1,56,0,56,元富-中港,2023-01-04,0035003900320069
