Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1456,怡華,16,0,16,日茂-埔里,2023-01-03,5961
1815,富喬,12,0,12,日茂-埔里,2023-01-03,5961
00673R,期元大S＆P原油反1,10,0,10,日茂-埔里,2023-01-03,5961
00885,富邦越南,10,0,10,日茂-埔里,2023-01-03,5961
6227,茂綸,10,0,10,日茂-埔里,2023-01-03,5961
1609,大亞,10,4,6,日茂-埔里,2023-01-03,5961
6118,建達,6,0,6,日茂-埔里,2023-01-03,5961
2489,瑞軒,5,0,5,日茂-埔里,2023-01-03,5961
2354,鴻準,5,0,5,日茂-埔里,2023-01-03,5961
2317,鴻海,6,2,4,日茂-埔里,2023-01-03,5961
6461,益得,3,0,3,日茂-埔里,2023-01-03,5961
2834,臺企銀,3,1,2,日茂-埔里,2023-01-03,5961
3035,智原,2,0,2,日茂-埔里,2023-01-03,5961
3122,笙泉,2,0,2,日茂-埔里,2023-01-03,5961
3088,艾訊,2,0,2,日茂-埔里,2023-01-03,5961
00878,國泰永續高股息,2,0,2,日茂-埔里,2023-01-03,5961
1234,黑松,2,0,2,日茂-埔里,2023-01-03,5961
1701,中化,2,0,2,日茂-埔里,2023-01-03,5961
1513,中興電,2,0,2,日茂-埔里,2023-01-03,5961
2441,超豐,2,0,2,日茂-埔里,2023-01-03,5961
2425,承啟,2,0,2,日茂-埔里,2023-01-03,5961
2609,陽明,2,0,2,日茂-埔里,2023-01-03,5961
2330,台積電,2,0,2,日茂-埔里,2023-01-03,5961
3508,位速,2,0,2,日茂-埔里,2023-01-03,5961
4114,健喬,2,0,2,日茂-埔里,2023-01-03,5961
6125,廣運,2,0,2,日茂-埔里,2023-01-03,5961
2201,裕隆,5,4,1,日茂-埔里,2023-01-03,5961
2027,大成鋼,1,0,1,日茂-埔里,2023-01-03,5961
1711,永光,1,0,1,日茂-埔里,2023-01-03,5961
1806,冠軍,1,0,1,日茂-埔里,2023-01-03,5961
3308,聯德,1,0,1,日茂-埔里,2023-01-03,5961
2731,雄獅,1,0,1,日茂-埔里,2023-01-03,5961
3443,創意,1,0,1,日茂-埔里,2023-01-03,5961
3596,智易,1,0,1,日茂-埔里,2023-01-03,5961
5704,老爺知,1,0,1,日茂-埔里,2023-01-03,5961
6443,元晶,1,0,1,日茂-埔里,2023-01-03,5961
6589,台康生技,1,0,1,日茂-埔里,2023-01-03,5961
9942,茂順,1,0,1,日茂-埔里,2023-01-03,5961
6015,宏遠證,20,0,20,日茂-埔里,2023-01-04,5961
1605,華新,14,3,11,日茂-埔里,2023-01-04,5961
2498,宏達電,7,1,6,日茂-埔里,2023-01-04,5961
3372,典範,5,0,5,日茂-埔里,2023-01-04,5961
2614,東森,5,0,5,日茂-埔里,2023-01-04,5961
00715L,期街口布蘭特正2,5,0,5,日茂-埔里,2023-01-04,5961
00637L,元大滬深300正2,5,0,5,日茂-埔里,2023-01-04,5961
1456,怡華,4,0,4,日茂-埔里,2023-01-04,5961
1210,大成,4,0,4,日茂-埔里,2023-01-04,5961
2615,萬海,5,1,4,日茂-埔里,2023-01-04,5961
3088,艾訊,3,0,3,日茂-埔里,2023-01-04,5961
6104,創惟,3,0,3,日茂-埔里,2023-01-04,5961
