Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1605,華新,52,17,35,元大-台中中港,2023-01-03,0039003800390042
6708,天擎,30,0,30,元大-台中中港,2023-01-03,0039003800390042
3037,欣興,36,11,25,元大-台中中港,2023-01-03,0039003800390042
00632R,元大台灣50反1,46,23,23,元大-台中中港,2023-01-03,0039003800390042
3035,智原,24,2,22,元大-台中中港,2023-01-03,0039003800390042
5519,隆大,17,0,17,元大-台中中港,2023-01-03,0039003800390042
5523,豐謙,16,0,16,元大-台中中港,2023-01-03,0039003800390042
00637L,元大滬深300正2,26,10,16,元大-台中中港,2023-01-03,0039003800390042
3558,神準,15,0,15,元大-台中中港,2023-01-03,0039003800390042
2836,高雄銀,15,0,15,元大-台中中港,2023-01-03,0039003800390042
8069,元太,28,13,15,元大-台中中港,2023-01-03,0039003800390042
00878,國泰永續高股息,19,5,14,元大-台中中港,2023-01-03,0039003800390042
4402,郡都開發,14,0,14,元大-台中中港,2023-01-03,0039003800390042
00753L,中信中國50正2,52,39,13,元大-台中中港,2023-01-03,0039003800390042
00673R,期元大S＆P原油反1,12,0,12,元大-台中中港,2023-01-03,0039003800390042
3293,鈊象,12,0,12,元大-台中中港,2023-01-03,0039003800390042
6451,訊芯-KY,10,0,10,元大-台中中港,2023-01-03,0039003800390042
5607,遠雄港,10,0,10,元大-台中中港,2023-01-03,0039003800390042
2537,聯上發,10,0,10,元大-台中中港,2023-01-03,0039003800390042
8033,雷虎,11,2,9,元大-台中中港,2023-01-03,0039003800390042
3508,位速,10,3,7,元大-台中中港,2023-01-03,0039003800390042
00679B,元大美債20年,6,0,6,元大-台中中港,2023-01-03,0039003800390042
1342,八貫,9,3,6,元大-台中中港,2023-01-03,0039003800390042
1536,和大,10,4,6,元大-台中中港,2023-01-03,0039003800390042
2603,長榮,6,0,6,元大-台中中港,2023-01-03,0039003800390042
2328,廣宇,6,0,6,元大-台中中港,2023-01-03,0039003800390042
6712,長聖,6,0,6,元大-台中中港,2023-01-03,0039003800390042
4977,眾達-KY,12,6,6,元大-台中中港,2023-01-03,0039003800390042
4114,健喬,16,11,5,元大-台中中港,2023-01-03,0039003800390042
2605,新興,5,0,5,元大-台中中港,2023-01-03,0039003800390042
6199,天品,5,0,5,元大-台中中港,2023-01-03,0039003800390042
2457,飛宏,5,0,5,元大-台中中港,2023-01-03,0039003800390042
00720B,元大投資級公司債,5,0,5,元大-台中中港,2023-01-03,0039003800390042
3479,安勤,9,4,5,元大-台中中港,2023-01-03,0039003800390042
1305,華夏,6,1,5,元大-台中中港,2023-01-03,0039003800390042
00891,中信關鍵半導體,4,0,4,元大-台中中港,2023-01-03,0039003800390042
1752,南光,4,0,4,元大-台中中港,2023-01-03,0039003800390042
2547,日勝生,4,0,4,元大-台中中港,2023-01-03,0039003800390042
1102,亞泥,4,0,4,元大-台中中港,2023-01-03,0039003800390042
3188,鑫龍騰,4,0,4,元大-台中中港,2023-01-03,0039003800390042
6781,AES-KY,5,1,4,元大-台中中港,2023-01-03,0039003800390042
2908,特力,4,0,4,元大-台中中港,2023-01-03,0039003800390042
6282,康舒,4,0,4,元大-台中中港,2023-01-03,0039003800390042
00687B,國泰20年美債,3,0,3,元大-台中中港,2023-01-03,0039003800390042
5009,榮剛,7,4,3,元大-台中中港,2023-01-03,0039003800390042
006208,富邦台50,3,0,3,元大-台中中港,2023-01-03,0039003800390042
2615,萬海,19,16,3,元大-台中中港,2023-01-03,0039003800390042
