Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,183,30,153,富邦-桃園,2023-01-03,9665
2882,國泰金,125,20,105,富邦-桃園,2023-01-03,9665
1605,華新,138,65,73,富邦-桃園,2023-01-03,9665
00673R,期元大S＆P原油反1,67,0,67,富邦-桃園,2023-01-03,9665
00637L,元大滬深300正2,58,1,57,富邦-桃園,2023-01-03,9665
2609,陽明,53,8,45,富邦-桃園,2023-01-03,9665
00679B,元大美債20年,39,0,39,富邦-桃園,2023-01-03,9665
00862B,中信投資級公司債,31,0,31,富邦-桃園,2023-01-03,9665
1909,榮成,32,1,31,富邦-桃園,2023-01-03,9665
2371,大同,30,0,30,富邦-桃園,2023-01-03,9665
1522,堤維西,40,10,30,富邦-桃園,2023-01-03,9665
2881,富邦金,34,6,28,富邦-桃園,2023-01-03,9665
2317,鴻海,37,13,24,富邦-桃園,2023-01-03,9665
2888,新光金,30,6,24,富邦-桃園,2023-01-03,9665
2006,東和鋼鐵,20,0,20,富邦-桃園,2023-01-03,9665
1457,宜進,20,0,20,富邦-桃園,2023-01-03,9665
8131,福懋科,20,0,20,富邦-桃園,2023-01-03,9665
1455,集盛,30,10,20,富邦-桃園,2023-01-03,9665
2618,長榮航,20,2,18,富邦-桃園,2023-01-03,9665
00751B,元大AAA至A公司債,17,0,17,富邦-桃園,2023-01-03,9665
00885,富邦越南,21,5,16,富邦-桃園,2023-01-03,9665
1734,杏輝,15,0,15,富邦-桃園,2023-01-03,9665
2890,永豐金,14,0,14,富邦-桃園,2023-01-03,9665
4987,科誠,14,0,14,富邦-桃園,2023-01-03,9665
2399,映泰,21,8,13,富邦-桃園,2023-01-03,9665
0050,元大台灣50,12,0,12,富邦-桃園,2023-01-03,9665
00878,國泰永續高股息,41,28,13,富邦-桃園,2023-01-03,9665
2884,玉山金,12,0,12,富邦-桃園,2023-01-03,9665
3576,聯合再生,12,1,11,富邦-桃園,2023-01-03,9665
1447,力鵬,10,0,10,富邦-桃園,2023-01-03,9665
5014,建錩,10,0,10,富邦-桃園,2023-01-03,9665
1442,名軒,10,0,10,富邦-桃園,2023-01-03,9665
1609,大亞,18,8,10,富邦-桃園,2023-01-03,9665
1444,力麗,10,0,10,富邦-桃園,2023-01-03,9665
0056,元大高股息,23,14,9,富邦-桃園,2023-01-03,9665
4958,臻鼎-KY,9,0,9,富邦-桃園,2023-01-03,9665
6451,訊芯-KY,9,0,9,富邦-桃園,2023-01-03,9665
00772B,中信高評級公司債,8,0,8,富邦-桃園,2023-01-03,9665
2641,正德,8,0,8,富邦-桃園,2023-01-03,9665
8171,天宇,7,0,7,富邦-桃園,2023-01-03,9665
2867,三商壽,9,2,7,富邦-桃園,2023-01-03,9665
3481,群創,6,0,6,富邦-桃園,2023-01-03,9665
4977,眾達-KY,6,0,6,富邦-桃園,2023-01-03,9665
4121,優盛,7,1,6,富邦-桃園,2023-01-03,9665
3682,亞太電,6,0,6,富邦-桃園,2023-01-03,9665
6180,橘子,21,15,6,富邦-桃園,2023-01-03,9665
2495,普安,6,0,6,富邦-桃園,2023-01-03,9665
2382,廣達,6,0,6,富邦-桃園,2023-01-03,9665
5009,榮剛,6,0,6,富邦-桃園,2023-01-03,9665
2603,長榮,13,7,6,富邦-桃園,2023-01-03,9665
00632R,元大台灣50反1,120,0,120,富邦-桃園,2023-01-04,9665
1909,榮成,73,4,69,富邦-桃園,2023-01-04,9665
00905,FT臺灣Smart,52,0,52,富邦-桃園,2023-01-04,9665
00673R,期元大S＆P原油反1,55,11,44,富邦-桃園,2023-01-04,9665
2884,玉山金,42,0,42,富邦-桃園,2023-01-04,9665
00675L,富邦臺灣加權正2,40,0,40,富邦-桃園,2023-01-04,9665
00670L,富邦NASDAQ正2,39,0,39,富邦-桃園,2023-01-04,9665
3037,欣興,44,7,37,富邦-桃園,2023-01-04,9665
2317,鴻海,32,3,29,富邦-桃園,2023-01-04,9665
3213,茂訊,27,0,27,富邦-桃園,2023-01-04,9665
00773B,中信優先金融債,28,1,27,富邦-桃園,2023-01-04,9665
2498,宏達電,42,17,25,富邦-桃園,2023-01-04,9665
00679B,元大美債20年,25,2,23,富邦-桃園,2023-01-04,9665
00633L,富邦上証正2,22,1,21,富邦-桃園,2023-01-04,9665
1701,中化,22,2,20,富邦-桃園,2023-01-04,9665
8046,南電,19,3,16,富邦-桃園,2023-01-04,9665
2444,兆勁,16,0,16,富邦-桃園,2023-01-04,9665
8131,福懋科,15,0,15,富邦-桃園,2023-01-04,9665
3481,群創,22,7,15,富邦-桃園,2023-01-04,9665
6118,建達,53,38,15,富邦-桃園,2023-01-04,9665
00900,富邦特選高股息30,16,2,14,富邦-桃園,2023-01-04,9665
1609,大亞,37,22,15,富邦-桃園,2023-01-04,9665
3545,敦泰,16,3,13,富邦-桃園,2023-01-04,9665
1536,和大,13,1,12,富邦-桃園,2023-01-04,9665
1442,名軒,11,0,11,富邦-桃園,2023-01-04,9665
00725B,國泰投資級公司債,10,0,10,富邦-桃園,2023-01-04,9665
00770,國泰北美科技,10,0,10,富邦-桃園,2023-01-04,9665
4958,臻鼎-KY,10,0,10,富邦-桃園,2023-01-04,9665
5351,鈺創,10,0,10,富邦-桃園,2023-01-04,9665
1723,中碳,10,0,10,富邦-桃園,2023-01-04,9665
3221,台嘉碩,10,0,10,富邦-桃園,2023-01-04,9665
2337,旺宏,10,0,10,富邦-桃園,2023-01-04,9665
1605,華新,102,94,8,富邦-桃園,2023-01-04,9665
3504,揚明光,8,0,8,富邦-桃園,2023-01-04,9665
3047,訊舟,46,38,8,富邦-桃園,2023-01-04,9665
2603,長榮,10,3,7,富邦-桃園,2023-01-04,9665
3508,位速,9,2,7,富邦-桃園,2023-01-04,9665
00715L,期街口布蘭特正2,112,105,7,富邦-桃園,2023-01-04,9665
9917,中保科,7,0,7,富邦-桃園,2023-01-04,9665
006208,富邦台50,6,0,6,富邦-桃園,2023-01-04,9665
2344,華邦電,6,0,6,富邦-桃園,2023-01-04,9665
00895,富邦未來車,6,0,6,富邦-桃園,2023-01-04,9665
3034,聯詠,9,3,6,富邦-桃園,2023-01-04,9665
2615,萬海,18,12,6,富邦-桃園,2023-01-04,9665
1513,中興電,50,45,5,富邦-桃園,2023-01-04,9665
2023,燁輝,5,0,5,富邦-桃園,2023-01-04,9665
2368,金像電,11,6,5,富邦-桃園,2023-01-04,9665
2338,光罩,6,1,5,富邦-桃園,2023-01-04,9665
1752,南光,16,11,5,富邦-桃園,2023-01-04,9665
3715,定穎投控,5,0,5,富邦-桃園,2023-01-04,9665
00632R,元大台灣50反1,112,1,111,富邦-桃園,2023-01-05,9665
1444,力麗,51,3,48,富邦-桃園,2023-01-05,9665
00679B,元大美債20年,33,0,33,富邦-桃園,2023-01-05,9665
6443,元晶,29,2,27,富邦-桃園,2023-01-05,9665
00878,國泰永續高股息,31,5,26,富邦-桃園,2023-01-05,9665
00671R,富邦NASDAQ反1,21,0,21,富邦-桃園,2023-01-05,9665
2317,鴻海,29,8,21,富邦-桃園,2023-01-05,9665
00715L,期街口布蘭特正2,21,1,20,富邦-桃園,2023-01-05,9665
2498,宏達電,35,17,18,富邦-桃園,2023-01-05,9665
6411,晶焱,17,0,17,富邦-桃園,2023-01-05,9665
3272,東碩,26,10,16,富邦-桃園,2023-01-05,9665
3380,明泰,15,0,15,富邦-桃園,2023-01-05,9665
4743,合一,21,6,15,富邦-桃園,2023-01-05,9665
0056,元大高股息,17,3,14,富邦-桃園,2023-01-05,9665
2368,金像電,24,10,14,富邦-桃園,2023-01-05,9665
2313,華通,36,23,13,富邦-桃園,2023-01-05,9665
2409,友達,13,0,13,富邦-桃園,2023-01-05,9665
2380,虹光,14,1,13,富邦-桃園,2023-01-05,9665
00634R,富邦上証反1,13,0,13,富邦-桃園,2023-01-05,9665
1909,榮成,17,4,13,富邦-桃園,2023-01-05,9665
1101,台泥,17,5,12,富邦-桃園,2023-01-05,9665
8358,金居,28,16,12,富邦-桃園,2023-01-05,9665
1529,樂事綠能,49,37,12,富邦-桃園,2023-01-05,9665
4958,臻鼎-KY,11,0,11,富邦-桃園,2023-01-05,9665
00881,國泰台灣5G+,22,11,11,富邦-桃園,2023-01-05,9665
3037,欣興,24,13,11,富邦-桃園,2023-01-05,9665
1519,華城,207,196,11,富邦-桃園,2023-01-05,9665
2002,中鋼,12,1,11,富邦-桃園,2023-01-05,9665
5905,南仁湖,11,0,11,富邦-桃園,2023-01-05,9665
3006,晶豪科,23,12,11,富邦-桃園,2023-01-05,9665
2614,東森,16,5,11,富邦-桃園,2023-01-05,9665
2308,台達電,11,1,10,富邦-桃園,2023-01-05,9665
2371,大同,10,0,10,富邦-桃園,2023-01-05,9665
3234,光環,10,0,10,富邦-桃園,2023-01-05,9665
2913,農林,10,0,10,富邦-桃園,2023-01-05,9665
2884,玉山金,10,0,10,富邦-桃園,2023-01-05,9665
8131,福懋科,10,0,10,富邦-桃園,2023-01-05,9665
2642,宅配通,19,9,10,富邦-桃園,2023-01-05,9665
6234,高僑,10,0,10,富邦-桃園,2023-01-05,9665
2444,兆勁,25,15,10,富邦-桃園,2023-01-05,9665
4707,磐亞,9,0,9,富邦-桃園,2023-01-05,9665
3447,展達,9,0,9,富邦-桃園,2023-01-05,9665
2382,廣達,8,1,7,富邦-桃園,2023-01-05,9665
2419,仲琦,29,22,7,富邦-桃園,2023-01-05,9665
3189,景碩,8,1,7,富邦-桃園,2023-01-05,9665
8069,元太,15,8,7,富邦-桃園,2023-01-05,9665
6533,晶心科,9,2,7,富邦-桃園,2023-01-05,9665
6640,均華,7,0,7,富邦-桃園,2023-01-05,9665
8050,廣積,7,0,7,富邦-桃園,2023-01-05,9665
2603,長榮,23,16,7,富邦-桃園,2023-01-05,9665
1102,亞泥,50,0,50,富邦-桃園,2023-01-06,9665
00673R,期元大S＆P原油反1,43,0,43,富邦-桃園,2023-01-06,9665
00634R,富邦上証反1,35,0,35,富邦-桃園,2023-01-06,9665
00665L,富邦�琤肭磪囓�2,31,4,27,富邦-桃園,2023-01-06,9665
00885,富邦越南,26,1,25,富邦-桃園,2023-01-06,9665
2915,潤泰全,25,0,25,富邦-桃園,2023-01-06,9665
8171,天宇,31,6,25,富邦-桃園,2023-01-06,9665
6589,台康生技,22,2,20,富邦-桃園,2023-01-06,9665
3189,景碩,32,12,20,富邦-桃園,2023-01-06,9665
2371,大同,20,1,19,富邦-桃園,2023-01-06,9665
4121,優盛,17,0,17,富邦-桃園,2023-01-06,9665
6244,茂迪,16,0,16,富邦-桃園,2023-01-06,9665
00753L,中信中國50正2,21,6,15,富邦-桃園,2023-01-06,9665
2610,華航,15,4,11,富邦-桃園,2023-01-06,9665
6290,良維,16,5,11,富邦-桃園,2023-01-06,9665
1529,樂事綠能,34,23,11,富邦-桃園,2023-01-06,9665
6640,均華,10,0,10,富邦-桃園,2023-01-06,9665
2338,光罩,12,2,10,富邦-桃園,2023-01-06,9665
3680,家登,11,1,10,富邦-桃園,2023-01-06,9665
2038,海光,10,0,10,富邦-桃園,2023-01-06,9665
1584,精剛,10,0,10,富邦-桃園,2023-01-06,9665
1519,華城,201,192,9,富邦-桃園,2023-01-06,9665
3228,金麗科,18,9,9,富邦-桃園,2023-01-06,9665
2409,友達,10,1,9,富邦-桃園,2023-01-06,9665
6806,森崴能源,9,1,8,富邦-桃園,2023-01-06,9665
1444,力麗,8,0,8,富邦-桃園,2023-01-06,9665
4167,松瑞藥,62,54,8,富邦-桃園,2023-01-06,9665
8050,廣積,8,0,8,富邦-桃園,2023-01-06,9665
2317,鴻海,9,2,7,富邦-桃園,2023-01-06,9665
00720B,元大投資級公司債,7,0,7,富邦-桃園,2023-01-06,9665
1513,中興電,36,29,7,富邦-桃園,2023-01-06,9665
1342,八貫,13,6,7,富邦-桃園,2023-01-06,9665
00670L,富邦NASDAQ正2,7,0,7,富邦-桃園,2023-01-06,9665
00642U,期元大S＆P石油,7,0,7,富邦-桃園,2023-01-06,9665
2308,台達電,7,0,7,富邦-桃園,2023-01-06,9665
4114,健喬,63,56,7,富邦-桃園,2023-01-06,9665
8105,凌巨,20,14,6,富邦-桃園,2023-01-06,9665
2634,漢翔,6,0,6,富邦-桃園,2023-01-06,9665
9955,佳龍,7,1,6,富邦-桃園,2023-01-06,9665
2834,臺企銀,6,0,6,富邦-桃園,2023-01-06,9665
8996,高力,40,35,5,富邦-桃園,2023-01-06,9665
00893,國泰智能電動車,5,0,5,富邦-桃園,2023-01-06,9665
2707,晶華,5,0,5,富邦-桃園,2023-01-06,9665
2748,雲品,8,3,5,富邦-桃園,2023-01-06,9665
2888,新光金,6,1,5,富邦-桃園,2023-01-06,9665
2312,金寶,5,0,5,富邦-桃園,2023-01-06,9665
3046,建��,9,4,5,富邦-桃園,2023-01-06,9665
8096,擎亞,5,0,5,富邦-桃園,2023-01-06,9665
2419,仲琦,6,1,5,富邦-桃園,2023-01-06,9665
00916,國泰全球品牌50,5,0,5,富邦-桃園,2023-01-06,9665
00637L,元大滬深300正2,255,52,203,富邦-桃園,2023-01-09,9665
00878,國泰永續高股息,194,63,131,富邦-桃園,2023-01-09,9665
2915,潤泰全,69,0,69,富邦-桃園,2023-01-09,9665
2809,京城銀,50,0,50,富邦-桃園,2023-01-09,9665
00655L,國泰中國A50正2,51,1,50,富邦-桃園,2023-01-09,9665
2882,國泰金,54,15,39,富邦-桃園,2023-01-09,9665
1319,東陽,33,0,33,富邦-桃園,2023-01-09,9665
3704,合勤控,25,1,24,富邦-桃園,2023-01-09,9665
4768,晶呈科技,21,0,21,富邦-桃園,2023-01-09,9665
2376,技嘉,20,1,19,富邦-桃園,2023-01-09,9665
00632R,元大台灣50反1,325,308,17,富邦-桃園,2023-01-09,9665
3189,景碩,19,2,17,富邦-桃園,2023-01-09,9665
4121,優盛,15,1,14,富邦-桃園,2023-01-09,9665
00919,群益台灣精選高息,12,0,12,富邦-桃園,2023-01-09,9665
6153,嘉聯益,11,0,11,富邦-桃園,2023-01-09,9665
00885,富邦越南,14,3,11,富邦-桃園,2023-01-09,9665
6152,百一,10,0,10,富邦-桃園,2023-01-09,9665
00727B,國泰優選非投等債,10,0,10,富邦-桃園,2023-01-09,9665
5426,振發,10,0,10,富邦-桃園,2023-01-09,9665
2464,盟立,10,0,10,富邦-桃園,2023-01-09,9665
1316,上曜,9,1,8,富邦-桃園,2023-01-09,9665
2367,燿華,10,2,8,富邦-桃園,2023-01-09,9665
00888,永豐台灣ESG,7,0,7,富邦-桃園,2023-01-09,9665
2727,王品,6,0,6,富邦-桃園,2023-01-09,9665
1815,富喬,6,0,6,富邦-桃園,2023-01-09,9665
8097,常珵,5,0,5,富邦-桃園,2023-01-09,9665
3491,昇達科,5,0,5,富邦-桃園,2023-01-09,9665
6215,和椿,5,0,5,富邦-桃園,2023-01-09,9665
3035,智原,24,19,5,富邦-桃園,2023-01-09,9665
6234,高僑,5,0,5,富邦-桃園,2023-01-09,9665
00902,中信電池及儲能,5,0,5,富邦-桃園,2023-01-09,9665
1337,再生-KY,5,0,5,富邦-桃園,2023-01-09,9665
00634R,富邦上証反1,5,0,5,富邦-桃園,2023-01-09,9665
5351,鈺創,6,1,5,富邦-桃園,2023-01-09,9665
00773B,中信優先金融債,33,28,5,富邦-桃園,2023-01-09,9665
4102,永日,5,0,5,富邦-桃園,2023-01-09,9665
00710B,復華彭博非投等債,5,0,5,富邦-桃園,2023-01-09,9665
4720,德淵,5,0,5,富邦-桃園,2023-01-09,9665
8234,新漢,7,2,5,富邦-桃園,2023-01-09,9665
2457,飛宏,5,0,5,富邦-桃園,2023-01-09,9665
4114,健喬,27,22,5,富邦-桃園,2023-01-09,9665
00665L,富邦�琤肭磪囓�2,5,1,4,富邦-桃園,2023-01-09,9665
00770,國泰北美科技,4,0,4,富邦-桃園,2023-01-09,9665
2929,淘帝-KY,4,0,4,富邦-桃園,2023-01-09,9665
2388,威盛,20,16,4,富邦-桃園,2023-01-09,9665
1708,東鹼,10,6,4,富邦-桃園,2023-01-09,9665
8421,旭源,4,0,4,富邦-桃園,2023-01-09,9665
6274,台燿,10,6,4,富邦-桃園,2023-01-09,9665
8033,雷虎,4,0,4,富邦-桃園,2023-01-09,9665
00772B,中信高評級公司債,6,2,4,富邦-桃園,2023-01-09,9665
00715L,期街口布蘭特正2,72,0,72,富邦-桃園,2023-01-10,9665
1444,力麗,54,0,54,富邦-桃園,2023-01-10,9665
6244,茂迪,51,0,51,富邦-桃園,2023-01-10,9665
2884,玉山金,41,1,40,富邦-桃園,2023-01-10,9665
2883,凱基金,25,0,25,富邦-桃園,2023-01-10,9665
8105,凌巨,26,1,25,富邦-桃園,2023-01-10,9665
8112,至上,21,0,21,富邦-桃園,2023-01-10,9665
00679B,元大美債20年,21,0,21,富邦-桃園,2023-01-10,9665
1455,集盛,20,0,20,富邦-桃園,2023-01-10,9665
2547,日勝生,20,0,20,富邦-桃園,2023-01-10,9665
3680,家登,27,10,17,富邦-桃園,2023-01-10,9665
1305,華夏,18,2,16,富邦-桃園,2023-01-10,9665
2367,燿華,15,0,15,富邦-桃園,2023-01-10,9665
3037,欣興,19,4,15,富邦-桃園,2023-01-10,9665
2388,威盛,35,21,14,富邦-桃園,2023-01-10,9665
2887,台新金,13,1,12,富邦-桃園,2023-01-10,9665
00642U,期元大S＆P石油,12,0,12,富邦-桃園,2023-01-10,9665
2337,旺宏,15,3,12,富邦-桃園,2023-01-10,9665
2609,陽明,17,6,11,富邦-桃園,2023-01-10,9665
1789,神隆,11,0,11,富邦-桃園,2023-01-10,9665
4968,立積,22,12,10,富邦-桃園,2023-01-10,9665
2851,中再保,10,0,10,富邦-桃園,2023-01-10,9665
1512,瑞利,10,0,10,富邦-桃園,2023-01-10,9665
4162,智擎,10,0,10,富邦-桃園,2023-01-10,9665
4114,健喬,34,25,9,富邦-桃園,2023-01-10,9665
2023,燁輝,10,2,8,富邦-桃園,2023-01-10,9665
2201,裕隆,39,31,8,富邦-桃園,2023-01-10,9665
3090,日電貿,8,0,8,富邦-桃園,2023-01-10,9665
4551,智伸科,8,0,8,富邦-桃園,2023-01-10,9665
9933,中鼎,10,2,8,富邦-桃園,2023-01-10,9665
2379,瑞昱,12,4,8,富邦-桃園,2023-01-10,9665
2338,光罩,9,2,7,富邦-桃園,2023-01-10,9665
6640,均華,7,0,7,富邦-桃園,2023-01-10,9665
2330,台積電,14,8,6,富邦-桃園,2023-01-10,9665
8081,致新,6,0,6,富邦-桃園,2023-01-10,9665
2022,聚亨,6,0,6,富邦-桃園,2023-01-10,9665
1708,東鹼,8,2,6,富邦-桃園,2023-01-10,9665
2606,裕民,6,0,6,富邦-桃園,2023-01-10,9665
1529,樂事綠能,6,0,6,富邦-桃園,2023-01-10,9665
2355,敬鵬,6,0,6,富邦-桃園,2023-01-10,9665
1736,喬山,14,8,6,富邦-桃園,2023-01-10,9665
00795B,中信美國公債20年,6,0,6,富邦-桃園,2023-01-10,9665
2812,台中銀,6,0,6,富邦-桃園,2023-01-10,9665
1560,中砂,17,12,5,富邦-桃園,2023-01-10,9665
2892,第一金,11,5,6,富邦-桃園,2023-01-10,9665
3228,金麗科,8,3,5,富邦-桃園,2023-01-10,9665
5483,中美晶,5,0,5,富邦-桃園,2023-01-10,9665
2601,益航,5,0,5,富邦-桃園,2023-01-10,9665
00751B,元大AAA至A公司債,7,2,5,富邦-桃園,2023-01-10,9665
2913,農林,5,0,5,富邦-桃園,2023-01-10,9665
00878,國泰永續高股息,302,18,284,富邦-桃園,2023-01-11,9665
2883B,凱基金乙特,181,0,181,富邦-桃園,2023-01-11,9665
4904,遠傳,55,0,55,富邦-桃園,2023-01-11,9665
1227,佳格,30,0,30,富邦-桃園,2023-01-11,9665
2547,日勝生,30,0,30,富邦-桃園,2023-01-11,9665
1442,名軒,30,4,26,富邦-桃園,2023-01-11,9665
2618,長榮航,115,89,26,富邦-桃園,2023-01-11,9665
8131,福懋科,25,0,25,富邦-桃園,2023-01-11,9665
3062,建漢,25,0,25,富邦-桃園,2023-01-11,9665
6533,晶心科,30,7,23,富邦-桃園,2023-01-11,9665
4162,智擎,24,1,23,富邦-桃園,2023-01-11,9665
