Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
8933,愛地雅,100,2,98,兆豐-寶成,2023-01-03,0037003000300072
00878,國泰永續高股息,72,5,67,兆豐-寶成,2023-01-03,0037003000300072
6104,創惟,65,5,60,兆豐-寶成,2023-01-03,0037003000300072
2609,陽明,62,4,58,兆豐-寶成,2023-01-03,0037003000300072
2882,國泰金,32,2,30,兆豐-寶成,2023-01-03,0037003000300072
1517,利奇,30,1,29,兆豐-寶成,2023-01-03,0037003000300072
9802,鈺齊-KY,32,3,29,兆豐-寶成,2023-01-03,0037003000300072
2615,萬海,49,21,28,兆豐-寶成,2023-01-03,0037003000300072
2317,鴻海,40,14,26,兆豐-寶成,2023-01-03,0037003000300072
00642U,期元大S＆P石油,20,0,20,兆豐-寶成,2023-01-03,0037003000300072
2634,漢翔,19,0,19,兆豐-寶成,2023-01-03,0037003000300072
1514,亞力,41,24,17,兆豐-寶成,2023-01-03,0037003000300072
9933,中鼎,20,6,14,兆豐-寶成,2023-01-03,0037003000300072
2812,台中銀,19,5,14,兆豐-寶成,2023-01-03,0037003000300072
2417,圓剛,12,0,12,兆豐-寶成,2023-01-03,0037003000300072
00893,國泰智能電動車,11,0,11,兆豐-寶成,2023-01-03,0037003000300072
5388,中磊,11,0,11,兆豐-寶成,2023-01-03,0037003000300072
6205,詮欣,11,0,11,兆豐-寶成,2023-01-03,0037003000300072
00772B,中信高評級公司債,10,0,10,兆豐-寶成,2023-01-03,0037003000300072
1605,華新,24,14,10,兆豐-寶成,2023-01-03,0037003000300072
4114,健喬,22,13,9,兆豐-寶成,2023-01-03,0037003000300072
3705,永信,19,10,9,兆豐-寶成,2023-01-03,0037003000300072
4116,明基醫,9,0,9,兆豐-寶成,2023-01-03,0037003000300072
00679B,元大美債20年,8,0,8,兆豐-寶成,2023-01-03,0037003000300072
2890,永豐金,8,0,8,兆豐-寶成,2023-01-03,0037003000300072
2633,台灣高鐵,10,2,8,兆豐-寶成,2023-01-03,0037003000300072
1777,生泰,8,0,8,兆豐-寶成,2023-01-03,0037003000300072
1760,寶齡富錦,14,7,7,兆豐-寶成,2023-01-03,0037003000300072
1314,中石化,7,0,7,兆豐-寶成,2023-01-03,0037003000300072
00632R,元大台灣50反1,29,23,6,兆豐-寶成,2023-01-03,0037003000300072
6111,大宇資,26,20,6,兆豐-寶成,2023-01-03,0037003000300072
2438,翔耀,6,0,6,兆豐-寶成,2023-01-03,0037003000300072
2603,長榮,7,2,5,兆豐-寶成,2023-01-03,0037003000300072
1734,杏輝,5,0,5,兆豐-寶成,2023-01-03,0037003000300072
1529,樂事綠能,5,0,5,兆豐-寶成,2023-01-03,0037003000300072
4167,松瑞藥,5,0,5,兆豐-寶成,2023-01-03,0037003000300072
2911,麗嬰房,5,0,5,兆豐-寶成,2023-01-03,0037003000300072
2009,第一銅,5,0,5,兆豐-寶成,2023-01-03,0037003000300072
2069,運錩,5,0,5,兆豐-寶成,2023-01-03,0037003000300072
3508,位速,10,5,5,兆豐-寶成,2023-01-03,0037003000300072
1714,和桐,5,0,5,兆豐-寶成,2023-01-03,0037003000300072
2038,海光,5,0,5,兆豐-寶成,2023-01-03,0037003000300072
4105,東洋,5,0,5,兆豐-寶成,2023-01-03,0037003000300072
1304,台聚,5,0,5,兆豐-寶成,2023-01-03,0037003000300072
00751B,元大AAA至A公司債,5,0,5,兆豐-寶成,2023-01-03,0037003000300072
4746,台耀,11,7,4,兆豐-寶成,2023-01-03,0037003000300072
6472,保瑞,7,3,4,兆豐-寶成,2023-01-03,0037003000300072
1720,生達,4,0,4,兆豐-寶成,2023-01-03,0037003000300072
6461,益得,4,0,4,兆豐-寶成,2023-01-03,0037003000300072
00671R,富邦NASDAQ反1,4,0,4,兆豐-寶成,2023-01-03,0037003000300072
6213,聯茂,68,0,68,兆豐-寶成,2023-01-04,0037003000300072
1440,南紡,50,0,50,兆豐-寶成,2023-01-04,0037003000300072
00878,國泰永續高股息,52,2,50,兆豐-寶成,2023-01-04,0037003000300072
1529,樂事綠能,76,31,45,兆豐-寶成,2023-01-04,0037003000300072
2812,台中銀,42,0,42,兆豐-寶成,2023-01-04,0037003000300072
9962,有益,30,0,30,兆豐-寶成,2023-01-04,0037003000300072
2317,鴻海,29,3,26,兆豐-寶成,2023-01-04,0037003000300072
2884,玉山金,23,0,23,兆豐-寶成,2023-01-04,0037003000300072
2498,宏達電,31,8,23,兆豐-寶成,2023-01-04,0037003000300072
2014,中鴻,56,33,23,兆豐-寶成,2023-01-04,0037003000300072
2328,廣宇,21,0,21,兆豐-寶成,2023-01-04,0037003000300072
4979,華星光,22,1,21,兆豐-寶成,2023-01-04,0037003000300072
0056,元大高股息,16,0,16,兆豐-寶成,2023-01-04,0037003000300072
6578,達邦蛋白,15,0,15,兆豐-寶成,2023-01-04,0037003000300072
6138,茂達,14,0,14,兆豐-寶成,2023-01-04,0037003000300072
2610,華航,17,3,14,兆豐-寶成,2023-01-04,0037003000300072
1513,中興電,71,57,14,兆豐-寶成,2023-01-04,0037003000300072
8171,天宇,24,11,13,兆豐-寶成,2023-01-04,0037003000300072
4167,松瑞藥,15,2,13,兆豐-寶成,2023-01-04,0037003000300072
2603,長榮,14,3,11,兆豐-寶成,2023-01-04,0037003000300072
2882,國泰金,14,3,11,兆豐-寶成,2023-01-04,0037003000300072
3576,聯合再生,11,0,11,兆豐-寶成,2023-01-04,0037003000300072
9802,鈺齊-KY,14,3,11,兆豐-寶成,2023-01-04,0037003000300072
8121,越峰,10,0,10,兆豐-寶成,2023-01-04,0037003000300072
1444,力麗,10,0,10,兆豐-寶成,2023-01-04,0037003000300072
5905,南仁湖,10,0,10,兆豐-寶成,2023-01-04,0037003000300072
00893,國泰智能電動車,9,0,9,兆豐-寶成,2023-01-04,0037003000300072
2886,兆豐金,9,0,9,兆豐-寶成,2023-01-04,0037003000300072
2637,慧洋-KY,12,3,9,兆豐-寶成,2023-01-04,0037003000300072
6133,金橋,8,0,8,兆豐-寶成,2023-01-04,0037003000300072
3293,鈊象,23,15,8,兆豐-寶成,2023-01-04,0037003000300072
6143,振曜,19,11,8,兆豐-寶成,2023-01-04,0037003000300072
3356,奇偶,7,0,7,兆豐-寶成,2023-01-04,0037003000300072
5434,崇越,7,0,7,兆豐-寶成,2023-01-04,0037003000300072
3105,穩懋,6,0,6,兆豐-寶成,2023-01-04,0037003000300072
2417,圓剛,7,1,6,兆豐-寶成,2023-01-04,0037003000300072
3705,永信,14,8,6,兆豐-寶成,2023-01-04,0037003000300072
00772B,中信高評級公司債,6,0,6,兆豐-寶成,2023-01-04,0037003000300072
00665L,富邦�琤肭磪囓�2,7,1,6,兆豐-寶成,2023-01-04,0037003000300072
1795,美時,12,7,5,兆豐-寶成,2023-01-04,0037003000300072
8996,高力,94,89,5,兆豐-寶成,2023-01-04,0037003000300072
00646,元大S＆P500,5,0,5,兆豐-寶成,2023-01-04,0037003000300072
00902,中信電池及儲能,5,0,5,兆豐-寶成,2023-01-04,0037003000300072
00671R,富邦NASDAQ反1,5,0,5,兆豐-寶成,2023-01-04,0037003000300072
00916,國泰全球品牌50,5,0,5,兆豐-寶成,2023-01-04,0037003000300072
1506,正道,5,0,5,兆豐-寶成,2023-01-04,0037003000300072
1760,寶齡富錦,6,1,5,兆豐-寶成,2023-01-04,0037003000300072
2330,台積電,8,3,5,兆豐-寶成,2023-01-04,0037003000300072
2897,王道銀行,4,0,4,兆豐-寶成,2023-01-04,0037003000300072
2368,金像電,5,1,4,兆豐-寶成,2023-01-04,0037003000300072
00669R,國泰美國道瓊反1,85,0,85,兆豐-寶成,2023-01-05,0037003000300072
00878,國泰永續高股息,87,14,73,兆豐-寶成,2023-01-05,0037003000300072
5905,南仁湖,90,40,50,兆豐-寶成,2023-01-05,0037003000300072
00632R,元大台灣50反1,38,0,38,兆豐-寶成,2023-01-05,0037003000300072
2834,臺企銀,42,5,37,兆豐-寶成,2023-01-05,0037003000300072
2409,友達,38,2,36,兆豐-寶成,2023-01-05,0037003000300072
6213,聯茂,34,0,34,兆豐-寶成,2023-01-05,0037003000300072
6233,旺玖,30,0,30,兆豐-寶成,2023-01-05,0037003000300072
6104,創惟,31,1,30,兆豐-寶成,2023-01-05,0037003000300072
2317,鴻海,31,2,29,兆豐-寶成,2023-01-05,0037003000300072
2498,宏達電,50,21,29,兆豐-寶成,2023-01-05,0037003000300072
6133,金橋,28,0,28,兆豐-寶成,2023-01-05,0037003000300072
00713,元大台灣高息低波,22,0,22,兆豐-寶成,2023-01-05,0037003000300072
1605,華新,29,8,21,兆豐-寶成,2023-01-05,0037003000300072
00641R,富邦日本反1,16,0,16,兆豐-寶成,2023-01-05,0037003000300072
3466,德晉,16,0,16,兆豐-寶成,2023-01-05,0037003000300072
0056,元大高股息,17,1,16,兆豐-寶成,2023-01-05,0037003000300072
00715L,期街口布蘭特正2,13,0,13,兆豐-寶成,2023-01-05,0037003000300072
1513,中興電,28,15,13,兆豐-寶成,2023-01-05,0037003000300072
4121,優盛,13,1,12,兆豐-寶成,2023-01-05,0037003000300072
2614,東森,14,3,11,兆豐-寶成,2023-01-05,0037003000300072
