Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,175,5,170,玉山-嘉義,2023-01-03,8848
1605,華新,244,99,145,玉山-嘉義,2023-01-03,8848
2882,國泰金,142,15,127,玉山-嘉義,2023-01-03,8848
00715L,期街口布蘭特正2,102,3,99,玉山-嘉義,2023-01-03,8848
00878,國泰永續高股息,127,34,93,玉山-嘉義,2023-01-03,8848
6179,亞通,74,0,74,玉山-嘉義,2023-01-03,8848
2609,陽明,52,3,49,玉山-嘉義,2023-01-03,8848
2890,永豐金,47,0,47,玉山-嘉義,2023-01-03,8848
4161,聿新科,45,0,45,玉山-嘉義,2023-01-03,8848
00751B,元大AAA至A公司債,38,0,38,玉山-嘉義,2023-01-03,8848
9802,鈺齊-KY,39,1,38,玉山-嘉義,2023-01-03,8848
1314,中石化,33,0,33,玉山-嘉義,2023-01-03,8848
2615,萬海,44,12,32,玉山-嘉義,2023-01-03,8848
00720B,元大投資級公司債,31,0,31,玉山-嘉義,2023-01-03,8848
00637L,元大滬深300正2,30,0,30,玉山-嘉義,2023-01-03,8848
2603,長榮,32,3,29,玉山-嘉義,2023-01-03,8848
2303,聯電,46,19,27,玉山-嘉義,2023-01-03,8848
00719B,元大美債1-3,17,0,17,玉山-嘉義,2023-01-03,8848
2101,南港,17,0,17,玉山-嘉義,2023-01-03,8848
2330,台積電,21,4,17,玉山-嘉義,2023-01-03,8848
4167,松瑞藥,26,10,16,玉山-嘉義,2023-01-03,8848
00916,國泰全球品牌50,15,0,15,玉山-嘉義,2023-01-03,8848
6118,建達,37,22,15,玉山-嘉義,2023-01-03,8848
00830,國泰費城半導體,14,0,14,玉山-嘉義,2023-01-03,8848
4114,健喬,19,6,13,玉山-嘉義,2023-01-03,8848
1417,嘉裕,39,26,13,玉山-嘉義,2023-01-03,8848
2634,漢翔,13,1,12,玉山-嘉義,2023-01-03,8848
00679B,元大美債20年,12,0,12,玉山-嘉義,2023-01-03,8848
2444,兆勁,27,15,12,玉山-嘉義,2023-01-03,8848
2884,玉山金,25,14,11,玉山-嘉義,2023-01-03,8848
00673R,期元大S＆P原油反1,21,10,11,玉山-嘉義,2023-01-03,8848
3027,盛達,36,26,10,玉山-嘉義,2023-01-03,8848
4563,百德,10,0,10,玉山-嘉義,2023-01-03,8848
8066,來思達,10,0,10,玉山-嘉義,2023-01-03,8848
1710,東聯,10,0,10,玉山-嘉義,2023-01-03,8848
4402,郡都開發,9,0,9,玉山-嘉義,2023-01-03,8848
2023,燁輝,9,0,9,玉山-嘉義,2023-01-03,8848
0050,元大台灣50,15,7,8,玉山-嘉義,2023-01-03,8848
2465,麗臺,25,17,8,玉山-嘉義,2023-01-03,8848
2834,臺企銀,9,2,7,玉山-嘉義,2023-01-03,8848
00631L,元大台灣50正2,11,4,7,玉山-嘉義,2023-01-03,8848
2723,美食-KY,7,0,7,玉山-嘉義,2023-01-03,8848
1701,中化,54,47,7,玉山-嘉義,2023-01-03,8848
4128,中天,17,10,7,玉山-嘉義,2023-01-03,8848
2425,承啟,7,0,7,玉山-嘉義,2023-01-03,8848
4746,台耀,7,0,7,玉山-嘉義,2023-01-03,8848
6182,合晶,7,0,7,玉山-嘉義,2023-01-03,8848
00692,富邦公司治理,6,0,6,玉山-嘉義,2023-01-03,8848
00713,元大台灣高息低波,6,0,6,玉山-嘉義,2023-01-03,8848
1708,東鹼,8,2,6,玉山-嘉義,2023-01-03,8848
2884,玉山金,176,12,164,玉山-嘉義,2023-01-04,8848
00680L,元大美債20正2,161,0,161,玉山-嘉義,2023-01-04,8848
2609,陽明,136,11,125,玉山-嘉義,2023-01-04,8848
2882,國泰金,65,6,59,玉山-嘉義,2023-01-04,8848
00715L,期街口布蘭特正2,58,0,58,玉山-嘉義,2023-01-04,8848
6179,亞通,44,0,44,玉山-嘉義,2023-01-04,8848
9103,美德醫療-DR,43,2,41,玉山-嘉義,2023-01-04,8848
2317,鴻海,44,4,40,玉山-嘉義,2023-01-04,8848
2610,華航,37,0,37,玉山-嘉義,2023-01-04,8848
00751B,元大AAA至A公司債,31,0,31,玉山-嘉義,2023-01-04,8848
2449,京元電子,27,0,27,玉山-嘉義,2023-01-04,8848
00893,國泰智能電動車,27,1,26,玉山-嘉義,2023-01-04,8848
2465,麗臺,25,3,22,玉山-嘉義,2023-01-04,8848
6244,茂迪,26,5,21,玉山-嘉義,2023-01-04,8848
3037,欣興,26,6,20,玉山-嘉義,2023-01-04,8848
4960,誠美材,20,0,20,玉山-嘉義,2023-01-04,8848
6026,福邦證,20,0,20,玉山-嘉義,2023-01-04,8848
1514,亞力,35,15,20,玉山-嘉義,2023-01-04,8848
2617,台航,20,0,20,玉山-嘉義,2023-01-04,8848
4114,健喬,29,15,14,玉山-嘉義,2023-01-04,8848
0056,元大高股息,22,8,14,玉山-嘉義,2023-01-04,8848
4563,百德,14,0,14,玉山-嘉義,2023-01-04,8848
8440,綠電,23,10,13,玉山-嘉義,2023-01-04,8848
00635U,期元大S＆P黃金,13,0,13,玉山-嘉義,2023-01-04,8848
2615,萬海,34,21,13,玉山-嘉義,2023-01-04,8848
4977,眾達-KY,16,4,12,玉山-嘉義,2023-01-04,8848
4566,時碩工業,12,0,12,玉山-嘉義,2023-01-04,8848
3545,敦泰,34,22,12,玉山-嘉義,2023-01-04,8848
2303,聯電,16,4,12,玉山-嘉義,2023-01-04,8848
2886,兆豐金,14,2,12,玉山-嘉義,2023-01-04,8848
3047,訊舟,23,12,11,玉山-嘉義,2023-01-04,8848
4968,立積,22,11,11,玉山-嘉義,2023-01-04,8848
1101,台泥,11,1,10,玉山-嘉義,2023-01-04,8848
2889,國票金,10,0,10,玉山-嘉義,2023-01-04,8848
3167,大量,10,0,10,玉山-嘉義,2023-01-04,8848
3686,達能,10,0,10,玉山-嘉義,2023-01-04,8848
1455,集盛,10,0,10,玉山-嘉義,2023-01-04,8848
9938,百和,10,0,10,玉山-嘉義,2023-01-04,8848
2002,中鋼,16,7,9,玉山-嘉義,2023-01-04,8848
1909,榮成,14,5,9,玉山-嘉義,2023-01-04,8848
4128,中天,13,4,9,玉山-嘉義,2023-01-04,8848
3706,神達,9,0,9,玉山-嘉義,2023-01-04,8848
00902,中信電池及儲能,9,0,9,玉山-嘉義,2023-01-04,8848
3708,上緯投控,31,22,9,玉山-嘉義,2023-01-04,8848
8046,南電,8,0,8,玉山-嘉義,2023-01-04,8848
6443,元晶,13,5,8,玉山-嘉義,2023-01-04,8848
2637,慧洋-KY,11,4,7,玉山-嘉義,2023-01-04,8848
9802,鈺齊-KY,8,1,7,玉山-嘉義,2023-01-04,8848
2915,潤泰全,8,1,7,玉山-嘉義,2023-01-04,8848
6598,ABC-KY,10,3,7,玉山-嘉義,2023-01-04,8848
2634,漢翔,306,24,282,玉山-嘉義,2023-01-05,8848
4167,松瑞藥,93,18,75,玉山-嘉義,2023-01-05,8848
1217,愛之味,74,2,72,玉山-嘉義,2023-01-05,8848
00632R,元大台灣50反1,63,1,62,玉山-嘉義,2023-01-05,8848
00852L,國泰美國道瓊正2,56,0,56,玉山-嘉義,2023-01-05,8848
2419,仲琦,56,15,41,玉山-嘉義,2023-01-05,8848
4960,誠美材,40,0,40,玉山-嘉義,2023-01-05,8848
00772B,中信高評級公司債,33,0,33,玉山-嘉義,2023-01-05,8848
4157,太景*-KY,31,0,31,玉山-嘉義,2023-01-05,8848
2609,陽明,72,44,28,玉山-嘉義,2023-01-05,8848
00882,中信中國高股息,27,0,27,玉山-嘉義,2023-01-05,8848
4133,亞諾法,25,0,25,玉山-嘉義,2023-01-05,8848
3576,聯合再生,25,0,25,玉山-嘉義,2023-01-05,8848
0056,元大高股息,34,10,24,玉山-嘉義,2023-01-05,8848
1444,力麗,23,0,23,玉山-嘉義,2023-01-05,8848
5425,台半,28,7,21,玉山-嘉義,2023-01-05,8848
1529,樂事綠能,40,20,20,玉山-嘉義,2023-01-05,8848
6235,華孚,27,7,20,玉山-嘉義,2023-01-05,8848
2454,聯發科,22,3,19,玉山-嘉義,2023-01-05,8848
00701,國泰股利精選30,20,1,19,玉山-嘉義,2023-01-05,8848
00878,國泰永續高股息,25,8,17,玉山-嘉義,2023-01-05,8848
4979,華星光,24,7,17,玉山-嘉義,2023-01-05,8848
2882,國泰金,30,14,16,玉山-嘉義,2023-01-05,8848
3013,晟銘電,17,1,16,玉山-嘉義,2023-01-05,8848
2915,潤泰全,16,1,15,玉山-嘉義,2023-01-05,8848
2317,鴻海,36,21,15,玉山-嘉義,2023-01-05,8848
2303,聯電,18,4,14,玉山-嘉義,2023-01-05,8848
8069,元太,23,9,14,玉山-嘉義,2023-01-05,8848
00751B,元大AAA至A公司債,14,0,14,玉山-嘉義,2023-01-05,8848
9958,世紀鋼,14,0,14,玉山-嘉義,2023-01-05,8848
9802,鈺齊-KY,13,0,13,玉山-嘉義,2023-01-05,8848
0050,元大台灣50,14,1,13,玉山-嘉義,2023-01-05,8848
9945,潤泰新,13,1,12,玉山-嘉義,2023-01-05,8848
3706,神達,12,0,12,玉山-嘉義,2023-01-05,8848
2731,雄獅,28,17,11,玉山-嘉義,2023-01-05,8848
2617,台航,10,0,10,玉山-嘉義,2023-01-05,8848
2425,承啟,15,5,10,玉山-嘉義,2023-01-05,8848
3693,營邦,15,5,10,玉山-嘉義,2023-01-05,8848
1536,和大,11,1,10,玉山-嘉義,2023-01-05,8848
4161,聿新科,10,0,10,玉山-嘉義,2023-01-05,8848
00753L,中信中國50正2,10,0,10,玉山-嘉義,2023-01-05,8848
6589,台康生技,9,0,9,玉山-嘉義,2023-01-05,8848
3035,智原,56,47,9,玉山-嘉義,2023-01-05,8848
00670L,富邦NASDAQ正2,9,0,9,玉山-嘉義,2023-01-05,8848
00907,永豐優息存股,10,1,9,玉山-嘉義,2023-01-05,8848
5905,南仁湖,14,5,9,玉山-嘉義,2023-01-05,8848
4162,智擎,24,15,9,玉山-嘉義,2023-01-05,8848
3479,安勤,16,8,8,玉山-嘉義,2023-01-05,8848
00706L,期元大S＆P日圓正2,8,0,8,玉山-嘉義,2023-01-05,8848
