Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,40,10,30,台灣企銀-九如,2023-01-03,1113
00916,國泰全球品牌50,30,0,30,台灣企銀-九如,2023-01-03,1113
4114,健喬,25,2,23,台灣企銀-九如,2023-01-03,1113
2206,三陽工業,20,0,20,台灣企銀-九如,2023-01-03,1113
8936,國統,10,0,10,台灣企銀-九如,2023-01-03,1113
2236,百達-KY,6,0,6,台灣企銀-九如,2023-01-03,1113
2610,華航,7,1,6,台灣企銀-九如,2023-01-03,1113
2883B,凱基金乙特,5,0,5,台灣企銀-九如,2023-01-03,1113
2888,新光金,5,0,5,台灣企銀-九如,2023-01-03,1113
5351,鈺創,5,0,5,台灣企銀-九如,2023-01-03,1113
1605,華新,7,3,4,台灣企銀-九如,2023-01-03,1113
2890,永豐金,4,0,4,台灣企銀-九如,2023-01-03,1113
3481,群創,2,0,2,台灣企銀-九如,2023-01-03,1113
1402,遠東新,2,0,2,台灣企銀-九如,2023-01-03,1113
00878,國泰永續高股息,2,0,2,台灣企銀-九如,2023-01-03,1113
2637,慧洋-KY,2,0,2,台灣企銀-九如,2023-01-03,1113
2641,正德,2,0,2,台灣企銀-九如,2023-01-03,1113
3413,京鼎,2,0,2,台灣企銀-九如,2023-01-03,1113
5905,南仁湖,2,0,2,台灣企銀-九如,2023-01-03,1113
2354,鴻準,1,0,1,台灣企銀-九如,2023-01-03,1113
2352,佳世達,1,0,1,台灣企銀-九如,2023-01-03,1113
2427,三商電,1,0,1,台灣企銀-九如,2023-01-03,1113
00637L,元大滬深300正2,1,0,1,台灣企銀-九如,2023-01-03,1113
1342,八貫,2,1,1,台灣企銀-九如,2023-01-03,1113
2002,中鋼,1,0,1,台灣企銀-九如,2023-01-03,1113
2032,新鋼,1,0,1,台灣企銀-九如,2023-01-03,1113
2017,官田鋼,1,0,1,台灣企銀-九如,2023-01-03,1113
00882,中信中國高股息,1,0,1,台灣企銀-九如,2023-01-03,1113
1720,生達,1,0,1,台灣企銀-九如,2023-01-03,1113
2606,裕民,1,0,1,台灣企銀-九如,2023-01-03,1113
2609,陽明,1,0,1,台灣企銀-九如,2023-01-03,1113
2618,長榮航,3,2,1,台灣企銀-九如,2023-01-03,1113
2702,華園,1,0,1,台灣企銀-九如,2023-01-03,1113
3056,富華新,1,0,1,台灣企銀-九如,2023-01-03,1113
4908,前鼎,1,0,1,台灣企銀-九如,2023-01-03,1113
4915,致伸,1,0,1,台灣企銀-九如,2023-01-03,1113
4919,新唐,1,0,1,台灣企銀-九如,2023-01-03,1113
4946,辣椒,1,0,1,台灣企銀-九如,2023-01-03,1113
5871,中租-KY,1,0,1,台灣企銀-九如,2023-01-03,1113
6104,創惟,1,0,1,台灣企銀-九如,2023-01-03,1113
6224,聚鼎,1,0,1,台灣企銀-九如,2023-01-03,1113
