Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2882,國泰金,1005,6,999,第一金-台中,2023-01-03,5382
8171,天宇,78,12,66,第一金-台中,2023-01-03,5382
00878,國泰永續高股息,64,0,64,第一金-台中,2023-01-03,5382
3703,欣陸,57,4,53,第一金-台中,2023-01-03,5382
00712,復華富時不動產,50,0,50,第一金-台中,2023-01-03,5382
3479,安勤,55,13,42,第一金-台中,2023-01-03,5382
2208,台船,34,0,34,第一金-台中,2023-01-03,5382
2317,鴻海,42,11,31,第一金-台中,2023-01-03,5382
1432,大魯閣,27,0,27,第一金-台中,2023-01-03,5382
00632R,元大台灣50反1,35,10,25,第一金-台中,2023-01-03,5382
1519,華城,22,0,22,第一金-台中,2023-01-03,5382
00720B,元大投資級公司債,21,0,21,第一金-台中,2023-01-03,5382
4961,天鈺,27,6,21,第一金-台中,2023-01-03,5382
1789,神隆,20,0,20,第一金-台中,2023-01-03,5382
2498,宏達電,36,16,20,第一金-台中,2023-01-03,5382
6180,橘子,20,0,20,第一金-台中,2023-01-03,5382
8932,智通*,20,0,20,第一金-台中,2023-01-03,5382
2867,三商壽,15,0,15,第一金-台中,2023-01-03,5382
2614,東森,13,0,13,第一金-台中,2023-01-03,5382
00713,元大台灣高息低波,12,0,12,第一金-台中,2023-01-03,5382
1609,大亞,26,15,11,第一金-台中,2023-01-03,5382
3062,建漢,11,0,11,第一金-台中,2023-01-03,5382
8072,陞泰,11,0,11,第一金-台中,2023-01-03,5382
2338,光罩,10,0,10,第一金-台中,2023-01-03,5382
00920,富邦ESG綠色電力,10,0,10,第一金-台中,2023-01-03,5382
1718,中纖,10,0,10,第一金-台中,2023-01-03,5382
1760,寶齡富錦,10,0,10,第一金-台中,2023-01-03,5382
4513,福裕,10,0,10,第一金-台中,2023-01-03,5382
6472,保瑞,15,5,10,第一金-台中,2023-01-03,5382
9105,泰金寶-DR,10,0,10,第一金-台中,2023-01-03,5382
2609,陽明,10,1,9,第一金-台中,2023-01-03,5382
2929,淘帝-KY,9,0,9,第一金-台中,2023-01-03,5382
1709,和益,14,6,8,第一金-台中,2023-01-03,5382
1513,中興電,18,11,7,第一金-台中,2023-01-03,5382
1734,杏輝,6,0,6,第一金-台中,2023-01-03,5382
3707,漢磊,6,0,6,第一金-台中,2023-01-03,5382
2603,長榮,6,0,6,第一金-台中,2023-01-03,5382
1512,瑞利,5,0,5,第一金-台中,2023-01-03,5382
1466,聚隆,5,0,5,第一金-台中,2023-01-03,5382
1605,華新,36,31,5,第一金-台中,2023-01-03,5382
1701,中化,23,18,5,第一金-台中,2023-01-03,5382
1783,和康生,5,0,5,第一金-台中,2023-01-03,5382
3491,昇達科,5,0,5,第一金-台中,2023-01-03,5382
4121,優盛,9,4,5,第一金-台中,2023-01-03,5382
4977,眾達-KY,5,0,5,第一金-台中,2023-01-03,5382
5511,德昌,5,0,5,第一金-台中,2023-01-03,5382
6491,晶碩,5,0,5,第一金-台中,2023-01-03,5382
00631L,元大台灣50正2,4,0,4,第一金-台中,2023-01-03,5382
1795,美時,12,8,4,第一金-台中,2023-01-03,5382
2025,千興,4,0,4,第一金-台中,2023-01-03,5382
00753L,中信中國50正2,240,0,240,第一金-台中,2023-01-04,5382
1712,興農,103,0,103,第一金-台中,2023-01-04,5382
5353,台林,60,0,60,第一金-台中,2023-01-04,5382
00670L,富邦NASDAQ正2,50,0,50,第一金-台中,2023-01-04,5382
00631L,元大台灣50正2,40,0,40,第一金-台中,2023-01-04,5382
6517,保勝光學,41,6,35,第一金-台中,2023-01-04,5382
2359,所羅門,45,12,33,第一金-台中,2023-01-04,5382
2208,台船,27,0,27,第一金-台中,2023-01-04,5382
0056,元大高股息,27,0,27,第一金-台中,2023-01-04,5382
3162,精確,25,0,25,第一金-台中,2023-01-04,5382
