Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1467,南緯,60,0,60,凱基-頭份,2023-01-03,9296
1605,華新,213,171,42,凱基-頭份,2023-01-03,9296
2605,新興,20,0,20,凱基-頭份,2023-01-03,9296
1783,和康生,12,0,12,凱基-頭份,2023-01-03,9296
2615,萬海,15,3,12,凱基-頭份,2023-01-03,9296
00772B,中信高評級公司債,11,0,11,凱基-頭份,2023-01-03,9296
2888,新光金,11,0,11,凱基-頭份,2023-01-03,9296
00712,復華富時不動產,10,0,10,凱基-頭份,2023-01-03,9296
1102,亞泥,10,0,10,凱基-頭份,2023-01-03,9296
2007,燁興,10,0,10,凱基-頭份,2023-01-03,9296
3710,連展投控,10,0,10,凱基-頭份,2023-01-03,9296
2317,鴻海,13,4,9,凱基-頭份,2023-01-03,9296
2882,國泰金,15,6,9,凱基-頭份,2023-01-03,9296
6111,大宇資,14,5,9,凱基-頭份,2023-01-03,9296
00878,國泰永續高股息,9,1,8,凱基-頭份,2023-01-03,9296
00637L,元大滬深300正2,18,10,8,凱基-頭份,2023-01-03,9296
3515,華擎,8,0,8,凱基-頭份,2023-01-03,9296
4167,松瑞藥,10,3,7,凱基-頭份,2023-01-03,9296
4171,瑞基,8,2,6,凱基-頭份,2023-01-03,9296
5258,虹堡,8,2,6,凱基-頭份,2023-01-03,9296
00679B,元大美債20年,5,0,5,凱基-頭份,2023-01-03,9296
0056,元大高股息,5,1,4,凱基-頭份,2023-01-03,9296
00893,國泰智能電動車,4,0,4,凱基-頭份,2023-01-03,9296
2612,中航,4,0,4,凱基-頭份,2023-01-03,9296
4950,牧東,4,0,4,凱基-頭份,2023-01-03,9296
2636,台驊控股,3,0,3,凱基-頭份,2023-01-03,9296
1319,東陽,3,0,3,凱基-頭份,2023-01-03,9296
1752,南光,13,10,3,凱基-頭份,2023-01-03,9296
1720,生達,3,0,3,凱基-頭份,2023-01-03,9296
2312,金寶,3,0,3,凱基-頭份,2023-01-03,9296
2409,友達,4,1,3,凱基-頭份,2023-01-03,9296
2609,陽明,4,1,3,凱基-頭份,2023-01-03,9296
2845,遠東銀,3,0,3,凱基-頭份,2023-01-03,9296
2884,玉山金,3,0,3,凱基-頭份,2023-01-03,9296
3511,矽瑪,3,0,3,凱基-頭份,2023-01-03,9296
6499,益安,3,0,3,凱基-頭份,2023-01-03,9296
6550,北極星藥業-KY,3,0,3,凱基-頭份,2023-01-03,9296
1598,岱宇,2,0,2,凱基-頭份,2023-01-03,9296
1722,台肥,2,0,2,凱基-頭份,2023-01-03,9296
00632R,元大台灣50反1,27,25,2,凱基-頭份,2023-01-03,9296
2201,裕隆,10,8,2,凱基-頭份,2023-01-03,9296
2748,雲品,2,0,2,凱基-頭份,2023-01-03,9296
2834,臺企銀,2,0,2,凱基-頭份,2023-01-03,9296
3035,智原,8,6,2,凱基-頭份,2023-01-03,9296
3450,聯鈞,2,0,2,凱基-頭份,2023-01-03,9296
3481,群創,3,1,2,凱基-頭份,2023-01-03,9296
3564,其陽,2,0,2,凱基-頭份,2023-01-03,9296
3687,歐買尬,2,0,2,凱基-頭份,2023-01-03,9296
4746,台耀,2,0,2,凱基-頭份,2023-01-03,9296
6109,亞元,2,0,2,凱基-頭份,2023-01-03,9296
2025,千興,100,0,100,凱基-頭份,2023-01-04,9296
00673R,期元大S＆P原油反1,99,0,99,凱基-頭份,2023-01-04,9296
9907,統一實,96,0,96,凱基-頭份,2023-01-04,9296
00882,中信中國高股息,50,2,48,凱基-頭份,2023-01-04,9296
2443,昶虹,38,0,38,凱基-頭份,2023-01-04,9296
2605,新興,30,0,30,凱基-頭份,2023-01-04,9296
9103,美德醫療-DR,61,37,24,凱基-頭份,2023-01-04,9296
5015,華祺,21,0,21,凱基-頭份,2023-01-04,9296
4167,松瑞藥,31,11,20,凱基-頭份,2023-01-04,9296
5355,佳總,18,0,18,凱基-頭份,2023-01-04,9296
5353,台林,25,10,15,凱基-頭份,2023-01-04,9296
2497,怡利電,11,0,11,凱基-頭份,2023-01-04,9296
3710,連展投控,20,10,10,凱基-頭份,2023-01-04,9296
6241,易通展,10,0,10,凱基-頭份,2023-01-04,9296
3515,華擎,10,1,9,凱基-頭份,2023-01-04,9296
00885,富邦越南,11,3,8,凱基-頭份,2023-01-04,9296
1701,中化,7,0,7,凱基-頭份,2023-01-04,9296
3066,李洲,7,0,7,凱基-頭份,2023-01-04,9296
4979,華星光,7,0,7,凱基-頭份,2023-01-04,9296
00715L,期街口布蘭特正2,6,0,6,凱基-頭份,2023-01-04,9296
