Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00893,國泰智能電動車,56,0,56,群益金鼎-新竹,2023-01-03,9186
00878,國泰永續高股息,42,4,38,群益金鼎-新竹,2023-01-03,9186
2609,陽明,40,8,32,群益金鼎-新竹,2023-01-03,9186
00673R,期元大S＆P原油反1,25,0,25,群益金鼎-新竹,2023-01-03,9186
2425,承啟,24,1,23,群益金鼎-新竹,2023-01-03,9186
2317,鴻海,26,4,22,群益金鼎-新竹,2023-01-03,9186
2610,華航,24,2,22,群益金鼎-新竹,2023-01-03,9186
00885,富邦越南,20,0,20,群益金鼎-新竹,2023-01-03,9186
3705,永信,20,1,19,群益金鼎-新竹,2023-01-03,9186
2883B,凱基金乙特,15,0,15,群益金鼎-新竹,2023-01-03,9186
5009,榮剛,16,1,15,群益金鼎-新竹,2023-01-03,9186
2886,兆豐金,16,2,14,群益金鼎-新竹,2023-01-03,9186
2884,玉山金,14,0,14,群益金鼎-新竹,2023-01-03,9186
1513,中興電,135,122,13,群益金鼎-新竹,2023-01-03,9186
1305,華夏,13,1,12,群益金鼎-新竹,2023-01-03,9186
6643,M31,15,3,12,群益金鼎-新竹,2023-01-03,9186
00670L,富邦NASDAQ正2,11,0,11,群益金鼎-新竹,2023-01-03,9186
1342,八貫,14,4,10,群益金鼎-新竹,2023-01-03,9186
00792B,群益A級公司債,10,0,10,群益金鼎-新竹,2023-01-03,9186
00772B,中信高評級公司債,10,0,10,群益金鼎-新竹,2023-01-03,9186
00651R,復華香港反1,15,5,10,群益金鼎-新竹,2023-01-03,9186
1560,中砂,10,0,10,群益金鼎-新竹,2023-01-03,9186
1605,華新,64,54,10,群益金鼎-新竹,2023-01-03,9186
2104,國際中橡,10,0,10,群益金鼎-新竹,2023-01-03,9186
2634,漢翔,25,15,10,群益金鼎-新竹,2023-01-03,9186
3047,訊舟,11,1,10,群益金鼎-新竹,2023-01-03,9186
0056,元大高股息,11,2,9,群益金鼎-新竹,2023-01-03,9186
9958,世紀鋼,11,2,9,群益金鼎-新竹,2023-01-03,9186
2344,華邦電,10,3,7,群益金鼎-新竹,2023-01-03,9186
1718,中纖,6,0,6,群益金鼎-新竹,2023-01-03,9186
2413,環科,6,0,6,群益金鼎-新竹,2023-01-03,9186
3362,先進光,7,1,6,群益金鼎-新竹,2023-01-03,9186
00712,復華富時不動產,6,0,6,群益金鼎-新竹,2023-01-03,9186
1437,勤益控,5,0,5,群益金鼎-新竹,2023-01-03,9186
00717,富邦美國特別股,5,0,5,群益金鼎-新竹,2023-01-03,9186
1514,亞力,6,1,5,群益金鼎-新竹,2023-01-03,9186
