Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00878,國泰永續高股息,399,22,377,凱基-士林,2023-01-03,9238
2618,長榮航,334,92,242,凱基-士林,2023-01-03,9238
00637L,元大滬深300正2,213,17,196,凱基-士林,2023-01-03,9238
1605,華新,74,25,49,凱基-士林,2023-01-03,9238
9802,鈺齊-KY,35,2,33,凱基-士林,2023-01-03,9238
6235,華孚,73,44,29,凱基-士林,2023-01-03,9238
4114,健喬,28,1,27,凱基-士林,2023-01-03,9238
1101,台泥,25,0,25,凱基-士林,2023-01-03,9238
2317,鴻海,40,20,20,凱基-士林,2023-01-03,9238
5425,台半,16,0,16,凱基-士林,2023-01-03,9238
6231,系微,21,5,16,凱基-士林,2023-01-03,9238
4102,永日,15,0,15,凱基-士林,2023-01-03,9238
2603,長榮,13,0,13,凱基-士林,2023-01-03,9238
8038,長園科,13,0,13,凱基-士林,2023-01-03,9238
6150,撼訊,12,0,12,凱基-士林,2023-01-03,9238
2344,華邦電,11,0,11,凱基-士林,2023-01-03,9238
4171,瑞基,12,1,11,凱基-士林,2023-01-03,9238
2390,云辰,10,0,10,凱基-士林,2023-01-03,9238
00753L,中信中國50正2,10,0,10,凱基-士林,2023-01-03,9238
1810,和成,22,12,10,凱基-士林,2023-01-03,9238
2331,精英,20,10,10,凱基-士林,2023-01-03,9238
2505,國揚,10,0,10,凱基-士林,2023-01-03,9238
2399,映泰,13,3,10,凱基-士林,2023-01-03,9238
1312,國喬,10,1,9,凱基-士林,2023-01-03,9238
8069,元太,35,26,9,凱基-士林,2023-01-03,9238
1795,美時,7,0,7,凱基-士林,2023-01-03,9238
1304,台聚,6,0,6,凱基-士林,2023-01-03,9238
6283,淳安,6,0,6,凱基-士林,2023-01-03,9238
2882,國泰金,15,9,6,凱基-士林,2023-01-03,9238
2606,裕民,5,0,5,凱基-士林,2023-01-03,9238
8429,金麗-KY,5,0,5,凱基-士林,2023-01-03,9238
1447,力鵬,5,0,5,凱基-士林,2023-01-03,9238
1524,耿鼎,5,0,5,凱基-士林,2023-01-03,9238
1609,大亞,10,5,5,凱基-士林,2023-01-03,9238
2032,新鋼,6,1,5,凱基-士林,2023-01-03,9238
2515,中工,5,0,5,凱基-士林,2023-01-03,9238
2609,陽明,9,4,5,凱基-士林,2023-01-03,9238
2892,第一金,5,0,5,凱基-士林,2023-01-03,9238
6129,普誠,5,0,5,凱基-士林,2023-01-03,9238
6190,萬泰科,5,0,5,凱基-士林,2023-01-03,9238
9904,寶成,5,0,5,凱基-士林,2023-01-03,9238
1720,生達,5,1,4,凱基-士林,2023-01-03,9238
2465,麗臺,5,1,4,凱基-士林,2023-01-03,9238
2615,萬海,4,0,4,凱基-士林,2023-01-03,9238
3354,律勝,4,0,4,凱基-士林,2023-01-03,9238
3708,上緯投控,6,2,4,凱基-士林,2023-01-03,9238
0056,元大高股息,9,6,3,凱基-士林,2023-01-03,9238
5905,南仁湖,3,0,3,凱基-士林,2023-01-03,9238
1402,遠東新,4,1,3,凱基-士林,2023-01-03,9238
00679B,元大美債20年,3,0,3,凱基-士林,2023-01-03,9238
00632R,元大台灣50反1,304,0,304,凱基-士林,2023-01-04,9238
00878,國泰永續高股息,157,0,157,凱基-士林,2023-01-04,9238
3704,合勤控,91,10,81,凱基-士林,2023-01-04,9238
8171,天宇,69,4,65,凱基-士林,2023-01-04,9238
5425,台半,78,20,58,凱基-士林,2023-01-04,9238
1605,華新,140,90,50,凱基-士林,2023-01-04,9238
00715L,期街口布蘭特正2,39,0,39,凱基-士林,2023-01-04,9238
6118,建達,39,10,29,凱基-士林,2023-01-04,9238
2317,鴻海,28,1,27,凱基-士林,2023-01-04,9238
2014,中鴻,27,2,25,凱基-士林,2023-01-04,9238
5284,jpp-KY,25,0,25,凱基-士林,2023-01-04,9238
2617,台航,23,0,23,凱基-士林,2023-01-04,9238
2303,聯電,22,1,21,凱基-士林,2023-01-04,9238
2884,玉山金,22,2,20,凱基-士林,2023-01-04,9238
6283,淳安,20,0,20,凱基-士林,2023-01-04,9238
1101,台泥,15,0,15,凱基-士林,2023-01-04,9238
6180,橘子,18,4,14,凱基-士林,2023-01-04,9238
3432,台端,16,3,13,凱基-士林,2023-01-04,9238
2425,承啟,10,0,10,凱基-士林,2023-01-04,9238
1802,台玻,11,2,9,凱基-士林,2023-01-04,9238
2028,威致,10,1,9,凱基-士林,2023-01-04,9238
4167,松瑞藥,14,5,9,凱基-士林,2023-01-04,9238
6177,達麗,8,0,8,凱基-士林,2023-01-04,9238
6431,光麗-KY,8,0,8,凱基-士林,2023-01-04,9238
00893,國泰智能電動車,8,0,8,凱基-士林,2023-01-04,9238
1304,台聚,7,0,7,凱基-士林,2023-01-04,9238
2002,中鋼,6,0,6,凱基-士林,2023-01-04,9238
2609,陽明,9,3,6,凱基-士林,2023-01-04,9238
6244,茂迪,10,4,6,凱基-士林,2023-01-04,9238
4961,天鈺,7,2,5,凱基-士林,2023-01-04,9238
1440,南紡,5,0,5,凱基-士林,2023-01-04,9238
2441,超豐,5,0,5,凱基-士林,2023-01-04,9238
3013,晟銘電,5,0,5,凱基-士林,2023-01-04,9238
3027,盛達,5,0,5,凱基-士林,2023-01-04,9238
4906,正文,11,6,5,凱基-士林,2023-01-04,9238
1618,合機,4,0,4,凱基-士林,2023-01-04,9238
2401,凌陽,4,0,4,凱基-士林,2023-01-04,9238
4114,健喬,12,8,4,凱基-士林,2023-01-04,9238
6138,茂達,4,0,4,凱基-士林,2023-01-04,9238
6288,聯嘉,5,1,4,凱基-士林,2023-01-04,9238
1513,中興電,10,6,4,凱基-士林,2023-01-04,9238
6589,台康生技,4,1,3,凱基-士林,2023-01-04,9238
2615,萬海,8,5,3,凱基-士林,2023-01-04,9238
8046,南電,13,10,3,凱基-士林,2023-01-04,9238
00679B,元大美債20年,3,0,3,凱基-士林,2023-01-04,9238
4919,新唐,3,0,3,凱基-士林,2023-01-04,9238
2886,兆豐金,3,0,3,凱基-士林,2023-01-04,9238
3060,銘異,3,0,3,凱基-士林,2023-01-04,9238
1752,南光,3,0,3,凱基-士林,2023-01-04,9238
2308,台達電,4,1,3,凱基-士林,2023-01-04,9238
2313,華通,204,0,204,凱基-士林,2023-01-05,9238
1513,中興電,57,5,52,凱基-士林,2023-01-05,9238
1519,華城,47,9,38,凱基-士林,2023-01-05,9238
00715L,期街口布蘭特正2,32,0,32,凱基-士林,2023-01-05,9238
6180,橘子,36,5,31,凱基-士林,2023-01-05,9238
00637L,元大滬深300正2,53,24,29,凱基-士林,2023-01-05,9238
8038,長園科,22,0,22,凱基-士林,2023-01-05,9238
1810,和成,20,0,20,凱基-士林,2023-01-05,9238
2425,承啟,20,0,20,凱基-士林,2023-01-05,9238
6505,台塑化,20,0,20,凱基-士林,2023-01-05,9238
2108,南帝,20,1,19,凱基-士林,2023-01-05,9238
2317,鴻海,26,8,18,凱基-士林,2023-01-05,9238
2482,連宇,17,1,16,凱基-士林,2023-01-05,9238
00665L,富邦�琤肭磪囓�2,25,10,15,凱基-士林,2023-01-05,9238
4977,眾達-KY,19,4,15,凱基-士林,2023-01-05,9238
1319,東陽,13,0,13,凱基-士林,2023-01-05,9238
00878,國泰永續高股息,34,23,11,凱基-士林,2023-01-05,9238
1701,中化,12,1,11,凱基-士林,2023-01-05,9238
00664R,國泰臺灣加權反1,10,0,10,凱基-士林,2023-01-05,9238
1608,華榮,10,0,10,凱基-士林,2023-01-05,9238
2402,毅嘉,10,0,10,凱基-士林,2023-01-05,9238
1529,樂事綠能,10,1,9,凱基-士林,2023-01-05,9238
2603,長榮,12,3,9,凱基-士林,2023-01-05,9238
9958,世紀鋼,9,0,9,凱基-士林,2023-01-05,9238
3665,貿聯-KY,8,0,8,凱基-士林,2023-01-05,9238
2027,大成鋼,6,0,6,凱基-士林,2023-01-05,9238
2007,燁興,6,0,6,凱基-士林,2023-01-05,9238
2547,日勝生,6,0,6,凱基-士林,2023-01-05,9238
2609,陽明,7,1,6,凱基-士林,2023-01-05,9238
8996,高力,7,1,6,凱基-士林,2023-01-05,9238
2303,聯電,15,10,5,凱基-士林,2023-01-05,9238
8069,元太,18,13,5,凱基-士林,2023-01-05,9238
1444,力麗,11,6,5,凱基-士林,2023-01-05,9238
1234,黑松,5,0,5,凱基-士林,2023-01-05,9238
1216,統一,5,0,5,凱基-士林,2023-01-05,9238
1905,華紙,5,0,5,凱基-士林,2023-01-05,9238
3035,智原,6,1,5,凱基-士林,2023-01-05,9238
8044,網家,10,5,5,凱基-士林,2023-01-05,9238
8070,長華*,5,0,5,凱基-士林,2023-01-05,9238
8088,品安,5,0,5,凱基-士林,2023-01-05,9238
2401,凌陽,5,0,5,凱基-士林,2023-01-05,9238
00881,國泰台灣5G+,4,0,4,凱基-士林,2023-01-05,9238
2382,廣達,4,0,4,凱基-士林,2023-01-05,9238
8358,金居,12,8,4,凱基-士林,2023-01-05,9238
6488,環球晶,4,0,4,凱基-士林,2023-01-05,9238
1752,南光,4,0,4,凱基-士林,2023-01-05,9238
2069,運錩,4,0,4,凱基-士林,2023-01-05,9238
3017,奇鋐,4,0,4,凱基-士林,2023-01-05,9238
3354,律勝,4,0,4,凱基-士林,2023-01-05,9238
3552,同致,5,1,4,凱基-士林,2023-01-05,9238
00900,富邦特選高股息30,401,1,400,凱基-士林,2023-01-06,9238
1909,榮成,66,8,58,凱基-士林,2023-01-06,9238
00632R,元大台灣50反1,54,0,54,凱基-士林,2023-01-06,9238
00720B,元大投資級公司債,52,0,52,凱基-士林,2023-01-06,9238
2419,仲琦,45,1,44,凱基-士林,2023-01-06,9238
5353,台林,40,0,40,凱基-士林,2023-01-06,9238
3704,合勤控,33,12,21,凱基-士林,2023-01-06,9238
8289,泰藝,20,0,20,凱基-士林,2023-01-06,9238
2888,新光金,15,0,15,凱基-士林,2023-01-06,9238
8038,長園科,41,27,14,凱基-士林,2023-01-06,9238
1101,台泥,15,3,12,凱基-士林,2023-01-06,9238
00885,富邦越南,11,0,11,凱基-士林,2023-01-06,9238
2344,華邦電,10,0,10,凱基-士林,2023-01-06,9238
2618,長榮航,13,3,10,凱基-士林,2023-01-06,9238
1402,遠東新,10,0,10,凱基-士林,2023-01-06,9238
1718,中纖,10,0,10,凱基-士林,2023-01-06,9238
2038,海光,10,0,10,凱基-士林,2023-01-06,9238
2482,連宇,19,9,10,凱基-士林,2023-01-06,9238
2867,三商壽,10,0,10,凱基-士林,2023-01-06,9238
4114,健喬,18,8,10,凱基-士林,2023-01-06,9238
4906,正文,10,0,10,凱基-士林,2023-01-06,9238
3665,貿聯-KY,9,0,9,凱基-士林,2023-01-06,9238
6138,茂達,9,0,9,凱基-士林,2023-01-06,9238
2610,華航,10,2,8,凱基-士林,2023-01-06,9238
1524,耿鼎,8,0,8,凱基-士林,2023-01-06,9238
2014,中鴻,11,5,6,凱基-士林,2023-01-06,9238
1444,力麗,6,0,6,凱基-士林,2023-01-06,9238
4916,事欣科,6,0,6,凱基-士林,2023-01-06,9238
6589,台康生技,8,2,6,凱基-士林,2023-01-06,9238
1304,台聚,5,0,5,凱基-士林,2023-01-06,9238
1210,大成,5,0,5,凱基-士林,2023-01-06,9238
1467,南緯,5,0,5,凱基-士林,2023-01-06,9238
2409,友達,10,5,5,凱基-士林,2023-01-06,9238
2884,玉山金,5,0,5,凱基-士林,2023-01-06,9238
3162,精確,5,0,5,凱基-士林,2023-01-06,9238
3252,海灣,5,0,5,凱基-士林,2023-01-06,9238
3577,泓格,5,0,5,凱基-士林,2023-01-06,9238
6245,立端,5,0,5,凱基-士林,2023-01-06,9238
