Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2498,宏達電,141,8,133,光和-和美,2023-01-03,6383
1718,中纖,50,0,50,光和-和美,2023-01-03,6383
1714,和桐,17,0,17,光和-和美,2023-01-03,6383
3083,網龍,13,0,13,光和-和美,2023-01-03,6383
2615,萬海,22,11,11,光和-和美,2023-01-03,6383
00679B,元大美債20年,9,0,9,光和-和美,2023-01-03,6383
1444,力麗,6,0,6,光和-和美,2023-01-03,6383
2603,長榮,6,0,6,光和-和美,2023-01-03,6383
6118,建達,25,20,5,光和-和美,2023-01-03,6383
00637L,元大滬深300正2,12,8,4,光和-和美,2023-01-03,6383
2609,陽明,4,0,4,光和-和美,2023-01-03,6383
3141,晶宏,4,0,4,光和-和美,2023-01-03,6383
2243,宏旭-KY,3,0,3,光和-和美,2023-01-03,6383
1218,泰山,3,0,3,光和-和美,2023-01-03,6383
00878,國泰永續高股息,3,0,3,光和-和美,2023-01-03,6383
2492,華新科,3,0,3,光和-和美,2023-01-03,6383
4426,利勤,3,0,3,光和-和美,2023-01-03,6383
6806,森崴能源,3,0,3,光和-和美,2023-01-03,6383
8171,天宇,3,0,3,光和-和美,2023-01-03,6383
00706L,期元大S＆P日圓正2,8,6,2,光和-和美,2023-01-03,6383
0056,元大高股息,2,0,2,光和-和美,2023-01-03,6383
1701,中化,2,0,2,光和-和美,2023-01-03,6383
2221,大甲,2,0,2,光和-和美,2023-01-03,6383
2369,菱生,2,0,2,光和-和美,2023-01-03,6383
2439,美律,2,0,2,光和-和美,2023-01-03,6383
2542,興富發,2,0,2,光和-和美,2023-01-03,6383
3714,富采,2,0,2,光和-和美,2023-01-03,6383
2317,鴻海,2,1,1,光和-和美,2023-01-03,6383
2109,華豐,1,0,1,光和-和美,2023-01-03,6383
1590,亞德客-KY,1,0,1,光和-和美,2023-01-03,6383
1522,堤維西,1,0,1,光和-和美,2023-01-03,6383
1476,儒鴻,1,0,1,光和-和美,2023-01-03,6383
1463,強盛新,1,0,1,光和-和美,2023-01-03,6383
1301,台塑,1,0,1,光和-和美,2023-01-03,6383
00673R,期元大S＆P原油反1,1,0,1,光和-和美,2023-01-03,6383
2353,宏��,1,0,1,光和-和美,2023-01-03,6383
2359,所羅門,1,0,1,光和-和美,2023-01-03,6383
2515,中工,1,0,1,光和-和美,2023-01-03,6383
2610,華航,1,0,1,光和-和美,2023-01-03,6383
2618,長榮航,1,0,1,光和-和美,2023-01-03,6383
2642,宅配通,1,0,1,光和-和美,2023-01-03,6383
2884,玉山金,1,0,1,光和-和美,2023-01-03,6383
3081,聯亞,1,0,1,光和-和美,2023-01-03,6383
3209,全科,1,0,1,光和-和美,2023-01-03,6383
3479,安勤,3,2,1,光和-和美,2023-01-03,6383
3558,神準,1,0,1,光和-和美,2023-01-03,6383
4128,中天,3,2,1,光和-和美,2023-01-03,6383
4173,久裕,1,0,1,光和-和美,2023-01-03,6383
4743,合一,3,2,1,光和-和美,2023-01-03,6383
5403,中菲,1,0,1,光和-和美,2023-01-03,6383
2743,山富,47,0,47,光和-和美,2023-01-04,6383
2498,宏達電,31,2,29,光和-和美,2023-01-04,6383
6505,台塑化,23,0,23,光和-和美,2023-01-04,6383
3380,明泰,17,4,13,光和-和美,2023-01-04,6383
3162,精確,18,6,12,光和-和美,2023-01-04,6383
00878,國泰永續高股息,10,0,10,光和-和美,2023-01-04,6383
4510,高鋒,8,0,8,光和-和美,2023-01-04,6383
2317,鴻海,7,0,7,光和-和美,2023-01-04,6383
1609,大亞,10,4,6,光和-和美,2023-01-04,6383
1514,亞力,7,1,6,光和-和美,2023-01-04,6383
2610,華航,6,0,6,光和-和美,2023-01-04,6383
3494,誠研,6,0,6,光和-和美,2023-01-04,6383
1342,八貫,9,4,5,光和-和美,2023-01-04,6383
5425,台半,5,0,5,光和-和美,2023-01-04,6383
8210,勤誠,5,0,5,光和-和美,2023-01-04,6383
1447,力鵬,4,0,4,光和-和美,2023-01-04,6383
00893,國泰智能電動車,4,0,4,光和-和美,2023-01-04,6383
2014,中鴻,4,0,4,光和-和美,2023-01-04,6383
4128,中天,7,3,4,光和-和美,2023-01-04,6383
2303,聯電,4,1,3,光和-和美,2023-01-04,6383
3708,上緯投控,3,0,3,光和-和美,2023-01-04,6383
2033,佳大,2,0,2,光和-和美,2023-01-04,6383
1795,美時,2,0,2,光和-和美,2023-01-04,6383
1611,中電,2,0,2,光和-和美,2023-01-04,6383
2390,云辰,2,0,2,光和-和美,2023-01-04,6383
2392,正崴,2,0,2,光和-和美,2023-01-04,6383
2609,陽明,3,1,2,光和-和美,2023-01-04,6383
2634,漢翔,2,0,2,光和-和美,2023-01-04,6383
3272,東碩,2,0,2,光和-和美,2023-01-04,6383
3576,聯合再生,2,0,2,光和-和美,2023-01-04,6383
4142,國光生,2,0,2,光和-和美,2023-01-04,6383
4716,大立,2,0,2,光和-和美,2023-01-04,6383
4743,合一,4,2,2,光和-和美,2023-01-04,6383
1742,台蠟,1,0,1,光和-和美,2023-01-04,6383
1783,和康生,1,0,1,光和-和美,2023-01-04,6383
1536,和大,1,0,1,光和-和美,2023-01-04,6383
1605,華新,11,10,1,光和-和美,2023-01-04,6383
1590,亞德客-KY,1,0,1,光和-和美,2023-01-04,6383
1308,亞聚,1,0,1,光和-和美,2023-01-04,6383
00902,中信電池及儲能,1,0,1,光和-和美,2023-01-04,6383
00895,富邦未來車,1,0,1,光和-和美,2023-01-04,6383
1101,台泥,1,0,1,光和-和美,2023-01-04,6383
2406,國碩,3,2,1,光和-和美,2023-01-04,6383
2465,麗臺,1,0,1,光和-和美,2023-01-04,6383
2606,裕民,1,0,1,光和-和美,2023-01-04,6383
2636,台驊控股,1,0,1,光和-和美,2023-01-04,6383
2637,慧洋-KY,1,0,1,光和-和美,2023-01-04,6383
2889,國票金,1,0,1,光和-和美,2023-01-04,6383
3003,健和興,1,0,1,光和-和美,2023-01-04,6383
3027,盛達,4,3,1,光和-和美,2023-01-04,6383
2743,山富,50,0,50,光和-和美,2023-01-05,6383
1605,華新,28,1,27,光和-和美,2023-01-05,6383
6155,鈞寶,20,0,20,光和-和美,2023-01-05,6383
2032,新鋼,10,0,10,光和-和美,2023-01-05,6383
2618,長榮航,10,0,10,光和-和美,2023-01-05,6383
2929,淘帝-KY,14,5,9,光和-和美,2023-01-05,6383
6245,立端,8,0,8,光和-和美,2023-01-05,6383
6443,元晶,7,0,7,光和-和美,2023-01-05,6383
2537,聯上發,6,0,6,光和-和美,2023-01-05,6383
6118,建達,13,7,6,光和-和美,2023-01-05,6383
2419,仲琦,5,0,5,光和-和美,2023-01-05,6383
2317,鴻海,4,0,4,光和-和美,2023-01-05,6383
6180,橘子,5,1,4,光和-和美,2023-01-05,6383
8454,富邦媒,4,0,4,光和-和美,2023-01-05,6383
1701,中化,5,2,3,光和-和美,2023-01-05,6383
00706L,期元大S＆P日圓正2,3,0,3,光和-和美,2023-01-05,6383
1504,東元,3,0,3,光和-和美,2023-01-05,6383
2610,華航,3,0,3,光和-和美,2023-01-05,6383
3576,聯合再生,5,2,3,光和-和美,2023-01-05,6383
3665,貿聯-KY,3,0,3,光和-和美,2023-01-05,6383
4743,合一,5,2,3,光和-和美,2023-01-05,6383
5009,榮剛,3,0,3,光和-和美,2023-01-05,6383
6244,茂迪,3,0,3,光和-和美,2023-01-05,6383
