Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
5009,榮剛,205,0,205,富邦-和美,2023-01-03,0039003600310050
1605,華新,96,59,37,富邦-和美,2023-01-03,0039003600310050
5522,遠雄,35,0,35,富邦-和美,2023-01-03,0039003600310050
9938,百和,33,0,33,富邦-和美,2023-01-03,0039003600310050
2605,新興,31,2,29,富邦-和美,2023-01-03,0039003600310050
6531,愛普*,28,2,26,富邦-和美,2023-01-03,0039003600310050
00878,國泰永續高股息,25,2,23,富邦-和美,2023-01-03,0039003600310050
00632R,元大台灣50反1,55,34,21,富邦-和美,2023-01-03,0039003600310050
6472,保瑞,22,2,20,富邦-和美,2023-01-03,0039003600310050
2498,宏達電,35,15,20,富邦-和美,2023-01-03,0039003600310050
0056,元大高股息,21,1,20,富邦-和美,2023-01-03,0039003600310050
9802,鈺齊-KY,20,1,19,富邦-和美,2023-01-03,0039003600310050
2317,鴻海,32,16,16,富邦-和美,2023-01-03,0039003600310050
2890,永豐金,17,1,16,富邦-和美,2023-01-03,0039003600310050
4167,松瑞藥,15,2,13,富邦-和美,2023-01-03,0039003600310050
2323,中環,12,0,12,富邦-和美,2023-01-03,0039003600310050
4114,健喬,17,6,11,富邦-和美,2023-01-03,0039003600310050
3312,弘憶股,10,0,10,富邦-和美,2023-01-03,0039003600310050
4173,久裕,9,0,9,富邦-和美,2023-01-03,0039003600310050
9958,世紀鋼,14,5,9,富邦-和美,2023-01-03,0039003600310050
8171,天宇,10,1,9,富邦-和美,2023-01-03,0039003600310050
2208,台船,9,0,9,富邦-和美,2023-01-03,0039003600310050
2723,美食-KY,12,4,8,富邦-和美,2023-01-03,0039003600310050
2884,玉山金,8,0,8,富邦-和美,2023-01-03,0039003600310050
6485,點序,10,2,8,富邦-和美,2023-01-03,0039003600310050
5905,南仁湖,14,6,8,富邦-和美,2023-01-03,0039003600310050
1101,台泥,47,40,7,富邦-和美,2023-01-03,0039003600310050
00679B,元大美債20年,7,0,7,富邦-和美,2023-01-03,0039003600310050
4716,大立,7,0,7,富邦-和美,2023-01-03,0039003600310050
1810,和成,20,13,7,富邦-和美,2023-01-03,0039003600310050
1519,華城,17,10,7,富邦-和美,2023-01-03,0039003600310050
8097,常珵,9,2,7,富邦-和美,2023-01-03,0039003600310050
2609,陽明,14,8,6,富邦-和美,2023-01-03,0039003600310050
2913,農林,6,0,6,富邦-和美,2023-01-03,0039003600310050
2634,漢翔,9,3,6,富邦-和美,2023-01-03,0039003600310050
3693,營邦,7,1,6,富邦-和美,2023-01-03,0039003600310050
00712,復華富時不動產,6,0,6,富邦-和美,2023-01-03,0039003600310050
1504,東元,5,0,5,富邦-和美,2023-01-03,0039003600310050
4171,瑞基,8,3,5,富邦-和美,2023-01-03,0039003600310050
00673R,期元大S＆P原油反1,5,0,5,富邦-和美,2023-01-03,0039003600310050
4157,太景*-KY,5,0,5,富邦-和美,2023-01-03,0039003600310050
3617,碩天,5,0,5,富邦-和美,2023-01-03,0039003600310050
2313,華通,6,1,5,富邦-和美,2023-01-03,0039003600310050
1524,耿鼎,5,0,5,富邦-和美,2023-01-03,0039003600310050
2303,聯電,8,4,4,富邦-和美,2023-01-03,0039003600310050
2885,元大金,4,0,4,富邦-和美,2023-01-03,0039003600310050
9960,邁達康,4,0,4,富邦-和美,2023-01-03,0039003600310050
6016,康和證,4,0,4,富邦-和美,2023-01-03,0039003600310050
00634R,富邦上証反1,4,0,4,富邦-和美,2023-01-03,0039003600310050
2105,正新,4,0,4,富邦-和美,2023-01-03,0039003600310050
5009,榮剛,271,6,265,富邦-和美,2023-01-04,0039003600310050
4306,炎洲,100,0,100,富邦-和美,2023-01-04,0039003600310050
00700,富邦�琤肭磪�,72,0,72,富邦-和美,2023-01-04,0039003600310050
1417,嘉裕,34,2,32,富邦-和美,2023-01-04,0039003600310050
2888,新光金,31,0,31,富邦-和美,2023-01-04,0039003600310050
2886,兆豐金,26,1,25,富邦-和美,2023-01-04,0039003600310050
00885,富邦越南,75,53,22,富邦-和美,2023-01-04,0039003600310050
00881,國泰台灣5G+,22,0,22,富邦-和美,2023-01-04,0039003600310050
8358,金居,20,3,17,富邦-和美,2023-01-04,0039003600310050
2002,中鋼,116,101,15,富邦-和美,2023-01-04,0039003600310050
3545,敦泰,26,12,14,富邦-和美,2023-01-04,0039003600310050
2538,基泰,13,0,13,富邦-和美,2023-01-04,0039003600310050
2884,玉山金,12,0,12,富邦-和美,2023-01-04,0039003600310050
2867,三商壽,16,4,12,富邦-和美,2023-01-04,0039003600310050
