Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
0056,元大高股息,32,0,32,兆豐-城中,2023-01-03,0037003000300057
00665L,富邦�琤肭磪囓�2,40,10,30,兆豐-城中,2023-01-03,0037003000300057
1612,宏泰,30,0,30,兆豐-城中,2023-01-03,0037003000300057
9904,寶成,30,0,30,兆豐-城中,2023-01-03,0037003000300057
3013,晟銘電,26,0,26,兆豐-城中,2023-01-03,0037003000300057
1605,華新,20,4,16,兆豐-城中,2023-01-03,0037003000300057
00632R,元大台灣50反1,15,0,15,兆豐-城中,2023-01-03,0037003000300057
5009,榮剛,14,0,14,兆豐-城中,2023-01-03,0037003000300057
2317,鴻海,17,4,13,兆豐-城中,2023-01-03,0037003000300057
4114,健喬,16,4,12,兆豐-城中,2023-01-03,0037003000300057
00631L,元大台灣50正2,12,0,12,兆豐-城中,2023-01-03,0037003000300057
2885,元大金,12,0,12,兆豐-城中,2023-01-03,0037003000300057
4162,智擎,95,84,11,兆豐-城中,2023-01-03,0037003000300057
1447,力鵬,10,0,10,兆豐-城中,2023-01-03,0037003000300057
1102,亞泥,13,3,10,兆豐-城中,2023-01-03,0037003000300057
00753L,中信中國50正2,14,4,10,兆豐-城中,2023-01-03,0037003000300057
00885,富邦越南,10,0,10,兆豐-城中,2023-01-03,0037003000300057
8222,寶一,10,0,10,兆豐-城中,2023-01-03,0037003000300057
5355,佳總,9,0,9,兆豐-城中,2023-01-03,0037003000300057
6443,元晶,12,3,9,兆豐-城中,2023-01-03,0037003000300057
2303,聯電,15,7,8,兆豐-城中,2023-01-03,0037003000300057
2867,三商壽,25,17,8,兆豐-城中,2023-01-03,0037003000300057
2897,王道銀行,8,0,8,兆豐-城中,2023-01-03,0037003000300057
2903,遠百,8,0,8,兆豐-城中,2023-01-03,0037003000300057
6589,台康生技,10,2,8,兆豐-城中,2023-01-03,0037003000300057
1806,冠軍,9,2,7,兆豐-城中,2023-01-03,0037003000300057
2603,長榮,7,0,7,兆豐-城中,2023-01-03,0037003000300057
6605,帝寶,7,0,7,兆豐-城中,2023-01-03,0037003000300057
6806,森崴能源,10,3,7,兆豐-城中,2023-01-03,0037003000300057
2615,萬海,6,0,6,兆豐-城中,2023-01-03,0037003000300057
1752,南光,7,1,6,兆豐-城中,2023-01-03,0037003000300057
3545,敦泰,6,0,6,兆豐-城中,2023-01-03,0037003000300057
00878,國泰永續高股息,6,1,5,兆豐-城中,2023-01-03,0037003000300057
00676R,富邦臺灣加權反1,5,0,5,兆豐-城中,2023-01-03,0037003000300057
2332,友訊,5,0,5,兆豐-城中,2023-01-03,0037003000300057
2618,長榮航,16,11,5,兆豐-城中,2023-01-03,0037003000300057
3419,譁裕,5,0,5,兆豐-城中,2023-01-03,0037003000300057
6461,益得,5,0,5,兆豐-城中,2023-01-03,0037003000300057
8938,明安,5,0,5,兆豐-城中,2023-01-03,0037003000300057
1309,台達化,4,0,4,兆豐-城中,2023-01-03,0037003000300057
2201,裕隆,16,12,4,兆豐-城中,2023-01-03,0037003000300057
2520,冠德,4,0,4,兆豐-城中,2023-01-03,0037003000300057
2606,裕民,4,0,4,兆豐-城中,2023-01-03,0037003000300057
8069,元太,13,9,4,兆豐-城中,2023-01-03,0037003000300057
00720B,元大投資級公司債,3,0,3,兆豐-城中,2023-01-03,0037003000300057
1734,杏輝,3,0,3,兆豐-城中,2023-01-03,0037003000300057
2352,佳世達,3,0,3,兆豐-城中,2023-01-03,0037003000300057
2498,宏達電,4,1,3,兆豐-城中,2023-01-03,0037003000300057
2511,太子,3,0,3,兆豐-城中,2023-01-03,0037003000300057
4931,新盛力,3,0,3,兆豐-城中,2023-01-03,0037003000300057
00632R,元大台灣50反1,390,0,390,兆豐-城中,2023-01-04,0037003000300057
5871,中租-KY,190,146,44,兆豐-城中,2023-01-04,0037003000300057
8084,巨虹,36,0,36,兆豐-城中,2023-01-04,0037003000300057
1218,泰山,32,0,32,兆豐-城中,2023-01-04,0037003000300057
2890,永豐金,25,0,25,兆豐-城中,2023-01-04,0037003000300057
1514,亞力,25,1,24,兆豐-城中,2023-01-04,0037003000300057
3576,聯合再生,24,0,24,兆豐-城中,2023-01-04,0037003000300057
8069,元太,23,2,21,兆豐-城中,2023-01-04,0037003000300057
2610,華航,21,0,21,兆豐-城中,2023-01-04,0037003000300057
2371,大同,20,0,20,兆豐-城中,2023-01-04,0037003000300057
8011,台通,20,0,20,兆豐-城中,2023-01-04,0037003000300057
3284,太普高,30,13,17,兆豐-城中,2023-01-04,0037003000300057
00881,國泰台灣5G+,17,1,16,兆豐-城中,2023-01-04,0037003000300057
4979,華星光,14,1,13,兆豐-城中,2023-01-04,0037003000300057
8050,廣積,13,0,13,兆豐-城中,2023-01-04,0037003000300057
2867,三商壽,14,2,12,兆豐-城中,2023-01-04,0037003000300057
2317,鴻海,12,0,12,兆豐-城中,2023-01-04,0037003000300057
2323,中環,15,4,11,兆豐-城中,2023-01-04,0037003000300057
3037,欣興,10,0,10,兆豐-城中,2023-01-04,0037003000300057
