Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2888,新光金,100,0,100,統一-中壢,2023-01-03,5853
1605,華新,67,19,48,統一-中壢,2023-01-03,5853
1701,中化,47,14,33,統一-中壢,2023-01-03,5853
2609,陽明,54,21,33,統一-中壢,2023-01-03,5853
8415,大國鋼,30,0,30,統一-中壢,2023-01-03,5853
2023,燁輝,30,2,28,統一-中壢,2023-01-03,5853
2882,國泰金,28,2,26,統一-中壢,2023-01-03,5853
1517,利奇,25,0,25,統一-中壢,2023-01-03,5853
00878,國泰永續高股息,30,5,25,統一-中壢,2023-01-03,5853
2317,鴻海,72,48,24,統一-中壢,2023-01-03,5853
4102,永日,23,0,23,統一-中壢,2023-01-03,5853
1752,南光,24,4,20,統一-中壢,2023-01-03,5853
5351,鈺創,21,1,20,統一-中壢,2023-01-03,5853
3702,大聯大,17,0,17,統一-中壢,2023-01-03,5853
5258,虹堡,18,1,17,統一-中壢,2023-01-03,5853
00637L,元大滬深300正2,17,1,16,統一-中壢,2023-01-03,5853
2603,長榮,26,12,14,統一-中壢,2023-01-03,5853
00893,國泰智能電動車,14,0,14,統一-中壢,2023-01-03,5853
1342,八貫,15,1,14,統一-中壢,2023-01-03,5853
2892,第一金,15,2,13,統一-中壢,2023-01-03,5853
00679B,元大美債20年,12,0,12,統一-中壢,2023-01-03,5853
3176,基亞,12,0,12,統一-中壢,2023-01-03,5853
2038,海光,13,2,11,統一-中壢,2023-01-03,5853
4167,松瑞藥,11,0,11,統一-中壢,2023-01-03,5853
00888,永豐台灣ESG,10,0,10,統一-中壢,2023-01-03,5853
2707,晶華,10,0,10,統一-中壢,2023-01-03,5853
3406,玉晶光,14,4,10,統一-中壢,2023-01-03,5853
5907,大洋-KY,10,0,10,統一-中壢,2023-01-03,5853
00680L,元大美債20正2,10,1,9,統一-中壢,2023-01-03,5853
2634,漢翔,9,1,8,統一-中壢,2023-01-03,5853
5015,華祺,8,0,8,統一-中壢,2023-01-03,5853
8358,金居,10,2,8,統一-中壢,2023-01-03,5853
9919,康那香,11,3,8,統一-中壢,2023-01-03,5853
1504,東元,7,0,7,統一-中壢,2023-01-03,5853
00720B,元大投資級公司債,7,0,7,統一-中壢,2023-01-03,5853
1101,台泥,7,0,7,統一-中壢,2023-01-03,5853
1529,樂事綠能,7,0,7,統一-中壢,2023-01-03,5853
2402,毅嘉,7,0,7,統一-中壢,2023-01-03,5853
2425,承啟,8,1,7,統一-中壢,2023-01-03,5853
2515,中工,7,0,7,統一-中壢,2023-01-03,5853
3128,昇銳,10,3,7,統一-中壢,2023-01-03,5853
3447,展達,9,2,7,統一-中壢,2023-01-03,5853
6806,森崴能源,10,3,7,統一-中壢,2023-01-03,5853
00712,復華富時不動產,7,0,7,統一-中壢,2023-01-03,5853
0056,元大高股息,7,0,7,統一-中壢,2023-01-03,5853
006205,富邦上証,6,0,6,統一-中壢,2023-01-03,5853
4768,晶呈科技,6,0,6,統一-中壢,2023-01-03,5853
5014,建錩,8,2,6,統一-中壢,2023-01-03,5853
5340,建榮,6,0,6,統一-中壢,2023-01-03,5853
6719,力智,6,0,6,統一-中壢,2023-01-03,5853
2317,鴻海,47,7,40,統一-中壢,2023-01-04,5853
00772B,中信高評級公司債,30,0,30,統一-中壢,2023-01-04,5853
00773B,中信優先金融債,30,0,30,統一-中壢,2023-01-04,5853
1731,美吾華,30,0,30,統一-中壢,2023-01-04,5853
2634,漢翔,26,4,22,統一-中壢,2023-01-04,5853
2208,台船,20,0,20,統一-中壢,2023-01-04,5853
8171,天宇,22,3,19,統一-中壢,2023-01-04,5853
1524,耿鼎,24,7,17,統一-中壢,2023-01-04,5853
1718,中纖,17,0,17,統一-中壢,2023-01-04,5853
3202,樺晟,18,1,17,統一-中壢,2023-01-04,5853
2492,華新科,17,1,16,統一-中壢,2023-01-04,5853
00715L,期街口布蘭特正2,36,22,14,統一-中壢,2023-01-04,5853
2601,益航,13,0,13,統一-中壢,2023-01-04,5853
2002,中鋼,15,4,11,統一-中壢,2023-01-04,5853
4114,健喬,13,2,11,統一-中壢,2023-01-04,5853
00642U,期元大S＆P石油,10,0,10,統一-中壢,2023-01-04,5853
2359,所羅門,10,0,10,統一-中壢,2023-01-04,5853
2880,華南金,10,0,10,統一-中壢,2023-01-04,5853
8064,東捷,10,0,10,統一-中壢,2023-01-04,5853
00878,國泰永續高股息,9,0,9,統一-中壢,2023-01-04,5853
1342,八貫,15,6,9,統一-中壢,2023-01-04,5853
3545,敦泰,11,2,9,統一-中壢,2023-01-04,5853
4102,永日,30,21,9,統一-中壢,2023-01-04,5853
5211,蒙恬,9,0,9,統一-中壢,2023-01-04,5853
3189,景碩,8,0,8,統一-中壢,2023-01-04,5853
00902,中信電池及儲能,8,0,8,統一-中壢,2023-01-04,5853
2498,宏達電,20,12,8,統一-中壢,2023-01-04,5853
2303,聯電,10,2,8,統一-中壢,2023-01-04,5853
1514,亞力,18,11,7,統一-中壢,2023-01-04,5853
8121,越峰,7,0,7,統一-中壢,2023-01-04,5853
6190,萬泰科,6,0,6,統一-中壢,2023-01-04,5853
1909,榮成,13,7,6,統一-中壢,2023-01-04,5853
2605,新興,6,0,6,統一-中壢,2023-01-04,5853
3293,鈊象,6,0,6,統一-中壢,2023-01-04,5853
4167,松瑞藥,7,1,6,統一-中壢,2023-01-04,5853
6550,北極星藥業-KY,6,0,6,統一-中壢,2023-01-04,5853
00893,國泰智能電動車,26,20,6,統一-中壢,2023-01-04,5853
2368,金像電,8,3,5,統一-中壢,2023-01-04,5853
4743,合一,5,0,5,統一-中壢,2023-01-04,5853
00888,永豐台灣ESG,5,0,5,統一-中壢,2023-01-04,5853
00680L,元大美債20正2,5,0,5,統一-中壢,2023-01-04,5853
1560,中砂,5,0,5,統一-中壢,2023-01-04,5853
2892,第一金,5,0,5,統一-中壢,2023-01-04,5853
3092,鴻碩,5,0,5,統一-中壢,2023-01-04,5853
4768,晶呈科技,5,0,5,統一-中壢,2023-01-04,5853
4919,新唐,6,1,5,統一-中壢,2023-01-04,5853
6182,合晶,10,5,5,統一-中壢,2023-01-04,5853
8069,元太,6,1,5,統一-中壢,2023-01-04,5853
8046,南電,26,22,4,統一-中壢,2023-01-04,5853
2637,慧洋-KY,4,0,4,統一-中壢,2023-01-04,5853
6133,金橋,115,8,107,統一-中壢,2023-01-05,5853
5469,瀚宇博,45,0,45,統一-中壢,2023-01-05,5853
00701,國泰股利精選30,40,0,40,統一-中壢,2023-01-05,5853
1504,東元,37,0,37,統一-中壢,2023-01-05,5853
00893,國泰智能電動車,63,27,36,統一-中壢,2023-01-05,5853
2317,鴻海,37,11,26,統一-中壢,2023-01-05,5853
1529,樂事綠能,51,28,23,統一-中壢,2023-01-05,5853
00715L,期街口布蘭特正2,23,1,22,統一-中壢,2023-01-05,5853
2618,長榮航,21,0,21,統一-中壢,2023-01-05,5853
00878,國泰永續高股息,23,2,21,統一-中壢,2023-01-05,5853
1444,力麗,20,0,20,統一-中壢,2023-01-05,5853
3227,原相,20,0,20,統一-中壢,2023-01-05,5853
4906,正文,20,0,20,統一-中壢,2023-01-05,5853
2607,榮運,19,1,18,統一-中壢,2023-01-05,5853
5009,榮剛,18,0,18,統一-中壢,2023-01-05,5853
00680L,元大美債20正2,15,0,15,統一-中壢,2023-01-05,5853
1909,榮成,19,4,15,統一-中壢,2023-01-05,5853
3083,網龍,14,1,13,統一-中壢,2023-01-05,5853
00900,富邦特選高股息30,12,0,12,統一-中壢,2023-01-05,5853
00713,元大台灣高息低波,10,0,10,統一-中壢,2023-01-05,5853
00642U,期元大S＆P石油,12,2,10,統一-中壢,2023-01-05,5853
2332,友訊,10,0,10,統一-中壢,2023-01-05,5853
3390,旭軟,10,0,10,統一-中壢,2023-01-05,5853
3535,晶彩科,10,0,10,統一-中壢,2023-01-05,5853
6278,台表科,30,20,10,統一-中壢,2023-01-05,5853
1503,士電,10,1,9,統一-中壢,2023-01-05,5853
2482,連宇,11,2,9,統一-中壢,2023-01-05,5853
8401,白紗科,9,0,9,統一-中壢,2023-01-05,5853
1783,和康生,10,2,8,統一-中壢,2023-01-05,5853
2344,華邦電,30,22,8,統一-中壢,2023-01-05,5853
