Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2882,國泰金,760,273,487,法銀巴黎,2023-01-03,8900
2886,兆豐金,220,0,220,法銀巴黎,2023-01-03,8900
1101,台泥,341,137,204,法銀巴黎,2023-01-03,8900
2801,彰銀,295,157,138,法銀巴黎,2023-01-03,8900
2105,正新,143,45,98,法銀巴黎,2023-01-03,8900
2330,台積電,379,284,95,法銀巴黎,2023-01-03,8900
3702,大聯大,100,24,76,法銀巴黎,2023-01-03,8900
2324,仁寶,210,148,62,法銀巴黎,2023-01-03,8900
2356,英業達,132,75,57,法銀巴黎,2023-01-03,8900
2890,永豐金,418,362,56,法銀巴黎,2023-01-03,8900
3231,緯創,54,0,54,法銀巴黎,2023-01-03,8900
3045,台灣大,86,33,53,法銀巴黎,2023-01-03,8900
2328,廣宇,51,2,49,法銀巴黎,2023-01-03,8900
4938,和碩,94,45,49,法銀巴黎,2023-01-03,8900
2002,中鋼,425,377,48,法銀巴黎,2023-01-03,8900
1513,中興電,42,0,42,法銀巴黎,2023-01-03,8900
2408,南亞科,99,58,41,法銀巴黎,2023-01-03,8900
4904,遠傳,90,50,40,法銀巴黎,2023-01-03,8900
2388,威盛,39,0,39,法銀巴黎,2023-01-03,8900
2301,光寶科,96,59,37,法銀巴黎,2023-01-03,8900
2357,華碩,44,14,30,法銀巴黎,2023-01-03,8900
3711,日月光投控,132,107,25,法銀巴黎,2023-01-03,8900
2633,台灣高鐵,105,82,23,法銀巴黎,2023-01-03,8900
3481,群創,307,286,21,法銀巴黎,2023-01-03,8900
2884,玉山金,405,387,18,法銀巴黎,2023-01-03,8900
2912,統一超,30,16,14,法銀巴黎,2023-01-03,8900
2454,聯發科,53,41,12,法銀巴黎,2023-01-03,8900
9904,寶成,88,76,12,法銀巴黎,2023-01-03,8900
6239,力成,11,0,11,法銀巴黎,2023-01-03,8900
1434,福懋,9,0,9,法銀巴黎,2023-01-03,8900
1301,台塑,131,123,8,法銀巴黎,2023-01-03,8900
2888,新光金,277,269,8,法銀巴黎,2023-01-03,8900
6213,聯茂,8,0,8,法銀巴黎,2023-01-03,8900
6415,矽力*-KY,15,7,8,法銀巴黎,2023-01-03,8900
1590,亞德客-KY,8,1,7,法銀巴黎,2023-01-03,8900
2327,國巨,14,7,7,法銀巴黎,2023-01-03,8900
2347,聯強,63,56,7,法銀巴黎,2023-01-03,8900
2395,研華,19,12,7,法銀巴黎,2023-01-03,8900
2915,潤泰全,7,0,7,法銀巴黎,2023-01-03,8900
6285,啟��,7,0,7,法銀巴黎,2023-01-03,8900
1319,東陽,73,67,6,法銀巴黎,2023-01-03,8900
2498,宏達電,6,0,6,法銀巴黎,2023-01-03,8900
1802,台玻,5,0,5,法銀巴黎,2023-01-03,8900
1447,力鵬,5,0,5,法銀巴黎,2023-01-03,8900
2606,裕民,5,0,5,法銀巴黎,2023-01-03,8900
3532,台勝科,5,0,5,法銀巴黎,2023-01-03,8900
6550,北極星藥業-KY,5,0,5,法銀巴黎,2023-01-03,8900
8454,富邦媒,5,0,5,法銀巴黎,2023-01-03,8900
2615,萬海,123,119,4,法銀巴黎,2023-01-03,8900
3661,世芯-KY,4,0,4,法銀巴黎,2023-01-03,8900
2888,新光金,549,0,549,法銀巴黎,2023-01-04,8900
2201,裕隆,284,3,281,法銀巴黎,2023-01-04,8900
2885,元大金,276,0,276,法銀巴黎,2023-01-04,8900
2834,臺企銀,264,0,264,法銀巴黎,2023-01-04,8900
2353,宏��,239,0,239,法銀巴黎,2023-01-04,8900
2890,永豐金,215,0,215,法銀巴黎,2023-01-04,8900
2330,台積電,219,18,201,法銀巴黎,2023-01-04,8900
5880,合庫金,190,0,190,法銀巴黎,2023-01-04,8900
2892,第一金,166,0,166,法銀巴黎,2023-01-04,8900
9904,寶成,160,0,160,法銀巴黎,2023-01-04,8900
2324,仁寶,159,0,159,法銀巴黎,2023-01-04,8900
2882,國泰金,157,0,157,法銀巴黎,2023-01-04,8900
2887,台新金,104,0,104,法銀巴黎,2023-01-04,8900
2344,華邦電,102,0,102,法銀巴黎,2023-01-04,8900
1216,統一,99,0,99,法銀巴黎,2023-01-04,8900
2303,聯電,93,0,93,法銀巴黎,2023-01-04,8900
2317,鴻海,97,6,91,法銀巴黎,2023-01-04,8900
1402,遠東新,113,28,85,法銀巴黎,2023-01-04,8900
2382,廣達,85,0,85,法銀巴黎,2023-01-04,8900
