Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00706L,期元大S＆P日圓正2,75,0,75,元大-板橋,2023-01-03,0039003800390043
00673R,期元大S＆P原油反1,60,0,60,元大-板橋,2023-01-03,0039003800390043
2891,中信金,50,0,50,元大-板橋,2023-01-03,0039003800390043
2888,新光金,50,10,40,元大-板橋,2023-01-03,0039003800390043
6547,高端疫苗,40,7,33,元大-板橋,2023-01-03,0039003800390043
1909,榮成,33,0,33,元大-板橋,2023-01-03,0039003800390043
4979,華星光,32,5,27,元大-板橋,2023-01-03,0039003800390043
5009,榮剛,28,2,26,元大-板橋,2023-01-03,0039003800390043
2495,普安,25,0,25,元大-板橋,2023-01-03,0039003800390043
1605,華新,51,29,22,元大-板橋,2023-01-03,0039003800390043
00878,國泰永續高股息,41,19,22,元大-板橋,2023-01-03,0039003800390043
1460,宏遠,20,0,20,元大-板橋,2023-01-03,0039003800390043
8081,致新,20,0,20,元大-板橋,2023-01-03,0039003800390043
3481,群創,30,14,16,元大-板橋,2023-01-03,0039003800390043
1752,南光,17,2,15,元大-板橋,2023-01-03,0039003800390043
0056,元大高股息,18,5,13,元大-板橋,2023-01-03,0039003800390043
2882,國泰金,22,10,12,元大-板橋,2023-01-03,0039003800390043
6589,台康生技,14,2,12,元大-板橋,2023-01-03,0039003800390043
00637L,元大滬深300正2,100,89,11,元大-板橋,2023-01-03,0039003800390043
1762,中化生,11,0,11,元大-板橋,2023-01-03,0039003800390043
2615,萬海,16,5,11,元大-板橋,2023-01-03,0039003800390043
1701,中化,24,14,10,元大-板橋,2023-01-03,0039003800390043
00712,復華富時不動產,10,0,10,元大-板橋,2023-01-03,0039003800390043
1417,嘉裕,10,0,10,元大-板橋,2023-01-03,0039003800390043
3038,全台,10,0,10,元大-板橋,2023-01-03,0039003800390043
4743,合一,17,7,10,元大-板橋,2023-01-03,0039003800390043
2032,新鋼,11,1,10,元大-板橋,2023-01-03,0039003800390043
00795B,中信美國公債20年,10,0,10,元大-板橋,2023-01-03,0039003800390043
8054,安國,10,0,10,元大-板橋,2023-01-03,0039003800390043
00772B,中信高評級公司債,9,0,9,元大-板橋,2023-01-03,0039003800390043
1217,愛之味,8,0,8,元大-板橋,2023-01-03,0039003800390043
2610,華航,30,23,7,元大-板橋,2023-01-03,0039003800390043
5347,世界,7,0,7,元大-板橋,2023-01-03,0039003800390043
