Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00637L,元大滬深300正2,70,0,70,華南永昌-世貿,2023-01-03,9334
2834,臺企銀,30,0,30,華南永昌-世貿,2023-01-03,9334
2603,長榮,23,2,21,華南永昌-世貿,2023-01-03,9334
4157,太景*-KY,21,0,21,華南永昌-世貿,2023-01-03,9334
00632R,元大台灣50反1,22,4,18,華南永昌-世貿,2023-01-03,9334
1701,中化,21,4,17,華南永昌-世貿,2023-01-03,9334
2515,中工,16,0,16,華南永昌-世貿,2023-01-03,9334
2634,漢翔,16,1,15,華南永昌-世貿,2023-01-03,9334
6111,大宇資,18,6,12,華南永昌-世貿,2023-01-03,9334
00878,國泰永續高股息,13,2,11,華南永昌-世貿,2023-01-03,9334
1909,榮成,11,0,11,華南永昌-世貿,2023-01-03,9334
2545,皇翔,11,0,11,華南永昌-世貿,2023-01-03,9334
8043,蜜望實,24,13,11,華南永昌-世貿,2023-01-03,9334
1611,中電,10,0,10,華南永昌-世貿,2023-01-03,9334
2069,運錩,10,0,10,華南永昌-世貿,2023-01-03,9334
2845,遠東銀,10,0,10,華南永昌-世貿,2023-01-03,9334
1609,大亞,10,1,9,華南永昌-世貿,2023-01-03,9334
1605,華新,18,9,9,華南永昌-世貿,2023-01-03,9334
2618,長榮航,21,12,9,華南永昌-世貿,2023-01-03,9334
2352,佳世達,8,0,8,華南永昌-世貿,2023-01-03,9334
4768,晶呈科技,8,0,8,華南永昌-世貿,2023-01-03,9334
3046,建��,6,0,6,華南永昌-世貿,2023-01-03,9334
5353,台林,6,0,6,華南永昌-世貿,2023-01-03,9334
9904,寶成,6,0,6,華南永昌-世貿,2023-01-03,9334
2317,鴻海,5,0,5,華南永昌-世貿,2023-01-03,9334
6770,力積電,5,0,5,華南永昌-世貿,2023-01-03,9334
1709,和益,5,0,5,華南永昌-世貿,2023-01-03,9334
1528,恩德,5,0,5,華南永昌-世貿,2023-01-03,9334
00675L,富邦臺灣加權正2,5,0,5,華南永昌-世貿,2023-01-03,9334
2610,華航,5,0,5,華南永昌-世貿,2023-01-03,9334
2903,遠百,5,0,5,華南永昌-世貿,2023-01-03,9334
3708,上緯投控,5,0,5,華南永昌-世貿,2023-01-03,9334
6142,友勁,5,0,5,華南永昌-世貿,2023-01-03,9334
6708,天擎,5,0,5,華南永昌-世貿,2023-01-03,9334
8038,長園科,5,0,5,華南永昌-世貿,2023-01-03,9334
8941,關中,5,0,5,華南永昌-世貿,2023-01-03,9334
00882,中信中國高股息,5,0,5,華南永昌-世貿,2023-01-03,9334
