Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
4114,健喬,100,0,100,兆豐-彰化,2023-01-03,0037003000300064
1605,華新,46,12,34,兆豐-彰化,2023-01-03,0037003000300064
1312,國喬,20,0,20,兆豐-彰化,2023-01-03,0037003000300064
00896,中信綠能及電動車,20,0,20,兆豐-彰化,2023-01-03,0037003000300064
00637L,元大滬深300正2,40,20,20,兆豐-彰化,2023-01-03,0037003000300064
0056,元大高股息,20,0,20,兆豐-彰化,2023-01-03,0037003000300064
1701,中化,96,77,19,兆豐-彰化,2023-01-03,0037003000300064
1432,大魯閣,18,0,18,兆豐-彰化,2023-01-03,0037003000300064
2409,友達,18,0,18,兆豐-彰化,2023-01-03,0037003000300064
00878,國泰永續高股息,18,5,13,兆豐-彰化,2023-01-03,0037003000300064
2359,所羅門,11,0,11,兆豐-彰化,2023-01-03,0037003000300064
4402,郡都開發,10,0,10,兆豐-彰化,2023-01-03,0037003000300064
4747,強生,10,0,10,兆豐-彰化,2023-01-03,0037003000300064
4979,華星光,49,39,10,兆豐-彰化,2023-01-03,0037003000300064
8222,寶一,19,10,9,兆豐-彰化,2023-01-03,0037003000300064
2317,鴻海,11,2,9,兆豐-彰化,2023-01-03,0037003000300064
1305,華夏,8,0,8,兆豐-彰化,2023-01-03,0037003000300064
3088,艾訊,8,0,8,兆豐-彰化,2023-01-03,0037003000300064
1447,力鵬,10,3,7,兆豐-彰化,2023-01-03,0037003000300064
00893,國泰智能電動車,7,0,7,兆豐-彰化,2023-01-03,0037003000300064
2891,中信金,6,0,6,兆豐-彰化,2023-01-03,0037003000300064
00852L,國泰美國道瓊正2,6,0,6,兆豐-彰化,2023-01-03,0037003000300064
00679B,元大美債20年,6,0,6,兆豐-彰化,2023-01-03,0037003000300064
2610,華航,11,5,6,兆豐-彰化,2023-01-03,0037003000300064
3494,誠研,6,0,6,兆豐-彰化,2023-01-03,0037003000300064
2002,中鋼,5,0,5,兆豐-彰化,2023-01-03,0037003000300064
1732,毛寶,5,0,5,兆豐-彰化,2023-01-03,0037003000300064
2612,中航,6,1,5,兆豐-彰化,2023-01-03,0037003000300064
2707,晶華,15,10,5,兆豐-彰化,2023-01-03,0037003000300064
3508,位速,5,0,5,兆豐-彰化,2023-01-03,0037003000300064
5263,智崴,6,1,5,兆豐-彰化,2023-01-03,0037003000300064
00632R,元大台灣50反1,15,11,4,兆豐-彰化,2023-01-03,0037003000300064
1720,生達,6,2,4,兆豐-彰化,2023-01-03,0037003000300064
2312,金寶,4,0,4,兆豐-彰化,2023-01-03,0037003000300064
2606,裕民,13,9,4,兆豐-彰化,2023-01-03,0037003000300064
1718,中纖,3,0,3,兆豐-彰化,2023-01-03,0037003000300064
00671R,富邦NASDAQ反1,3,0,3,兆豐-彰化,2023-01-03,0037003000300064
2603,長榮,44,41,3,兆豐-彰化,2023-01-03,0037003000300064
3046,建��,3,0,3,兆豐-彰化,2023-01-03,0037003000300064
3218,大學光,3,0,3,兆豐-彰化,2023-01-03,0037003000300064
3594,磐儀,3,0,3,兆豐-彰化,2023-01-03,0037003000300064
4930,燦星網,3,0,3,兆豐-彰化,2023-01-03,0037003000300064
6234,高僑,3,0,3,兆豐-彰化,2023-01-03,0037003000300064
00670L,富邦NASDAQ正2,2,0,2,兆豐-彰化,2023-01-03,0037003000300064
00673R,期元大S＆P原油反1,2,0,2,兆豐-彰化,2023-01-03,0037003000300064
1316,上曜,2,0,2,兆豐-彰化,2023-01-03,0037003000300064
2033,佳大,2,0,2,兆豐-彰化,2023-01-03,0037003000300064
2457,飛宏,2,0,2,兆豐-彰化,2023-01-03,0037003000300064
2723,美食-KY,2,0,2,兆豐-彰化,2023-01-03,0037003000300064
2890,永豐金,2,0,2,兆豐-彰化,2023-01-03,0037003000300064
2886,兆豐金,101,0,101,兆豐-彰化,2023-01-04,0037003000300064
2399,映泰,38,0,38,兆豐-彰化,2023-01-04,0037003000300064
1444,力麗,42,21,21,兆豐-彰化,2023-01-04,0037003000300064
4541,晟田,17,0,17,兆豐-彰化,2023-01-04,0037003000300064
2371,大同,15,0,15,兆豐-彰化,2023-01-04,0037003000300064
6235,華孚,22,8,14,兆豐-彰化,2023-01-04,0037003000300064
00715L,期街口布蘭特正2,18,5,13,兆豐-彰化,2023-01-04,0037003000300064
2317,鴻海,12,0,12,兆豐-彰化,2023-01-04,0037003000300064
2610,華航,12,0,12,兆豐-彰化,2023-01-04,0037003000300064
6197,佳必琪,12,0,12,兆豐-彰化,2023-01-04,0037003000300064
00893,國泰智能電動車,11,0,11,兆豐-彰化,2023-01-04,0037003000300064
1905,華紙,10,0,10,兆豐-彰化,2023-01-04,0037003000300064
2002,中鋼,10,0,10,兆豐-彰化,2023-01-04,0037003000300064
2345,智邦,10,0,10,兆豐-彰化,2023-01-04,0037003000300064
2603,長榮,70,60,10,兆豐-彰化,2023-01-04,0037003000300064
6153,嘉聯益,10,0,10,兆豐-彰化,2023-01-04,0037003000300064
0056,元大高股息,13,3,10,兆豐-彰化,2023-01-04,0037003000300064
3027,盛達,19,10,9,兆豐-彰化,2023-01-04,0037003000300064
1609,大亞,10,1,9,兆豐-彰化,2023-01-04,0037003000300064
6118,建達,18,9,9,兆豐-彰化,2023-01-04,0037003000300064
2884,玉山金,8,0,8,兆豐-彰化,2023-01-04,0037003000300064
2388,威盛,13,5,8,兆豐-彰化,2023-01-04,0037003000300064
8210,勤誠,7,0,7,兆豐-彰化,2023-01-04,0037003000300064
2439,美律,6,0,6,兆豐-彰化,2023-01-04,0037003000300064
3163,波若威,7,1,6,兆豐-彰化,2023-01-04,0037003000300064
4930,燦星網,6,0,6,兆豐-彰化,2023-01-04,0037003000300064
6806,森崴能源,32,26,6,兆豐-彰化,2023-01-04,0037003000300064
00665L,富邦�琤肭磪囓�2,5,0,5,兆豐-彰化,2023-01-04,0037003000300064
1304,台聚,5,0,5,兆豐-彰化,2023-01-04,0037003000300064
2206,三陽工業,5,0,5,兆豐-彰化,2023-01-04,0037003000300064
2615,萬海,13,8,5,兆豐-彰化,2023-01-04,0037003000300064
6190,萬泰科,5,0,5,兆豐-彰化,2023-01-04,0037003000300064
3189,景碩,4,0,4,兆豐-彰化,2023-01-04,0037003000300064
1752,南光,51,47,4,兆豐-彰化,2023-01-04,0037003000300064
00902,中信電池及儲能,4,0,4,兆豐-彰化,2023-01-04,0037003000300064
4543,萬在,4,0,4,兆豐-彰化,2023-01-04,0037003000300064
8341,日友,4,0,4,兆豐-彰化,2023-01-04,0037003000300064
9919,康那香,4,0,4,兆豐-彰化,2023-01-04,0037003000300064
2867,三商壽,3,0,3,兆豐-彰化,2023-01-04,0037003000300064
3284,太普高,3,0,3,兆豐-彰化,2023-01-04,0037003000300064
3686,達能,3,0,3,兆豐-彰化,2023-01-04,0037003000300064
4167,松瑞藥,20,17,3,兆豐-彰化,2023-01-04,0037003000300064
5488,松普,3,0,3,兆豐-彰化,2023-01-04,0037003000300064
8024,佑華,3,0,3,兆豐-彰化,2023-01-04,0037003000300064
9945,潤泰新,3,0,3,兆豐-彰化,2023-01-04,0037003000300064
00669R,國泰美國道瓊反1,2,0,2,兆豐-彰化,2023-01-04,0037003000300064
1312,國喬,2,0,2,兆豐-彰化,2023-01-04,0037003000300064
00916,國泰全球品牌50,2,0,2,兆豐-彰化,2023-01-04,0037003000300064
00770,國泰北美科技,2,0,2,兆豐-彰化,2023-01-04,0037003000300064
1514,亞力,3,1,2,兆豐-彰化,2023-01-04,0037003000300064
1101,台泥,32,1,31,兆豐-彰化,2023-01-05,0037003000300064
2317,鴻海,29,1,28,兆豐-彰化,2023-01-05,0037003000300064
1417,嘉裕,20,0,20,兆豐-彰化,2023-01-05,0037003000300064
8069,元太,37,20,17,兆豐-彰化,2023-01-05,0037003000300064
00715L,期街口布蘭特正2,14,0,14,兆豐-彰化,2023-01-05,0037003000300064
8085,福華,13,0,13,兆豐-彰化,2023-01-05,0037003000300064
9924,福興,12,0,12,兆豐-彰化,2023-01-05,0037003000300064
00632R,元大台灣50反1,11,0,11,兆豐-彰化,2023-01-05,0037003000300064
1560,中砂,10,0,10,兆豐-彰化,2023-01-05,0037003000300064
00664R,國泰臺灣加權反1,10,0,10,兆豐-彰化,2023-01-05,0037003000300064
1312,國喬,10,0,10,兆豐-彰化,2023-01-05,0037003000300064
1909,榮成,16,6,10,兆豐-彰化,2023-01-05,0037003000300064
2890,永豐金,10,0,10,兆豐-彰化,2023-01-05,0037003000300064
3047,訊舟,10,0,10,兆豐-彰化,2023-01-05,0037003000300064
3390,旭軟,10,0,10,兆豐-彰化,2023-01-05,0037003000300064
3576,聯合再生,10,0,10,兆豐-彰化,2023-01-05,0037003000300064
4743,合一,10,0,10,兆豐-彰化,2023-01-05,0037003000300064
6139,亞翔,10,0,10,兆豐-彰化,2023-01-05,0037003000300064
6215,和椿,10,0,10,兆豐-彰化,2023-01-05,0037003000300064
2603,長榮,61,53,8,兆豐-彰化,2023-01-05,0037003000300064
6806,森崴能源,18,10,8,兆豐-彰化,2023-01-05,0037003000300064
2642,宅配通,7,0,7,兆豐-彰化,2023-01-05,0037003000300064
1529,樂事綠能,11,4,7,兆豐-彰化,2023-01-05,0037003000300064
2313,華通,8,1,7,兆豐-彰化,2023-01-05,0037003000300064
1447,力鵬,11,5,6,兆豐-彰化,2023-01-05,0037003000300064
1713,國化,6,0,6,兆豐-彰化,2023-01-05,0037003000300064
3228,金麗科,6,0,6,兆豐-彰化,2023-01-05,0037003000300064
3416,融程電,6,0,6,兆豐-彰化,2023-01-05,0037003000300064
5309,系統電,6,0,6,兆豐-彰化,2023-01-05,0037003000300064
6438,迅得,6,0,6,兆豐-彰化,2023-01-05,0037003000300064
2614,東森,5,0,5,兆豐-彰化,2023-01-05,0037003000300064
3189,景碩,5,0,5,兆豐-彰化,2023-01-05,0037003000300064
6118,建達,15,10,5,兆豐-彰化,2023-01-05,0037003000300064
1513,中興電,136,132,4,兆豐-彰化,2023-01-05,0037003000300064
1582,信錦,4,0,4,兆豐-彰化,2023-01-05,0037003000300064
3623,富晶通,4,0,4,兆豐-彰化,2023-01-05,0037003000300064
5263,智崴,6,2,4,兆豐-彰化,2023-01-05,0037003000300064
6672,騰輝電子-KY,4,0,4,兆豐-彰化,2023-01-05,0037003000300064
4114,健喬,83,80,3,兆豐-彰化,2023-01-05,0037003000300064
00893,國泰智能電動車,3,0,3,兆豐-彰化,2023-01-05,0037003000300064
00891,中信關鍵半導體,3,0,3,兆豐-彰化,2023-01-05,0037003000300064
