Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2406,國碩,126,0,126,台新-屏東,2023-01-03,0038003100350048
6129,普誠,46,0,46,台新-屏東,2023-01-03,0038003100350048
1605,華新,47,17,30,台新-屏東,2023-01-03,0038003100350048
2609,陽明,49,21,28,台新-屏東,2023-01-03,0038003100350048
6282,康舒,30,3,27,台新-屏東,2023-01-03,0038003100350048
3693,營邦,25,0,25,台新-屏東,2023-01-03,0038003100350048
4105,東洋,25,0,25,台新-屏東,2023-01-03,0038003100350048
2867,三商壽,41,20,21,台新-屏東,2023-01-03,0038003100350048
3623,富晶通,18,0,18,台新-屏東,2023-01-03,0038003100350048
1524,耿鼎,19,2,17,台新-屏東,2023-01-03,0038003100350048
2816,旺旺保,15,0,15,台新-屏東,2023-01-03,0038003100350048
00679B,元大美債20年,12,0,12,台新-屏東,2023-01-03,0038003100350048
2109,華豐,11,0,11,台新-屏東,2023-01-03,0038003100350048
00712,復華富時不動產,10,0,10,台新-屏東,2023-01-03,0038003100350048
6182,合晶,10,0,10,台新-屏東,2023-01-03,0038003100350048
1513,中興電,37,29,8,台新-屏東,2023-01-03,0038003100350048
2617,台航,8,0,8,台新-屏東,2023-01-03,0038003100350048
2618,長榮航,408,400,8,台新-屏東,2023-01-03,0038003100350048
3479,安勤,19,12,7,台新-屏東,2023-01-03,0038003100350048
4102,永日,9,2,7,台新-屏東,2023-01-03,0038003100350048
2363,矽統,80,74,6,台新-屏東,2023-01-03,0038003100350048
1101,台泥,6,0,6,台新-屏東,2023-01-03,0038003100350048
1760,寶齡富錦,14,9,5,台新-屏東,2023-01-03,0038003100350048
4934,太極,5,0,5,台新-屏東,2023-01-03,0038003100350048
5880,合庫金,5,0,5,台新-屏東,2023-01-03,0038003100350048
00885,富邦越南,5,1,4,台新-屏東,2023-01-03,0038003100350048
0056,元大高股息,6,2,4,台新-屏東,2023-01-03,0038003100350048
2615,萬海,25,21,4,台新-屏東,2023-01-03,0038003100350048
2889,國票金,4,0,4,台新-屏東,2023-01-03,0038003100350048
2891,中信金,4,0,4,台新-屏東,2023-01-03,0038003100350048
4121,優盛,4,0,4,台新-屏東,2023-01-03,0038003100350048
4167,松瑞藥,22,18,4,台新-屏東,2023-01-03,0038003100350048
2317,鴻海,14,10,4,台新-屏東,2023-01-03,0038003100350048
2603,長榮,4,1,3,台新-屏東,2023-01-03,0038003100350048
00651R,復華香港反1,3,0,3,台新-屏東,2023-01-03,0038003100350048
1909,榮成,3,0,3,台新-屏東,2023-01-03,0038003100350048
2007,燁興,3,0,3,台新-屏東,2023-01-03,0038003100350048
2069,運錩,3,0,3,台新-屏東,2023-01-03,0038003100350048
3710,連展投控,3,0,3,台新-屏東,2023-01-03,0038003100350048
5328,華容,3,0,3,台新-屏東,2023-01-03,0038003100350048
6120,達運,3,0,3,台新-屏東,2023-01-03,0038003100350048
6782,視陽,3,0,3,台新-屏東,2023-01-03,0038003100350048
8033,雷虎,3,0,3,台新-屏東,2023-01-03,0038003100350048
8222,寶一,3,0,3,台新-屏東,2023-01-03,0038003100350048
8478,東哥遊艇,4,1,3,台新-屏東,2023-01-03,0038003100350048
3481,群創,3,0,3,台新-屏東,2023-01-03,0038003100350048
6180,橘子,10,8,2,台新-屏東,2023-01-03,0038003100350048
2330,台積電,2,0,2,台新-屏東,2023-01-03,0038003100350048
1528,恩德,2,0,2,台新-屏東,2023-01-03,0038003100350048
1102,亞泥,2,0,2,台新-屏東,2023-01-03,0038003100350048
00679B,元大美債20年,151,1,150,台新-屏東,2023-01-04,0038003100350048
2867,三商壽,80,0,80,台新-屏東,2023-01-04,0038003100350048
2406,國碩,76,0,76,台新-屏東,2023-01-04,0038003100350048
6129,普誠,54,0,54,台新-屏東,2023-01-04,0038003100350048
2317,鴻海,51,0,51,台新-屏東,2023-01-04,0038003100350048
2014,中鴻,38,0,38,台新-屏東,2023-01-04,0038003100350048
5202,力新,34,0,34,台新-屏東,2023-01-04,0038003100350048
1905,華紙,20,0,20,台新-屏東,2023-01-04,0038003100350048
3624,光頡,17,0,17,台新-屏東,2023-01-04,0038003100350048
4102,永日,29,15,14,台新-屏東,2023-01-04,0038003100350048
1609,大亞,45,33,12,台新-屏東,2023-01-04,0038003100350048
6770,力積電,11,0,11,台新-屏東,2023-01-04,0038003100350048
00888,永豐台灣ESG,10,0,10,台新-屏東,2023-01-04,0038003100350048
00881,國泰台灣5G+,10,0,10,台新-屏東,2023-01-04,0038003100350048
1217,愛之味,10,0,10,台新-屏東,2023-01-04,0038003100350048
4119,旭富,10,0,10,台新-屏東,2023-01-04,0038003100350048
2303,聯電,13,4,9,台新-屏東,2023-01-04,0038003100350048
8935,邦泰,10,2,8,台新-屏東,2023-01-04,0038003100350048
00893,國泰智能電動車,7,0,7,台新-屏東,2023-01-04,0038003100350048
2606,裕民,9,2,7,台新-屏東,2023-01-04,0038003100350048
00688L,國泰20年美債正2,6,0,6,台新-屏東,2023-01-04,0038003100350048
6789,采鈺,6,0,6,台新-屏東,2023-01-04,0038003100350048
8046,南電,7,1,6,台新-屏東,2023-01-04,0038003100350048
00680L,元大美債20正2,6,1,5,台新-屏東,2023-01-04,0038003100350048
1101,台泥,5,0,5,台新-屏東,2023-01-04,0038003100350048
00650L,復華香港正2,5,0,5,台新-屏東,2023-01-04,0038003100350048
2402,毅嘉,5,0,5,台新-屏東,2023-01-04,0038003100350048
3294,英濟,5,0,5,台新-屏東,2023-01-04,0038003100350048
4133,亞諾法,8,3,5,台新-屏東,2023-01-04,0038003100350048
5607,遠雄港,5,0,5,台新-屏東,2023-01-04,0038003100350048
6279,胡連,5,0,5,台新-屏東,2023-01-04,0038003100350048
0056,元大高股息,6,1,5,台新-屏東,2023-01-04,0038003100350048
2891,中信金,5,1,4,台新-屏東,2023-01-04,0038003100350048
00651R,復華香港反1,4,0,4,台新-屏東,2023-01-04,0038003100350048
