Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1605,華新,229,58,171,富邦-竹東,2023-01-03,9625
00878,國泰永續高股息,88,4,84,富邦-竹東,2023-01-03,9625
2317,鴻海,112,66,46,富邦-竹東,2023-01-03,9625
00637L,元大滬深300正2,53,18,35,富邦-竹東,2023-01-03,9625
2609,陽明,36,1,35,富邦-竹東,2023-01-03,9625
2618,長榮航,39,9,30,富邦-竹東,2023-01-03,9625
00720B,元大投資級公司債,30,0,30,富邦-竹東,2023-01-03,9625
6245,立端,31,1,30,富邦-竹東,2023-01-03,9625
2603,長榮,34,10,24,富邦-竹東,2023-01-03,9625
00655L,國泰中國A50正2,23,0,23,富邦-竹東,2023-01-03,9625
4114,健喬,36,14,22,富邦-竹東,2023-01-03,9625
2002,中鋼,21,0,21,富邦-竹東,2023-01-03,9625
6005,群益證,20,0,20,富邦-竹東,2023-01-03,9625
2501,國建,20,0,20,富邦-竹東,2023-01-03,9625
6691,洋基工程,20,0,20,富邦-竹東,2023-01-03,9625
6276,安鈦克,17,0,17,富邦-竹東,2023-01-03,9625
1701,中化,16,2,14,富邦-竹東,2023-01-03,9625
2303,聯電,15,1,14,富邦-竹東,2023-01-03,9625
2882,國泰金,15,2,13,富邦-竹東,2023-01-03,9625
00679B,元大美債20年,12,0,12,富邦-竹東,2023-01-03,9625
2610,華航,12,0,12,富邦-竹東,2023-01-03,9625
5880,合庫金,11,0,11,富邦-竹東,2023-01-03,9625
9960,邁達康,12,1,11,富邦-竹東,2023-01-03,9625
4174,浩鼎,11,0,11,富邦-竹東,2023-01-03,9625
1722,台肥,12,1,11,富邦-竹東,2023-01-03,9625
1718,中纖,10,0,10,富邦-竹東,2023-01-03,9625
4157,太景*-KY,10,0,10,富邦-竹東,2023-01-03,9625
2641,正德,10,0,10,富邦-竹東,2023-01-03,9625
2548,華固,9,0,9,富邦-竹東,2023-01-03,9625
9919,康那香,10,1,9,富邦-竹東,2023-01-03,9625
9904,寶成,9,1,8,富邦-竹東,2023-01-03,9625
1519,華城,18,10,8,富邦-竹東,2023-01-03,9625
6443,元晶,11,3,8,富邦-竹東,2023-01-03,9625
3083,網龍,8,1,7,富邦-竹東,2023-01-03,9625
4168,醣聯,10,3,7,富邦-竹東,2023-01-03,9625
3289,宜特,8,1,7,富邦-竹東,2023-01-03,9625
00712,復華富時不動產,6,0,6,富邦-竹東,2023-01-03,9625
5009,榮剛,11,5,6,富邦-竹東,2023-01-03,9625
4133,亞諾法,5,0,5,富邦-竹東,2023-01-03,9625
6804,明係,5,0,5,富邦-竹東,2023-01-03,9625
1342,八貫,7,2,5,富邦-竹東,2023-01-03,9625
6176,瑞儀,5,0,5,富邦-竹東,2023-01-03,9625
3712,永崴投控,7,2,5,富邦-竹東,2023-01-03,9625
9917,中保科,5,0,5,富邦-竹東,2023-01-03,9625
5876,上海商銀,5,0,5,富邦-竹東,2023-01-03,9625
6261,久元,5,0,5,富邦-竹東,2023-01-03,9625
6111,大宇資,16,12,4,富邦-竹東,2023-01-03,9625
2885,元大金,4,0,4,富邦-竹東,2023-01-03,9625
9802,鈺齊-KY,4,0,4,富邦-竹東,2023-01-03,9625
2884,玉山金,4,0,4,富邦-竹東,2023-01-03,9625
00878,國泰永續高股息,135,9,126,富邦-竹東,2023-01-04,9625
00893,國泰智能電動車,59,0,59,富邦-竹東,2023-01-04,9625
00637L,元大滬深300正2,61,7,54,富邦-竹東,2023-01-04,9625
6245,立端,50,0,50,富邦-竹東,2023-01-04,9625
1909,榮成,53,12,41,富邦-竹東,2023-01-04,9625
2609,陽明,35,2,33,富邦-竹東,2023-01-04,9625
00680L,元大美債20正2,31,0,31,富邦-竹東,2023-01-04,9625
6005,群益證,30,0,30,富邦-竹東,2023-01-04,9625
2618,長榮航,23,5,18,富邦-竹東,2023-01-04,9625
3162,精確,17,0,17,富邦-竹東,2023-01-04,9625
2884,玉山金,16,0,16,富邦-竹東,2023-01-04,9625
4163,鐿鈦,21,5,16,富邦-竹東,2023-01-04,9625
00715L,期街口布蘭特正2,16,0,16,富邦-竹東,2023-01-04,9625
5351,鈺創,33,18,15,富邦-竹東,2023-01-04,9625
00902,中信電池及儲能,15,0,15,富邦-竹東,2023-01-04,9625
2601,益航,14,0,14,富邦-竹東,2023-01-04,9625
2501,國建,14,0,14,富邦-竹東,2023-01-04,9625
1529,樂事綠能,16,2,14,富邦-竹東,2023-01-04,9625
4114,健喬,14,2,12,富邦-竹東,2023-01-04,9625
2641,正德,12,0,12,富邦-竹東,2023-01-04,9625
2603,長榮,28,17,11,富邦-竹東,2023-01-04,9625
2338,光罩,30,19,11,富邦-竹東,2023-01-04,9625
00882,中信中國高股息,13,2,11,富邦-竹東,2023-01-04,9625
3105,穩懋,11,0,11,富邦-竹東,2023-01-04,9625
2465,麗臺,28,17,11,富邦-竹東,2023-01-04,9625
4130,健亞,12,1,11,富邦-竹東,2023-01-04,9625
6235,華孚,34,23,11,富邦-竹東,2023-01-04,9625
6202,盛群,10,0,10,富邦-竹東,2023-01-04,9625
2323,中環,10,0,10,富邦-竹東,2023-01-04,9625
6214,精誠,10,0,10,富邦-竹東,2023-01-04,9625
