Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00715L,期街口布蘭特正2,2265,0,2265,元富,2023-01-03,5920
2324,仁寶,1092,1,1091,元富,2023-01-03,5920
1605,華新,1213,123,1090,元富,2023-01-03,5920
2356,英業達,886,5,881,元富,2023-01-03,5920
1519,華城,972,126,846,元富,2023-01-03,5920
1513,中興電,922,126,796,元富,2023-01-03,5920
2889,國票金,572,0,572,元富,2023-01-03,5920
1216,統一,500,0,500,元富,2023-01-03,5920
00642U,期元大S＆P石油,486,0,486,元富,2023-01-03,5920
2618,長榮航,442,65,377,元富,2023-01-03,5920
2002,中鋼,360,5,355,元富,2023-01-03,5920
0050,元大台灣50,353,3,350,元富,2023-01-03,5920
8069,元太,384,54,330,元富,2023-01-03,5920
8996,高力,307,11,296,元富,2023-01-03,5920
1795,美時,211,4,207,元富,2023-01-03,5920
2881,富邦金,201,0,201,元富,2023-01-03,5920
9958,世紀鋼,209,11,198,元富,2023-01-03,5920
4977,眾達-KY,190,0,190,元富,2023-01-03,5920
00637L,元大滬深300正2,403,241,162,元富,2023-01-03,5920
2845,遠東銀,155,0,155,元富,2023-01-03,5920
00679B,元大美債20年,125,0,125,元富,2023-01-03,5920
2303,聯電,155,40,115,元富,2023-01-03,5920
6443,元晶,114,2,112,元富,2023-01-03,5920
6186,新潤,110,0,110,元富,2023-01-03,5920
2409,友達,101,0,101,元富,2023-01-03,5920
3289,宜特,101,2,99,元富,2023-01-03,5920
3027,盛達,116,19,97,元富,2023-01-03,5920
8084,巨虹,86,0,86,元富,2023-01-03,5920
1477,聚陽,100,15,85,元富,2023-01-03,5920
1609,大亞,101,16,85,元富,2023-01-03,5920
00830,國泰費城半導體,83,0,83,元富,2023-01-03,5920
2883,凱基金,99,18,81,元富,2023-01-03,5920
1701,中化,91,15,76,元富,2023-01-03,5920
3708,上緯投控,83,7,76,元富,2023-01-03,5920
6712,長聖,74,0,74,元富,2023-01-03,5920
2449,京元電子,71,0,71,元富,2023-01-03,5920
3034,聯詠,87,16,71,元富,2023-01-03,5920
2882,國泰金,77,8,69,元富,2023-01-03,5920
00683L,期元大美元指正2,68,0,68,元富,2023-01-03,5920
3481,群創,67,5,62,元富,2023-01-03,5920
5009,榮剛,61,0,61,元富,2023-01-03,5920
00632R,元大台灣50反1,60,0,60,元富,2023-01-03,5920
2201,裕隆,104,45,59,元富,2023-01-03,5920
6806,森崴能源,73,15,58,元富,2023-01-03,5920
4121,優盛,58,2,56,元富,2023-01-03,5920
2376,技嘉,128,73,55,元富,2023-01-03,5920
2338,光罩,59,5,54,元富,2023-01-03,5920
3710,連展投控,51,0,51,元富,2023-01-03,5920
5425,台半,50,1,49,元富,2023-01-03,5920
6770,力積電,50,2,48,元富,2023-01-03,5920
1519,華城,6727,397,6330,元富,2023-01-04,5920
00637L,元大滬深300正2,3622,1758,1864,元富,2023-01-04,5920
1701,中化,1406,15,1391,元富,2023-01-04,5920
1605,華新,998,91,907,元富,2023-01-04,5920
1513,中興電,1218,402,816,元富,2023-01-04,5920
6443,元晶,410,26,384,元富,2023-01-04,5920
8069,元太,414,69,345,元富,2023-01-04,5920
00683L,期元大美元指正2,338,42,296,元富,2023-01-04,5920
2723,美食-KY,277,0,277,元富,2023-01-04,5920
00680L,元大美債20正2,275,0,275,元富,2023-01-04,5920
2890,永豐金,231,1,230,元富,2023-01-04,5920
3710,連展投控,230,0,230,元富,2023-01-04,5920
8155,博智,236,11,225,元富,2023-01-04,5920
2002,中鋼,202,0,202,元富,2023-01-04,5920
2886,兆豐金,200,0,200,元富,2023-01-04,5920
00715L,期街口布蘭特正2,644,457,187,元富,2023-01-04,5920
3034,聯詠,188,6,182,元富,2023-01-04,5920
00650L,復華香港正2,178,0,178,元富,2023-01-04,5920
00751B,元大AAA至A公司債,161,0,161,元富,2023-01-04,5920
00641R,富邦日本反1,141,0,141,元富,2023-01-04,5920
2409,友達,162,22,140,元富,2023-01-04,5920
00706L,期元大S＆P日圓正2,171,50,121,元富,2023-01-04,5920
3708,上緯投控,136,15,121,元富,2023-01-04,5920
00633L,富邦上証正2,129,9,120,元富,2023-01-04,5920
00878,國泰永續高股息,607,489,118,元富,2023-01-04,5920
