Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2867,三商壽,289,30,259,新光-台中,2023-01-03,8561
2884,玉山金,208,3,205,新光-台中,2023-01-03,8561
2002,中鋼,256,72,184,新光-台中,2023-01-03,8561
00878,國泰永續高股息,278,111,167,新光-台中,2023-01-03,8561
1312,國喬,170,29,141,新光-台中,2023-01-03,8561
1605,華新,197,89,108,新光-台中,2023-01-03,8561
2851,中再保,111,7,104,新光-台中,2023-01-03,8561
2905,三商,102,0,102,新光-台中,2023-01-03,8561
00676R,富邦臺灣加權反1,102,2,100,新光-台中,2023-01-03,8561
4114,健喬,237,150,87,新光-台中,2023-01-03,8561
5009,榮剛,91,7,84,新光-台中,2023-01-03,8561
2609,陽明,208,136,72,新光-台中,2023-01-03,8561
00646,元大S＆P500,71,1,70,新光-台中,2023-01-03,8561
2882,國泰金,135,71,64,新光-台中,2023-01-03,8561
00665L,富邦�琤肭磪囓�2,510,447,63,新光-台中,2023-01-03,8561
00680L,元大美債20正2,50,0,50,新光-台中,2023-01-03,8561
00655L,國泰中國A50正2,51,2,49,新光-台中,2023-01-03,8561
00631L,元大台灣50正2,136,88,48,新光-台中,2023-01-03,8561
2425,承啟,223,175,48,新光-台中,2023-01-03,8561
00637L,元大滬深300正2,198,153,45,新光-台中,2023-01-03,8561
00670L,富邦NASDAQ正2,57,13,44,新光-台中,2023-01-03,8561
00712,復華富時不動產,52,12,40,新光-台中,2023-01-03,8561
00673R,期元大S＆P原油反1,297,258,39,新光-台中,2023-01-03,8561
00679B,元大美債20年,50,14,36,新光-台中,2023-01-03,8561
2618,長榮航,107,73,34,新光-台中,2023-01-03,8561
00720B,元大投資級公司債,34,0,34,新光-台中,2023-01-03,8561
00772B,中信高評級公司債,38,5,33,新光-台中,2023-01-03,8561
2603,長榮,95,64,31,新光-台中,2023-01-03,8561
1101,台泥,47,17,30,新光-台中,2023-01-03,8561
2338,光罩,37,8,29,新光-台中,2023-01-03,8561
2888,新光金,39,11,28,新光-台中,2023-01-03,8561
00685L,群益臺灣加權正2,29,1,28,新光-台中,2023-01-03,8561
2610,華航,84,56,28,新光-台中,2023-01-03,8561
2482,連宇,31,4,27,新光-台中,2023-01-03,8561
2431,聯昌,40,14,26,新光-台中,2023-01-03,8561
2236,百達-KY,28,2,26,新光-台中,2023-01-03,8561
8069,元太,132,106,26,新光-台中,2023-01-03,8561
0056,元大高股息,48,25,23,新光-台中,2023-01-03,8561
1752,南光,111,90,21,新光-台中,2023-01-03,8561
00893,國泰智能電動車,22,1,21,新光-台中,2023-01-03,8561
00773B,中信優先金融債,21,0,21,新光-台中,2023-01-03,8561
8935,邦泰,20,0,20,新光-台中,2023-01-03,8561
1444,力麗,20,0,20,新光-台中,2023-01-03,8561
00674R,期元大S＆P黃金反1,22,2,20,新光-台中,2023-01-03,8561
2444,兆勁,30,11,19,新光-台中,2023-01-03,8561
6443,元晶,67,49,18,新光-台中,2023-01-03,8561
2892,第一金,28,11,17,新光-台中,2023-01-03,8561
