Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2834,臺企銀,200,5,195,華南永昌-桃園,2023-01-03,9352
00637L,元大滬深300正2,35,1,34,華南永昌-桃園,2023-01-03,9352
2707,晶華,31,0,31,華南永昌-桃園,2023-01-03,9352
2618,長榮航,35,5,30,華南永昌-桃園,2023-01-03,9352
2892,第一金,20,0,20,華南永昌-桃園,2023-01-03,9352
2890,永豐金,20,0,20,華南永昌-桃園,2023-01-03,9352
2002,中鋼,20,0,20,華南永昌-桃園,2023-01-03,9352
8933,愛地雅,21,1,20,華南永昌-桃園,2023-01-03,9352
1513,中興電,36,16,20,華南永昌-桃園,2023-01-03,9352
2317,鴻海,22,4,18,華南永昌-桃園,2023-01-03,9352
2603,長榮,13,0,13,華南永昌-桃園,2023-01-03,9352
2014,中鴻,19,6,13,華南永昌-桃園,2023-01-03,9352
6141,柏承,13,0,13,華南永昌-桃園,2023-01-03,9352
2049,上銀,12,0,12,華南永昌-桃園,2023-01-03,9352
1301,台塑,10,0,10,華南永昌-桃園,2023-01-03,9352
1234,黑松,10,0,10,華南永昌-桃園,2023-01-03,9352
2412,中華電,10,0,10,華南永昌-桃園,2023-01-03,9352
3176,基亞,10,0,10,華南永昌-桃園,2023-01-03,9352
8054,安國,10,0,10,華南永昌-桃園,2023-01-03,9352
0056,元大高股息,11,2,9,華南永昌-桃園,2023-01-03,9352
2382,廣達,9,0,9,華南永昌-桃園,2023-01-03,9352
00878,國泰永續高股息,8,0,8,華南永昌-桃園,2023-01-03,9352
4506,崇友,8,0,8,華南永昌-桃園,2023-01-03,9352
2308,台達電,7,0,7,華南永昌-桃園,2023-01-03,9352
4977,眾達-KY,6,0,6,華南永昌-桃園,2023-01-03,9352
00680L,元大美債20正2,5,0,5,華南永昌-桃園,2023-01-03,9352
1605,華新,22,17,5,華南永昌-桃園,2023-01-03,9352
2753,八方雲集,6,1,5,華南永昌-桃園,2023-01-03,9352
2801,彰銀,5,0,5,華南永昌-桃園,2023-01-03,9352
2908,特力,5,0,5,華南永昌-桃園,2023-01-03,9352
6625,必應,5,0,5,華南永昌-桃園,2023-01-03,9352
00888,永豐台灣ESG,4,0,4,華南永昌-桃園,2023-01-03,9352
1701,中化,7,3,4,華南永昌-桃園,2023-01-03,9352
3083,網龍,6,2,4,華南永昌-桃園,2023-01-03,9352
00679B,元大美債20年,3,0,3,華南永昌-桃園,2023-01-03,9352
2442,新美齊,3,0,3,華南永昌-桃園,2023-01-03,9352
2534,宏盛,3,0,3,華南永昌-桃園,2023-01-03,9352
2732,六角,3,0,3,華南永昌-桃園,2023-01-03,9352
4746,台耀,3,0,3,華南永昌-桃園,2023-01-03,9352
6494,九齊,3,0,3,華南永昌-桃園,2023-01-03,9352
6598,ABC-KY,3,0,3,華南永昌-桃園,2023-01-03,9352
0050,元大台灣50,2,0,2,華南永昌-桃園,2023-01-03,9352
00751B,元大AAA至A公司債,2,0,2,華南永昌-桃園,2023-01-03,9352
006208,富邦台50,2,0,2,華南永昌-桃園,2023-01-03,9352
2609,陽明,7,5,2,華南永昌-桃園,2023-01-03,9352
1342,八貫,7,5,2,華南永昌-桃園,2023-01-03,9352
00673R,期元大S＆P原油反1,3,1,2,華南永昌-桃園,2023-01-03,9352
00642U,期元大S＆P石油,2,0,2,華南永昌-桃園,2023-01-03,9352
1108,幸福,2,0,2,華南永昌-桃園,2023-01-03,9352
1531,高林股,2,0,2,華南永昌-桃園,2023-01-03,9352
2834,臺企銀,300,0,300,華南永昌-桃園,2023-01-04,9352
2489,瑞軒,100,0,100,華南永昌-桃園,2023-01-04,9352
1314,中石化,81,4,77,華南永昌-桃園,2023-01-04,9352
2317,鴻海,33,1,32,華南永昌-桃園,2023-01-04,9352
2892,第一金,30,0,30,華南永昌-桃園,2023-01-04,9352
3265,台星科,22,0,22,華南永昌-桃園,2023-01-04,9352
2002,中鋼,21,1,20,華南永昌-桃園,2023-01-04,9352
8069,元太,18,2,16,華南永昌-桃園,2023-01-04,9352
4167,松瑞藥,14,3,11,華南永昌-桃園,2023-01-04,9352
3712,永崴投控,10,0,10,華南永昌-桃園,2023-01-04,9352
00752,中信中國50,15,5,10,華南永昌-桃園,2023-01-04,9352
2101,南港,10,0,10,華南永昌-桃園,2023-01-04,9352
6153,嘉聯益,10,0,10,華南永昌-桃園,2023-01-04,9352
8996,高力,13,3,10,華南永昌-桃園,2023-01-04,9352
2388,威盛,16,7,9,華南永昌-桃園,2023-01-04,9352
2303,聯電,9,1,8,華南永昌-桃園,2023-01-04,9352
2498,宏達電,25,18,7,華南永昌-桃園,2023-01-04,9352
2618,長榮航,10,3,7,華南永昌-桃園,2023-01-04,9352
3687,歐買尬,7,0,7,華南永昌-桃園,2023-01-04,9352
8046,南電,10,3,7,華南永昌-桃園,2023-01-04,9352
3545,敦泰,6,0,6,華南永昌-桃園,2023-01-04,9352
2062,橋椿,6,0,6,華南永昌-桃園,2023-01-04,9352
3272,東碩,12,6,6,華南永昌-桃園,2023-01-04,9352
9105,泰金寶-DR,6,0,6,華南永昌-桃園,2023-01-04,9352
2884,玉山金,5,0,5,華南永昌-桃園,2023-01-04,9352
2308,台達電,5,0,5,華南永昌-桃園,2023-01-04,9352
3576,聯合再生,5,0,5,華南永昌-桃園,2023-01-04,9352
4979,華星光,5,0,5,華南永昌-桃園,2023-01-04,9352
8933,愛地雅,5,0,5,華南永昌-桃園,2023-01-04,9352
0056,元大高股息,4,0,4,華南永昌-桃園,2023-01-04,9352
006208,富邦台50,4,0,4,華南永昌-桃園,2023-01-04,9352
2425,承啟,4,0,4,華南永昌-桃園,2023-01-04,9352
2482,連宇,4,0,4,華南永昌-桃園,2023-01-04,9352
3092,鴻碩,4,0,4,華南永昌-桃園,2023-01-04,9352
5386,青雲,5,1,4,華南永昌-桃園,2023-01-04,9352
2603,長榮,3,0,3,華南永昌-桃園,2023-01-04,9352
00642U,期元大S＆P石油,3,0,3,華南永昌-桃園,2023-01-04,9352
2206,三陽工業,3,0,3,華南永昌-桃園,2023-01-04,9352
2606,裕民,3,0,3,華南永昌-桃園,2023-01-04,9352
4114,健喬,3,0,3,華南永昌-桃園,2023-01-04,9352
4121,優盛,11,8,3,華南永昌-桃園,2023-01-04,9352
6118,建達,3,0,3,華南永昌-桃園,2023-01-04,9352
6139,亞翔,3,0,3,華南永昌-桃園,2023-01-04,9352
6550,北極星藥業-KY,3,0,3,華南永昌-桃園,2023-01-04,9352
6533,晶心科,4,2,2,華南永昌-桃園,2023-01-04,9352
2367,燿華,2,0,2,華南永昌-桃園,2023-01-04,9352
2371,大同,2,0,2,華南永昌-桃園,2023-01-04,9352
2743,山富,5,3,2,華南永昌-桃園,2023-01-04,9352
3004,豐達科,2,0,2,華南永昌-桃園,2023-01-04,9352
3128,昇銳,2,0,2,華南永昌-桃園,2023-01-04,9352
2031,新光鋼,50,0,50,華南永昌-桃園,2023-01-05,9352
