Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1605,華新,105,0,105,康和-石牌,2023-01-03,0038003400350052
2605,新興,40,0,40,康和-石牌,2023-01-03,0038003400350052
2412,中華電,200,180,20,康和-石牌,2023-01-03,0038003400350052
8069,元太,20,1,19,康和-石牌,2023-01-03,0038003400350052
6741,91APP*-KY,18,1,17,康和-石牌,2023-01-03,0038003400350052
3083,網龍,15,0,15,康和-石牌,2023-01-03,0038003400350052
5309,系統電,11,0,11,康和-石牌,2023-01-03,0038003400350052
4114,健喬,39,29,10,康和-石牌,2023-01-03,0038003400350052
6127,九豪,10,0,10,康和-石牌,2023-01-03,0038003400350052
2609,陽明,24,16,8,康和-石牌,2023-01-03,0038003400350052
2002,中鋼,6,0,6,康和-石牌,2023-01-03,0038003400350052
1618,合機,6,0,6,康和-石牌,2023-01-03,0038003400350052
00655L,國泰中國A50正2,6,0,6,康和-石牌,2023-01-03,0038003400350052
2498,宏達電,8,2,6,康和-石牌,2023-01-03,0038003400350052
4563,百德,6,0,6,康和-石牌,2023-01-03,0038003400350052
4768,晶呈科技,8,2,6,康和-石牌,2023-01-03,0038003400350052
6111,大宇資,7,1,6,康和-石牌,2023-01-03,0038003400350052
00635U,期元大S＆P黃金,5,0,5,康和-石牌,2023-01-03,0038003400350052
00632R,元大台灣50反1,5,0,5,康和-石牌,2023-01-03,0038003400350052
00712,復華富時不動產,5,0,5,康和-石牌,2023-01-03,0038003400350052
2402,毅嘉,5,0,5,康和-石牌,2023-01-03,0038003400350052
2884,玉山金,5,0,5,康和-石牌,2023-01-03,0038003400350052
8033,雷虎,5,0,5,康和-石牌,2023-01-03,0038003400350052
8222,寶一,5,0,5,康和-石牌,2023-01-03,0038003400350052
2049,上銀,4,0,4,康和-石牌,2023-01-03,0038003400350052
2606,裕民,10,6,4,康和-石牌,2023-01-03,0038003400350052
2882,國泰金,4,0,4,康和-石牌,2023-01-03,0038003400350052
2890,永豐金,4,0,4,康和-石牌,2023-01-03,0038003400350052
3479,安勤,10,6,4,康和-石牌,2023-01-03,0038003400350052
4121,優盛,4,0,4,康和-石牌,2023-01-03,0038003400350052
4746,台耀,4,0,4,康和-石牌,2023-01-03,0038003400350052
6568,宏觀,4,0,4,康和-石牌,2023-01-03,0038003400350052
6670,復盛應用,4,0,4,康和-石牌,2023-01-03,0038003400350052
00878,國泰永續高股息,3,0,3,康和-石牌,2023-01-03,0038003400350052
00738U,期元大道瓊白銀,3,0,3,康和-石牌,2023-01-03,0038003400350052
1784,訊聯,3,0,3,康和-石牌,2023-01-03,0038003400350052
2382,廣達,3,0,3,康和-石牌,2023-01-03,0038003400350052
2615,萬海,4,1,3,康和-石牌,2023-01-03,0038003400350052
6517,保勝光學,3,0,3,康和-石牌,2023-01-03,0038003400350052
2317,鴻海,4,2,2,康和-石牌,2023-01-03,0038003400350052
1701,中化,22,20,2,康和-石牌,2023-01-03,0038003400350052
2641,正德,3,1,2,康和-石牌,2023-01-03,0038003400350052
2705,六福,2,0,2,康和-石牌,2023-01-03,0038003400350052
2897,王道銀行,2,0,2,康和-石牌,2023-01-03,0038003400350052
3016,嘉晶,2,0,2,康和-石牌,2023-01-03,0038003400350052
3037,欣興,2,0,2,康和-石牌,2023-01-03,0038003400350052
3455,由田,2,0,2,康和-石牌,2023-01-03,0038003400350052
6488,環球晶,2,0,2,康和-石牌,2023-01-03,0038003400350052
8028,昇陽半導體,2,0,2,康和-石牌,2023-01-03,0038003400350052
2305,全友,1,0,1,康和-石牌,2023-01-03,0038003400350052
6276,安鈦克,229,0,229,康和-石牌,2023-01-04,0038003400350052
00902,中信電池及儲能,30,0,30,康和-石牌,2023-01-04,0038003400350052
00893,國泰智能電動車,23,0,23,康和-石牌,2023-01-04,0038003400350052
1444,力麗,22,6,16,康和-石牌,2023-01-04,0038003400350052
3520,華盈,17,1,16,康和-石牌,2023-01-04,0038003400350052
6689,伊雲谷,13,0,13,康和-石牌,2023-01-04,0038003400350052
1529,樂事綠能,12,0,12,康和-石牌,2023-01-04,0038003400350052
